topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789558658.3958457,1789558658.3949857,world@059186db,agv2/base_link,0.46636566038075217,0.5075934365732903,0.0,0.0,0.0,0.6950657906489504,0.7189461361392449,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.3997152,1789558658.3976393,world@059186db,agv3/base_link,0.7741144809446406,0.4832871494556569,0.0,0.0,0.0,0.6943606692096145,0.7196271680910722,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.4016607,1789558658.401386,world@059186db,agv1/base_link,0.6459549440075295,0.872656024001408,0.0,0.0,0.0,0.6888225650572539,0.7249299785965161,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558658.4040332,1789558658.4029834,world@059186db,agv2/base_link,0.4663726658067739,0.5076060204958631,0.0,0.0,0.0,0.6950738468211244,0.718938347471662,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.409596,1789558658.4093876,world@059186db,agv1/base_link,0.6459351444747417,0.8726424534104315,0.0,0.0,0.0,0.6887903351053848,0.7249606018711718,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.40962,1789558658.4096408,world@059186db,agv3/base_link,0.7741196614697247,0.4832847544022773,0.0,0.0,0.0,0.6943468753901947,0.7196404773467606,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.41883,1789558658.417629,world@059186db,agv3/base_link,0.7741196614697247,0.4832847544022773,0.0,0.0,0.0,0.6943468753901947,0.7196404773467606,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558658.418954,1789558658.4150157,world@059186db,agv2/base_link,0.4663726658067739,0.5076060204958631,0.0,0.0,0.0,0.6950738468211244,0.718938347471662,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.421708,1789558658.421407,world@059186db,agv1/base_link,0.6459351444747417,0.8726424534104315,0.0,0.0,0.0,0.6887903351053848,0.7249606018711718,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558658.424493,1789558658.4228969,world@059186db,agv2/base_link,0.4663726658067739,0.5076060204958631,0.0,0.0,0.0,0.6950738468211244,0.718938347471662,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.4296758,1789558658.4293876,world@059186db,agv1/base_link,0.6459351444747417,0.8726424534104315,0.0,0.0,0.0,0.6887903351053848,0.7249606018711718,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.4310577,1789558658.4296396,world@059186db,agv3/base_link,0.7741196614697247,0.4832847544022773,0.0,0.0,0.0,0.6943468753901947,0.7196404773467606,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558658.435612,1789558658.4350383,world@059186db,agv2/base_link,0.4663726658067739,0.5076060204958631,0.0,0.0,0.0,0.6950738468211244,0.718938347471662,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.438172,1789558658.4376416,world@059186db,agv3/base_link,0.7741196614697247,0.4832847544022773,0.0,0.0,0.0,0.6943468753901947,0.7196404773467606,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.4416072,1789558658.4414089,world@059186db,agv1/base_link,0.645907480279314,0.8726430857507119,0.0,0.0,0.0,0.6887660362518534,0.7249836876136666,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789558658.4435103,1789558658.443018,world@059186db,agv2/base_link,0.4663526199385892,0.5075932995709699,0.0,0.0,0.0,0.6951903553636244,0.7188256880561501,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789558658.4496007,1789558658.4493487,world@059186db,agv1/base_link,0.645907480279314,0.8726430857507119,0.0,0.0,0.0,0.6887660362518534,0.7249836876136666,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789558658.4506948,1789558658.4496415,world@059186db,agv3/base_link,0.7741083058128683,0.4832928644677456,0.0,0.0,0.0,0.6944103708670281,0.7195792081712177,0.0,0.0,0.0
