topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789558658.6504774,1789558658.6504774,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.6496644,2.0,-0.0006914425847137085,0.0,0.0,0.004,0.0,9.757227008304288e-08,8.368709079325376e-08,9.757227008304288e-08,8.368709079325376e-08,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.6602733,1789558658.6602733,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.6595907,2.0,-0.000668263784972277,0.0,0.0,0.004,0.0,7.447950584186361e-07,6.414861034368732e-07,7.447950584186361e-07,6.414861034368732e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.6706986,1789558658.6706986,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.669677,2.0,-0.00066826378497227,0.0,0.0,0.004,0.0,2.493330935214167e-06,2.1475109688217073e-06,2.493330935214167e-06,2.1475109688217073e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.6806011,1789558658.6806011,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.6795585,2.0,-0.00066826378497227,0.0,0.0,0.004,0.0,5.755820446629076e-06,4.9575516654910556e-06,5.755820446629076e-06,4.9575516654910556e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.6904716,1789558658.6904716,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.6895442,2.0,-0.0006754616437870328,0.0,0.0,0.004,0.0,1.108427289431001e-05,9.524509363944887e-06,1.108427289431001e-05,9.524509363944887e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7005637,1789558658.7005637,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.699549,2.0,-0.0006754616437870328,0.0,0.0,0.004,0.0,1.88871249559742e-05,1.6228096126599777e-05,1.88871249559742e-05,1.6228096126599777e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7106595,1789558658.7106595,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7095587,2.0,-0.0006754616437870467,0.0,0.0,0.004,0.0,2.957714872815865e-05,2.5413338823034535e-05,2.957714872815865e-05,2.5413338823034535e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7205157,1789558658.7205157,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7195957,2.0,-0.0006338359548594269,0.0,0.0,0.004,0.0,4.341908890057344e-05,3.738732125397263e-05,4.341908890057344e-05,3.738732125397263e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7303166,1789558658.7303166,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7295814,2.0,-0.0006338359548594269,0.0,0.0,0.004,0.0,6.09036415180331e-05,5.245473014380524e-05,6.09036415180331e-05,5.245473014380524e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.740276,1789558658.740276,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7395742,2.0,-0.0006338359548594269,0.0,0.0,0.004,0.0,8.233961833408436e-05,7.091746188544828e-05,8.233961833408436e-05,7.091746188544828e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7504568,1789558658.7504568,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7495427,2.0,-0.0006338359548594269,0.0,0.0,0.004,0.0,0.00010795474233806499,9.29798808091482e-05,0.00010795474233806499,9.29798808091482e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7606466,1789558658.7606466,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7595983,2.0,-0.0006472512557843743,0.0,0.0,0.004,0.0,0.00013853981681663676,0.00011922840501097315,0.00013853981681663676,0.00011922840501097315,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789558658.7703176,1789558658.7703176,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789558658.7695441,2.0,-0.0006472512557843639,0.0,0.0,0.004,0.0,0.0001734313854952646,0.00014927295755322843,0.0001734313854952646,0.00014927295755322843,0.0,0.0]"
