topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789558658.7402983,1789558658.7402983,0.6558
/camera/world/agv2_confidence,1789558658.7403984,1789558658.7403984,0.6544
/camera/world/agv3_confidence,1789558658.7680407,1789558658.7680407,0.6563
/camera/world/agv1_confidence,1789558658.7680633,1789558658.7680633,0.6651
/camera/world/agv2_confidence,1789558658.7681468,1789558658.7681468,0.6539
/camera/world/agv1_confidence,1789558658.806903,1789558658.806903,0.6646
/camera/world/agv3_confidence,1789558658.8070214,1789558658.8070214,0.6565
/camera/world/agv2_confidence,1789558658.8071206,1789558658.8071206,0.6554
/camera/world/agv1_confidence,1789558658.8346105,1789558658.8346105,0.6642
/camera/world/agv2_confidence,1789558658.8346927,1789558658.8346927,0.6544
/camera/world/agv3_confidence,1789558658.8347654,1789558658.8347654,0.6565
/camera/world/agv1_confidence,1789558658.8750336,1789558658.8750336,0.664
/camera/world/agv3_confidence,1789558658.875073,1789558658.875073,0.6562
/camera/world/agv2_confidence,1789558658.8751183,1789558658.8751183,0.6546
/camera/world/agv2_confidence,1789558658.9000328,1789558658.9000328,0.6539
/camera/world/agv3_confidence,1789558658.9000628,1789558658.9000628,0.6567
/camera/world/agv1_confidence,1789558658.9000778,1789558658.9000778,0.665
/camera/world/agv1_confidence,1789558658.9355214,1789558658.9355214,0.6628
/camera/world/agv2_confidence,1789558658.9355342,1789558658.9355342,0.6544
/camera/world/agv3_confidence,1789558658.9356854,1789558658.9356854,0.6563
/camera/world/agv2_confidence,1789558658.9720283,1789558658.9720283,0.6553
/camera/world/agv3_confidence,1789558658.9720721,1789558658.9720721,0.6564
/camera/world/agv1_confidence,1789558658.9720752,1789558658.9720752,0.6646
/camera/world/agv1_confidence,1789558658.9993675,1789558658.9993675,0.6641
/camera/world/agv2_confidence,1789558658.999471,1789558658.999471,0.6539
/camera/world/agv3_confidence,1789558658.9994912,1789558658.9994912,0.6557
/camera/world/agv1_confidence,1789558659.0404503,1789558659.0404503,0.665
/camera/world/agv3_confidence,1789558659.040714,1789558659.040714,0.6558
/camera/world/agv2_confidence,1789558659.0408137,1789558659.0408137,0.6548
/camera/world/agv2_confidence,1789558659.0692468,1789558659.0692468,0.6534
/camera/world/agv1_confidence,1789558659.0693831,1789558659.0693831,0.665
/camera/world/agv3_confidence,1789558659.069554,1789558659.069554,0.656
/camera/world/agv2_confidence,1789558659.1060474,1789558659.1060474,0.6553
/camera/world/agv1_confidence,1789558659.1060824,1789558659.1060824,0.6643
/camera/world/agv3_confidence,1789558659.1061242,1789558659.1061242,0.6553
/camera/world/agv1_confidence,1789558659.136676,1789558659.136676,0.6623
/camera/world/agv2_confidence,1789558659.1368012,1789558659.1368012,0.6554
/camera/world/agv3_confidence,1789558659.1369977,1789558659.1369977,0.6558
/camera/world/agv1_confidence,1789558659.1742914,1789558659.1742914,0.6658
/camera/world/agv2_confidence,1789558659.1743772,1789558659.1743772,0.6543
/camera/world/agv3_confidence,1789558659.1743855,1789558659.1743855,0.6554
/camera/world/agv1_confidence,1789558659.2031178,1789558659.2031178,0.6645
/camera/world/agv2_confidence,1789558659.2031395,1789558659.2031395,0.6553
/camera/world/agv3_confidence,1789558659.2034388,1789558659.2034388,0.656
/camera/world/agv1_confidence,1789558659.2391024,1789558659.2391024,0.6656
/camera/world/agv2_confidence,1789558659.239286,1789558659.239286,0.6544
/camera/world/agv3_confidence,1789558659.2395713,1789558659.2395713,0.6564
/camera/world/agv2_confidence,1789558659.2718995,1789558659.2718995,0.655
/camera/world/agv1_confidence,1789558659.272041,1789558659.272041,0.6641
/camera/world/agv3_confidence,1789558659.2720964,1789558659.2720964,0.6562
/camera/world/agv1_confidence,1789558659.3000152,1789558659.3000152,0.6623
/camera/world/agv2_confidence,1789558659.3000832,1789558659.3000832,0.655
/camera/world/agv3_confidence,1789558659.3002899,1789558659.3002899,0.6569
/camera/world/agv1_confidence,1789558659.3401024,1789558659.3401024,0.664
/camera/world/agv3_confidence,1789558659.3403234,1789558659.3403234,0.6567
/camera/world/agv2_confidence,1789558659.3403633,1789558659.3403633,0.6534
/camera/world/agv2_confidence,1789558659.3656087,1789558659.3656087,0.6535
/camera/world/agv1_confidence,1789558659.3657248,1789558659.3657248,0.6641
/camera/world/agv3_confidence,1789558659.3657622,1789558659.3657622,0.6564
/camera/world/agv1_confidence,1789558659.402553,1789558659.402553,0.6659
/camera/world/agv2_confidence,1789558659.4026942,1789558659.4026942,0.6544
/camera/world/agv3_confidence,1789558659.4028087,1789558659.4028087,0.656
/camera/world/agv2_confidence,1789558659.4342146,1789558659.4342146,0.6549
/camera/world/agv1_confidence,1789558659.4342432,1789558659.4342432,0.6663
/camera/world/agv3_confidence,1789558659.4344075,1789558659.4344075,0.6563
/camera/world/agv1_confidence,1789558659.4749491,1789558659.4749491,0.6641
/camera/world/agv3_confidence,1789558659.4750104,1789558659.4750104,0.6571
/camera/world/agv2_confidence,1789558659.475029,1789558659.475029,0.6544
/camera/world/agv2_confidence,1789558659.5071015,1789558659.5071015,0.654
/camera/world/agv1_confidence,1789558659.5071278,1789558659.5071278,0.6623
/camera/world/agv3_confidence,1789558659.5073185,1789558659.5073185,0.657
/camera/world/agv1_confidence,1789558659.5377753,1789558659.5377753,0.6613
/camera/world/agv3_confidence,1789558659.537809,1789558659.537809,0.6563
/camera/world/agv2_confidence,1789558659.537812,1789558659.537812,0.6527
/camera/world/agv2_confidence,1789558659.577197,1789558659.577197,0.6542
/camera/world/agv1_confidence,1789558659.5772595,1789558659.5772595,0.665
/camera/world/agv3_confidence,1789558659.5773132,1789558659.5773132,0.657
/camera/world/agv1_confidence,1789558659.6051605,1789558659.6051605,0.6678
/camera/world/agv2_confidence,1789558659.6053028,1789558659.6053028,0.6545
/camera/world/agv3_confidence,1789558659.6053565,1789558659.6053565,0.6578
/camera/world/agv1_confidence,1789558659.6328115,1789558659.6328115,0.6544
/camera/world/agv3_confidence,1789558659.6331203,1789558659.6331203,0.6565
/camera/world/agv2_confidence,1789558659.633186,1789558659.633186,0.6554
/camera/world/agv2_confidence,1789558659.6702578,1789558659.6702578,0.656
/camera/world/agv3_confidence,1789558659.670381,1789558659.670381,0.6564
/camera/world/agv1_confidence,1789558659.670388,1789558659.670388,0.6671
/camera/world/agv1_confidence,1789558659.7003922,1789558659.7003922,0.6672
/camera/world/agv2_confidence,1789558659.7004032,1789558659.7004032,0.6544
/camera/world/agv3_confidence,1789558659.7007759,1789558659.7007759,0.657
/camera/world/agv2_confidence,1789558659.7409089,1789558659.7409089,0.6544
/camera/world/agv1_confidence,1789558659.7409115,1789558659.7409115,0.6656
/camera/world/agv3_confidence,1789558659.7410932,1789558659.7410932,0.6555
/camera/world/agv1_confidence,1789558659.7662563,1789558659.7662563,0.6658
/camera/world/agv2_confidence,1789558659.7662923,1789558659.7662923,0.6549
/camera/world/agv3_confidence,1789558659.7664602,1789558659.7664602,0.6575
/camera/world/agv1_confidence,1789558659.8000815,1789558659.8000815,0.6647
/camera/world/agv2_confidence,1789558659.8002486,1789558659.8002486,0.6523
/camera/world/agv3_confidence,1789558659.8004045,1789558659.8004045,0.6562
/camera/world/agv1_confidence,1789558659.8347692,1789558659.8347692,0.6661
/camera/world/agv2_confidence,1789558659.8349028,1789558659.8349028,0.6552
/camera/world/agv3_confidence,1789558659.8350737,1789558659.8350737,0.6568
/camera/world/agv1_confidence,1789558659.8753603,1789558659.8753603,0.6663
/camera/world/agv2_confidence,1789558659.8753655,1789558659.8753655,0.6555
/camera/world/agv3_confidence,1789558659.8755705,1789558659.8755705,0.6569
/camera/world/agv1_confidence,1789558659.9067698,1789558659.9067698,0.667
/camera/world/agv3_confidence,1789558659.9068081,1789558659.9068081,0.6572
/camera/world/agv2_confidence,1789558659.9068773,1789558659.9068773,0.6557
/camera/world/agv3_confidence,1789558659.934492,1789558659.934492,0.6568
/camera/world/agv2_confidence,1789558659.9345179,1789558659.9345179,0.6549
/camera/world/agv1_confidence,1789558659.934561,1789558659.934561,0.6654
/camera/world/agv1_confidence,1789558659.9709265,1789558659.9709265,0.6676
/camera/world/agv3_confidence,1789558659.9709494,1789558659.9709494,0.6569
/camera/world/agv2_confidence,1789558659.9710171,1789558659.9710171,0.654
/camera/world/agv2_confidence,1789558660.0003893,1789558660.0003893,0.6551
/camera/world/agv3_confidence,1789558660.0004494,1789558660.0004494,0.6576
/camera/world/agv1_confidence,1789558660.0004654,1789558660.0004654,0.6642
/camera/world/agv3_confidence,1789558660.0406578,1789558660.0406578,0.6576
/camera/world/agv1_confidence,1789558660.0406783,1789558660.0406783,0.6678
/camera/world/agv2_confidence,1789558660.0407145,1789558660.0407145,0.6545
/camera/world/agv1_confidence,1789558660.0691974,1789558660.0691974,0.6651
/camera/world/agv3_confidence,1789558660.069223,1789558660.069223,0.657
/camera/world/agv2_confidence,1789558660.0692346,1789558660.0692346,0.655
/camera/world/agv1_confidence,1789558660.1023927,1789558660.1023927,0.6663
/camera/world/agv3_confidence,1789558660.1024861,1789558660.1024861,0.6566
/camera/world/agv2_confidence,1789558660.1024988,1789558660.1024988,0.6533
/camera/world/agv1_confidence,1789558660.134497,1789558660.134497,0.6668
/camera/world/agv2_confidence,1789558660.1345656,1789558660.1345656,0.6546
/camera/world/agv3_confidence,1789558660.1347296,1789558660.1347296,0.6576
/camera/world/agv1_confidence,1789558660.173598,1789558660.173598,0.6639
/camera/world/agv2_confidence,1789558660.1737206,1789558660.1737206,0.6537
/camera/world/agv3_confidence,1789558660.1737607,1789558660.1737607,0.6568
/camera/world/agv1_confidence,1789558660.2029836,1789558660.2029836,0.6675
/camera/world/agv3_confidence,1789558660.2030473,1789558660.2030473,0.6556
/camera/world/agv2_confidence,1789558660.203126,1789558660.203126,0.655
/camera/world/agv1_confidence,1789558660.2338805,1789558660.2338805,0.6655
/camera/world/agv3_confidence,1789558660.234147,1789558660.234147,0.6567
/camera/world/agv2_confidence,1789558660.2341652,1789558660.2341652,0.6536
/camera/world/agv1_confidence,1789558660.2709534,1789558660.2709534,0.6692
/camera/world/agv3_confidence,1789558660.2710068,1789558660.2710068,0.6571
/camera/world/agv2_confidence,1789558660.2710195,1789558660.2710195,0.655
/camera/world/agv3_confidence,1789558660.2995796,1789558660.2995796,0.6562
/camera/world/agv1_confidence,1789558660.2996118,1789558660.2996118,0.6658
/camera/world/agv2_confidence,1789558660.2996125,1789558660.2996125,0.6547
/camera/world/agv1_confidence,1789558660.346562,1789558660.346562,0.6683
/camera/world/agv3_confidence,1789558660.346628,1789558660.346628,0.6562
/camera/world/agv2_confidence,1789558660.3466518,1789558660.3466518,0.656
/camera/world/agv1_confidence,1789558660.3770885,1789558660.3770885,0.6689
/camera/world/agv3_confidence,1789558660.3771527,1789558660.3771527,0.6561
/camera/world/agv2_confidence,1789558660.3772788,1789558660.3772788,0.657
/camera/world/agv1_confidence,1789558660.4009788,1789558660.4009788,0.6654
/camera/world/agv2_confidence,1789558660.401005,1789558660.401005,0.6544
/camera/world/agv3_confidence,1789558660.4011023,1789558660.4011023,0.6571
/camera/world/agv1_confidence,1789558660.4404526,1789558660.4404526,0.6664
/camera/world/agv2_confidence,1789558660.440486,1789558660.440486,0.6535
/camera/world/agv3_confidence,1789558660.440665,1789558660.440665,0.6565
/camera/world/agv1_confidence,1789558660.4688497,1789558660.4688497,0.6664
/camera/world/agv3_confidence,1789558660.4688659,1789558660.4688659,0.6564
/camera/world/agv2_confidence,1789558660.468969,1789558660.468969,0.6559
/camera/world/agv3_confidence,1789558660.5001824,1789558660.5001824,0.6569
/camera/world/agv2_confidence,1789558660.5002065,1789558660.5002065,0.6535
/camera/world/agv1_confidence,1789558660.5002577,1789558660.5002577,0.6686
/camera/world/agv2_confidence,1789558660.5399547,1789558660.5399547,0.6549
/camera/world/agv1_confidence,1789558660.5400057,1789558660.5400057,0.6689
/camera/world/agv3_confidence,1789558660.5404217,1789558660.5404217,0.6579
/camera/world/agv1_confidence,1789558660.5720978,1789558660.5720978,0.6672
/camera/world/agv2_confidence,1789558660.5721052,1789558660.5721052,0.655
/camera/world/agv3_confidence,1789558660.5723786,1789558660.5723786,0.6565
/camera/world/agv1_confidence,1789558660.6065662,1789558660.6065662,0.6698
/camera/world/agv3_confidence,1789558660.606613,1789558660.606613,0.6569
/camera/world/agv2_confidence,1789558660.6066165,1789558660.6066165,0.6542
/camera/world/agv2_confidence,1789558660.6395106,1789558660.6395106,0.6561
/camera/world/agv1_confidence,1789558660.6395354,1789558660.6395354,0.6682
/camera/world/agv3_confidence,1789558660.6397572,1789558660.6397572,0.6557
/camera/world/agv2_confidence,1789558660.6668503,1789558660.6668503,0.6542
/camera/world/agv1_confidence,1789558660.6669364,1789558660.6669364,0.6658
/camera/world/agv3_confidence,1789558660.6670628,1789558660.6670628,0.6564
/camera/world/agv1_confidence,1789558660.7092564,1789558660.7092564,0.6657
/camera/world/agv3_confidence,1789558660.7092836,1789558660.7092836,0.6562
/camera/world/agv2_confidence,1789558660.7092936,1789558660.7092936,0.6548
/camera/world/agv1_confidence,1789558660.742226,1789558660.742226,0.6669
/camera/world/agv2_confidence,1789558660.7422397,1789558660.7422397,0.6552
/camera/world/agv3_confidence,1789558660.742574,1789558660.742574,0.6579
/camera/world/agv1_confidence,1789558660.766567,1789558660.766567,0.6664
/camera/world/agv2_confidence,1789558660.7668996,1789558660.7668996,0.6561
/camera/world/agv3_confidence,1789558660.766903,1789558660.766903,0.6555
/camera/world/agv1_confidence,1789558660.8058984,1789558660.8058984,0.6656
/camera/world/agv3_confidence,1789558660.8059542,1789558660.8059542,0.656
/camera/world/agv2_confidence,1789558660.8060498,1789558660.8060498,0.6562
/camera/world/agv1_confidence,1789558660.8334818,1789558660.8334818,0.6648
/camera/world/agv2_confidence,1789558660.8337066,1789558660.8337066,0.6546
/camera/world/agv3_confidence,1789558660.8337536,1789558660.8337536,0.6553
/camera/world/agv1_confidence,1789558660.8747678,1789558660.8747678,0.6653
/camera/world/agv2_confidence,1789558660.8748126,1789558660.8748126,0.6546
/camera/world/agv3_confidence,1789558660.8749666,1789558660.8749666,0.6557
/camera/world/agv1_confidence,1789558660.9030044,1789558660.9030044,0.6675
/camera/world/agv2_confidence,1789558660.9030142,1789558660.9030142,0.6566
/camera/world/agv3_confidence,1789558660.9030457,1789558660.9030457,0.6563
/camera/world/agv1_confidence,1789558660.9461029,1789558660.9461029,0.667
/camera/world/agv2_confidence,1789558660.946365,1789558660.946365,0.6566
/camera/world/agv3_confidence,1789558660.946376,1789558660.946376,0.6556
/camera/world/agv2_confidence,1789558660.9660525,1789558660.9660525,0.6547
/camera/world/agv1_confidence,1789558660.9660833,1789558660.9660833,0.6651
/camera/world/agv3_confidence,1789558660.9661145,1789558660.9661145,0.656
/camera/world/agv1_confidence,1789558661.0052843,1789558661.0052843,0.6489
/camera/world/agv3_confidence,1789558661.0054433,1789558661.0054433,0.6568
/camera/world/agv2_confidence,1789558661.005532,1789558661.005532,0.6566
/camera/world/agv1_confidence,1789558661.0371141,1789558661.0371141,0.6677
/camera/world/agv2_confidence,1789558661.0371635,1789558661.0371635,0.654
/camera/world/agv3_confidence,1789558661.037277,1789558661.037277,0.6577
/camera/world/agv3_confidence,1789558661.0719085,1789558661.0719085,0.6551
/camera/world/agv1_confidence,1789558661.0719595,1789558661.0719595,0.6681
/camera/world/agv2_confidence,1789558661.072014,1789558661.072014,0.6554
/camera/world/agv2_confidence,1789558661.0995414,1789558661.0995414,0.6562
/camera/world/agv1_confidence,1789558661.0995474,1789558661.0995474,0.6672
/camera/world/agv3_confidence,1789558661.099792,1789558661.099792,0.6561
/camera/world/agv2_confidence,1789558661.140554,1789558661.140554,0.6552
/camera/world/agv1_confidence,1789558661.1405847,1789558661.1405847,0.6663
/camera/world/agv3_confidence,1789558661.140667,1789558661.140667,0.6561
/camera/world/agv1_confidence,1789558661.1749942,1789558661.1749942,0.6667
/camera/world/agv3_confidence,1789558661.1750565,1789558661.1750565,0.657
/camera/world/agv2_confidence,1789558661.1751108,1789558661.1751108,0.6555
/camera/world/agv2_confidence,1789558661.2045832,1789558661.2045832,0.6561
/camera/world/agv1_confidence,1789558661.2047365,1789558661.2047365,0.6663
/camera/world/agv3_confidence,1789558661.2047622,1789558661.2047622,0.6562
/camera/world/agv1_confidence,1789558661.2340868,1789558661.2340868,0.6661
/camera/world/agv2_confidence,1789558661.2342505,1789558661.2342505,0.6557
/camera/world/agv3_confidence,1789558661.2344267,1789558661.2344267,0.6572
/camera/world/agv2_confidence,1789558661.2744405,1789558661.2744405,0.6566
/camera/world/agv1_confidence,1789558661.274511,1789558661.274511,0.667
/camera/world/agv3_confidence,1789558661.2745426,1789558661.2745426,0.6571
/camera/world/agv3_confidence,1789558661.3058238,1789558661.3058238,0.6578
/camera/world/agv2_confidence,1789558661.3058257,1789558661.3058257,0.6565
/camera/world/agv1_confidence,1789558661.3058684,1789558661.3058684,0.6668
/camera/world/agv3_confidence,1789558661.3355484,1789558661.3355484,0.6572
/camera/world/agv2_confidence,1789558661.335577,1789558661.335577,0.6539
/camera/world/agv1_confidence,1789558661.3356006,1789558661.3356006,0.6679
/camera/world/agv3_confidence,1789558661.3653414,1789558661.3653414,0.6563
/camera/world/agv2_confidence,1789558661.365384,1789558661.365384,0.6565
/camera/world/agv1_confidence,1789558661.3654103,1789558661.3654103,0.6668
/camera/world/agv2_confidence,1789558661.4011424,1789558661.4011424,0.6551
/camera/world/agv1_confidence,1789558661.4011912,1789558661.4011912,0.6662
/camera/world/agv3_confidence,1789558661.401222,1789558661.401222,0.6555
/camera/world/agv1_confidence,1789558661.4400687,1789558661.4400687,0.6686
/camera/world/agv2_confidence,1789558661.440312,1789558661.440312,0.6548
/camera/world/agv3_confidence,1789558661.440359,1789558661.440359,0.6554
/camera/world/agv2_confidence,1789558661.4739177,1789558661.4739177,0.655
/camera/world/agv1_confidence,1789558661.4739282,1789558661.4739282,0.6688
/camera/world/agv3_confidence,1789558661.4742215,1789558661.4742215,0.6564
/camera/world/agv1_confidence,1789558661.503827,1789558661.503827,0.6683
/camera/world/agv2_confidence,1789558661.5038722,1789558661.5038722,0.655
/camera/world/agv3_confidence,1789558661.5040383,1789558661.5040383,0.6564
/camera/world/agv1_confidence,1789558661.5348747,1789558661.5348747,0.667
/camera/world/agv3_confidence,1789558661.5349865,1789558661.5349865,0.6549
/camera/world/agv2_confidence,1789558661.5350096,1789558661.5350096,0.657
/camera/world/agv1_confidence,1789558661.5748618,1789558661.5748618,0.6563
/camera/world/agv3_confidence,1789558661.5749097,1789558661.5749097,0.6549
/camera/world/agv2_confidence,1789558661.5749176,1789558661.5749176,0.6565
/camera/world/agv1_confidence,1789558661.6053073,1789558661.6053073,0.6551
/camera/world/agv2_confidence,1789558661.6054218,1789558661.6054218,0.6562
/camera/world/agv3_confidence,1789558661.605557,1789558661.605557,0.6559
/camera/world/agv1_confidence,1789558661.6371434,1789558661.6371434,0.6692
/camera/world/agv2_confidence,1789558661.637159,1789558661.637159,0.6569
/camera/world/agv3_confidence,1789558661.6372836,1789558661.6372836,0.6554
/camera/world/agv2_confidence,1789558661.6793997,1789558661.6793997,0.657
/camera/world/agv1_confidence,1789558661.6794252,1789558661.6794252,0.6541
/camera/world/agv3_confidence,1789558661.6794379,1789558661.6794379,0.6576
/camera/world/agv3_confidence,1789558661.7044334,1789558661.7044334,0.6563
/camera/world/agv1_confidence,1789558661.7044334,1789558661.7044334,0.6707
/camera/world/agv2_confidence,1789558661.7045476,1789558661.7045476,0.6565
/camera/world/agv1_confidence,1789558661.7398899,1789558661.7398899,0.6691
/camera/world/agv3_confidence,1789558661.7399037,1789558661.7399037,0.6583
/camera/world/agv2_confidence,1789558661.739919,1789558661.739919,0.6561
/camera/world/agv1_confidence,1789558661.7665994,1789558661.7665994,0.6681
/camera/world/agv3_confidence,1789558661.7666154,1789558661.7666154,0.6581
/camera/world/agv2_confidence,1789558661.7667649,1789558661.7667649,0.657
/camera/world/agv1_confidence,1789558661.805481,1789558661.805481,0.6531
/camera/world/agv2_confidence,1789558661.8057117,1789558661.8057117,0.6559
/camera/world/agv3_confidence,1789558661.8057344,1789558661.8057344,0.6581
/camera/world/agv1_confidence,1789558661.835045,1789558661.835045,0.6692
/camera/world/agv3_confidence,1789558661.835053,1789558661.835053,0.6587
/camera/world/agv2_confidence,1789558661.8351214,1789558661.8351214,0.6557
/camera/world/agv1_confidence,1789558661.868037,1789558661.868037,0.6618
/camera/world/agv3_confidence,1789558661.8680646,1789558661.8680646,0.6588
/camera/world/agv2_confidence,1789558661.8681688,1789558661.8681688,0.6572
/camera/world/agv1_confidence,1789558661.9045408,1789558661.9045408,0.6566
/camera/world/agv2_confidence,1789558661.9046488,1789558661.9046488,0.6548
/camera/world/agv3_confidence,1789558661.904899,1789558661.904899,0.6578
/camera/world/agv2_confidence,1789558661.9452157,1789558661.9452157,0.6563
/camera/world/agv1_confidence,1789558661.9452913,1789558661.9452913,0.6676
/camera/world/agv3_confidence,1789558661.9455004,1789558661.9455004,0.6583
/camera/world/agv1_confidence,1789558661.97082,1789558661.97082,0.6684
/camera/world/agv2_confidence,1789558661.9709082,1789558661.9709082,0.6561
/camera/world/agv3_confidence,1789558661.9709501,1789558661.9709501,0.6586
/camera/world/agv1_confidence,1789558661.9969296,1789558661.9969296,0.6706
/camera/world/agv2_confidence,1789558661.9970567,1789558661.9970567,0.6564
/camera/world/agv3_confidence,1789558661.997163,1789558661.997163,0.6574
/camera/world/agv1_confidence,1789558662.0348136,1789558662.0348136,0.6509
/camera/world/agv2_confidence,1789558662.034907,1789558662.034907,0.6542
/camera/world/agv3_confidence,1789558662.0350356,1789558662.0350356,0.6568
/camera/world/agv2_confidence,1789558662.0726516,1789558662.0726516,0.657
/camera/world/agv3_confidence,1789558662.0726905,1789558662.0726905,0.6562
/camera/world/agv1_confidence,1789558662.0727391,1789558662.0727391,0.6679
/camera/world/agv1_confidence,1789558662.1111424,1789558662.1111424,0.6683
/camera/world/agv2_confidence,1789558662.1111624,1789558662.1111624,0.6573
/camera/world/agv3_confidence,1789558662.1113706,1789558662.1113706,0.6573
/camera/world/agv1_confidence,1789558662.1397052,1789558662.1397052,0.6671
/camera/world/agv2_confidence,1789558662.139735,1789558662.139735,0.6562
/camera/world/agv3_confidence,1789558662.1398416,1789558662.1398416,0.6578
/camera/world/agv1_confidence,1789558662.1670933,1789558662.1670933,0.6667
/camera/world/agv2_confidence,1789558662.1674004,1789558662.1674004,0.6552
/camera/world/agv3_confidence,1789558662.1674244,1789558662.1674244,0.6575
/camera/world/agv1_confidence,1789558662.2067325,1789558662.2067325,0.6583
/camera/world/agv2_confidence,1789558662.2067535,1789558662.2067535,0.6569
/camera/world/agv3_confidence,1789558662.2069242,1789558662.2069242,0.6582
/camera/world/agv1_confidence,1789558662.2379186,1789558662.2379186,0.6701
/camera/world/agv2_confidence,1789558662.2379212,1789558662.2379212,0.6569
/camera/world/agv3_confidence,1789558662.2379344,1789558662.2379344,0.6588
/camera/world/agv1_confidence,1789558662.2667103,1789558662.2667103,0.6704
/camera/world/agv2_confidence,1789558662.266836,1789558662.266836,0.6576
/camera/world/agv3_confidence,1789558662.2669303,1789558662.2669303,0.6583
/camera/world/agv3_confidence,1789558662.3015726,1789558662.3015726,0.6579
/camera/world/agv2_confidence,1789558662.3016014,1789558662.3016014,0.6578
/camera/world/agv1_confidence,1789558662.3016608,1789558662.3016608,0.6681
/camera/world/agv2_confidence,1789558662.3320522,1789558662.3320522,0.6563
/camera/world/agv1_confidence,1789558662.3322883,1789558662.3322883,0.6675
/camera/world/agv3_confidence,1789558662.3323364,1789558662.3323364,0.6569
/camera/world/agv1_confidence,1789558662.3664382,1789558662.3664382,0.667
/camera/world/agv2_confidence,1789558662.3665283,1789558662.3665283,0.6566
/camera/world/agv3_confidence,1789558662.3667696,1789558662.3667696,0.6582
/camera/world/agv2_confidence,1789558662.4012668,1789558662.4012668,0.6571
/camera/world/agv3_confidence,1789558662.4013987,1789558662.4013987,0.6586
/camera/world/agv1_confidence,1789558662.4014442,1789558662.4014442,0.6695
/camera/world/agv2_confidence,1789558662.439183,1789558662.439183,0.6576
/camera/world/agv1_confidence,1789558662.4391856,1789558662.4391856,0.6603
/camera/world/agv3_confidence,1789558662.4392526,1789558662.4392526,0.6602
/camera/world/agv2_confidence,1789558662.472246,1789558662.472246,0.6563
/camera/world/agv1_confidence,1789558662.4723792,1789558662.4723792,0.6682
/camera/world/agv3_confidence,1789558662.4723992,1789558662.4723992,0.6592
/camera/world/agv2_confidence,1789558662.501815,1789558662.501815,0.6558
/camera/world/agv1_confidence,1789558662.5018697,1789558662.5018697,0.6674
/camera/world/agv3_confidence,1789558662.5020456,1789558662.5020456,0.6601
/camera/world/agv1_confidence,1789558662.5430825,1789558662.5430825,0.6683
/camera/world/agv2_confidence,1789558662.5433533,1789558662.5433533,0.6571
/camera/world/agv3_confidence,1789558662.5434215,1789558662.5434215,0.6605
/camera/world/agv1_confidence,1789558662.57204,1789558662.57204,0.6673
/camera/world/agv3_confidence,1789558662.5721073,1789558662.5721073,0.661
/camera/world/agv2_confidence,1789558662.572126,1789558662.572126,0.6576
/camera/world/agv1_confidence,1789558662.600326,1789558662.600326,0.6679
/camera/world/agv2_confidence,1789558662.6005185,1789558662.6005185,0.6569
/camera/world/agv3_confidence,1789558662.6006062,1789558662.6006062,0.66
/camera/world/agv2_confidence,1789558662.6392517,1789558662.6392517,0.6574
