topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789558658.3894694,1789558658.389353,agv1/imu_link,0.002930077724158764,0.0019921499770134687,-0.0008180876029655337,-0.0840548425912857,-0.011049075052142143,9.817163467407227,-0.0024730083532631397,-0.002927555236965418,0.08434437215328217,-0.9964292049407959
/agv3/imu,1789558658.399648,1789558658.3976393,agv3/imu_link,-0.0023632824886590242,0.0037308684550225735,-0.0008932347409427166,-0.013891726732254028,-0.004647479858249426,9.77858829498291,0.0009593844297342002,-0.00036490027559921145,-0.048468466848134995,-0.9988241791725159
/agv1/imu,1789558658.4015186,1789558658.401386,agv1/imu_link,0.0030942687299102545,0.0036696316674351692,0.001915008993819356,-0.04788515344262123,0.06949752569198608,9.854179382324219,-0.0024824647698551416,-0.002941603772342205,0.08434296399354935,-0.9964293837547302
/agv2/imu,1789558658.403987,1789558658.4029834,agv2/imu_link,0.0005065915174782276,-0.008467134088277817,0.00023074375349096954,-0.0009450857760384679,0.06058759614825249,9.744683265686035,-0.001972729340195656,0.0002532628714106977,0.3288782835006714,-0.9443702101707458
/agv1/imu,1789558658.409586,1789558658.4093876,agv1/imu_link,0.0016522305086255074,0.0031521720811724663,0.0016215917421504855,-0.045172423124313354,0.06678247451782227,9.81987190246582,-0.0024901321157813072,-0.002949120942503214,0.08433666080236435,-0.9964298605918884
/agv3/imu,1789558658.4096055,1789558658.4096408,agv3/imu_link,-0.002004095586016774,0.005161134526133537,-0.0010672758799046278,0.020540660247206688,-0.03815275803208351,9.803863525390625,0.0009734203922562301,-0.00039062448195181787,-0.04846273362636566,-0.998824417591095
/agv3/imu,1789558658.4188077,1789558658.417629,agv3/imu_link,-0.003160028252750635,0.0030923106241971254,-0.0017152223736047745,-0.0736953467130661,-0.00011973804066656157,9.810181617736816,0.0009817118989303708,-0.00041095417691394687,-0.048456884920597076,-0.9988247752189636
/agv2/imu,1789558658.418954,1789558658.4150157,agv2/imu_link,0.0016043257201090455,-0.006211253814399242,0.0008656696300022304,-0.009962077252566814,0.04610176756978035,9.788033485412598,-0.0019786409102380276,0.0002761697687674314,0.32887449860572815,-0.9443715810775757
/agv1/imu,1789558658.4216304,1789558658.421407,agv1/imu_link,0.003476453013718128,0.004006455186754465,-1.018051989376545e-05,-0.08134210854768753,-0.027339400723576546,9.805426597595215,-0.002498349640518427,-0.0029644223395735025,0.08433376997709274,-0.996429979801178
/agv2/imu,1789558658.4244463,1789558658.4228969,agv2/imu_link,0.001400620792992413,-0.0036936006508767605,-0.001521543599665165,-0.03160285949707031,0.04157494753599167,9.83319091796875,-0.0019845098722726107,0.0002791114093270153,0.32887694239616394,-0.9443707466125488
/agv1/imu,1789558658.429595,1789558658.4293876,agv1/imu_link,0.002524341456592083,0.0016344888135790825,-0.0011110007762908936,-0.05421484634280205,0.037821900099515915,9.772924423217773,-0.002503307769075036,-0.0029699974693357944,0.08433649688959122,-0.9964297413825989
/agv3/imu,1789558658.430974,1789558658.4296396,agv3/imu_link,-0.0022523978259414434,-0.00014597014524042606,0.00033772364258766174,0.048630241304636,-0.02728618122637272,9.852605819702148,0.0010017030872404575,-0.0004120094527024776,-0.04845479503273964,-0.9988248348236084
/agv2/imu,1789558658.435565,1789558658.4350383,agv2/imu_link,0.0010023171780630946,-0.003740012878552079,0.001262518810108304,-0.01897907257080078,0.02708912082016468,9.761841773986816,-0.001987807685509324,0.000282368331681937,0.3288773000240326,-0.9443705081939697
/agv3/imu,1789558658.4381032,1789558658.4376416,agv3/imu_link,-0.0022169630974531174,0.00027914412203244865,4.407130472827703e-05,-0.0157039575278759,-0.020947342738509178,9.803863525390625,0.001010250300168991,-0.0004128259024582803,-0.04845467209815979,-0.9988248348236084
