topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv2/fusion_timing,1789558658.3958504,1789558658.3958504,,"[60581.0,1789558658.3949857,1789558658.3957777,1789558658.395789,1789558658.3957913,1.0,1.124e-05]"
/pose_provider/agv2/estimator_timing,1789558658.3959234,1789558658.3959234,,"[56326.0,1789558658.3949857,1789558658.3958817,0.0008957570000000001,1.0]"
/multi_agv/state_projection_timing,1789558658.40018,1789558658.4000967,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789558658.4000967,1.0,0.0,1789558658.389353,0.010743722,1.0,0.0010548079786101283,0.0,1789558658.3949857,0.0051110190000000005,1.0,-0.0006280620737161638,0.0,1789558658.3896403,0.010456365,1.0,-0.00017369693055628577,0.0]"
/pose_provider/agv1/fusion_timing,1789558658.4016738,1789558658.4016738,,"[62783.0,1789558658.401386,1789558658.4015138,1789558658.4015267,1789558658.4015293,1.0,1.2950000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789558658.4017038,1789558658.4017038,,"[62754.0,1789558658.401386,1789558658.4016593,0.000273031,1.0]"
/pose_provider/agv2/fusion_timing,1789558658.4040368,1789558658.4040368,,"[60582.0,1789558658.4029834,1789558658.4039786,1789558658.4039862,1789558658.40399,1.0,7.756e-06]"
/pose_provider/agv2/estimator_timing,1789558658.4040706,1789558658.4040706,,"[56327.0,1789558658.4029834,1789558658.4040391,0.001055462,1.0]"
/pose_provider/agv1/fusion_timing,1789558658.409598,1789558658.409598,,"[62784.0,1789558658.4093876,1789558658.4095027,1789558658.409507,1789558658.409508,1.0,4.347e-06]"
/pose_provider/agv1/estimator_timing,1789558658.409616,1789558658.409616,,"[62755.0,1789558658.4093876,1789558658.4095852,0.00019728900000000001,1.0]"
/multi_agv/state_projection_timing,1789558658.4101436,1789558658.410108,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789558658.410108,1.0,0.0,1789558658.401386,0.008722147000000001,1.0,0.0010548079786101283,0.0,1789558658.4029834,0.007124608,1.0,-0.0006150602170375552,0.0,1789558658.3976393,0.012468872,1.0,-0.00017369693055628577,0.0]"
/pose_provider/agv2/fusion_timing,1789558658.4189506,1789558658.4189506,,"[60583.0,1789558658.4150157,1789558658.4188163,1789558658.41882,1789558658.4188206,1.0,3.5900000000000004e-06]"
/pose_provider/agv2/estimator_timing,1789558658.4189568,1789558658.4189568,,"[56328.0,1789558658.4150157,1789558658.4188452,0.0038293240000000003,1.0]"
