topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789184940.1620526,1789184940.1445897,agv1/imu_link,-0.0013076290488243103,0.0035623612347990274,0.00012188486289232969,-0.08586332947015762,0.0722125768661499,9.825288772583008,0.0016017016023397446,0.0032237544655799866,-0.01130242645740509,0.999929666519165
/agv1/imu,1789184940.1620595,1789184940.1566875,agv1/imu_link,0.0007092136656865478,0.0040478394366800785,0.0016278900438919663,-0.0641615092754364,-0.011049075052142143,9.822580337524414,0.0015934939729049802,0.0032439464703202248,-0.011294662021100521,0.9999297857284546
/agv1/imu,1789184940.1646998,1789184940.1645463,agv1/imu_link,0.0019484488293528557,0.0034229601733386517,0.0015790535835549235,-0.07682090252637863,-0.00018886005273088813,9.851470947265625,0.0015932766254991293,0.0032550364267081022,-0.011288578622043133,0.9999297857284546
/agv1/imu,1789184940.176709,1789184940.1765945,agv1/imu_link,0.0026174490340054035,0.001211885130032897,0.0009029293432831764,-0.12384150177240372,0.048682115972042084,9.788272857666016,0.0016039427137002349,0.003269727109000087,-0.011282624676823616,0.9999297261238098
/agv1/imu,1789184940.1847796,1789184940.184553,agv1/imu_link,0.002142990007996559,0.000758577894885093,0.000732791842892766,-0.06596999615430832,0.017911499366164207,9.876750946044922,0.0016091850120574236,0.003273380920290947,-0.011278199963271618,0.9999297857284546
/agv3/imu,1789184940.1878805,1789184940.184648,agv3/imu_link,-0.0022139698266983032,0.004520094022154808,-8.471606997773051e-05,-0.07097699493169785,-0.03090837225317955,9.816499710083008,-0.0003868678759317845,0.0018842000281438231,0.01467909011989832,0.9998905062675476
/agv2/imu,1789184940.1950605,1789184940.1859882,agv2/imu_link,0.001888621598482132,-0.002463775221258402,0.0007162743713706732,-0.03250456228852272,0.004455019719898701,9.82054615020752,-0.00048333563609048724,0.00043406058102846146,-0.04661279171705246,0.9989128112792969
/agv3/imu,1789184940.1966586,1789184940.1926453,agv3/imu_link,-0.00023678643628954887,0.002355050528421998,0.00227917917072773,-0.054666925221681595,0.008935741148889065,9.782198905944824,-0.0003876135451719165,0.0018941540038213134,0.014685935340821743,0.9998903274536133
/agv1/imu,1789184940.1968055,1789184940.1965902,agv1/imu_link,0.0021341436076909304,-0.00016978569328784943,-0.0023265813942998648,-0.08495908230543137,0.021531574428081512,9.861401557922363,0.001615066546946764,0.003275903407484293,-0.011286699213087559,0.9999297261238098
/agv2/imu,1789184940.1998296,1789184940.1979816,agv2/imu_link,0.0023540721740573645,0.0003950821701437235,-0.0005523354629985988,-0.01897907257080078,0.016224753111600876,9.797063827514648,-0.0004692762449849397,0.00044756848365068436,-0.04661276191473007,0.9989128112792969
/agv1/imu,1789184940.2047386,1789184940.204582,agv1/imu_link,0.0018810820765793324,-0.0006417494732886553,-0.0028289221227169037,-0.14102210104465485,0.14551903307437897,9.81987190246582,0.0016237192321568727,0.0032751935068517923,-0.011295804753899574,0.9999295473098755
/agv3/imu,1789184940.2051718,1789184940.2046082,agv3/imu_link,1.2975593563169241e-05,0.002544375602155924,0.00025249962345696986,-0.043793536722660065,-0.010986316949129105,9.812889099121094,-0.0003816199896391481,0.001906777499243617,0.014690817333757877,0.9998902082443237
/agv2/imu,1789184940.2104273,1789184940.2059731,agv2/imu_link,0.00044988375157117844,0.00018298372742719948,-0.0006395879900082946,-0.018077371641993523,0.017130116000771523,9.786227226257324,-0.00046266638673841953,0.0004615104116965085,-0.04661459103226662,0.9989126920700073
/agv3/imu,1789184940.2132344,1789184940.2126384,agv3/imu_link,-0.001501623191870749,0.0027404071297496557,-0.00028589850990101695,-0.04741799831390381,-0.023663988336920738,9.81469440460205,-0.000383926642825827,0.0019153724424540997,0.014690636657178402,0.9998902082443237
/agv1/imu,1789184940.2167,1789184940.21658,agv1/imu_link,0.0033849026076495647,-2.3558532120659947e-05,0.0015891962684690952,-0.07501241564750671,0.08035774528980255,9.828900337219238,0.0016389181837439537,0.0032728812657296658,-0.011296728625893593,0.9999294877052307
/agv2/imu,1789184940.2198894,1789184940.2180414,agv2/imu_link,-0.0005628648796118796,-0.0016487892717123032,-0.00044658276601694524,-0.009060378186404705,0.005360385403037071,9.78442096710205,-0.0004571780445985496,0.0004778251750394702,-0.046617478132247925,0.9989125728607178
/agv1/imu,1789184940.2246683,1789184940.2245429,agv1/imu_link,0.0037396124098449945,-0.0015386957675218582,0.0015179357724264264,-0.11208634823560715,0.007956304587423801,9.852374076843262,0.0016507115215063095,0.0032679876312613487,-0.011291402392089367,0.9999295473098755
/agv3/imu,1789184940.2262428,1789184940.2246397,agv3/imu_link,-0.0010207346640527248,-0.000783704686909914,-0.0031052662525326014,-0.10450326651334763,-0.006458575371652842,9.802960395812988,-0.00038520892849192023,0.0019140014192089438,0.014679708518087864,0.9998903274536133
/agv2/imu,1789184940.2294693,1789184940.2259362,agv2/imu_link,-0.0009129191748797894,-0.002752311062067747,-0.000762479321565479,0.048648376017808914,0.0017389269778504968,9.713072776794434,-0.00045772347948513925,0.0004774345434270799,-0.046619713306427,0.9989124536514282
/agv3/imu,1789184940.2339013,1789184940.2326458,agv3/imu_link,-0.0009786810260266066,0.00021318841027095914,-0.0026745202485471964,-0.00029999532853253186,0.015274576842784882,9.87517261505127,-0.00038495834451168776,0.001912868581712246,0.014669420197606087,0.9998904466629028
