topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789184940.244754,1789184940.244584,1,10273,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789184940.247182,1789184940.2459378,2,9845,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.19582462310791
/agv3/capability_report,1789184940.2473028,1789184940.2446456,3,9672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv3/capability_report,1789184940.2531717,1789184940.252625,3,9673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.2566764,1789184940.256589,1,10274,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789184940.259155,1789184940.2580104,2,9846,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.19582462310791
/agv1/capability_report,1789184940.264716,1789184940.264549,1,10275,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1789184940.2651663,1789184940.2646468,3,9674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.2681098,1789184940.2659755,2,9847,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.19582462310791
/agv3/capability_report,1789184940.2734444,1789184940.2726433,3,9675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.2767828,1789184940.2765875,1,10276,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789184940.2795284,1789184940.277953,2,9848,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.2847807,1789184940.2845755,1,10277,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1789184940.285325,1789184940.2846434,3,9676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.2879922,1789184940.2859676,2,9849,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.293311,1789184940.292645,3,9677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.2966743,1789184940.2965522,1,10278,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.2992535,1789184940.2978692,2,9850,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.30464,1789184940.3045409,1,10279,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.3057284,1789184940.3046389,3,9678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.3077269,1789184940.3059616,2,9851,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.313154,1789184940.3126383,3,9679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.3166718,1789184940.3165486,1,10280,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.3194797,1789184940.3178647,2,9852,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.3246896,1789184940.324545,1,10281,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.325526,1789184940.32464,3,9680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.3269975,1789184940.3259676,2,9853,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.3331413,1789184940.332609,3,9681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.3366718,1789184940.336548,1,10282,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.3396292,1789184940.3380556,2,9854,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.3446558,1789184940.3445363,1,10283,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.34582,1789184940.344642,3,9682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.3477492,1789184940.3459709,2,9855,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.3531642,1789184940.3526428,3,9683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.3566673,1789184940.3565464,1,10284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.3589017,1789184940.357865,2,9856,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.3646655,1789184940.3645418,1,10285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.365375,1789184940.3646393,3,9684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789184940.3683832,1789184940.3659434,2,9857,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.373161,1789184940.372641,3,9685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789184940.376668,1789184940.3765388,1,10286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.3804893,1789184940.3779778,2,9858,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.384676,1789184940.384543,1,10287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.3851604,1789184940.3846395,3,9686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.3885968,1789184940.3859708,2,9859,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.3933666,1789184940.3926466,3,9687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.396691,1789184940.3965619,1,10288,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.3990204,1789184940.397868,2,9860,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.4047203,1789184940.4045413,1,10289,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789184940.4050777,1789184940.4046392,3,9688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.407332,1789184940.4059646,2,9861,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.4153175,1789184940.412648,3,9689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.4166694,1789184940.4166007,1,10290,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.4214795,1789184940.417996,2,9862,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv1/capability_report,1789184940.424687,1789184940.4245627,1,10291,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.4276614,1789184940.4259696,2,9863,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.222417831420898
/agv3/capability_report,1789184940.4277472,1789184940.4246376,3,9690,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv3/capability_report,1789184940.4332013,1789184940.432626,3,9691,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.4366956,1789184940.436576,1,10292,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789184940.4392042,1789184940.4379618,2,9864,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.4446967,1789184940.4445882,1,10293,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.445124,1789184940.4446433,3,9692,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.446778,1789184940.4459662,2,9865,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.453179,1789184940.4526389,3,9693,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.4567728,1789184940.456654,1,10294,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.4595387,1789184940.4580219,2,9866,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.4646595,1789184940.464548,1,10295,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.4650788,1789184940.4646432,3,9694,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.4679523,1789184940.4659386,2,9867,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.4733727,1789184940.4726377,3,9695,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.4766552,1789184940.4765532,1,10296,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.4790926,1789184940.4778652,2,9868,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.4846582,1789184940.484543,1,10297,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.4850981,1789184940.4846466,3,9696,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.4882762,1789184940.4859579,2,9869,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.4931502,1789184940.4926429,3,9697,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.4966984,1789184940.49659,1,10298,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.4993186,1789184940.4979975,2,9870,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.5047503,1789184940.5045822,1,10299,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.5056973,1789184940.5046482,3,9698,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.5076466,1789184940.5059633,2,9871,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.5131478,1789184940.5126388,3,9699,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.516806,1789184940.5167084,1,10300,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.5190833,1789184940.51788,2,9872,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.5247803,1789184940.5246866,1,10301,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.5250733,1789184940.524644,3,9700,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv2/capability_report,1789184940.5273216,1789184940.5259533,2,9873,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.5331447,1789184940.5326412,3,9701,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.064541816711426
/agv1/capability_report,1789184940.536812,1789184940.536687,1,10302,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.5392377,1789184940.538,2,9874,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.5447538,1789184940.5446634,1,10303,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.5452313,1789184940.5445957,3,9702,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.5473466,1789184940.5459743,2,9875,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.5535643,1789184940.5526426,3,9703,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.5567806,1789184940.556681,1,10304,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.5595272,1789184940.5579662,2,9876,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.5647156,1789184940.5645862,1,10305,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.567658,1789184940.5646446,3,9704,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.5676682,1789184940.56598,2,9877,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.5734332,1789184940.5726492,3,9705,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.576674,1789184940.5765948,1,10306,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.580294,1789184940.5779967,2,9878,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789184940.584648,1789184940.5845633,1,10307,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789184940.585097,1789184940.5846481,3,9706,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.5891125,1789184940.5859802,2,9879,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv3/capability_report,1789184940.5931487,1789184940.5926473,3,9707,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.5967436,1789184940.5966055,1,10308,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789184940.599407,1789184940.5979643,2,9880,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.6046703,1789184940.6045506,1,10309,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.6051087,1789184940.6046438,3,9708,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.6081223,1789184940.6059573,2,9881,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.6135218,1789184940.612634,3,9709,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.6166782,1789184940.616591,1,10310,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.6192105,1789184940.6180215,2,9882,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.6246512,1789184940.6245532,1,10311,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.6251092,1789184940.6246321,3,9710,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.6276832,1789184940.6259701,2,9883,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.633158,1789184940.6326385,3,9711,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.63674,1789184940.6365812,1,10312,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.639371,1789184940.6378646,2,9884,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.6446922,1789184940.644584,1,10313,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.6452339,1789184940.644644,3,9712,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.6483207,1789184940.6459742,2,9885,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.653163,1789184940.6526437,3,9713,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.6567166,1789184940.6565964,1,10314,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.659115,1789184940.6580122,2,9886,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.664617,1789184940.664546,1,10315,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.6668751,1789184940.664645,3,9714,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.668795,1789184940.6659677,2,9887,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.6731656,1789184940.672642,3,9715,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.6766713,1789184940.676592,1,10316,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.6790836,1789184940.6778648,2,9888,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.6847196,1789184940.6845732,1,10317,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.6851215,1789184940.6846457,3,9716,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789184940.6876602,1789184940.6859756,2,9889,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.6932156,1789184940.6926455,3,9717,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789184940.6967354,1789184940.6965585,1,10318,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.699086,1789184940.6980186,2,9890,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.7046506,1789184940.7045403,1,10319,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.7080858,1789184940.7059467,2,9891,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.709874,1789184940.7046425,3,9718,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789184940.7143607,1789184940.7126412,3,9719,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789184940.7167196,1789184940.7165923,1,10320,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.7190688,1789184940.717865,2,9892,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.7246923,1789184940.7245724,1,10321,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.725225,1789184940.7246697,3,9720,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789184940.727859,1789184940.725972,2,9893,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.733885,1789184940.7326415,3,9721,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789184940.736782,1789184940.7365913,1,10322,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.7407486,1789184940.738014,2,9894,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789184940.7447433,1789184940.7445414,1,10323,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789184940.745234,1789184940.7446444,3,9722,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789184940.7471273,1789184940.7459714,2,9895,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789184940.7532477,1789184940.7526455,3,9723,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789184940.7566423,1789184940.756547,1,10324,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789184940.7598312,1789184940.7578478,2,9896,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv1/capability_report,1789184940.7646873,1789184940.7645736,1,10325,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789184940.7657902,1789184940.764648,3,9724,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789184940.7691076,1789184940.76595,2,9897,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv1/capability_report,1789184940.7767663,1789184940.7765613,1,10326,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789184940.7811794,1789184940.7780397,2,9898,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv1/capability_report,1789184940.7846575,1789184940.7845724,1,10327,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789184940.7882721,1789184940.7859135,2,9899,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789184940.7908587,1789184940.772639,3,9725,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv3/capability_report,1789184940.7921581,1789184940.7846344,3,9726,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
