topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789184941.968617,1789184941.968503,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.0685909,1789184942.068503,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.168605,1789184942.1685028,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.2685606,1789184942.268504,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.368576,1789184942.3685017,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.468626,1789184942.4685018,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.568618,1789184942.568505,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.6685956,1789184942.6684988,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.768558,1789184942.768499,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.8685837,1789184942.8685,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,False,False,
/multi_agv/experiment_state,1789184942.9685545,1789184942.9685133,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.0686278,1789184943.0685034,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.16855,1789184943.1685019,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.2685385,1789184943.2684972,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.4185357,1789184943.4184906,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.4686055,1789184943.4684994,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.568576,1789184943.5684972,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.6685438,1789184943.6685,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.7686155,1789184943.7685266,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.8686314,1789184943.8684974,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184943.9685547,1789184943.9684966,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.0685778,1789184944.0685015,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.2185404,1789184944.2184908,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.2685444,1789184944.268497,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.3685493,1789184944.3684976,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.4685864,1789184944.4684975,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.618595,1789184944.618489,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.6686049,1789184944.6684985,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.7686129,1789184944.768497,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.8685532,1789184944.8684964,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184944.9685397,1789184944.9684985,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.0685415,1789184945.068498,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.1685984,1789184945.1685276,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.2685559,1789184945.268499,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.3685749,1789184945.3685029,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.4685695,1789184945.4685009,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.568554,1789184945.5685046,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.668545,1789184945.6685019,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.8186424,1789184945.8185287,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.8685536,1789184945.8685026,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184945.9685698,1789184945.968503,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.068551,1789184946.068502,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.1685643,1789184946.1685026,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.268566,1789184946.2685053,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.3686259,1789184946.3685043,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.4685447,1789184946.4685016,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.5685947,1789184946.568502,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.6685596,1789184946.6684995,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.7686002,1789184946.7685018,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.8685558,1789184946.8685007,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184946.9685555,1789184946.9685018,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.068614,1789184947.0685372,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.168627,1789184947.1685023,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.2685938,1789184947.2685018,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.3685968,1789184947.3685021,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.4685893,1789184947.468501,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.5685883,1789184947.5685031,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.6685963,1789184947.6685042,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.7686346,1789184947.768501,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.8685706,1789184947.868502,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184947.9685614,1789184947.9685006,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.0686104,1789184948.0685024,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.1686044,1789184948.1685033,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.2685542,1789184948.2685037,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.368555,1789184948.3685021,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.4685059,1789184948.468469,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.5685508,1789184948.568502,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.6685858,1789184948.6684992,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.7686596,1789184948.768509,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.86855,1789184948.8684962,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184948.9685879,1789184948.9684963,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.0685782,1789184949.0685012,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.1685925,1789184949.1684966,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.268535,1789184949.2684975,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.3685489,1789184949.3684955,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.4685912,1789184949.4684968,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.568575,1789184949.5684931,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.6686103,1789184949.6684973,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.76857,1789184949.7684977,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.8685915,1789184949.8684962,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184949.968593,1789184949.9685028,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.0686152,1789184950.0684984,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.1685848,1789184950.1684978,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.2685888,1789184950.2685027,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.3685472,1789184950.3684978,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.4685988,1789184950.4684992,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.6185303,1789184950.6184916,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.6685436,1789184950.6684976,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.7685778,1789184950.7684975,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.8685803,1789184950.868496,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
/multi_agv/experiment_state,1789184950.968614,1789184950.9684982,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1,B01,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot_20260912_114858,2,True,True,False,
