topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789378667.0366774,1789378667.0366774,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0357049,2.0,0.0014359338360336797,0.0,0.0,0.02,0.0,0.032008236217509686,0.03200823778742605,0.032008236217509686,0.03200823778742605,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0466735,1789378667.0466735,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0456796,2.0,0.0014359338360336797,0.0,0.0,0.02,0.0,0.03302629937343297,0.03302630103341477,0.03302629937343297,0.03302630103341477,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0563376,1789378667.0563376,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0555432,2.0,0.001991985990199377,0.0,0.0,0.02,0.0,0.037800069118284464,0.03780007071586421,0.037800069118284464,0.03780007071586421,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0662751,1789378667.0662751,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0656312,2.0,0.001991985990199377,0.0,0.0,0.02,0.0,0.038969765630488824,0.038969767328816664,0.038969765630488824,0.038969767328816664,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0762897,1789378667.0762897,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.075612,2.0,0.0026603104695610714,0.0,0.0,0.02,0.0,0.04405122947240366,0.04405123110829167,0.04405122947240366,0.04405123110829167,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0864446,1789378667.0864446,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0856254,2.0,0.0026603104695610714,0.0,0.0,0.02,0.0,0.04515253806432193,0.045152539808337666,0.04515253806432193,0.045152539808337666,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.0970936,1789378667.0970936,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.0955267,2.0,0.0034464930724586013,0.0,0.0,0.02,0.0,0.05045549431339288,0.05045549599008197,0.05045549431339288,0.05045549599008197,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1066384,1789378667.1066384,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.105546,2.0,0.0034464930724586013,0.0,0.0,0.02,0.0,0.05159542023654278,0.05159542202875495,0.05159542023654278,0.05159542202875495,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1168888,1789378667.1168888,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1156123,2.0,0.004356639835241104,0.0,0.0,0.02,0.0,0.05716655604264091,0.057166557770073456,0.05716655604264091,0.057166557770073456,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1269321,1789378667.1269321,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1256208,2.0,0.004356639835241104,0.0,0.0,0.02,0.0,0.05825269896269302,0.05825270081269767,0.05825269896269302,0.05825270081269767,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1366694,1789378667.1366694,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1355314,2.0,0.0053952366367062314,0.0,0.0,0.02,0.0,0.06390342134979643,0.06390342312233557,0.06390342134979643,0.06390342312233557,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1462588,1789378667.1462588,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1454682,2.0,0.0053952366367062314,0.0,0.0,0.02,0.0,0.06502015056787346,0.0650201524663672,0.06502015056787346,0.0650201524663672,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1561773,1789378667.1561773,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1554682,2.0,0.006567714048198262,0.0,0.0,0.02,0.0,0.07084335994613784,0.07084336175643742,0.07084335994613784,0.07084336175643742,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1661057,1789378667.1661057,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.16547,2.0,0.006567714048198262,0.0,0.0,0.02,0.0,0.0719676277011263,0.0719676296462245,0.0719676277011263,0.0719676296462245,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.176112,1789378667.176112,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.175467,2.0,0.007873964555876514,0.0,0.0,0.02,0.0,0.07780716617318337,0.0778071680048858,0.07780716617318337,0.0778071680048858,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.18611,1789378667.18611,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.1854696,2.0,0.007873964555876514,0.0,0.0,0.02,0.0,0.07894419300946501,0.07894419497569333,0.07894419300946501,0.07894419497569333,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.1961265,1789378667.1961265,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.19547,2.0,0.009320278159678307,0.0,0.0,0.02,0.0,0.08479400921221157,0.08479401104094207,0.08479400921221157,0.08479401104094207,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.206604,1789378667.206604,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.2055733,2.0,0.009320278159678307,0.0,0.0,0.02,0.0,0.08598352825760812,0.08598353022464515,0.08598352825760812,0.08598353022464515,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.216942,1789378667.216942,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.2156007,2.0,0.010906152118404334,0.0,0.0,0.02,0.0,0.09175810352084915,0.09175810532180215,0.09175810352084915,0.09175810532180215,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.2266397,1789378667.2266397,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.2255561,2.0,0.010906152118404334,0.0,0.0,0.02,0.0,0.09289132601969784,0.09289132794772044,0.09289132601969784,0.09289132794772044,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.2369227,1789378667.2369227,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.2355816,2.0,0.012633984171198445,0.0,0.0,0.02,0.0,0.09861031388141214,0.09861031562055791,0.09861031388141214,0.09861031562055791,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378667.246828,1789378667.246828,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378667.2455041,2.0,0.012633984171198445,0.0,0.0,0.02,0.0,0.0997460092485501,0.09974601110595738,0.0997460092485501,0.09974601110595738,0.0,0.0]"
