topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789378679.7265017,1789378679.7256398,3,1408,1,0.07845142938067544,-0.14304005905641454,0.08823557275157815,0.06866728600977273,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7364452,1789378679.7355719,1,1409,1,0.10302621297090589,-0.14236546938564687,0.11267035872897543,0.09338206721283634,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.7364466,1789378679.7355719,2,1409,1,0.12081794826082128,-0.14098728419387915,0.1306366186845869,0.11099927783705565,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.736466,1789378679.7355719,3,1409,1,0.07837310295777976,-0.14247097853854382,0.08811832041231214,0.06862788550324737,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7467015,1789378679.7456582,1,1410,1,0.10315409157185354,-0.14330479702313845,0.11286186942195808,0.093446313721749,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.7467058,1789378679.7456582,2,1410,1,0.12228503990813586,-0.14590204054126227,0.13244598497790222,0.1121240948383695,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7467117,1789378679.7456582,3,1410,1,0.07845181392115343,-0.14303498628441155,0.08823561030724018,0.06866801753506667,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7563987,1789378679.7556052,1,1411,1,0.1030277898505015,-0.14236260242979287,0.11267174139476163,0.09338383830624136,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.7564,1789378679.7556052,2,1411,1,0.1208195376380403,-0.14099999955450027,0.1306390935880147,0.11099998168806591,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7564065,1789378679.7556052,3,1411,1,0.07838132818414288,-0.14250893543534743,0.08812914194437237,0.0686335144239134,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7669888,1789378679.765645,1,1412,1,0.10316604317277667,-0.14331211733145185,0.11287431691644777,0.09345776942910557,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.7669907,1789378679.765645,2,1412,1,0.12228113903922094,-0.14589655598153575,0.13244170215195705,0.11212057592648485,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7669928,1789378679.765645,3,1412,1,0.07845054529093594,-0.14302914091361518,0.08823394184535102,0.06866714873652086,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7766807,1789378679.7756221,1,1413,1,0.1030258467197013,-0.14240110347900975,0.11267240640856342,0.09337928703083918,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.7766836,1789378679.7756221,2,1413,1,0.12082540153354768,-0.14100605353781076,0.1306453790964868,0.11100542397060856,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7766907,1789378679.7756221,3,1413,1,0.07837968273651422,-0.142500402091268,0.08812691280387852,0.06863245266914991,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.7871685,1789378679.7857113,1,1414,1,0.10316995896533263,-0.14335992975088388,0.11288147162602509,0.09345844630464016,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.787171,1789378679.7857113,2,1414,1,0.12229379376892359,-0.1459246939921274,0.13245631647577458,0.1121312710620726,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7871835,1789378679.7857113,3,1414,1,0.0784578569135499,-0.1430628456877621,0.08824355892242797,0.06867215490467182,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.797294,1789378679.795619,1,1415,1,0.10301949232071043,-0.1423714538794607,0.11266404348137429,0.09337494116004658,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.797298,1789378679.795619,2,1415,1,0.12084316005232001,-0.14106734034420448,0.13066740576580013,0.11101891433883991,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.7973087,1789378679.795619,3,1415,1,0.07838223370344469,-0.14251590350749993,0.08813052408971452,0.06863394331717486,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.8067958,1789378679.8057408,1,1416,1,0.10317217346902052,-0.14337287632003562,0.11288456315839492,0.09345978377964613,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8067973,1789378679.8057408,2,1416,1,0.12231550720588283,-0.14599672312390333,0.13248304618288798,0.11214796822887768,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8068016,1789378679.8057408,3,1416,1,0.07846373073378092,-0.1430953051663064,0.08825165301713257,0.06867580845042927,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.816489,1789378679.8155978,1,1417,1,0.1030256788149028,-0.14237171820040614,0.11267024788124094,0.09338110974856464,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.816492,1789378679.8155978,3,1417,1,0.07838293784598989,-0.14251506590219087,0.08813117093886592,0.06863470475311385,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8164937,1789378679.8155978,2,1417,1,0.12081869014290539,-0.14098811375669004,0.13063741833928422,0.11099996194652657,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.826593,1789378679.8256145,1,1418,1,0.10315915280007842,-0.14330059033793238,0.1128666456802007,0.09345165991995615,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8265975,1789378679.8256145,3,1418,1,0.07845272949803869,-0.14303391173559163,0.08823645238345869,0.0686690066126187,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8265994,1789378679.8256145,2,1418,1,0.12227625282430965,-0.14587340802138116,0.132435203861226,0.11211730178739329,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.8365762,1789378679.8355951,1,1419,1,0.1030251234418073,-0.14236017796948922,0.1126689107478666,0.09338133613574799,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8365803,1789378679.8355951,2,1419,1,0.12083265889072498,-0.14102171122143467,0.13065372688984053,0.11101159089160942,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8365817,1789378679.8355951,3,1419,1,0.07838450410594178,-0.14251642674698495,0.08813283028253617,0.06863617792934738,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.846575,1789378679.8455408,1,1420,1,0.1031549376211156,-0.14326305834636383,0.11285988800270337,0.09344998723952784,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8466444,1789378679.8455408,2,1420,1,0.12228094755483043,-0.14587762465243487,0.13244019224738285,0.11212170286227803,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8467014,1789378679.8455408,3,1420,1,0.07844219972877225,-0.14297733317358668,0.08822205256012469,0.06866234689741982,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.856502,1789378679.8555377,1,1421,1,0.10301993038799843,-0.14233088279345762,0.11266173317527747,0.0933781276007194,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.856504,1789378679.8555377,2,1421,1,0.12081176187321452,-0.1409643531918202,0.13062883533060837,0.11099468841582065,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8565052,1789378679.8555377,3,1421,1,0.07838007340378501,-0.14249595630616504,0.0881269993731286,0.06863314743444143,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.8666937,1789378679.8656456,1,1422,1,0.10316627434978816,-0.143315494169331,0.11287477684778324,0.09345777185179308,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.866696,1789378679.8656456,2,1422,1,0.12228248840731892,-0.14588934123079753,0.13244254906864536,0.11212242774599249,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8667338,1789378679.8656456,3,1422,1,0.07845664559047276,-0.1430520155062184,0.08824160679953814,0.06867168438140737,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.8764203,1789378679.8756206,1,1423,1,0.10302893503398758,-0.14237503966157505,0.11267372910331122,0.09338414096466394,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8764253,1789378679.8756206,2,1423,1,0.1208194288719075,-0.14099357447773367,0.13063853736513728,0.11100032037867773,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8764267,1789378679.8756206,3,1423,1,0.0783850653035858,-0.1425311822565781,0.08813440077801132,0.06863572982916027,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.886562,1789378679.8856602,1,1424,1,0.10316284380264011,-0.14331152480301962,0.11287107740714972,0.0934546101981305,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8865635,1789378679.8856602,2,1424,1,0.12228091047104805,-0.1458904202244813,0.13244104627591266,0.11212077466618346,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.886566,1789378679.8856602,3,1424,1,0.07845485338988369,-0.1430524934959886,0.08823984729412881,0.06866985948563856,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.8964095,1789378679.8956006,1,1425,1,0.10301761375129112,-0.14236755840394066,0.11266190102399201,0.09337332647859023,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.8964138,1789378679.8956006,2,1425,1,0.12082965764825701,-0.14102156059852408,0.13065071515765553,0.1110086001388585,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.8964252,1789378679.8956006,3,1425,1,0.07838003861077861,-0.14250603645234655,0.08812765407644993,0.06863242314510729,exp2c_v3_nominal_headroom_fake,M1b_R1
