topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789378716.1139429,1789378716.113607,agv2/imu_link,0.0,0.0,-0.08201267570257187,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1178079,1789378716.1176405,agv3/imu_link,0.0,0.0,-0.11244937032461166,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.12059,1789378716.120401,agv1/imu_link,0.0,0.0,0.03819645568728447,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.12195,1789378716.1215653,agv2/imu_link,0.0,0.0,-0.07879561930894852,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1259012,1789378716.125658,agv3/imu_link,0.0,0.0,-0.11129472404718399,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1284943,1789378716.1283832,agv1/imu_link,0.0,0.0,0.03735257312655449,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.1336787,1789378716.1334958,agv2/imu_link,0.0,0.0,-0.08111962676048279,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.138033,1789378716.1377192,agv3/imu_link,0.0,0.0,-0.11125624179840088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1405835,1789378716.140387,agv1/imu_link,0.0,0.0,0.03749604895710945,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.141829,1789378716.1415732,agv2/imu_link,0.0,0.0,-0.07787107676267624,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1458552,1789378716.145626,agv3/imu_link,0.0,0.0,-0.1100437119603157,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1486201,1789378716.148392,agv1/imu_link,0.0,0.0,0.036620307713747025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.1536846,1789378716.1534905,agv2/imu_link,0.0,0.0,-0.08021122962236404,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.157747,1789378716.1576295,agv3/imu_link,0.0,0.0,-0.1100446879863739,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.160504,1789378716.1603482,agv1/imu_link,0.0,0.0,0.03677479550242424,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.1618872,1789378716.1615758,agv2/imu_link,0.0,0.0,-0.07699733972549438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1658025,1789378716.165625,agv3/imu_link,0.0,0.0,-0.10877455025911331,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1685593,1789378716.1683621,agv1/imu_link,0.0,0.0,0.03587814420461655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.173562,1789378716.1734865,agv2/imu_link,0.0,0.0,-0.07926622033119202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.177779,1789378716.1776285,agv3/imu_link,0.0,0.0,-0.10875319689512253,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1806147,1789378716.1803942,agv1/imu_link,0.0,0.0,0.035102877765893936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.1818788,1789378716.1815727,agv2/imu_link,0.0,0.0,-0.07609133422374725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1858454,1789378716.185625,agv3/imu_link,0.0,0.0,-0.10753683745861053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.1885452,1789378716.188363,agv1/imu_link,0.0,0.0,0.035102877765893936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.1937165,1789378716.1935437,agv2/imu_link,0.0,0.0,-0.07836396247148514,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.1978638,1789378716.1976295,agv3/imu_link,0.0,0.0,-0.10751985013484955,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2006135,1789378716.200368,agv1/imu_link,0.0,0.0,0.035206977277994156,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2018306,1789378716.2014966,agv2/imu_link,0.0,0.0,-0.07522773742675781,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.205855,1789378716.205625,agv3/imu_link,0.0,0.0,-0.10630916059017181,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.208526,1789378716.208361,agv1/imu_link,0.0,0.0,0.034321025013923645,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2137146,1789378716.2135077,agv2/imu_link,0.0,0.0,-0.07745160162448883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2179108,1789378716.217629,agv3/imu_link,0.0,0.0,-0.10625915229320526,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2205799,1789378716.220391,agv1/imu_link,0.0,0.0,0.03439822047948837,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2219675,1789378716.2216363,agv2/imu_link,0.0,0.0,-0.07436167448759079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2259235,1789378716.225655,agv3/imu_link,0.0,0.0,-0.10506003350019455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2285588,1789378716.2283804,agv1/imu_link,0.0,0.0,0.03350380063056946,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2337291,1789378716.2335854,agv2/imu_link,0.0,0.0,-0.07655259221792221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.237926,1789378716.237689,agv3/imu_link,0.0,0.0,-0.10500066727399826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.240674,1789378716.240378,agv1/imu_link,0.0,0.0,0.03355350345373154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.241853,1789378716.2415671,agv2/imu_link,0.0,0.0,-0.07344873249530792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2458801,1789378716.2456784,agv3/imu_link,0.0,0.0,-0.10380873829126358,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2485754,1789378716.2483835,agv1/imu_link,0.0,0.0,0.0326450951397419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2538037,1789378716.2535994,agv2/imu_link,0.0,0.0,-0.07560484856367111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2578766,1789378716.2576268,agv3/imu_link,0.0,0.0,-0.10372420400381088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2607436,1789378716.2604,agv1/imu_link,0.0,0.0,0.03267014026641846,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2618983,1789378716.2615774,agv2/imu_link,0.0,0.0,-0.07258987426757812,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2658653,1789378716.265623,agv3/imu_link,0.0,0.0,-0.10253562778234482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.268622,1789378716.268387,agv1/imu_link,0.0,0.0,0.031769152730703354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2737927,1789378716.2735734,agv2/imu_link,0.0,0.0,-0.07470881193876266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2779808,1789378716.2776904,agv3/imu_link,0.0,0.0,-0.10245045274496078,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.2806363,1789378716.280387,agv1/imu_link,0.0,0.0,0.031767550855875015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.2819526,1789378716.2815764,agv2/imu_link,0.0,0.0,-0.07168598473072052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2858522,1789378716.2856255,agv3/imu_link,0.0,0.0,-0.10127667337656021,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.288781,1789378716.2884693,agv1/imu_link,0.0,0.0,0.03085048496723175,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.293743,1789378716.2936049,agv2/imu_link,0.0,0.0,-0.07378405332565308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.2978644,1789378716.2976303,agv3/imu_link,0.0,0.0,-0.10119560360908508,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.3007452,1789378716.3004167,agv1/imu_link,0.0,0.0,0.030835915356874466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.301975,1789378716.3015356,agv2/imu_link,0.0,0.0,-0.07079696655273438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.305819,1789378716.3056276,agv3/imu_link,0.0,0.0,-0.0999816507101059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.3085585,1789378716.308317,agv1/imu_link,0.0,0.0,0.029914148151874542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.313758,1789378716.3135026,agv2/imu_link,0.0,0.0,-0.07284601032733917,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378716.317759,1789378716.3176317,agv3/imu_link,0.0,0.0,-0.09989267587661743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378716.3205774,1789378716.3203688,agv1/imu_link,0.0,0.0,0.02985789254307747,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378716.3216453,1789378716.3214576,agv2/imu_link,0.0,0.0,-0.06991124153137207,0.0,0.0,0.0,0.0,0.0,0.0,1.0
