topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1788412298.386825,1788412298.386667,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.3987837,1788412298.3986225,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.4067576,1788412298.4065862,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv2/odom,1788412298.410318,1788412298.401932,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv3/odom,1788412298.4151196,1788412298.4097784,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.4162762,1788412298.4099305,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv1/odom,1788412298.4186819,1788412298.418597,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.4268343,1788412298.4266748,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv3/odom,1788412298.4295666,1788412298.4217618,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.429674,1788412298.421904,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv3/odom,1788412298.4352202,1788412298.4297478,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.437782,1788412298.4299123,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv1/odom,1788412298.4386253,1788412298.4385657,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.4467235,1788412298.4465983,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv3/odom,1788412298.4471297,1788412298.4418428,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.4487102,1788412298.4418752,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv3/odom,1788412298.4558463,1788412298.4498103,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.455936,1788412298.4498758,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv1/odom,1788412298.458631,1788412298.4585552,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.4668293,1788412298.4665887,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv3/odom,1788412298.4678643,1788412298.4617774,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.471462,1788412298.4618838,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv3/odom,1788412298.4751089,1788412298.4697611,agv3/odom,agv3/base_link,2.7755456766995836,1.5779490538782177,0.05969,0.0,0.0,0.3671438552176834,0.9301641734532118,0.0,0.0,0.0
/agv2/odom,1788412298.4767764,1788412298.4698942,agv2/odom,agv2/base_link,2.877146968941552,-1.2763779720278168,0.05969,0.0,0.0,-0.008462561323045407,0.9999641918868164,0.0,0.0,0.0
/agv1/odom,1788412298.4786599,1788412298.478554,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
/agv1/odom,1788412298.4867265,1788412298.486606,agv1/odom,agv1/base_link,2.547898609477775,-1.4517303169020874,0.05969,0.0,0.0,-0.29741895185261996,0.9547470696885584,0.0,0.0,0.0
