topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1788412298.386825,1788412298.386667,agv1/imu_link,-7.058535265969113e-05,0.002521172631531954,-0.0006106554646976292,-0.03703424707055092,0.006146268919110298,9.820775032043457,0.0014725357759743929,-0.00035965300048701465,-0.3940565288066864,0.9190848469734192
/agv1/imu,1788412298.3987908,1788412298.3986225,agv1/imu_link,-0.0006517362198792398,0.0011797698680311441,0.002736129565164447,-0.015332436189055443,0.004336229991167784,9.803620338439941,0.00146774691529572,-0.0003526759392116219,-0.39404889941215515,0.9190883040428162
/agv1/imu,1788412298.406754,1788412298.4065862,agv1/imu_link,0.0005355811445042491,0.00031449488596990705,0.00010236515663564205,0.0018481697188690305,0.026961682364344597,9.878556251525879,0.0014641511952504516,-0.0003514834097586572,-0.3940451741218567,0.9190897345542908
/agv2/imu,1788412298.410311,1788412298.401932,agv2/imu_link,0.001356217311695218,-0.0038326254580169916,0.002131017856299877,0.01618720404803753,0.04972322657704353,9.751908302307129,-0.0005410462617874146,0.000957494368776679,0.4893817901611328,-0.8720690608024597
/agv3/imu,1788412298.415211,1788412298.4097784,agv3/imu_link,-0.0022018244490027428,-0.003928937949240208,0.001174663775600493,0.015103967860341072,0.04787430539727211,9.74248218536377,-7.737473788438365e-05,-0.0006229074788279831,-0.6330886483192444,-0.7740791440010071
/agv2/imu,1788412298.4161654,1788412298.4099305,agv2/imu_link,0.0008999858400784433,-0.0040557486936450005,-0.00025190814631059766,0.04233648627996445,-0.04805609583854675,9.685978889465332,-0.000543504545930773,0.0009616150637157261,0.4893774390220642,-0.8720714449882507
/agv1/imu,1788412298.4186857,1788412298.418597,agv1/imu_link,0.0018123958725482225,-0.0011645412305369973,0.000982522265985608,0.03440088778734207,0.057732295244932175,9.845151901245117,0.0014663783367723227,-0.0003631546860560775,-0.39404308795928955,0.9190908074378967
/agv1/imu,1788412298.4268405,1788412298.4266748,agv1/imu_link,0.0009349787142127752,-0.00035684549948200583,0.0013407149817794561,0.05067724362015724,-0.00018886005273088813,9.82348346710205,0.0014634168474003673,-0.0003707306459546089,-0.3940388262271881,0.91909259557724
/agv2/imu,1788412298.4295635,1788412298.421904,agv2/imu_link,0.0004383889026939869,-0.0015309143345803022,-0.0021614874713122845,-0.0018467828631401062,-0.01455762330442667,9.729329109191895,-0.0005476758233271539,0.0009605868835933506,0.4893799424171448,-0.8720700144767761
/agv3/imu,1788412298.4295835,1788412298.4217618,agv3/imu_link,-0.0014673314290121198,-0.001743945525959134,3.689265577122569e-05,0.011479506269097328,0.033385537564754486,9.762340545654297,-7.391906547127292e-05,-0.0006201296928338706,-0.6330912113189697,-0.7740769386291504
/agv3/imu,1788412298.4352221,1788412298.4297478,agv3/imu_link,-0.0012834507506340742,-0.0017145968740805984,-0.0009297857177443802,-0.028389574959874153,0.01618012599647045,9.748801231384277,-7.310881483135745e-05,-0.0006214934983290732,-0.6330894827842712,-0.7740784287452698
/agv2/imu,1788412298.4378157,1788412298.4299123,agv2/imu_link,0.00046164868399500847,-0.002268426585942507,-0.001408654497936368,0.012580407783389091,0.03252130746841431,9.78442096710205,-0.0005547156906686723,0.0009565070504322648,0.48938408493995667,-0.8720676302909851
/agv1/imu,1788412298.4386306,1788412298.4385657,agv1/imu_link,0.0030459919944405556,-0.0014073855709284544,0.0003041852032765746,0.005465136840939522,0.01429142989218235,9.747645378112793,0.0014639425789937377,-0.0003842265286948532,-0.39403390884399414,0.9190947413444519
/agv1/imu,1788412298.4467254,1788412298.4465983,agv1/imu_link,0.0027115889824926853,-0.001892809639684856,0.0015821249689906836,-0.012619705870747566,0.02515164576470852,9.805426597595215,0.0014674209523946047,-0.0003955653519369662,-0.3940301835536957,0.9190962314605713
/agv3/imu,1788412298.4471788,1788412298.4418428,agv3/imu_link,-0.0007546389242634177,-0.0012946652714163065,-0.0008436131756752729,-0.04741799831390381,-0.0010252875508740544,9.803863525390625,-6.593306898139417e-05,-0.0006234866450540721,-0.6330857872962952,-0.7740814089775085
/agv2/imu,1788412298.4487202,1788412298.4418752,agv2/imu_link,0.0006817186949774623,-0.003343600546941161,-0.0008469978347420692,0.012580407783389091,0.06330368667840958,9.77629280090332,-0.0005627360660582781,0.0009610719862394035,0.48938700556755066,-0.8720660209655762
/agv2/imu,1788412298.4558506,1788412298.4498758,agv2/imu_link,0.0012760229874402285,-0.003288192907348275,0.0007302421145141125,0.008973607793450356,-0.03447563573718071,9.803386688232422,-0.0005688962410204113,0.0009610606939531863,0.48938536643981934,-0.8720667958259583
/agv3/imu,1788412298.455882,1788412298.4498103,agv3/imu_link,0.00028531684074550867,-0.001880442607216537,-0.0009293578914366663,0.04500577598810196,-0.03362501785159111,9.805668830871582,-6.647616828558967e-05,-0.0006212852313183248,-0.6330834627151489,-0.7740833759307861
/agv1/imu,1788412298.4586332,1788412298.4585552,agv1/imu_link,0.0021422377321869135,-0.002120590303093195,0.0014496492221951485,-0.013523949310183525,0.06135236844420433,9.85779094696045,0.0014665485359728336,-0.00041838368633762,-0.3940214216709137,0.9191001057624817
/agv1/imu,1788412298.4668353,1788412298.4665887,agv1/imu_link,0.0024587500374764204,-0.0021149327512830496,0.0008874858031049371,0.04163482040166855,0.06044735014438629,9.790079116821289,0.0014699834864586592,-0.00043334270594641566,-0.3940177261829376,0.9191015958786011
/agv3/imu,1788412298.4678416,1788412298.4617774,agv3/imu_link,0.0013707401230931282,-0.0005243250052444637,-0.0006024737958796322,-0.013891726732254028,0.01165238581597805,9.765048027038574,-6.955522258067504e-05,-0.0006315844948403537,-0.6330798864364624,-0.774086058139801
/agv2/imu,1788412298.471501,1788412298.4618838,agv2/imu_link,-0.0003192725998815149,-0.005365973338484764,-0.0012529941741377115,0.023400798439979553,0.018940845504403114,9.780808448791504,-0.0005678011220879853,0.0009685414261184633,0.4893842339515686,-0.8720675110816956
/agv3/imu,1788412298.475094,1788412298.4697611,agv3/imu_link,0.0004931612638756633,-0.0014439949300140142,-4.601923865266144e-05,-0.0030183414928615093,0.04515766352415085,9.704570770263672,-7.338542491197586e-05,-0.0006395193049684167,-0.6330789923667908,-0.7740868926048279
