stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789391588.5690687,0.021998533213972944,0.09999444691235083,True,-0.017130587263869575,-0.060200200233912746,-0.07045832439293577,1.4112067863256388,-4.680738012937964e-06,-0.09101502910957926,0.34039853028453293,0.34039853028453293,-6.655238979593223e-06,-1.5459933260970762e-06,0.1276376741677109,-0.017580009833154678,-0.06390772588278446,-0.07576784621961212,1.453444788417673,-5.270082212535944e-06,-0.09686385801939773,0.3489159990822701,0.3489159990822701,-6.483911840580051e-06,-1.3864862713248128e-06,0.1288831133960065,-0.017268507441325073,-0.0611280203933903,-0.07177244021434129,1.4215166656444806,-4.825095080991003e-06,-0.09249464914393138,0.342094210590648,0.342094210590648,-6.91638483018388e-06,-1.571839892059025e-06,0.12735281302116888
1789391588.5790696,0.022998602276177307,0.09999444691235083,True,-0.018130656326073937,-0.060200200233912746,-0.07045832439293577,1.4112067863256388,-4.680738012937964e-06,-0.0922151119842245,0.3443464441160364,0.3443464441160364,-7.413852470119365e-06,-1.792932159886579e-06,0.12883705937149398,-0.018176573533045172,-0.06104091257708179,-0.07164865748580855,1.420541481288959,-4.8114530644061654e-06,-0.09346054572546275,0.3471452960629032,0.3471452960629032,-7.250616961979569e-06,-1.6279145692487523e-06,0.13010780530355945,-0.017611172422881533,-0.057942252558024515,-0.06729961570368377,1.386813849880265,-4.338218735223763e-06,-0.08843302261114161,0.33849362473335715,0.33849362473335715,-7.70760865807062e-06,-1.8317295939282298e-06,0.12847747229127773
1789391588.5890691,0.023998464149887665,0.09999444691235083,True,-0.018002609783350592,-0.053936518241245374,-0.061827399418731666,1.3458579202929648,-3.7614781804257937e-06,-0.08343053115875237,0.3330449982142247,0.3330449982142247,-8.21982560961484e-06,-2.0782946093411107e-06,0.12985676190115264,-0.018517709492752197,-0.057848566748922345,-0.06716973737014635,1.3858226374777791,-4.324277290174624e-06,-0.08939098876144899,0.3436131952647453,0.3436131952647453,-8.0634805120634e-06,-1.8915399006444135e-06,0.13124242589003565,-0.018149272281961774,-0.054810212421701476,-0.06300705371415045,1.354546871865799,-3.883880640314318e-06,-0.08478618045250458,0.3349701658628476,0.3349701658628476,-8.511724285839285e-06,-2.1126161402866804e-06,0.12952307249482733
1789391588.5990703,0.024998545727585128,0.0999924689513677,True,-0.019002691361048055,-0.05393454028026223,-0.06182489768262476,1.3458454994920264,-2.9772216400332e-06,-0.08462812731588243,0.33706830012531896,0.33706830012531896,-9.03738135707398e-06,-2.3677550069340318e-06,0.13089200273822307,-0.01905967373351416,-0.05483223329315237,-0.06303705120585887,1.3547748873827588,-3.0767897418207667e-06,-0.08590865968607586,0.34043304549606124,0.34043304549606124,-8.891037833176614e-06,-2.1759495004406454e-06,0.13230146703432627,-0.018407613078780694,-0.05148159327411442,-0.05855288102316618,1.3221486211552114,-2.713266788251449e-06,-0.080642016717703,0.3295703811562631,0.3295703811562631,-9.35299829464167e-06,-2.4132284723062706e-06,0.13048581237912754
1789391588.6090672,0.02599832862777783,0.0999924689513677,True,-0.018733745952616385,-0.04741539017949046,-0.05325311317161904,1.2850284909012808,-2.302070123035786e-06,-0.0757336083147587,0.3221591646162345,0.3221591646162345,-9.883380236681076e-06,-2.689948616896187e-06,0.13176036442891415,-0.019317936276418347,-0.05149979843124909,-0.05857695251361732,1.3223207845095366,-2.715181888296138e-06,-0.08175847604531933,0.33513447382222583,0.33513447382222583,-9.755354183423718e-06,-2.48043483116973e-06,0.1332765968895209,-0.018888894415512447,-0.048225310601547625,-0.054296787359174564,1.2922148120310097,-2.381338204197144e-06,-0.0769634606577895,0.32431748579999475,0.32431748579999475,-1.0199001153062407e-05,-2.7324025372388642e-06,0.13137583074519318
1789391588.6190698,0.026998331111432353,0.0999924689513677,True,-0.019733748436270904,-0.04741539017949046,-0.05325311317161904,1.2850284909012808,-2.302070123035786e-06,-0.07693361129514413,0.3263073606956326,0.3263073606956326,-1.0742797050623827e-05,-3.0172481118083043e-06,0.1326436436753723,-0.019804258523697285,-0.0483630467605137,-0.054474856888020555,1.2934469916131128,-2.394949419045675e-06,-0.0782399671164573,0.3303087753543289,0.3303087753543289,-1.0626617289224757e-05,-2.8035475882422914e-06,0.13418203855079736,-0.019061562375701325,-0.04478691579306311,-0.04990542898063915,1.2623879755636414,-2.053898232710333e-06,-0.07277930383148074,0.31683365665972685,0.31683365665972685,-1.1071545686425455e-05,-3.06775190493292e-06,0.1321895505633415
1789391588.629068,0.02799803841731853,0.0999924689513677,True,-0.01932398604916869,-0.04069096406942671,-0.04480374151494706,1.2290911824929738,-1.694997608684618e-06,-0.06799252477394949,0.307245541422483,0.307245541422483,-1.1609770313282491e-05,-3.3690787106377884e-06,0.1333730602775319,-0.019977821505447226,-0.044915029527968935,-0.05006722736513685,1.2634678213341572,-2.065671645966726e-06,-0.07404061317167351,0.3229686524413069,0.3229686524413069,-1.1524085480425198e-05,-3.1433087356679745e-06,0.13500999220583482,-0.019485306365158432,-0.041432190408087884,-0.045716940814919796,1.2349440563799812,-1.7574240404518085e-06,-0.06909930845310991,0.3096259488074201,0.3096259488074201,-1.194028669415403e-05,-3.418071587375307e-06,0.1329369742004005
1789391588.639069,0.028998003800744125,0.09999078887219925,True,-0.020323951432594287,-0.04068928399025827,-0.04480174734285257,1.2290819386134437,-1.4397677281791828e-06,-0.0691904890619657,0.31160111698254367,0.31160111698254367,-1.2492085320384977e-05,-3.727129306277403e-06,0.1341168123968968,-0.020407627012536043,-0.04167890377395906,-0.04602193496052579,1.2369128434336327,-1.510779052765312e-06,-0.07051108737556905,0.31629123182234015,0.31629123182234015,-1.2420307610855055e-05,-3.4984137698041283e-06,0.13577418884664363,-0.019571380383388164,-0.03790872847058364,-0.04141406947035428,1.2077791024980375,-1.2493143986680686e-06,-0.06489972593042008,0.2998236476538131,0.2998236476538131,-1.2824021068629239e-05,-3.7797677930392e-06,0.1336145089044118
1789391588.649198,0.030001077097869446,0.09999078887219925,True,-0.019774351143720555,-0.033813185140877916,-0.03652884429161155,1.1781973414019922,-9.932503550935818e-07,-0.06025806566407622,0.2879327605928427,0.2879327605928427,-1.3362961993289087e-05,-4.1004854326265745e-06,0.1347213857327165,-0.020498972510768692,-0.038142904124131606,-0.04169710729650889,1.20953422288607,-1.2648373594897801e-06,-0.06629587430943132,0.30667527531437366,0.30667527531437366,-1.3334409195699267e-05,-3.866776009516173e-06,0.13646963541135756,-0.0199407067516469,-0.03448503996850508,-0.037322001468375735,1.182908618822818,-1.033253087538213e-06,-0.06125084957035201,0.2905167260091826,0.2905167260091826,-1.3698257940101876e-05,-4.15308214556149e-06,0.13423411417047307
1789391588.65907,0.03100392481577507,0.09999078887219925,True,-0.02077719886162618,-0.033813185140877916,-0.03652884429161155,1.1781973414019922,-9.932503550935818e-07,-0.06146148292556297,0.29257998398772694,0.29257998398772694,-1.4250875426854008e-05,-4.4811372851958745e-06,0.13533955834330233,-0.020874236352397695,-0.03483716433947365,-0.037738970551572,1.1853996233447819,-1.0545332573059382e-06,-0.06278805417444923,0.29798992798612783,0.29798992798612783,-1.4238440590389418e-05,-4.246061717874257e-06,0.1371066163583584,-0.019943107487081148,-0.030909870701583173,-0.03313706893969453,1.1584517623120676,-8.294486192016667e-07,-0.05706879792419191,0.2782545968463421,0.2782545968463421,-1.4574881288040668e-05,-4.531748277222443e-06,0.13478946938777212
1789391588.6691418,0.032001424426347076,0.09999078887219925,True,-0.02007890559942939,-0.026836449664714213,-0.028471973430449573,1.1323579855594463,-6.244996550136892e-07,-0.05256666014976484,0.26398965277977093,0.26398965277977093,-1.5096865228174839e-05,-4.861356133521496e-06,0.1358253566006154,-0.02087200975896966,-0.03123828140805647,-0.03351787526480913,1.160636226964705,-8.472380196774282e-07,-0.05856428697557271,0.2858727954536633,0.2858727954536633,-1.5140468519761718e-05,-4.629630011109988e-06,0.1376752764714027,-0.020249074568648124,-0.02744318436677501,-0.029160156516297647,1.136129633337985,-6.531835436485947e-07,-0.053459045998675396,0.2667532447722759,0.2667532447722759,-1.5425718257473333e-05,-4.913292311629042e-06,0.1352877987515558
1789391588.6790268,0.033012436668463964,0.09998946138840366,True,-0.021089917841546277,-0.026835122180918616,-0.0284704925979154,1.1323515716249846,-4.879940316284439e-07,-0.05377839400777093,0.2690209842608168,0.2690209842608168,-1.5973956481657292e-05,-5.255541908679548e-06,0.13633121954298993,-0.02120064475447313,-0.027881923412668957,-0.029659248166672418,1.1388835197218052,-5.269826421016824e-07,-0.055100021872040175,0.27512851655692944,0.27512851655692944,-1.603597363399173e-05,-5.024350932544535e-06,0.13819841401732938,-0.020173398384722815,-0.023840390510893608,-0.025106661464827144,1.1143031736491804,-3.8475029056671993e-07,-0.049314739526494525,0.252031643860896,0.252031643860896,-1.6277839329568125e-05,-5.298677847700907e-06,0.1357339907850436
1789391588.6891701,0.0339976121337054,0.09998946138840366,True,-0.020236606705875584,-0.01980130615614885,-0.02065269804458386,1.09139674999604,-2.6498481019553953e-07,-0.04493662609163456,0.2354331001951766,0.2354331001951766,-1.676794330668432e-05,-5.627105967136767e-06,0.13670697738273319,-0.021103378241680234,-0.024253174698354404,-0.0255671296657774,1.1167357684634949,-3.9825027576792314e-07,-0.05089118355579368,0.260462660450056,0.260462660450056,-1.6898420958927577e-05,-5.408539859623589e-06,0.13864943676883554,-0.020414617999482566,-0.020365711957495744,-0.02126956351868864,1.0945017942683724,-2.8037560729104224e-07,-0.04576710511806772,0.23844503287565758,0.23844503287565758,-1.7078267972801733e-05,-5.672860429506208e-06,0.13612054993925854
1789391588.6990702,0.03499768532876747,0.09998946138840366,True,-0.02123667990093766,-0.01980130615614885,-0.02065269804458386,1.09139674999604,-2.6498481019553953e-07,-0.04613671392570905,0.24079533816856824,0.24079533816856824,-1.7595369907930885e-05,-6.01430410027496e-06,0.13710121679575313,-0.021358958589209658,-0.02087949889058975,-0.021832636119604575,1.0973550112968726,-2.947658648479581e-07,-0.047463386426656165,0.24760150544253504,0.24760150544253504,-1.7746755771055198e-05,-5.798412874628801e-06,0.13905943228102738,-0.020239245550444512,-0.016768490049217946,-0.017367430793130773,1.0752258615059143,-1.897587363838181e-07,-0.04165452545366419,0.22130178308801296,0.22130178308801296,-1.786731211807309e-05,-6.043736150346545e-06,0.13645959427197743
1789391588.7090983,0.03599736486532006,0.09998946138840366,True,-0.020257318417985212,-0.012774806835982352,-0.013113768595069197,1.0552043751448976,-1.0990117239030456e-07,-0.03742255069665145,0.2027186229021625,0.2027186229021625,-1.8336640627545544e-05,-6.373160963441518e-06,0.13738635886730302,-0.02119146129494671,-0.017240560579010092,-0.017875593319463628,1.0776868744774601,-2.006400123511205e-07,-0.04330534687339968,0.23056434168475348,0.23056434168475348,-1.857129417759275e-05,-6.180358544980926e-06,0.1394148043174332,-0.02043440798118422,-0.013313275108493228,-0.013682666350290746,1.0578221714941465,-1.1939729034021704e-07,-0.03820395592771181,0.20596505915925797,0.20596505915925797,-1.8617388222848235e-05,-6.406482962476077e-06,0.13675449306637305
1789391588.7190676,0.03699704722245077,0.09998709327886347,True,-0.02125700077511592,-0.012772438726442167,-0.01311127813301848,1.0551942703442432,-1.9819970536916777e-07,-0.03861967906315759,0.20844333236165707,0.20844333236165707,-1.910159253515991e-05,-6.743462122117527e-06,0.13768390629287874,-0.02139767569178233,-0.013879820213226104,-0.014282766832976765,1.0606050507734386,-2.34201754193135e-07,-0.03995997766311556,0.2159133247689265,0.2159133247689265,-1.935982490833552e-05,-6.555828139230757e-06,0.13972703111827955,-0.020181301316320673,-0.009755681860363588,-0.009949640978843724,1.0409835755587027,-1.154240829255533e-07,-0.03416720255842853,0.1868412858553108,0.1868412858553108,-1.9330278359452817e-05,-6.752312295999055e-06,0.13700071799200023
1789391588.7291005,0.03800368528171252,0.09998709327886347,True,-0.020147758369089434,-0.005814838666543767,-0.0058820612779381925,1.0235430331295454,-4.0901813977010406e-08,-0.03005937132084551,0.16658012502353253,0.16658012502353253,-1.9760460599335837e-05,-7.071406880677986e-06,0.13788276660768653,-0.021155272308483915,-0.01027123359975432,-0.010486933047890857,1.0433581916640593,-1.2798630863811605e-07,-0.03587325981807155,0.19683021961147262,0.19683021961147262,-2.0116773956463105e-05,-6.918137848319959e-06,0.1399913127219509,-0.020329093413122983,-0.006342689990860337,-0.006422936512767762,1.0258074853124095,-4.868219546781198e-08,-0.03081784860851534,0.1701179452771234,0.1701179452771234,-2.0000415942418615e-05,-7.08553387345928e-06,0.13720864701876528
1789391588.7390733,0.03900684389011525,0.09998709327886347,True,-0.02115091697749217,-0.005814838666543767,-0.0058820612779381925,1.0235430331295454,-4.0901813977010406e-08,-0.031263161650928795,0.17273967230065407,0.17273967230065407,-2.044337243859787e-05,-7.411291414280208e-06,0.13809314177496376,-0.021303733194896604,-0.006936102676791553,-0.007032425387902227,1.0283792919367338,-5.824076151332515e-08,-0.032596905221778154,0.18066349073176158,0.18066349073176158,-2.0826164505359503e-05,-7.2658474425129054e-06,0.14021527348683843,-0.0199995098961308,-0.0028500857743284508,-0.002865937578573653,1.011223121105559,-9.805467732121484e-09,-0.026865349453930612,0.14950382180463706,0.14950382180463706,-2.0617042970370246e-05,-7.392370813847958e-06,0.13737108107539908
1789391588.7491405,0.03999680400223099,0.09998709327886347,True,-0.019891244100935415,0.0010376794628034203,0.0010356287266573459,0.9960603009833178,-1.2959235214638135e-09,-0.02283386419446515,0.12777685497970334,0.12777685497970334,-2.0981571287393437e-05,-7.685245238039022e-06,0.13820894695371863,-0.020967049622045087,-0.003377146374078391,-0.0033994768422709776,1.0133644874336893,-1.3772718363389069e-08,-0.02855993638872508,0.15978591366970146,0.15978591366970146,-2.1475321573204226e-05,-7.584987325916959e-06,0.14039076066045447,-0.020074986095318534,0.0004831555797941145,0.00048270944540542045,0.998156041903277,-2.8107305906626997e-10,-0.02360727386897682,0.13175246372699861,0.13175246372699861,-2.116963835003049e-05,-7.673142390321872e-06,0.1374955752879304
1789391588.7590673,0.0410066878925867,0.0999852470504385,True,-0.020901127991291124,0.0010395256912283934,0.0010374676347011137,0.9960532825111446,-1.0036753963291604e-09,-0.024043885954848233,0.13430752238881505,0.13430752238881505,-2.1559840515040002e-05,-7.979555606839297e-06,0.13833916318058823,-0.0210714863802344,-9.988069503812091e-05,-9.989983096153926e-05,1.0003832954905978,-9.274245044280303e-12,-0.025385683487242818,0.14261449305060847,0.14261449305060847,-2.20834686031382e-05,-7.890169208616083e-06,0.14053382326427014,-0.01967711065323655,0.003895940388951677,0.0038675452646534415,0.9856009977935208,-1.406437031600244e-08,-0.019744987519230418,0.1101194926739362,0.1101194926739362,-2.166735781695804e-05,-7.925740483721907e-06,0.13758103450872153
1789391588.7691789,0.0420074027358469,0.0999852470504385,True,-0.019518066427822146,0.007737291792276488,0.007627958460787278,0.9724231761421048,-5.528353265957533e-08,-0.0157937212525993,0.08740210746106249,0.08740210746106249,-2.196924276867955e-05,-8.191605725775041e-06,0.13838211066616424,-0.020662148542917737,0.0033725111556226067,0.0033511635495650596,0.9874738869129265,-1.0543754349483712e-08,-0.021443414701936222,0.12061244813124528,0.12061244813124528,-2.2620747649591685e-05,-8.159877293121186e-06,0.14063322999071878,-0.019718129869953055,0.007143188951592647,0.007049653902726042,0.9743970220633741,-4.714524671853943e-08,-0.016612101941217622,0.09194012401914783,0.09194012401914783,-2.2095223784357237e-05,-8.146870777549984e-06,0.13763288218781855
1789391588.779098,0.043003220301706564,0.0999852470504385,True,-0.020513883993681814,0.007737291792276488,0.007627958460787278,0.9724231761421048,-5.528353265957533e-08,-0.016988702331630898,0.09409303211254327,0.09409303211254327,-2.2407770242300412e-05,-8.41868122084618e-06,0.13843638713624695,-0.02070733331792793,0.006584531452420633,0.0065047762783394854,0.9762743125196439,-4.0079537963565034e-08,-0.018344023703174027,0.10266735462781,0.10266735462781,-2.309229320671344e-05,-8.400931415637044e-06,0.14069954270875362,-0.019227357841162078,0.010430972552619558,0.010235584536803032,0.9637609060201652,-1.002224737671446e-07,-0.012837244872591462,0.0697143779090629,0.0697143779090629,-2.244125162511641e-05,-8.32511581762119e-06,0.13764644129009496
