stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789391628.8092816,True,0.11170433300731136,0.11170433300731136,0.11332269213862695,0.10360732680461374,0.10535487675086085,0.16,False,False,False,0.09283452525347316,0.09283452525347316,0.09367742858777697,0.08552619919965056,0.08655246914213242,0.16,False,False,False,0.11170433300731136,0.09283452525347316,0.11170433300731136,0.09283452525347316,0.13180685804340272,0.13180685804340272,0.1315485769271578,0.1196666561036845,0.11964952706092129,0.16,False,False,False,0.11194585080101206,0.11194585080101206,0.11176865519373541,0.10098414409957764,0.10143167075719468,0.16,False,False,False,0.13154541249245763,0.111765514515492,0.13154541249245763,0.111765514515492,0.08807206257498344,0.08807206257498344,0.08807206257498344,0.08040189201008215,0.08068534246741427,0.16,False,False,False,0.06864854770543503,0.06864854770543503,0.06864854770543503,0.06235127342949061,0.062427375391024525,0.16,False,False,False,0.08847130343071026,0.06883008302939296,0.08847130343071026,0.06883008302939296
1789391628.8190987,True,0.11332653366532941,0.11332653366532941,0.11170433300731136,0.10511194053975806,0.10385030583394503,0.16,False,False,False,0.09368291115637181,0.09368291115637181,0.09283452525347316,0.08630779657984258,0.08577367572378224,0.16,False,False,False,0.11332653366532941,0.09368291115637181,0.11332653366532941,0.09368291115637181,0.1317911879179384,0.1317911879179384,0.13154541249245763,0.11965242929073351,0.11964664886091232,0.16,False,False,False,0.11193336502521414,0.11193336502521414,0.111765514515492,0.1009728809274873,0.10142882054627475,0.16,False,False,False,0.1317911879179384,0.11193336502521414,0.1317911879179384,0.11193336502521414,0.08847130343071026,0.08847130343071026,0.08847130343071025,0.08076636309466509,0.08105109846573524,0.16,False,False,False,0.06883008302939296,0.06883008302939296,0.06883008302939296,0.0625161561400438,0.06259245934682911,0.16,False,False,False,0.0880627381839553,0.06864235334343854,0.0880627381839553,0.06864235334343854
1789391628.8292131,True,0.11171146942573,0.11171146942573,0.11332653366532941,0.10361394593222865,0.10535844817653593,0.16,False,False,False,0.09283947254086185,0.09283947254086185,0.09368291115637181,0.08553075701567373,0.08655753471509145,0.16,False,False,False,0.11171146942573,0.09283947254086185,0.11171146942573,0.09283947254086185,0.1317911879179384,0.1317911879179384,0.13154541249245763,0.11965242929073351,0.11964664886091232,0.16,False,False,False,0.11193336502521414,0.11193336502521414,0.111765514515492,0.1009728809274873,0.10142882054627475,0.16,False,False,False,0.1315397427554615,0.11175939786671471,0.1315397427554615,0.11175939786671471,0.0880627381839553,0.0880627381839553,0.0880627381839553,0.08039337967758323,0.08067680012536607,0.16,False,False,False,0.06864235334343854,0.06864235334343854,0.06864235334343854,0.062345647289222914,0.06242174238385121,0.16,False,False,False,0.08845482759328392,0.0688168851341081,0.08845482759328392,0.0688168851341081
1789391628.8390708,True,0.11333768412414963,0.11333768412414963,0.11171146942573,0.10512228274582926,0.10385694048468222,0.16,False,False,False,0.09368994197736585,0.09368994197736585,0.09283947254086185,0.08631427390490276,0.08577824672819068,0.16,False,False,False,0.11333768412414963,0.09368994197736585,0.11333768412414963,0.09368994197736585,0.13178590710303836,0.13178590710303836,0.1315397427554615,0.11964763487054954,0.11964149197236215,0.16,False,False,False,0.11192645065501779,0.11192645065501779,0.11175939786671471,0.10096664361050528,0.10142326959906293,0.16,False,False,False,0.13178590710303836,0.11192645065501779,0.13178590710303836,0.11192645065501779,0.08845482759328392,0.08845482759328392,0.08845482759328392,0.08075132213317517,0.08103600447853529,0.16,False,False,False,0.0688168851341081,0.0688168851341081,0.0688168851341081,0.06250416891518462,0.06258045749113283,0.16,False,False,False,0.08806155261402637,0.0686393896318992,0.08806155261402637,0.0686393896318992
1789391628.8491986,True,0.11171973598645789,0.11171973598645789,0.11333768412414963,0.10362161328259749,0.10536881463706162,0.16,False,False,False,0.09284766599203738,0.09284766599203738,0.09368994197736585,0.08553830544375539,0.08656403078278144,0.16,False,False,False,0.11171973598645789,0.09284766599203738,0.11171973598645789,0.09284766599203738,0.13178590710303836,0.13178590710303836,0.1315397427554615,0.11964763487054954,0.11964149197236215,0.16,False,False,False,0.11192645065501779,0.11192645065501779,0.11175939786671471,0.10096664361050528,0.10142326959906293,0.16,False,False,False,0.13152600297304706,0.11174773434889272,0.13152600297304706,0.11174773434889272,0.08806155261402637,0.08806155261402637,0.08806155261402637,0.08039229735859796,0.08067571399075156,0.16,False,False,False,0.0686393896318992,0.0686393896318992,0.0686393896318992,0.06234295544511648,0.062419047254252666,0.16,False,False,False,0.08845963301355282,0.0688198167474942,0.08845963301355282,0.0688198167474942
1789391628.8590748,True,0.11334787369456722,0.11334787369456722,0.11171973598645789,0.10513173371450552,0.1038646258164565,0.16,False,False,False,0.09369909008003957,0.09369909008003957,0.09284766599203738,0.08632270183028327,0.08578581699821974,0.16,False,False,False,0.11334787369456722,0.09369909008003957,0.11334787369456722,0.09369909008003957,0.1317814883064823,0.1317814883064823,0.13152600297304706,0.11964362307165138,0.11962899500351454,0.16,False,False,False,0.11192245685777845,0.11192245685777845,0.11174773434889272,0.10096304088478533,0.10141268478798562,0.16,False,False,False,0.1317814883064823,0.11192245685777845,0.1317814883064823,0.11192245685777845,0.08845963301355282,0.08845963301355282,0.08845963301355282,0.08075570905077681,0.08104040686186503,0.16,False,False,False,0.0688198167474942,0.0688198167474942,0.0688198167474942,0.06250683160556827,0.06258312343142541,0.16,False,False,False,0.08805992353489836,0.06863697390754064,0.08805992353489836,0.06863697390754064
1789391628.8692827,True,0.11172722830890283,0.11172722830890283,0.11334787369456722,0.10362856251616061,0.10537828777006994,0.16,False,False,False,0.09285445897027544,0.09285445897027544,0.09369909008003957,0.08554456365004622,0.08657248309500128,0.16,False,False,False,0.11172722830890283,0.09285445897027544,0.11172722830890283,0.09285445897027544,0.1317814883064823,0.1317814883064823,0.13152600297304706,0.11964362307165138,0.11962899500351454,0.16,False,False,False,0.11192245685777845,0.11192245685777845,0.11174773434889272,0.10096304088478533,0.10141268478798562,0.16,False,False,False,0.1315188115135358,0.11174099215218344,0.1315188115135358,0.11174099215218344,0.08805992353489836,0.08805992353489836,0.08805992353489836,0.08039081015550203,0.08067422154463974,0.16,False,False,False,0.06863697390754064,0.06863697390754064,0.06863697390754064,0.06234076132018529,0.06241685045131345,0.16,False,False,False,0.08845395370335202,0.06881488122479451,0.08845395370335202,0.06881488122479451
1789391628.8790648,True,0.11335582622192857,0.11335582622192857,0.11172722830890283,0.10513910979454706,0.10387159134730357,0.16,False,False,False,0.09370617282014472,0.09370617282014472,0.09285445897027544,0.08632922698716276,0.08579209331310367,0.16,False,False,False,0.11335582622192857,0.09370617282014472,0.11335582622192857,0.09370617282014472,0.13177148137128122,0.13177148137128122,0.1315188115135358,0.11963453783518392,0.1196224540378158,0.16,False,False,False,0.111913324224273,0.111913324224273,0.11174099215218344,0.100954802516223,0.10140656614698015,0.16,False,False,False,0.13177148137128122,0.111913324224273,0.13177148137128122,0.111913324224273,0.08845395370335202,0.08845395370335202,0.088453953703352,0.08075052435006576,0.08103520388290515,0.16,False,False,False,0.06881488122479451,0.06881488122479451,0.06881488122479452,0.06250234882864651,0.06257863518311395,0.16,False,False,False,0.0880515595252383,0.06863065738514867,0.0880515595252383,0.06863065738514867
1789391628.8892925,True,0.11173769464384613,0.11173769464384613,0.11335582622192857,0.10363827018779448,0.1053856811484322,0.16,False,False,False,0.0928631982114211,0.0928631982114211,0.09370617282014472,0.08555261490120558,0.08657902713291558,0.16,False,False,False,0.11173769464384613,0.0928631982114211,0.11173769464384613,0.0928631982114211,0.13177148137128122,0.13177148137128122,0.1315188115135358,0.11963453783518392,0.1196224540378158,0.16,False,False,False,0.111913324224273,0.111913324224273,0.11174099215218344,0.100954802516223,0.10140656614698015,0.16,False,False,False,0.13151148468301294,0.11173366652038265,0.13151148468301294,0.11173366652038265,0.0880515595252383,0.0880515595252383,0.0880515595252383,0.08038317456503444,0.08066655903550696,0.16,False,False,False,0.06863065738514867,0.06863065738514867,0.06863065738514867,0.06233502422554965,0.062411106354348406,0.16,False,False,False,0.08845260317233662,0.06881296238273908,0.08845260317233662,0.06881296238273908
1789391628.8990695,True,0.1133626072713159,0.1133626072713159,0.11173769464384613,0.10514539931242911,0.10388132178528713,0.16,False,False,False,0.0937129643578712,0.0937129643578712,0.0928631982114211,0.08633548386634517,0.08580016786116704,0.16,False,False,False,0.1133626072713159,0.0937129643578712,0.1133626072713159,0.0937129643578712,0.13176417627460554,0.13176417627460554,0.13151148468301294,0.11962790558171343,0.11961578994590849,0.16,False,False,False,0.11190676971908844,0.11190676971908844,0.11173366652038265,0.10094888982637053,0.10139991803019267,0.16,False,False,False,0.13176417627460554,0.11190676971908844,0.13176417627460554,0.11190676971908844,0.08845260317233662,0.08845260317233662,0.08845260317233662,0.08074929143640754,0.08103396662270818,0.16,False,False,False,0.06881296238273908,0.06881296238273908,0.06881296238273908,0.06250060600596978,0.06257689023325973,0.16,False,False,False,0.08805219540508763,0.06863103462179457,0.08805219540508763,0.06863103462179457
1789391628.9092972,True,0.11175774082658044,0.11175774082658044,0.1133626072713159,0.10365686330186466,0.10539198541643857,0.16,False,False,False,0.09287630828039847,0.09287630828039847,0.0937129643578712,0.08556469289016302,0.08658530211685099,0.16,False,False,False,0.11175774082658044,0.09287630828039847,0.11175774082658044,0.09287630828039847,0.13176417627460554,0.13176417627460554,0.13151148468301294,0.11962790558171343,0.11961578994590849,0.16,False,False,False,0.11190676971908844,0.11190676971908844,0.11173366652038265,0.10094888982637053,0.10139991803019267,0.16,False,False,False,0.13152014490681066,0.11173740499141785,0.13152014490681066,0.11173740499141785,0.08805219540508763,0.08805219540508763,0.08805219540508763,0.08038375506629082,0.08066714158327423,0.16,False,False,False,0.06863103462179457,0.06863103462179457,0.06863103462179457,0.06233536685749223,0.06241144940448554,0.16,False,False,False,0.08845495311211611,0.06881142132194663,0.08845495311211611,0.06881142132194663
1789391628.9190664,True,0.1133723784694564,0.1133723784694564,0.11175774082658044,0.10515446223498333,0.10389995850377168,0.16,False,False,False,0.09372081716417462,0.09372081716417462,0.09287630828039847,0.08634271846655828,0.08581228079869875,0.16,False,False,False,0.1133723784694564,0.09372081716417462,0.1133723784694564,0.09372081716417462,0.13175652195509188,0.13175652195509188,0.13152014490681066,0.11962095627092227,0.11962366682079262,0.16,False,False,False,0.11189894262026363,0.11189894262026363,0.11173740499141785,0.10094182915489452,0.10140331074671521,0.16,False,False,False,0.13175652195509188,0.11189894262026363,0.13175652195509188,0.11189894262026363,0.08845495311211611,0.08845495311211611,0.08845495311211611,0.08075143672060842,0.0810361194699374,0.16,False,False,False,0.06881142132194663,0.06881142132194663,0.06881142132194663,0.062499206309893855,0.06257548882880463,0.16,False,False,False,0.08804937840923666,0.06862767479069404,0.08804937840923666,0.06862767479069404
1789391628.929207,True,0.11176347546668283,0.11176347546668283,0.1133723784694564,0.10366218226054066,0.10540106959328235,0.16,False,False,False,0.09288260066904827,0.09288260066904827,0.09372081716417462,0.08557048991539297,0.08659255765092683,0.16,False,False,False,0.11176347546668283,0.09288260066904827,0.11176347546668283,0.09288260066904827,0.13175652195509188,0.13175652195509188,0.13152014490681066,0.11962095627092227,0.11962366682079262,0.16,False,False,False,0.11189894262026363,0.11189894262026363,0.11173740499141785,0.10094182915489452,0.10140331074671521,0.16,False,False,False,0.1315099860151983,0.11172886804388732,0.1315099860151983,0.11172886804388732,0.08804937840923666,0.08804937840923666,0.08804937840923666,0.08038118340179722,0.08066456085258257,0.16,False,False,False,0.06862767479069404,0.06862767479069404,0.06862767479069404,0.062332315230697086,0.06240839405307063,0.16,False,False,False,0.08843746371138213,0.06879883830015342,0.08843746371138213,0.06879883830015342
1789391628.9390676,True,0.11339466004125498,0.11339466004125498,0.11176347546668283,0.10517512870358758,0.10390528993642471,0.16,False,False,False,0.09373556348601081,0.09373556348601081,0.09288260066904827,0.08635630389563631,0.08581809459805952,0.16,False,False,False,0.11339466004125498,0.09373556348601081,0.11339466004125498,0.09373556348601081,0.13176170492071423,0.13176170492071423,0.1315099860151983,0.11962566185433375,0.11961442683807844,0.16,False,False,False,0.11189965293518683,0.11189965293518683,0.11172886804388732,0.1009424699159772,0.10139556334338745,0.16,False,False,False,0.13176170492071423,0.11189965293518683,0.13176170492071423,0.11189965293518683,0.08843746371138213,0.08843746371138213,0.08843746371138213,0.08073547046674741,0.08102009692832189,0.16,False,False,False,0.06879883830015342,0.06879883830015342,0.06879883830015342,0.06248777755490016,0.0625640461246063,0.16,False,False,False,0.08805401035351738,0.06862787695081919,0.08805401035351738,0.06862787695081919
1789391628.9491115,True,0.11176528500935283,0.11176528500935283,0.11339466004125498,0.10366386063660478,0.10542178452871455,0.16,False,False,False,0.09288745698721727,0.09288745698721727,0.09373556348601081,0.08557496392367776,0.08660618239047112,0.16,False,False,False,0.11176528500935283,0.09288745698721727,0.11176528500935283,0.09288745698721727,0.13176170492071423,0.13176170492071423,0.1315099860151983,0.11962566185433375,0.11961442683807844,0.16,False,False,False,0.11189965293518683,0.11189965293518683,0.11172886804388732,0.1009424699159772,0.10139556334338745,0.16,False,False,False,0.13148657527084062,0.11171021107257073,0.13148657527084062,0.11171021107257073,0.08805401035351738,0.08805401035351738,0.08805401035351738,0.08038541195138453,0.08066880430958419,0.16,False,False,False,0.06862787695081919,0.06862787695081919,0.06862787695081919,0.06233249884625286,0.06240857789273577,0.16,False,False,False,0.08843796818871433,0.06879949635765456,0.08843796818871433,0.06879949635765456
1789391628.9590678,True,0.11340521533302426,0.11340521533302426,0.11176528500935283,0.10518491888391826,0.10390697224860222,0.16,False,False,False,0.09374504124102746,0.09374504124102746,0.09288745698721727,0.08636503552173454,0.08582258155222557,0.16,False,False,False,0.11340521533302426,0.09374504124102746,0.11340521533302426,0.09374504124102746,0.13175743325829353,0.13175743325829353,0.13148657527084062,0.11962178363763488,0.11959313368116278,0.16,False,False,False,0.11189566188676621,0.11189566188676621,0.11171021107257073,0.1009388696699124,0.10137863187213882,0.16,False,False,False,0.13175743325829353,0.11189566188676621,0.13175743325829353,0.11189566188676621,0.08843796818871433,0.08843796818871433,0.08843796818871433,0.08073593100929403,0.08102055909447453,0.16,False,False,False,0.06879949635765456,0.06879949635765456,0.06879949635765456,0.062488375247415996,0.06256464454662725,0.16,False,False,False,0.08805589948847306,0.06862793435282882,0.08805589948847306,0.06862793435282882
