stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789290338.1787338,True,0.0001706176801252648,4.288653016764712e-08,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943945174478452,0.0007064177687170492,0.06324889973679748,0.17660016933412698,-0.0004205583658184967,0.06324889973679748,0.003395088577239261,nan,0.0033239977284418437,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18827131333414915,0.147071478683246,0.08123232045622553,-0.08951803271185707,0.1551111283233007,0.08123232045622553,-0.0029154917306357586,nan,-0.002921798591224266,nan,6.17798559444959e-08,0.0,0.0,0.0,0.0,0.0,-0.1854442951355788,-0.16004126169863386,0.06449413366383602,-0.08657028501654464,-0.15365561192894486,0.06449413366383601,3.2255361899269364e-05,nan,4.391430373264227e-06,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.1887293,True,0.0001706177540082491,3.8597877150882405e-08,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943945174478452,0.0007064177687170492,0.06324889973679748,0.17660016933412698,-0.0004205583658184967,0.06324889973679748,0.0033950885772392816,nan,0.003395088577239261,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18827131333414915,0.147071478683246,0.08123232045622553,-0.08951803271185707,0.1551111283233007,0.08123232045622553,-0.0029154911131046442,nan,-0.0029154917306357586,nan,6.17798559444959e-08,0.0,0.0,0.0,0.0,0.0,-0.1854442951355788,-0.16004126169863386,0.06449413366383602,-0.08657028501654464,-0.15365561192894486,0.06449413366383601,3.2255361899269364e-05,nan,3.2255361899269364e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.1987236,True,0.00017061758865139623,3.4738089435794165e-08,0.00017061720190846008,0.00034498600951244734,0.0026398269995877945,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943945174478452,0.0007064177687170492,0.06324889973679748,0.17660016933412698,-0.0004205583658184967,0.06324889973679748,0.0033950885772392816,nan,0.0033950885772392816,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18827131333414915,0.147071478683246,0.08123232045622553,-0.08951803271185707,0.1551111283233007,0.08123232045622553,-0.002915491845137744,nan,-0.0029154911131046442,nan,5.0041683315041676e-08,0.0,0.0,0.0,0.0,0.0,-0.1854442951355788,-0.16004126169863386,0.06449413366383602,-0.08657028501654464,-0.15365561192894486,0.06449413366383601,3.2255361899269364e-05,nan,3.2255361899269364e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2087147,True,0.00013639377545138082,3.126428049221475e-08,0.00013639332734313725,0.0002778418967750348,0.0018820563546906918,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.194307489456652,0.0004124549063972971,0.06504587030139941,0.1765151952146702,-0.0007464953111453218,0.06504587030139941,0.0033101144577825092,nan,0.0033950885772392816,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18827131333414915,0.147071478683246,0.08123232045622553,-0.08951803271185707,0.1551111283233007,0.08123232045622553,-0.0029154913451658318,nan,-0.002915491845137744,nan,5.0041683315041676e-08,0.0,0.0,0.0,0.0,0.0,-0.18545780232124098,-0.15998131139806948,0.06514704206844457,-0.08658798252078384,-0.15353110732183028,0.06514704206844457,1.4557857660062873e-05,nan,3.2255361899269364e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.218721,True,0.00011181602312483481,2.8137852442993274e-08,0.00011181570976206978,0.00010687892731719078,0.0024861814011386606,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.194307489456652,0.0004124549063972971,0.06504587030139941,0.1765151952146702,-0.0007464953111453218,0.06504587030139941,0.0033101144577825023,nan,0.0033101144577825092,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18836256392761574,0.1467767439867792,0.07902343408321943,-0.08959176556460027,0.15459823941492717,0.07902343408321943,-0.002989224791095824,nan,-0.0029154913451658318,nan,4.053376348518376e-08,0.0,0.0,0.0,0.0,0.0,-0.18545780232124098,-0.15998131139806948,0.06514704206844457,-0.08658798252078384,-0.15353110732183028,0.06514704206844457,1.4557857660073281e-05,nan,1.4557857660062873e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2287211,True,0.00011181607336520389,2.532406719869395e-08,0.00011181570976206978,0.00010687892731719078,0.0024861814011386606,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.194307489456652,0.0004124549063972971,0.06504587030139941,0.1765151952146702,-0.0007464953111453218,0.06504587030139941,0.0033101144577825023,nan,0.0033101144577825023,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18836256392761574,0.1467767439867792,0.07902343408321943,-0.08959176556460027,0.15459823941492717,0.07902343408321943,-0.0029892243857482987,nan,-0.002989224791095824,nan,4.053376348518376e-08,0.0,0.0,0.0,0.0,0.0,-0.18545780232124098,-0.15998131139806948,0.06514704206844457,-0.08658798252078384,-0.15353110732183028,0.06514704206844457,1.4557857660073281e-05,nan,1.4557857660073281e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2387702,True,0.00010431311619735677,2.2791660478824553e-08,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943325687523687,0.00038565343350438486,0.06487551852847662,0.17654007733932736,-0.0007702658183681987,0.06487551852847662,0.003334996582439652,nan,0.0033101144577825023,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18842823170271106,0.14659101516650375,0.07774399103139484,-0.08964750702707464,0.15428613261564733,0.07774399103139484,-0.0030449663261448686,nan,-0.0029892243857482987,nan,3.283234842299885e-08,0.0,0.0,0.0,0.0,0.0,-0.18545077849261238,-0.15997754619286064,0.06494099236903184,-0.08657963172838577,-0.15354771435005465,0.06494099236903184,2.290865005813436e-05,nan,1.4557857660073281e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2487187,True,0.00010431315534381366,2.0512494430942098e-08,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943325687523687,0.00038565343350438486,0.06487551852847662,0.17654007733932736,-0.0007702658183681987,0.06487551852847662,0.0033349965824396657,nan,0.003334996582439652,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18842823170271106,0.14659101516650375,0.07774399103139484,-0.08964750702707464,0.15428613261564733,0.07774399103139484,-0.003044965999512119,nan,-0.0030449663261448686,nan,3.283234842299885e-08,0.0,0.0,0.0,0.0,0.0,-0.18545077849261238,-0.15997754619286064,0.06494099236903184,-0.08657963172838577,-0.15354771435005465,0.06494099236903184,2.290865005813436e-05,nan,2.290865005813436e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2587159,True,0.00010431306553347314,1.8461244987847887e-08,0.00010431286128902151,-1.0615850925173667e-05,0.002856266345780394,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1943325687523687,0.00038565343350438486,0.06487551852847662,0.17654007733932736,-0.0007702658183681987,0.06487551852847662,0.0033349965824396657,nan,0.0033349965824396657,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18842823170271106,0.14659101516650375,0.07774399103139484,-0.08964750702707464,0.15428613261564733,0.07774399103139484,-0.0030449663888705023,nan,-0.003044965999512119,nan,2.659420222262907e-08,0.0,0.0,0.0,0.0,0.0,-0.18545077849261238,-0.15997754619286064,0.06494099236903184,-0.08657963172838577,-0.15354771435005465,0.06494099236903184,2.290865005813436e-05,nan,2.290865005813436e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
1789290338.2687492,True,0.00011233649208396974,1.6615120489063098e-08,0.00011233625323917029,9.9517108022973e-05,0.0036789308699857757,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19438580980539621,0.0007623641523356595,0.06260085805380178,0.17659073510065768,-0.00035308026706625754,0.06260085805380178,0.0033856543437699865,nan,0.0033349965824396657,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.18842823170271106,0.14659101516650375,0.07774399103139484,-0.08964750702707464,0.15428613261564733,0.07774399103139484,-0.0030449661220410314,nan,-0.0030449663888705023,nan,2.659420222262907e-08,0.0,0.0,0.0,0.0,0.0,-0.18547990553549132,-0.16002516397506017,0.06454483646291509,-0.08660621931386564,-0.15363450102451215,0.06454483646291509,-3.678935421726204e-06,nan,2.290865005813436e-05,nan,0.0,0.0,0.0,0.0,0.0,0.0
