topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_fused,1789284699.0067616,1789284699.0065646,24448,446221826,world@1a98ce02,0.5944911916629456,0.9549000229843989,0.0,0.0,0.0,0.6937217081807692,0.7202431475541824
/pose_provider/agv3/base_pose_fused,1789284699.011528,1789284699.0089397,23677,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/pose_provider/agv2/base_pose_fused,1789284699.0127923,1789284699.0079248,23668,446221826,world@1a98ce02,0.42155179645893304,0.5855750426528072,0.0,0.0,0.0,0.7019565393022585,0.7122197813391571
/pose_provider/agv1/base_pose_fused,1789284699.014847,1789284699.0146072,24449,446221826,world@1a98ce02,0.5944911916629456,0.9549000229843989,0.0,0.0,0.0,0.6937217081807692,0.7202431475541824
/pose_provider/agv2/base_pose_fused,1789284699.0192509,1789284699.0159104,23669,446221826,world@1a98ce02,0.42155179645893304,0.5855750426528072,0.0,0.0,0.0,0.7019565393022585,0.7122197813391571
/pose_provider/agv3/base_pose_fused,1789284699.021883,1789284699.0208895,23678,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/camera/world/agv2_tag_pose,1789284699.0264544,1789284699.025955,7172,446221826,world@1a98ce02,0.420279,0.497353,0.225,0.0,0.0,-0.0068142472634773535,0.9999767827475957
/camera/world/agv1_tag_pose,1789284699.0264776,1789284699.025955,7358,446221826,world@1a98ce02,0.601788,1.142599,0.225,0.0,0.0,-0.01924566171752926,0.9998147851002477
/pose_provider/agv2/base_pose_raw,1789284699.0265243,1789284699.025955,7171,446221826,world@1a98ce02,0.4214808690275877,0.5855348099771178,0.0,0.0,0.0,0.7022719636612451,0.7119087645586187
/pose_provider/agv2/base_pose_filtered,1789284699.0265353,1789284699.025955,6998,446221826,world@1a98ce02,0.42151294753312485,0.5855610253367107,0.0,0.0,0.0,0.7020814596582605,0.7120966395118897
/pose_provider/agv1/base_pose_raw,1789284699.0265534,1789284699.025955,7357,446221826,world@1a98ce02,0.5945572047389015,0.9548481872190906,0.0,0.0,0.0,0.6933670765660686,0.7205845523838432
/pose_provider/agv1/base_pose_filtered,1789284699.026567,1789284699.025955,7317,446221826,world@1a98ce02,0.5944923062849032,0.9548872153079921,0.0,0.0,0.0,0.6935589002437236,0.7203999249671788
/pose_provider/agv3/base_pose_raw,1789284699.0265696,1789284699.025955,7198,446221826,world@1a98ce02,0.7346392236601551,0.566478913847736,0.0,0.0,0.0,0.7023028242463165,0.711878320400086
/camera/world/agv3_tag_pose,1789284699.0267267,1789284699.025955,7199,446221826,world@1a98ce02,0.733445,0.478297,0.225,0.0,0.0,-0.00677089826355608,0.999977077205625
/pose_provider/agv1/base_pose_fused,1789284699.026728,1789284699.0265622,24450,446221826,world@1a98ce02,0.5944920833605117,0.9548897768432735,0.0,0.0,0.0,0.6935914646658676,0.7203685724284872
/pose_provider/agv3/base_pose_fused,1789284699.03013,1789284699.0289352,23679,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/pose_provider/agv2/base_pose_fused,1789284699.031445,1789284699.027903,23670,446221826,world@1a98ce02,0.4215207173182865,0.5855638287999301,0.0,0.0,0.0,0.702056477315125,0.712121269630305
/pose_provider/agv1/base_pose_fused,1789284699.0347424,1789284699.034567,24451,446221826,world@1a98ce02,0.5944920833605117,0.9548897768432735,0.0,0.0,0.0,0.6935914646658676,0.7203685724284872
/pose_provider/agv2/base_pose_fused,1789284699.0393407,1789284699.0359035,23671,446221826,world@1a98ce02,0.4215207173182865,0.5855638287999301,0.0,0.0,0.0,0.702056477315125,0.712121269630305
/pose_provider/agv3/base_pose_fused,1789284699.0442903,1789284699.0409412,23680,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/pose_provider/agv1/base_pose_fused,1789284699.046736,1789284699.0465944,24452,446221826,world@1a98ce02,0.5944920833605117,0.9548897768432735,0.0,0.0,0.0,0.6935914646658676,0.7203685724284872
/pose_provider/agv2/base_pose_fused,1789284699.0516386,1789284699.0479043,23672,446221826,world@1a98ce02,0.4215207173182865,0.5855638287999301,0.0,0.0,0.0,0.702056477315125,0.712121269630305
/pose_provider/agv3/base_pose_fused,1789284699.0516436,1789284699.048919,23681,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/pose_provider/agv1/base_pose_fused,1789284699.0547798,1789284699.0545673,24453,446221826,world@1a98ce02,0.5944920833605117,0.9548897768432735,0.0,0.0,0.0,0.6935914646658676,0.7203685724284872
/pose_provider/agv2/base_pose_fused,1789284699.0604677,1789284699.0558932,23673,446221826,world@1a98ce02,0.4215207173182865,0.5855638287999301,0.0,0.0,0.0,0.702056477315125,0.712121269630305
/pose_provider/agv3/base_pose_fused,1789284699.0622268,1789284699.060874,23682,446221826,world@1a98ce02,0.7361811641200825,0.5658140796331615,0.0,0.0,0.0,0.6957880710481942,0.7182471442247669
/pose_provider/agv1/base_pose_fused,1789284699.0668318,1789284699.0666683,24454,446221826,world@1a98ce02,0.5944920833605117,0.9548897768432735,0.0,0.0,0.0,0.6935914646658676,0.7203685724284872
/camera/world/agv1_tag_pose,1789284699.0691004,1789284699.0685682,7359,446221826,world@1a98ce02,0.601535,1.142592,0.225,0.0,0.0,-0.01863362152911423,0.9998263790022295
/pose_provider/agv1/base_pose_raw,1789284699.0691352,1789284699.0685682,7358,446221826,world@1a98ce02,0.5945340734207218,0.9548324752694779,0.0,0.0,0.0,0.6938080524603673,0.720159972742968
/pose_provider/agv1/base_pose_filtered,1789284699.0691404,1789284699.0685682,7318,446221826,world@1a98ce02,0.5945048364256488,0.9548707932964379,0.0,0.0,0.0,0.693633654623711,0.7203279483494684
/camera/world/agv3_tag_pose,1789284699.0691435,1789284699.0685682,7200,446221826,world@1a98ce02,0.733571,0.477134,0.225,0.0,0.0,-0.00869364048627523,0.9999622095934902
/pose_provider/agv2/base_pose_raw,1789284699.0691683,1789284699.0685682,7172,446221826,world@1a98ce02,0.4231679697523877,0.5859147798537689,0.0,0.0,0.0,0.6982679486956277,0.7158364839992443
/pose_provider/agv2/base_pose_filtered,1789284699.0691812,1789284699.0685682,6999,446221826,world@1a98ce02,0.4220094541989037,0.5856671516918281,0.0,0.0,0.0,0.7009395045691558,0.713220730864118
/camera/world/agv2_tag_pose,1789284699.0691836,1789284699.0685682,7173,446221826,world@1a98ce02,0.420977,0.497752,0.225,0.0,0.0,-0.01242283044870245,0.9999228336644997
/pose_provider/agv3/base_pose_raw,1789284699.069186,1789284699.0685682,7199,446221826,world@1a98ce02,0.7351043263617528,0.5653106693080905,0.0,0.0,0.0,0.7009327271927976,0.7132273914748838
/pose_provider/agv3/base_pose_filtered,1789284699.0692024,1789284699.0685682,7088,446221826,world@1a98ce02,0.7358685066041882,0.5656666179350385,0.0,0.0,0.0,0.6973053465651412,0.7167741999065453
/pose_provider/agv3/base_pose_fused,1789284699.0707538,1789284699.0689425,23683,446221826,world@1a98ce02,0.735931038107367,0.565696110274663,0.0,0.0,0.0,0.6970021406955046,0.7170690453965253
/pose_provider/agv2/base_pose_fused,1789284699.071878,1789284699.0678666,23674,446221826,world@1a98ce02,0.4215207173182865,0.5855638287999301,0.0,0.0,0.0,0.702056477315125,0.712121269630305
/pose_provider/agv1/base_pose_fused,1789284699.0747454,1789284699.0745718,24455,446221826,world@1a98ce02,0.5945022858126213,0.954874590005805,0.0,0.0,0.0,0.6936252168224879,0.7203360733629524
/pose_provider/agv2/base_pose_fused,1789284699.0788743,1789284699.0759192,23675,446221826,world@1a98ce02,0.42191170682278023,0.5856464871134486,0.0,0.0,0.0,0.7011630369516534,0.7130009786898853
