topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789284699.0142162,1789284699.0140822,three_car_path,3,3,3,True,True,True,1789284699.0065646,1789284699.0079248,1789284699.0089397,0.19306337184700617,-0.18599052831638296,-0.1868005345035323,0.003237366530865593,0.15366049068863497,-0.16158779010651125,0.022646129134908932,0.04564076374032178,0.028392046108947078,True,True,True,0.17523794368408752,-0.08701370615313773,-0.08776046642527256,0.0028336205604511237,0.15818100774593374,-0.15877508410451288,0.022646129134908932,0.04564076374032178,0.028392046108947078,True,True,True,0.002032862927199803,-0.000411165774693828,-0.0011579260468286487,0.0,0.0,-1.6968521082242486e-30,3,True,1789284699.0065646,0.0001545903685591099,0.0007465147339573247,0.004624555544538697,True,0.0001545903685591099,-2.2160638009400018e-32
/multi_agv/cooperative_state,1789284699.0242429,1789284699.0241182,three_car_path,3,3,3,True,True,True,1789284699.0146072,1789284699.0159104,1789284699.0089397,0.19306337184700617,-0.18599052831638296,-0.1868005345035323,0.003237366530865593,0.15366049068863497,-0.16158779010651125,0.022646129134908932,0.04564076374032178,0.028392046108947078,True,True,True,0.17523794368408752,-0.08701370615313773,-0.08776046642527256,0.0028336205604511237,0.15818100774593374,-0.15877508410451288,0.022646129134908932,0.04564076374032178,0.028392046108947078,True,True,True,0.002032862927199803,-0.000411165774693828,-0.0011579260468286487,0.0,0.0,-1.6968521082242486e-30,3,True,1789284699.0089397,0.0001545903685591099,0.0007465147339573247,0.004624555544538697,True,0.0001545903685591099,-1.9944574208460017e-32
/multi_agv/cooperative_state,1789284699.0341973,1789284699.0341048,three_car_path,3,3,3,True,True,True,1789284699.0265622,1789284699.027903,1789284699.0289352,0.19305319784694241,-0.18600359033370994,-0.1868005345035323,0.003235860458086881,0.1536908394478027,-0.16158779010651125,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.17522762484138707,-0.0870280407857655,-0.08776046642527256,0.002838560793329219,0.15823913491779967,-0.15877508410451288,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.002022544084499367,-0.0004255004073215815,-0.0011579260468286487,0.0,0.0,-1.3744502076616413e-30,3,True,1789284699.0265622,0.00014637254344970763,0.0007675372022053394,0.00460235159343432,True,0.00014637254344970763,-1.7950116787614016e-32
/multi_agv/cooperative_state,1789284699.0442147,1789284699.0441053,three_car_path,3,3,3,True,True,True,1789284699.0265622,1789284699.027903,1789284699.0289352,0.19305319784694241,-0.18600359033370994,-0.1868005345035323,0.003235860458086881,0.1536908394478027,-0.16158779010651125,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.17522762484138707,-0.0870280407857655,-0.08776046642527256,0.002838560793329219,0.15823913491779967,-0.15877508410451288,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.002022544084499367,-0.0004255004073215815,-0.0011579260468286487,0.0,0.0,-1.3744502076616413e-30,3,True,1789284699.0265622,0.00014637254344970763,0.0007675372022053394,0.00460235159343432,True,0.00014637254344970763,-1.7950116787614016e-32
/multi_agv/cooperative_state,1789284699.0541859,1789284699.0541081,three_car_path,3,3,3,True,True,True,1789284699.0465944,1789284699.0479043,1789284699.048919,0.19305319784694241,-0.18600359033370994,-0.1868005345035323,0.003235860458086881,0.1536908394478027,-0.16158779010651125,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.17522762484138707,-0.0870280407857655,-0.08776046642527256,0.002838560793329219,0.15823913491779967,-0.15877508410451288,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.002022544084499353,-0.0004255004073215954,-0.0011579260468286487,0.0,0.0,-1.1133046682059294e-30,3,True,1789284699.0465944,0.00014637254344970763,0.0007675372022053394,0.00460235159343432,True,0.00014637254344970763,-1.6155105108852615e-32
/multi_agv/cooperative_state,1789284699.0641832,1789284699.0640953,three_car_path,3,3,3,True,True,True,1789284699.0545673,1789284699.0558932,1789284699.048919,0.19305319784694241,-0.18600359033370994,-0.1868005345035323,0.003235860458086881,0.1536908394478027,-0.16158779010651125,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.17522762484138707,-0.0870280407857655,-0.08776046642527256,0.002838560793329219,0.15823913491779967,-0.15877508410451288,0.02228449521859388,0.045921421277038466,0.028392046108947078,True,True,True,0.002022544084499353,-0.0004255004073215954,-0.0011579260468286487,0.0,0.0,-1.1133046682059294e-30,3,True,1789284699.048919,0.00014637254344970763,0.0007675372022053394,0.00460235159343432,True,0.00014637254344970763,-1.4539594597967355e-32
/multi_agv/cooperative_state,1789284699.074228,1789284699.0741024,three_car_path,3,3,3,True,True,True,1789284699.0666683,1789284699.0678666,1789284699.0689425,0.19305319784694241,-0.18600359033370994,-0.18693332781497296,0.003235860458086881,0.1536908394478027,-0.16134520872178004,0.02228449521859388,0.045921421277038466,0.03177546605932613,True,True,True,0.17522762484138707,-0.0870280407857655,-0.08790334316572034,0.002838560793329219,0.15823913491779967,-0.15819742531614542,0.02228449521859388,0.045921421277038466,0.03177546605932613,True,True,True,0.002022544084499353,-0.0004255004073215954,-0.0013008027872764318,0.0,0.0,-9.017767812468029e-31,3,True,1789284699.0666683,9.874696330045007e-05,0.0009600901316611603,0.0038373875126847265,True,9.874696330045007e-05,-1.308563513817062e-32
/multi_agv/cooperative_state,1789284699.0842414,1789284699.0841131,three_car_path,3,3,3,True,True,True,1789284699.0745718,1789284699.0759192,1789284699.0689425,0.1930386518407573,-0.18589757562017906,-0.18693332781497296,0.0032247634420283777,0.15330552649716006,-0.16134520872178004,0.022378205353319025,0.04341373396116155,0.03177546605932613,True,True,True,0.17521311614447543,-0.08691093158482427,-0.08790334316572034,0.0028257933421697184,0.15760560819614675,-0.15819742531614542,0.022378205353319025,0.04341373396116155,0.03177546605932613,True,True,True,0.002008035387587731,-0.00030839120638036926,-0.0013008027872764318,0.0,0.0,-9.017767812468029e-31,3,True,1789284699.0689425,0.00013294713131031347,0.0007446587407236861,0.004219692244044156,True,0.00013294713131031347,-1.1777071624353557e-32
/multi_agv/cooperative_state,1789284699.094166,1789284699.0940516,three_car_path,3,3,3,True,True,True,1789284699.0865955,1789284699.0878837,1789284699.0889363,0.1930386518407573,-0.18589757562017906,-0.18693332781497296,0.0032247634420283777,0.15330552649716006,-0.16134520872178004,0.022378205353319025,0.04341373396116155,0.03177546605932613,True,True,True,0.17521311614447543,-0.08691093158482427,-0.08790334316572034,0.0028257933421697184,0.15760560819614675,-0.15819742531614542,0.022378205353319025,0.04341373396116155,0.03177546605932613,True,True,True,0.002008035387587724,-0.0003083912063803554,-0.0013008027872764352,0.0,0.0,-7.304391928099104e-31,3,True,1789284699.0865955,0.00013294713131031347,0.0007446587407236861,0.004219692244044156,True,0.00013294713131031347,-1.0599364461918201e-32
/multi_agv/cooperative_state,1789284699.1041803,1789284699.104077,three_car_path,3,3,3,True,True,True,1789284699.0945692,1789284699.0958917,1789284699.0889363,0.19292804122654506,-0.1859026848407198,-0.18693332781497296,0.0024541858667473937,0.1533845367065606,-0.16134520872178004,0.02612519722285578,0.04423742732173186,0.03177546605932613,True,True,True,0.17510412559913677,-0.08691961633347939,-0.08790334316572034,0.0019884265866140075,0.15776615157906476,-0.15819742531614542,0.02612519722285578,0.04423742732173186,0.03177546605932613,True,True,True,0.0018990448422490681,-0.0003170759550354743,-0.0013008027872764352,0.0,0.0,-7.304391928099104e-31,3,True,1789284699.0889363,9.372203331238504e-05,0.0005190509498444463,0.0025219303913821,True,9.372203331238504e-05,-9.539428015726381e-33
