topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789284699.006714,1789284699.0065646,agv1/imu_link,0.0008900837856344879,0.0005915275542065501,-0.0007157169166021049,-0.0732039287686348,0.0722125768661499,9.848762512207031,-0.0024946071207523346,-0.004044647794216871,0.008993828669190407,-0.999948263168335
/agv1/imu,1789284699.0147655,1789284699.0146072,agv1/imu_link,0.0008369897259399295,-0.00015852160868234932,-0.0002363145467825234,-0.10485241562128067,0.03239179030060768,9.870429992675781,-0.002492374973371625,-0.004044912289828062,0.00899495929479599,-0.999948263168335
/agv2/imu,1789284699.0192325,1789284699.0159104,agv2/imu_link,-0.002241885056719184,-0.007632073946297169,-0.0007768353680148721,-0.0307011641561985,0.03614276647567749,9.7708740234375,-0.0013065371895208955,-0.0006361384293995798,0.014059614390134811,-0.9999001622200012
/agv3/imu,1789284699.0219843,1789284699.0208895,agv3/imu_link,-0.001766360946930945,0.004332647193223238,-0.0002250863763038069,-0.03110792115330696,-0.019136248156428337,9.756022453308105,0.0017750061815604568,0.0006027733907103539,-0.08537262678146362,-0.9963473677635193
/agv1/imu,1789284699.0266776,1789284699.0265622,agv1/imu_link,9.025705367093906e-05,0.001546478713862598,-0.0008949132752604783,-0.0641615092754364,-0.0010938758496195078,9.828900337219238,-0.0024872366338968277,-0.004049125127494335,0.008996766060590744,-0.999948263168335
/agv3/imu,1789284699.0301006,1789284699.0289352,agv3/imu_link,-0.0025782992597669363,0.004905936773866415,0.0003980328037869185,0.025071237236261368,-0.011891862377524376,9.856216430664062,0.0017795285675674677,0.0005876940558664501,-0.08537343889474869,-0.9963472485542297
/agv2/imu,1789284699.0313702,1789284699.027903,agv2/imu_link,-0.0023381002247333527,-0.00522645516321063,-0.0003768910828512162,-0.037914760410785675,0.005360385403037071,9.809708595275879,-0.001289393869228661,-0.0006143120699562132,0.0140626085922122,-0.9999001622200012
/agv1/imu,1789284699.0347373,1789284699.034567,agv1/imu_link,0.001085110241547227,-0.00035562162520363927,-0.0013863214990124106,-0.007194251287728548,0.08759789168834686,9.824385643005371,-0.0024862622376531363,-0.00404281634837389,0.009001214057207108,-0.999948263168335
/agv2/imu,1789284699.0392787,1789284699.0359035,agv2/imu_link,-0.0011592889204621315,-0.0046366541646420956,-0.0008742953068576753,-0.037914760410785675,0.005360385403037071,9.809708595275879,-0.001282338984310627,-0.0006083407788537443,0.014065727591514587,-0.9999001622200012
/agv3/imu,1789284699.0442362,1789284699.0409412,agv3/imu_link,-0.0006124036735855043,0.005353333428502083,-0.00044087297283113003,-0.012985611334443092,-0.004647479858249426,9.847189903259277,0.0017837237101048231,0.0005637162248604,-0.08537101000547409,-0.9963474869728088
/agv1/imu,1789284699.0467024,1789284699.0465944,agv1/imu_link,0.00017333174764644355,0.0010023352224379778,-0.002698893891647458,-0.08315059542655945,0.03691687807440758,9.807231903076172,-0.0024835525546222925,-0.0040410226210951805,0.00901072658598423,-0.9999482035636902
/agv2/imu,1789284699.0514932,1789284699.0479043,agv2/imu_link,-0.0014594289241358638,-0.0035050036385655403,-0.0010721506550908089,-0.013568874448537827,0.05243931710720062,9.765454292297363,-0.0012794153299182653,-0.000601013598497957,0.014072759076952934,-0.9998999834060669
/agv3/imu,1789284699.0515628,1789284699.048919,agv3/imu_link,0.00027189054526388645,0.0058797323144972324,-0.001410344848409295,0.04047519713640213,-0.06622474640607834,9.805668830871582,0.0017850565491244197,0.0005457050865516067,-0.08536721765995026,-0.9963478446006775
/agv1/imu,1789284699.054751,1789284699.0545673,agv1/imu_link,0.000251534569542855,0.0014194500399753451,-0.0030341369565576315,-0.09219301491975784,0.02424662746489048,9.842442512512207,-0.0024791681207716465,-0.004043098073452711,0.009022443555295467,-0.9999480247497559
/agv2/imu,1789284699.060402,1789284699.0558932,agv2/imu_link,-0.0019797019194811583,-0.0011072412598878145,-0.001181247876957059,-0.041521552950143814,-0.03900245577096939,9.806999206542969,-0.001268056221306324,-0.0006058055441826582,0.014077058993279934,-0.9998999834060669
/agv3/imu,1789284699.0622,1789284699.060874,agv3/imu_link,0.0015905486652627587,-0.0013772789388895035,-0.001063976320438087,0.019634542986750603,0.003502452513203025,9.884199142456055,0.0017729647224768996,0.0005362324300222099,-0.08536014705896378,-0.9963484406471252
/agv1/imu,1789284699.0668187,1789284699.0666683,agv1/imu_link,0.0010213442146778107,0.0005323279183357954,-0.0018454502569511533,-0.06777848303318024,0.0351068452000618,9.801815032958984,-0.002480682684108615,-0.004046824295073748,0.009034449234604836,-0.9999479651451111
/agv3/imu,1789284699.0706587,1789284699.0689425,agv3/imu_link,0.0005756833124905825,-0.0013638773234561086,-0.0017658367287367582,0.05406692996621132,0.005313549656420946,9.852605819702148,0.001764905173331499,0.0005432968609966338,-0.08535489439964294,-0.9963488578796387
/agv2/imu,1789284699.0718691,1789284699.0678666,agv2/imu_link,0.0008124107262119651,-0.0008724094950594008,0.00019955677271354944,0.04955007880926132,0.02708912082016468,9.778099060058594,-0.0012664784444496036,-0.0006138976896181703,0.014079135842621326,-0.9998999834060669
/agv1/imu,1789284699.0747385,1789284699.0745718,agv1/imu_link,0.0027384492568671703,-0.00024217031022999436,-0.001001385971903801,-0.10033119469881058,0.04506204277276993,9.77472972869873,-0.002484769094735384,-0.004044171888381243,0.00903947651386261,-0.9999479055404663
/agv2/imu,1789284699.0788229,1789284699.0759192,agv2/imu_link,0.0009497305145487189,-0.00031334871891885996,-0.0001362552575301379,0.04955007880926132,0.02708912082016468,9.778099060058594,-0.001269912114366889,-0.000618419551756233,0.014079744927585125,-0.9998998641967773
/agv3/imu,1789284699.0821164,1789284699.0809307,agv3/imu_link,8.741061901673675e-05,-0.0018207276007160544,-0.00027825438883155584,0.05769139528274536,0.01346348226070404,9.784907341003418,0.0017537553794682026,0.0005550672067329288,-0.0853448286652565,-0.9963497519493103
/agv1/imu,1789284699.0867374,1789284699.0865955,agv1/imu_link,0.004114603158086538,-0.00025290099438279867,-0.002215142361819744,-0.03703424707055092,0.03601186349987984,9.838830947875977,-0.0024984129704535007,-0.00403638044372201,0.009048317559063435,-0.9999477863311768
/agv3/imu,1789284699.0900636,1789284699.0889363,agv3/imu_link,-4.3180501961614937e-05,-0.0012821662239730358,0.00042406798456795514,0.00785504374653101,0.03519663214683533,9.873367309570312,0.001744982204400003,0.0005602760938927531,-0.08534558117389679,-0.9963497519493103
/agv2/imu,1789284699.0933082,1789284699.0878837,agv2/imu_link,0.0006889317301101983,-0.00275059649720788,-0.000686327985022217,0.004465111531317234,0.027994487434625626,9.806096076965332,-0.0012768418528139591,-0.0006235057953745127,0.014080947265028954,-0.9998998641967773
/agv1/imu,1789284699.094667,1789284699.0945692,agv1/imu_link,0.0038143089041113853,1.5722340322099626e-05,-0.003617098554968834,-0.11299058794975281,0.02243659272789955,9.796398162841797,-0.002507717115804553,-0.004035474266856909,0.009060360491275787,-0.9999476671218872
/agv2/imu,1789284699.099266,1789284699.0958917,agv2/imu_link,0.0003564483777154237,-0.0033314148895442486,0.00012468697968870401,-0.020782470703125,-0.013652265071868896,9.811514854431152,-0.0012759508099406958,-0.0006244443939067423,0.014082000590860844,-0.9998998641967773
