topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788759155.9768174,1788759155.9761217,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788759155.986728,1788759155.986127,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788759155.996604,1788759155.9960866,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788759156.0067205,1788759156.0061207,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788759156.0166543,1788759156.0161557,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788759156.0269775,1788759156.0262482,s_curve,1,8.174540609619203e-09,8.099729884460351e-07,0.00023954451532056474,7.798742409032127e-09,2.450047185945449e-09,0.3043957973646147,0.165242542060924,-0.1275787798707278,-0.0376637387939691,0.05191247561991006,0.11714799832188552,-0.16906046659165405,0.3043957828174461,0.3043958046381989,0.30439580463819915
/multi_agv/path_reference,1788759156.0368013,1788759156.0361803,s_curve,1,7.007088153919166e-08,6.232016792761458e-06,0.0009241848313607665,6.684959823368184e-08,2.100142067063579e-08,0.3043957973645898,0.16524260111178113,-0.12757872081986904,-0.03766367974311749,0.05191249417127943,0.11714801687326218,-0.16906044804027962,0.3043956726685396,0.3043958597126082,0.3043958597126217
/multi_agv/path_reference,1788759156.0470078,1788759156.0460913,s_curve,1,2.733382721197931e-07,2.0508909446216154e-05,0.002023887244365677,2.607724246037473e-07,8.192407333935642e-08,0.30439579736423134,0.1652427950346261,-0.1275785268970007,-0.037663485820351734,0.05191255509387286,0.11714807779596058,-0.16906038711761345,0.3043953109395976,0.3043960405764457,0.3043960405766507
/multi_agv/path_reference,1788759156.0570946,1788759156.0561473,s_curve,1,7.573293458575001e-07,4.8139701776776354e-05,0.003537149261927709,7.225135661071204e-07,2.2698433113932964e-07,0.30439579736166866,0.16524325677590065,-0.12757806515555897,-0.03766302407964348,0.05191270015370719,0.11714822285654533,-0.16906024205725914,0.3043944496409604,0.3043964712212362,0.30439647122280933
/multi_agv/path_reference,1788759156.0669,1788759156.0661159,s_curve,1,1.6788414235387936e-06,9.242911438635479e-05,0.00540658378102192,1.6016620912476892e-06,5.031769859312073e-07,0.3043957973501359,0.1652441359250245,-0.12757718600568277,-0.037662144933068055,0.05191297634445629,0.11714849905067143,-0.16905996586416994,0.30439280973402844,0.3043972911543247,0.30439729116205466
/multi_agv/path_reference,1788759156.076684,1788759156.0760908,s_curve,1,3.246261560846878e-06,0.0001571241553891303,0.007618716333031851,3.0970251313690285e-06,9.729591400077868e-07,0.3043957973104784,0.16524563129012332,-0.12757569063799687,-0.037660649576732465,0.05191344612005725,0.11714896883788496,-0.16905949608052223,0.30439002036026014,0.3043986857711366,0.3043986858000386
/multi_agv/path_reference,1788759156.0867074,1788759156.0861073,s_curve,1,5.708787865349802e-06,0.00024588417301702636,0.010157630960808576,5.446344712910471e-06,1.7110196535657708e-06,0.3043957971971932,0.16524798061558577,-0.12757334130514417,-0.03765830027630296,0.05191418416185128,0.11714970691285131,-0.16905875801574194,0.30438563800863583,0.3044008767467815,0.30440087683616324
/multi_agv/path_reference,1788759156.0968106,1788759156.09609,s_curve,1,9.314790467498877e-06,0.0003611647969089559,0.012981016555810354,8.886572948778298e-06,2.791799227696523e-06,0.3043957969188863,0.16525142085826924,-0.1275699010443052,-0.0376548600951178,0.051915264895437276,0.11715078772793151,-0.16905767722568574,0.3043792205956891,0.3044040849615064,0.304404085199468
/multi_agv/path_reference,1788759156.1067584,1788759156.1060925,s_curve,1,1.4378537643381286e-05,0.0005062714888316682,0.0160774466918437,1.3717530642315332e-05,4.309489343793437e-06,0.3043957963025431,0.1652562518479587,-0.12756507001440834,-0.037650029241623535,0.05191678248370727,0.11715230549667993,-0.16905615951235586,0.3043702086859619,0.3044085898273374,0.3044085903943468
/multi_agv/path_reference,1788759156.1168096,1788759156.116091,s_curve,1,2.1213153487760277e-05,0.0006835334921612744,0.019417262828253113,2.023794701559509e-05,6.357938549659343e-06,0.3043957950528965,0.16526277232920417,-0.1275585494516414,-0.03764350903651608,0.05191883072641834,0.11715435410531418,-0.16905411101608359,0.30435804475790157,0.30441466958334096,0.3044146708175006
/multi_agv/path_reference,1788759156.1269302,1788759156.126095,s_curve,1,3.0170279778966566e-05,0.0008954148141534415,0.022979625027683474,2.8783298247698293e-05,9.042539782812885e-06,0.3043957926885218,0.16527131780317686,-0.12755000382342757,-0.037634964085006294,0.05192151493695623,0.11715703900819141,-0.16905142632579923,0.30434210255889366,0.30442263650519785,0.30442263900162864
/multi_agv/path_reference,1788759156.1368988,1788759156.1361196,s_curve,1,4.1644414171716234e-05,0.0011445280839752646,0.026748772775841794,3.9729946233075345e-05,1.248153059170268e-05,0.30439578845542953,0.16528226467091253,-0.1275390566795439,-0.037624018152669456,0.05192495322827824,0.11716047853905306,-0.16904798717555622,0.3043216792987532,0.30443284065579307,0.3044328454121493
/multi_agv/path_reference,1788759156.1468549,1788759156.1460774,s_curve,1,5.588640050839158e-05,0.0014302544741364761,0.030667583113668236,5.331720310502729e-05,1.6750093045170836e-05,0.30439578131972417,0.16529585229821658,-0.12752546858673838,-0.037610432102163215,0.05192922061160967,0.11716474801187118,-0.16904371834434537,0.30429632754943253,0.30444550392241043,0.30444551248831325
/multi_agv/path_reference,1788759156.1568146,1788759156.1561396,s_curve,1,7.358615212581146e-05,0.001759358663757277,0.034782361159222,7.020326574559768e-05,2.2055005677233563e-05,0.3043957695472058,0.16531273897199764,-0.12750858114497082,-0.03759354802979009,0.05193452357892094,0.1171700544264268,-0.16903841298831607,0.3042648178276231,0.3044612379826653,0.3044612528335747
/multi_agv/path_reference,1788759156.1667256,1788759156.1660945,s_curve,1,9.475946487329733e-05,0.002126516763910298,0.03898772674651694,9.040320374984368e-05,2.840100254890013e-05,0.304395751236077,0.16533293986057773,-0.12748837906185445,-0.03757335118747386,0.051940866550015244,0.11717640275940999,-0.16903206630177858,0.304227120122294,0.3044800544820206,0.3044800791087117
/multi_agv/path_reference,1788759156.1772246,1788759156.1761475,s_curve,1,0.00012029256619139557,0.0025402246724546083,0.043346623058679916,0.0001147625033726858,3.605370062597965e-05,0.3043957230281217,0.16535730062454507,-0.12746401645772598,-0.03754899665670111,0.051948514586938214,0.11718405905622366,-0.16902441254128397,0.3041816539716338,0.3045027377182195,0.3045027774043215
/multi_agv/path_reference,1788759156.1868963,1788759156.1861386,s_curve,1,0.00015022235088754053,0.0029953927561759716,0.04777333867565566,0.00014331636328459823,4.5024157318618786e-05,0.30439568143521245,0.16538585664364708,-0.1274354577252876,-0.03752044982850578,0.051957478170712924,0.11719303481928874,-0.16901544051804585,0.3041283502319113,0.30452931610073936,0.304529377992092
/multi_agv/path_reference,1788759156.1968346,1788759156.1961296,s_curve,1,0.00018514445207043042,0.0034951495390513317,0.05227306375723338,0.00017663303483204964,5.549089306964181e-05,0.3043956212700736,0.16541917643851423,-0.1274021340055136,-0.0374871433285046,0.05196793496462346,0.11720350923083421,-0.16900497151624877,0.3040661437460554,0.30456031304407605,0.3045604070558558
/multi_agv/path_reference,1788759156.2068543,1788759156.2061121,s_curve,1,0.0002254690209760774,0.004039624800811259,0.05682343035457919,0.00021510381402027818,6.757683561528701e-05,0.30439553620967563,0.16545765163339504,-0.12736365326166785,-0.03744868692966644,0.051980006851572426,0.11721560602528015,-0.16899288237000676,0.30399429830118985,0.30459608548468353,0.3045962249077496
/multi_agv/path_reference,1788759156.2168875,1788759156.2161636,s_curve,1,0.0002720477252003201,0.004633978094765464,0.06144249542212171,0.0002595412165609361,8.15372417860614e-05,0.3043954171623669,0.1655020952159696,-0.12731920191296867,-0.037404269653318195,0.051993947586062225,0.11722958161935776,-0.16897891748006183,0.3039112892074185,0.3046373797070846,0.30463758268606755
/multi_agv/path_reference,1788759156.2267263,1788759156.2261221,s_curve,1,0.00032451807375044335,0.005268753711562126,0.06603835349762673,0.00030959941684272237,9.726346400877253e-05,0.3043952563583957,0.16555216176397095,-0.12726912487481448,-0.03735423863862842,0.05200964723662536,0.1172453283567475,-0.16896318520134657,0.3038177537783385,0.30468386333093656,0.3046841521585145
/multi_agv/path_reference,1788759156.236616,1788759156.2360873,s_curve,1,0.00038380591895305615,0.00594973651740733,0.07063908674331638,0.0003661617056718359,0.00011503299097726022,0.30439504062266537,0.16560873525215228,-0.12721253731295906,-0.037297712822177795,0.05202738111486778,0.11726312540700251,-0.16894540754893855,0.30371203122833207,0.30473634347781564,0.30473674748047364
/multi_agv/path_reference,1788759156.246752,1788759156.246121,s_curve,1,0.0004508504792868278,0.006681718146524543,0.07525765962943753,0.0004301241260943666,0.0001351273149769377,0.3043947531505526,0.16567271259592037,-0.12714854121572164,-0.03723379900191575,0.05204742793623358,0.11728325640631551,-0.1689253023976183,0.3035924333609881,0.3047956345657023,0.30479619204143454
/multi_agv/path_reference,1788759156.2568445,1788759156.2561972,s_curve,1,0.0005260527904243235,0.007463280314326997,0.0798653330454781,0.0005018692801659069,0.00015766662306883336,0.3043943757459627,0.16574447734192066,-0.1270767518493994,-0.03716211765202366,0.05206990488101043,0.11730584386317292,-0.1689027488749769,0.3034582283278907,0.3048620703846152,0.3048628293457963
/multi_agv/path_reference,1788759156.2666965,1788759156.2661777,s_curve,1,0.0006087194456561627,0.00828300208820248,0.08438534756070475,0.0005807356433816709,0.00018244307824314448,0.3043938938386936,0.16582336872200223,-0.12699782903161067,-0.03708333276024668,0.05209460170456473,0.11733068179939857,-0.16887795426923388,0.3033106355435837,0.30493501550300733,0.304936031740639
/multi_agv/path_reference,1788759156.2769463,1788759156.2762165,s_curve,1,0.0007006029003286947,0.009152695717433795,0.08887019329950718,0.0006683951125773631,0.00020998190029156345,0.30439327581051806,0.16591106027434302,-0.12691009716147833,-0.03699577777513271,0.05212203840200019,0.11735829946857215,-0.1688503921696977,0.30314650481153554,0.30501598918643885,0.3050173353716109
/multi_agv/path_reference,1788759156.2868402,1788759156.2861187,s_curve,1,0.0008001632511439564,0.010054301805653918,0.09322083798650671,0.0007633785829055669,0.0002398215352412574,0.30439250823027625,0.16600608359129146,-0.12681502377037865,-0.03690092407219623,0.05215175119992971,0.11738823703021731,-0.16882052362442326,0.3029685631007262,0.3051036042514883,0.3051053602258393
/multi_agv/path_reference,1788759156.2970579,1788759156.2962577,s_curve,1,0.0009119104873458795,0.01102165161605308,0.09758639621744516,0.0008699887258650323,0.0002733136578615561,0.30439152538861936,0.16611274475537804,-0.12670829848901474,-0.03679448008876831,0.05218508091511096,0.11742185454214936,-0.16878699448367568,0.30276871894023744,0.30520179040686,0.30520407109243397
/multi_agv/path_reference,1788759156.306984,1788759156.3062427,s_curve,1,0.0010319003616786285,0.012017174224746645,0.10178610854882199,0.000984462626391349,0.00030927608326106795,0.3043903272064787,0.16622728085553815,-0.12659368422310735,-0.036680208753256865,0.052220845349554054,0.11745796982949004,-0.1687509869292609,0.30255399136668754,0.3053070380419946,0.30530995840313674
/multi_agv/path_reference,1788759156.3168342,1788759156.3161647,s_curve,1,0.0011613320656892502,0.013047129932363236,0.10584563625792603,0.001107944363776067,0.00034806817605680107,0.3043888688976684,0.166350838295846,-0.12647003164661477,-0.036556973557903126,0.05225939646723692,0.11749694797049676,-0.1687121399095633,0.3023222016449628,0.3054203574818984,0.30542405639315223
/multi_agv/path_reference,1788759156.326862,1788759156.3261223,s_curve,1,0.0013019692409251557,0.014121046146737077,0.10979764412373895,0.0012421165261183957,0.00039021845397793306,0.30438708921831525,0.16648510284344578,-0.1263356509966278,-0.03642310226846292,0.052301252665709265,0.11753932529612218,-0.1686699225998977,0.3020701501430819,0.3055432404586329,0.30554788949110556
/multi_agv/path_reference,1788759156.3370025,1788759156.336142,s_curve,1,0.0014546725801903111,0.015240494562212176,0.11363744745233176,0.0013878002680334197,0.00043598478760260834,0.30438492673450734,0.1666308988417454,-0.12618971392136782,-0.03627778411627742,0.05234666166393028,0.11758536751432949,-0.16862407481545197,0.30179624393350674,0.3056763750473499,0.30568217857026636
/multi_agv/path_reference,1788759156.3467853,1788759156.3461328,s_curve,1,0.0016184670961589345,0.016394411497353666,0.11731906527277808,0.0015440654535317678,0.00048507485909480435,0.304382340871451,0.16678729826059283,-0.12603314580318206,-0.03612195609681557,0.05239532443922499,0.11763478748341073,-0.16857488734535134,0.30150217767862647,0.30581884239157164,0.305826026436286
/multi_agv/path_reference,1788759156.356761,1788759156.3561108,s_curve,1,0.0017939062843755696,0.017582692174446597,0.12084038372833175,0.0017114401770068355,0.0005376544267756428,0.3043792654341576,0.1669548326300039,-0.12586541079250857,-0.03595510130647495,0.0524473958114597,0.11768775940625086,-0.16852219193738366,0.3011869004392264,0.30597105122976365,0.30597987716782615
/multi_agv/path_reference,1788759156.366795,1788759156.3661358,s_curve,1,0.0019824899161963666,0.01881114532619644,0.12421170772755875,0.001891355318811216,0.0005941728120977616,0.30437560691702037,0.16713493768338084,-0.12568506705418367,-0.03577580467276364,0.05250330965065131,0.11774474453288453,-0.1684655357472426,0.3008476500997766,0.3061342177193426,0.30614499684312985
/multi_agv/path_reference,1788759156.3767977,1788759156.376119,s_curve,1,0.002182828571296631,0.020067205164687067,0.12739410150022565,0.0020824853884346367,0.0006542134116337508,0.3043713200865196,0.16732629027715704,-0.12549343477874403,-0.03558539933310921,0.05256264187848141,0.11780533202984272,-0.16840533367342292,0.30048685430528305,0.306307048408178,0.3063201161599755
/multi_agv/path_reference,1788759156.386719,1788759156.386146,s_curve,1,0.00239698308437357,0.021359806874804328,0.13040656054852037,0.0022867965666372872,0.0007183936100830022,0.3043662816249459,0.16753086299188438,-0.12528853333751253,-0.03538193995446009,0.052625989501710546,0.11787015501317644,-0.16834096368463802,0.30010072285271383,0.30649122098793347,0.3065069786474087
/multi_agv/path_reference,1788759156.3967993,1788759156.3961358,s_curve,1,0.0026235219027265673,0.022676726369444337,0.13321643887535725,0.0025029231894018894,0.0007862840991993206,0.30436043893483883,0.16774729289182555,-0.12507172223113308,-0.03516680109248691,0.052692914520068745,0.11793879088341111,-0.16827285310588194,0.29969175114324015,0.306685395248156,0.3067042721770721
/multi_agv/path_reference,1788759156.4067454,1788759156.4061816,s_curve,1,0.0028649235571054643,0.02402841648135983,0.1358424686197398,0.0027332299819410326,0.0008586273165726114,0.3043536326190643,0.16797795297345458,-0.12484061805868397,-0.03493764496894762,0.05276413303087957,0.11801200241139237,-0.16820025349255413,0.29925536981624645,0.30689157494968095,0.3069140856102025
/multi_agv/path_reference,1788759156.416554,1788759156.416086,s_curve,1,0.0031163574508740063,0.0253858214329568,0.1382287466934163,0.0029731084759923427,0.0009339752517378013,0.30434590687798196,0.16821823247107226,-0.12459983446418249,-0.03469907257891285,0.052838204326550675,0.1180883359455801,-0.1681246145169174,0.29880021982671434,0.3071055180543471,0.3071321533137657
/multi_agv/path_reference,1788759156.4265592,1788759156.426101,s_curve,1,0.003384540072586261,0.026781215715526177,0.14042796280962888,0.003228966629213738,0.0010143401951833067,0.30433695063963156,0.16847455548431314,-0.12434292704346639,-0.03444472855320566,0.05291708929319774,0.11816984345801089,-0.16804391216565873,0.2983140390075688,0.3073328072998824,0.3073642241032867
/multi_agv/path_reference,1788759156.4367223,1788759156.4361227,s_curve,1,0.0036671745258041954,0.028198844588725118,0.1424143705138895,0.0034986132816718883,0.001099033259510644,0.30432671202921713,0.16874473354013747,-0.12407208087476582,-0.034176812820356096,0.053000090469597645,0.11825584267511668,-0.16795883336618245,0.2978008638284681,0.307571333596663,0.3076082165886614
/multi_agv/path_reference,1788759156.4467843,1788759156.4461138,s_curve,1,0.003963153505072776,0.029630387646912844,0.14417267403549003,0.003780992218579179,0.001187722009349047,0.3043151102468787,0.16902771461069244,-0.12378834270147063,-0.03389639525348437,0.0530868620664236,0.11834601146449669,-0.16786970750287317,0.2972625850177886,0.3078200097756685,0.3078630867439172
/multi_agv/path_reference,1788759156.457158,1788759156.456123,s_curve,1,0.004274312689293561,0.031081579493054633,0.14570877458371082,0.004077854990601791,0.001280955763134171,0.3043019429610904,0.16932526073919932,-0.12348993726170954,-0.03360175850568451,0.053177919964890415,0.11844092495001618,-0.1677759776255041,0.29669573511023195,0.30808021354540266,0.308130320305672
/multi_agv/path_reference,1788759156.4667566,1788759156.4661586,s_curve,1,0.004600937865348376,0.03255045939397173,0.14701745869240526,0.004389474529768592,0.00137881927828328,0.30428705108054627,0.1696376531034343,-0.12317657297613188,-0.03329265653799673,0.053273322629658434,0.11854068817649757,-0.16767755297130618,0.29609964806809763,0.308351998363981,0.3084100556771895
/multi_agv/path_reference,1788759156.4767525,1788759156.476143,s_curve,1,0.004940683451213902,0.034024026118125744,0.14808721686793103,0.004713613314937562,0.001480608824487002,0.30427039800503286,0.16996265606877253,-0.12285048306782431,-0.032971333056135636,0.05337236027827021,0.11864460207347728,-0.16757513587828654,0.29547846272562434,0.3086332313820245,0.3087001795601052
/multi_agv/path_reference,1788759156.4867127,1788759156.4861135,s_curve,1,0.005294633559173184,0.03550467052130036,0.14892114095492082,0.005051305977222314,0.001586648166753121,0.3042517873833404,0.17030131444019506,-0.12251060988869412,-0.032636786619834116,0.053475324224130295,0.11875301544259242,-0.1674683951664634,0.2948300556016491,0.30892462939176446,0.3090015135888442
/multi_agv/path_reference,1788759156.4969227,1788759156.496164,s_curve,1,0.005666608398399442,0.037004855149146906,0.1495231552567797,0.0054061976770519715,0.001698080495956311,0.3042308419260875,0.17065729293582232,-0.12215326405774592,-0.032285435846920604,0.053583295304963335,0.11886711958875013,-0.16735617340584458,0.2941472543225163,0.3092291150144287,0.30931718183204693
/multi_agv/path_reference,1788759156.5067852,1788759156.5062504,s_curve,1,0.0060550162162911,0.038514693286982274,0.1498818769191329,0.005776770241892559,0.0018144274350607864,0.30420745403074745,0.17102907894144076,-0.12177995112079504,-0.031918817094968154,0.053695777354556974,0.11898644984314964,-0.16723894489252428,0.2934327863022958,0.3095451366476496,0.30964569015603405
/multi_agv/path_reference,1788759156.5167518,1788759156.5161667,s_curve,1,0.006451709356616753,0.040001849406683096,0.14999956607890913,0.006155250571858546,0.001933246979938825,0.3041819674013027,0.17140888149847577,-0.12139848442948459,-0.031544645353415675,0.053810385158228516,0.11910852034086226,-0.16711916455927434,0.292701494622433,0.3098658800663556,0.3099800408552954
/multi_agv/path_reference,1788759156.5267723,1788759156.5260916,s_curve,1,0.006863543516390959,0.04149037421296029,0.1498810550128172,0.006548180083429603,0.0020565911031938193,0.3041537975543068,0.17180327231552403,-0.1210022540577822,-0.031156478007453144,0.053929074091402115,0.1192354575868239,-0.16699475836864458,0.29194059968862274,0.3101967071271545,0.3103259078663972
/multi_agv/path_reference,1788759156.5367904,1788759156.5361438,s_curve,1,0.007295710157237038,0.042995311323322044,0.1495204154595198,0.006960512604136737,0.0021860125138472115,0.3041223633289109,0.17221723532590785,-0.12058623804715801,-0.030749459466339724,0.054053300810611445,0.11936888838867996,-0.1668641516577498,0.2911402877130296,0.31054150344532955,0.31068748712202116
/multi_agv/path_reference,1788759156.546756,1788759156.5460927,s_curve,1,0.007738268431380845,0.04447976524046025,0.14891423817517307,0.007382764182893591,0.0023185320683358477,0.3040881847624826,0.17264125955769852,-0.12015998125119615,-0.030332985757821694,0.054180172096930886,0.11950576723981254,-0.1667303431317359,0.290318768668552,0.3108920823817865,0.3110563143696454
/multi_agv/path_reference,1788759156.5569158,1788759156.556163,s_curve,1,0.008201209346684387,0.04597532163777872,0.14807291666313427,0.00782446814223361,0.0024571390832349984,0.3040502788263998,0.1730849292623235,-0.11971383510838055,-0.029897689727242216,0.05431251479660977,0.11964920879767597,-0.16659030634458077,0.28945728924064545,0.31125609249411046,0.3114405630614712
/multi_agv/path_reference,1788759156.5667703,1788759156.566143,s_curve,1,0.008674744157985779,0.04744808311826028,0.14700359693065276,0.008276285607921844,0.00259890013449746,0.3040092276373049,0.17353887531359663,-0.1192572066614156,-0.029452811828415602,0.05444749166574145,0.1197962053491945,-0.16644699661144358,0.2885738505690563,0.3116255610227006,0.3118319496884183
/multi_agv/path_reference,1788759156.5772681,1788759156.5761395,s_curve,1,0.009163732628418691,0.04891154448023824,0.14569999074182263,0.008742854271210649,0.0027452674877673352,0.30396441921547235,0.17400776706453877,-0.11878538644380832,-0.02899381780709858,0.054586453811130455,0.11994828715932777,-0.16629893850715627,0.2876592002453149,0.31200404018680195,0.3122343532752209
/multi_agv/path_reference,1788759156.5870204,1788759156.5861683,s_curve,1,0.009668827843611779,0.05036517995008979,0.14417117603972548,0.0092247982838209,0.002896433459006633,0.3039155558424533,0.1744922440150774,-0.11829771534408609,-0.02852013381952869,0.05472954431940342,0.12010568445064246,-0.166145928393026,0.28671188462258196,0.3123917366271745,0.31264813949188075
/multi_agv/path_reference,1788759156.5967703,1788759156.596167,s_curve,1,0.010186664881012369,0.051797927450937066,0.14241199206613367,0.009718907964186159,0.0030513877132682336,0.3038627390620899,0.17498909112295719,-0.11779741487058835,-0.028034952359810475,0.054875769606989526,0.12026737387001041,-0.16598898033719528,0.2857379967571836,0.31278578631177417,0.31307039016547566
/multi_agv/path_reference,1788759156.6067271,1788759156.6061263,s_curve,1,0.010716659611208813,0.05320688943673563,0.14043898951146633,0.010224626969983584,0.0032099522189288814,0.30380582990198546,0.17549775914317317,-0.117285024994981,-0.027538853238241533,0.055024928641420806,0.12043319503268833,-0.1658282670173225,0.28473844264998743,0.3131854957376959,0.31350048607880593
/multi_agv/path_reference,1788759156.6168087,1788759156.616124,s_curve,1,0.011262528041371744,0.05460017637936492,0.1382426200323823,0.010745502268983185,0.003373234971720741,0.3037441999616779,0.1760218274822004,-0.11675692499237197,-0.027028395682878993,0.055178025522545734,0.12060433597509289,-0.16566265658247642,0.2837059916256711,0.31359337973586754,0.31394127769278174
/multi_agv/path_reference,1788759156.626763,1788759156.626127,s_curve,1,0.011822420296255586,0.05597086144874292,0.1358280727370962,0.01127977003077381,0.0035406784105503145,0.3036778069864114,0.176559534353895,-0.11621487362798061,-0.026505350633593057,0.05533449566023288,0.12078024442103691,-0.16549270484961887,0.2826438992140841,0.3140077412103768,0.31439109058574427
/multi_agv/path_reference,1788759156.6372008,1788759156.6361825,s_curve,1,0.012398819986453325,0.057323685584561086,0.13319976318334342,0.011829801626500791,0.0037130206488867365,0.3036060927763885,0.17711327987729594,-0.11565643396155306,-0.02596744103624061,0.05549498485766231,0.1209617295355403,-0.16531765244654245,0.28154719909421333,0.3144300877101134,0.3148517304924355
/multi_agv/path_reference,1788759156.6471567,1788759156.6461537,s_curve,1,0.01298339510360608,0.05863786419417744,0.13039580936504466,0.012387647576715902,0.003887766064573204,0.3035298759224868,0.17767507200584148,-0.1150896513133469,-0.025422477962346993,0.05565713273624583,0.12114619121046027,-0.16514002575298653,0.2804315344592205,0.31485404120874655,0.315316382413346
/multi_agv/path_reference,1788759156.656995,1788759156.6561317,s_curve,1,0.01358133998996347,0.05992429664713607,0.12739893769946609,0.012958266075019707,0.004066463052438589,0.30344828466687557,0.1782499138815994,-0.11450946512859839,-0.02486565052794195,0.05582234354331249,0.12133528884089002,-0.1649582432268868,0.2792868054933652,0.31528312568870137,0.3157890359738733
/multi_agv/path_reference,1788759156.6670732,1788759156.6661375,s_curve,1,0.014193524260185855,0.06118298983452628,0.12421133608026146,0.013542488660355519,0.004249366171319365,0.3033609459972773,0.17883865612624947,-0.11391499995388121,-0.024296190191301803,0.05599081011219845,0.12152932437455083,-0.16477203597279122,0.2781111030261253,0.31571764700507393,0.3162701963816625
/multi_agv/path_reference,1788759156.6769204,1788759156.6761215,s_curve,1,0.01481671762756249,0.06240682486544242,0.12085426190341257,0.014137234275279829,0.00443550491504098,0.3032680831901154,0.179438205884182,-0.1133093628432651,-0.023717140215077544,0.05616159876672193,0.12172729867276004,-0.16458238269435907,0.2769104034183702,0.31615501542617874,0.3167571548529606
/multi_agv/path_reference,1788759156.686772,1788759156.6861167,s_curve,1,0.015452380567076039,0.06359737398802279,0.11732811071109484,0.014743898430016783,0.004625309997117217,0.3031692531780964,0.18004998132210973,-0.1126911061167511,-0.02312717991530841,0.05633506689919992,0.12192969873072454,-0.16438883563857284,0.2756816778021172,0.3165959744508772,0.31725089168149834
