topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1788759156.5856247,1788759156.5856247,0.5716
/camera/world/agv2_confidence,1788759156.6145153,1788759156.6145153,0.5269
/camera/world/agv1_confidence,1788759156.614635,1788759156.614635,0.5589
/camera/world/agv3_confidence,1788759156.614766,1788759156.614766,0.5351
/camera/world/agv2_confidence,1788759156.6477792,1788759156.6477792,0.5313
/camera/world/agv3_confidence,1788759156.6477869,1788759156.6477869,0.5365
/camera/world/agv1_confidence,1788759156.6478043,1788759156.6478043,0.5574
/camera/world/agv1_confidence,1788759156.6889253,1788759156.6889253,0.5696
/camera/world/agv2_confidence,1788759156.6891136,1788759156.6891136,0.536
/camera/world/agv3_confidence,1788759156.6891174,1788759156.6891174,0.5416
/camera/world/agv1_confidence,1788759156.715548,1788759156.715548,0.5679
/camera/world/agv2_confidence,1788759156.7155828,1788759156.7155828,0.5356
/camera/world/agv3_confidence,1788759156.7157323,1788759156.7157323,0.5382
/camera/world/agv1_confidence,1788759156.7463243,1788759156.7463243,0.571
/camera/world/agv3_confidence,1788759156.7463603,1788759156.7463603,0.536
/camera/world/agv2_confidence,1788759156.7463875,1788759156.7463875,0.536
/camera/world/agv1_confidence,1788759156.782738,1788759156.782738,0.5666
/camera/world/agv2_confidence,1788759156.7829168,1788759156.7829168,0.5249
/camera/world/agv3_confidence,1788759156.783088,1788759156.783088,0.5451
/camera/world/agv1_confidence,1788759156.8187056,1788759156.8187056,0.5472
/camera/world/agv2_confidence,1788759156.818781,1788759156.818781,0.506
/camera/world/agv3_confidence,1788759156.8188255,1788759156.8188255,0.5201
/camera/world/agv2_confidence,1788759156.8506646,1788759156.8506646,0.5254
/camera/world/agv1_confidence,1788759156.8507059,1788759156.8507059,0.561
/camera/world/agv3_confidence,1788759156.850823,1788759156.850823,0.5177
/camera/world/agv2_confidence,1788759156.8900528,1788759156.8900528,0.5234
/camera/world/agv1_confidence,1788759156.8900824,1788759156.8900824,0.5592
/camera/world/agv3_confidence,1788759156.8902454,1788759156.8902454,0.5311
/camera/world/agv2_confidence,1788759156.9174666,1788759156.9174666,0.5223
/camera/world/agv3_confidence,1788759156.9174745,1788759156.9174745,0.5408
/camera/world/agv1_confidence,1788759156.9530044,1788759156.9530044,0.5626
/camera/world/agv2_confidence,1788759156.9531107,1788759156.9531107,0.5348
/camera/world/agv3_confidence,1788759156.953325,1788759156.953325,0.5255
/camera/world/agv1_confidence,1788759156.9812987,1788759156.9812987,0.5625
/camera/world/agv2_confidence,1788759156.9813998,1788759156.9813998,0.5252
/camera/world/agv3_confidence,1788759156.9815342,1788759156.9815342,0.5347
/camera/world/agv1_confidence,1788759157.021299,1788759157.021299,0.553
/camera/world/agv2_confidence,1788759157.0216615,1788759157.0216615,0.5358
/camera/world/agv3_confidence,1788759157.0216844,1788759157.0216844,0.5436
/camera/world/agv2_confidence,1788759157.050102,1788759157.050102,0.5328
/camera/world/agv1_confidence,1788759157.0501127,1788759157.0501127,0.4949
/camera/world/agv3_confidence,1788759157.050341,1788759157.050341,0.534
/camera/world/agv1_confidence,1788759157.0796714,1788759157.0796714,0.5625
/camera/world/agv2_confidence,1788759157.0796754,1788759157.0796754,0.5254
/camera/world/agv3_confidence,1788759157.079719,1788759157.079719,0.5271
/camera/world/agv3_confidence,1788759157.1138773,1788759157.1138773,0.4968
/camera/world/agv2_confidence,1788759157.114006,1788759157.114006,0.5277
/camera/world/agv1_confidence,1788759157.1140108,1788759157.1140108,0.5708
/camera/world/agv3_confidence,1788759157.1517355,1788759157.1517355,0.5398
/camera/world/agv2_confidence,1788759157.1517975,1788759157.1517975,0.5397
/camera/world/agv3_confidence,1788759157.1836867,1788759157.1836867,0.5154
/camera/world/agv1_confidence,1788759157.1837068,1788759157.1837068,0.5499
/camera/world/agv3_confidence,1788759157.2148192,1788759157.2148192,0.5344
/camera/world/agv1_confidence,1788759157.2148254,1788759157.2148254,0.56
/camera/world/agv2_confidence,1788759157.2149107,1788759157.2149107,0.5371
/camera/world/agv2_confidence,1788759157.2539318,1788759157.2539318,0.5351
/camera/world/agv1_confidence,1788759157.2539515,1788759157.2539515,0.5435
/camera/world/agv3_confidence,1788759157.2540605,1788759157.2540605,0.5433
/camera/world/agv1_confidence,1788759157.2844331,1788759157.2844331,0.5685
/camera/world/agv2_confidence,1788759157.2847528,1788759157.2847528,0.5395
/camera/world/agv3_confidence,1788759157.2848356,1788759157.2848356,0.5028
/camera/world/agv1_confidence,1788759157.3201904,1788759157.3201904,0.5618
/camera/world/agv2_confidence,1788759157.3204138,1788759157.3204138,0.5359
/camera/world/agv3_confidence,1788759157.320434,1788759157.320434,0.5293
/camera/world/agv1_confidence,1788759157.349452,1788759157.349452,0.5495
/camera/world/agv2_confidence,1788759157.3497353,1788759157.3497353,0.5377
/camera/world/agv3_confidence,1788759157.3499236,1788759157.3499236,0.5409
/camera/world/agv1_confidence,1788759157.3866968,1788759157.3866968,0.5434
/camera/world/agv2_confidence,1788759157.3869052,1788759157.3869052,0.5266
/camera/world/agv3_confidence,1788759157.3871226,1788759157.3871226,0.5397
/camera/world/agv2_confidence,1788759157.4146624,1788759157.4146624,0.5254
/camera/world/agv3_confidence,1788759157.4146788,1788759157.4146788,0.5257
/camera/world/agv1_confidence,1788759157.414778,1788759157.414778,0.5655
/camera/world/agv3_confidence,1788759157.4525707,1788759157.4525707,0.5271
/camera/world/agv1_confidence,1788759157.452583,1788759157.452583,0.5655
/camera/world/agv1_confidence,1788759157.481496,1788759157.481496,0.5607
/camera/world/agv3_confidence,1788759157.4815834,1788759157.4815834,0.5214
/camera/world/agv1_confidence,1788759157.5203636,1788759157.5203636,0.5532
/camera/world/agv3_confidence,1788759157.5205781,1788759157.5205781,0.5245
/camera/world/agv1_confidence,1788759157.5497699,1788759157.5497699,0.5693
/camera/world/agv3_confidence,1788759157.5498195,1788759157.5498195,0.5286
/camera/world/agv2_confidence,1788759157.5498304,1788759157.5498304,0.5315
/camera/world/agv2_confidence,1788759157.583177,1788759157.583177,0.5334
/camera/world/agv1_confidence,1788759157.5832443,1788759157.5832443,0.5456
/camera/world/agv3_confidence,1788759157.5832715,1788759157.5832715,0.5416
/camera/world/agv2_confidence,1788759157.6289809,1788759157.6289809,0.5313
/camera/world/agv3_confidence,1788759157.629041,1788759157.629041,0.5433
/camera/world/agv1_confidence,1788759157.629161,1788759157.629161,0.5636
/camera/world/agv3_confidence,1788759157.6502502,1788759157.6502502,0.5409
/camera/world/agv1_confidence,1788759157.650306,1788759157.650306,0.5476
/camera/world/agv1_confidence,1788759157.679919,1788759157.679919,0.5624
/camera/world/agv2_confidence,1788759157.6799407,1788759157.6799407,0.5331
/camera/world/agv3_confidence,1788759157.6801157,1788759157.6801157,0.5324
/camera/world/agv1_confidence,1788759157.7188165,1788759157.7188165,0.5526
/camera/world/agv2_confidence,1788759157.7188218,1788759157.7188218,0.5199
/camera/world/agv1_confidence,1788759157.7488856,1788759157.7488856,0.5588
/camera/world/agv3_confidence,1788759157.7489042,1788759157.7489042,0.4054
/camera/world/agv2_confidence,1788759157.7490036,1788759157.7490036,0.5304
/camera/world/agv1_confidence,1788759157.7861502,1788759157.7861502,0.5591
/camera/world/agv2_confidence,1788759157.7862763,1788759157.7862763,0.5462
/camera/world/agv3_confidence,1788759157.7863226,1788759157.7863226,0.5356
/camera/world/agv1_confidence,1788759157.814642,1788759157.814642,0.5631
/camera/world/agv3_confidence,1788759157.8148515,1788759157.8148515,0.5341
/camera/world/agv1_confidence,1788759157.8541906,1788759157.8541906,0.5717
/camera/world/agv2_confidence,1788759157.8544755,1788759157.8544755,0.5382
/camera/world/agv3_confidence,1788759157.8546731,1788759157.8546731,0.54
/camera/world/agv1_confidence,1788759157.886387,1788759157.886387,0.5521
/camera/world/agv2_confidence,1788759157.8866289,1788759157.8866289,0.5359
/camera/world/agv3_confidence,1788759157.8867216,1788759157.8867216,0.5213
/camera/world/agv3_confidence,1788759157.9130259,1788759157.9130259,0.5243
/camera/world/agv2_confidence,1788759157.9132411,1788759157.9132411,0.5288
/camera/world/agv1_confidence,1788759157.9132755,1788759157.9132755,0.5689
/camera/world/agv1_confidence,1788759157.9515035,1788759157.9515035,0.5697
/camera/world/agv3_confidence,1788759157.9515882,1788759157.9515882,0.5393
/camera/world/agv2_confidence,1788759157.9517214,1788759157.9517214,0.5257
/camera/world/agv1_confidence,1788759157.9822075,1788759157.9822075,0.5643
/camera/world/agv3_confidence,1788759157.982526,1788759157.982526,0.5194
/camera/world/agv2_confidence,1788759157.9825852,1788759157.9825852,0.5334
/camera/world/agv1_confidence,1788759158.019689,1788759158.019689,0.5631
/camera/world/agv2_confidence,1788759158.020116,1788759158.020116,0.5434
/camera/world/agv3_confidence,1788759158.0201213,1788759158.0201213,0.5302
/camera/world/agv1_confidence,1788759158.050656,1788759158.050656,0.5669
/camera/world/agv2_confidence,1788759158.050695,1788759158.050695,0.5364
/camera/world/agv3_confidence,1788759158.0509427,1788759158.0509427,0.5328
/camera/world/agv1_confidence,1788759158.0882723,1788759158.0882723,0.5629
/camera/world/agv2_confidence,1788759158.088486,1788759158.088486,0.5271
/camera/world/agv3_confidence,1788759158.0886648,1788759158.0886648,0.5429
/camera/world/agv1_confidence,1788759158.1181216,1788759158.1181216,0.5649
/camera/world/agv2_confidence,1788759158.1181293,1788759158.1181293,0.5455
/camera/world/agv3_confidence,1788759158.118363,1788759158.118363,0.5236
/camera/world/agv1_confidence,1788759158.1479845,1788759158.1479845,0.539
/camera/world/agv3_confidence,1788759158.1480968,1788759158.1480968,0.5344
/camera/world/agv1_confidence,1788759158.1865537,1788759158.1865537,0.561
/camera/world/agv2_confidence,1788759158.1868386,1788759158.1868386,0.5139
/camera/world/agv3_confidence,1788759158.1869884,1788759158.1869884,0.3892
/camera/world/agv2_confidence,1788759158.21722,1788759158.21722,0.544
/camera/world/agv1_confidence,1788759158.2172222,1788759158.2172222,0.5567
/camera/world/agv3_confidence,1788759158.2172241,1788759158.2172241,0.5216
/camera/world/agv1_confidence,1788759158.246473,1788759158.246473,0.5698
/camera/world/agv2_confidence,1788759158.24653,1788759158.24653,0.5411
/camera/world/agv3_confidence,1788759158.2466612,1788759158.2466612,0.5434
/camera/world/agv2_confidence,1788759158.2890382,1788759158.2890382,0.5257
/camera/world/agv1_confidence,1788759158.2891574,1788759158.2891574,0.5687
/camera/world/agv3_confidence,1788759158.2891946,1788759158.2891946,0.5414
/camera/world/agv1_confidence,1788759158.3169947,1788759158.3169947,0.5703
/camera/world/agv3_confidence,1788759158.3171475,1788759158.3171475,0.5457
/camera/world/agv2_confidence,1788759158.350417,1788759158.350417,0.5318
/camera/world/agv3_confidence,1788759158.3504288,1788759158.3504288,0.5397
/camera/world/agv1_confidence,1788759158.3504293,1788759158.3504293,0.5639
/camera/world/agv1_confidence,1788759158.3801706,1788759158.3801706,0.5674
/camera/world/agv2_confidence,1788759158.380312,1788759158.380312,0.5221
/camera/world/agv3_confidence,1788759158.380537,1788759158.380537,0.5266
/camera/world/agv1_confidence,1788759158.4210258,1788759158.4210258,0.5714
/camera/world/agv2_confidence,1788759158.4211743,1788759158.4211743,0.5083
/camera/world/agv3_confidence,1788759158.421474,1788759158.421474,0.5308
/camera/world/agv1_confidence,1788759158.4507957,1788759158.4507957,0.5474
/camera/world/agv2_confidence,1788759158.4509525,1788759158.4509525,0.5181
/camera/world/agv3_confidence,1788759158.4511027,1788759158.4511027,0.5138
/camera/world/agv1_confidence,1788759158.4809046,1788759158.4809046,0.5687
/camera/world/agv2_confidence,1788759158.480927,1788759158.480927,0.5354
/camera/world/agv3_confidence,1788759158.4810536,1788759158.4810536,0.5291
/camera/world/agv1_confidence,1788759158.5216253,1788759158.5216253,0.5666
/camera/world/agv3_confidence,1788759158.5216362,1788759158.5216362,0.5394
/camera/world/agv2_confidence,1788759158.5219395,1788759158.5219395,0.5298
/camera/world/agv2_confidence,1788759158.5479226,1788759158.5479226,0.5419
/camera/world/agv3_confidence,1788759158.5481348,1788759158.5481348,0.5317
/camera/world/agv1_confidence,1788759158.5481405,1788759158.5481405,0.5692
/camera/world/agv1_confidence,1788759158.5873954,1788759158.5873954,0.5356
/camera/world/agv2_confidence,1788759158.5878146,1788759158.5878146,0.5362
/camera/world/agv3_confidence,1788759158.5879118,1788759158.5879118,0.5264
/camera/world/agv1_confidence,1788759158.617605,1788759158.617605,0.5709
/camera/world/agv2_confidence,1788759158.6178172,1788759158.6178172,0.5358
/camera/world/agv3_confidence,1788759158.6179788,1788759158.6179788,0.5483
/camera/world/agv1_confidence,1788759158.6476128,1788759158.6476128,0.5653
/camera/world/agv2_confidence,1788759158.6476192,1788759158.6476192,0.5344
/camera/world/agv3_confidence,1788759158.6478567,1788759158.6478567,0.528
/camera/world/agv1_confidence,1788759158.68748,1788759158.68748,0.5739
/camera/world/agv3_confidence,1788759158.6874828,1788759158.6874828,0.5154
/camera/world/agv2_confidence,1788759158.687535,1788759158.687535,0.5311
/camera/world/agv1_confidence,1788759158.7178302,1788759158.7178302,0.5456
/camera/world/agv2_confidence,1788759158.7178388,1788759158.7178388,0.5373
/camera/world/agv3_confidence,1788759158.7179224,1788759158.7179224,0.534
/camera/world/agv1_confidence,1788759158.7473102,1788759158.7473102,0.5666
/camera/world/agv2_confidence,1788759158.7476404,1788759158.7476404,0.5357
/camera/world/agv3_confidence,1788759158.747794,1788759158.747794,0.5447
/camera/world/agv1_confidence,1788759158.7871175,1788759158.7871175,0.567
/camera/world/agv2_confidence,1788759158.7875917,1788759158.7875917,0.531
/camera/world/agv1_confidence,1788759158.8198936,1788759158.8198936,0.5725
/camera/world/agv2_confidence,1788759158.819895,1788759158.819895,0.5297
/camera/world/agv3_confidence,1788759158.8200655,1788759158.8200655,0.5312
/camera/world/agv2_confidence,1788759158.8524396,1788759158.8524396,0.5379
/camera/world/agv3_confidence,1788759158.8526645,1788759158.8526645,0.5208
/camera/world/agv1_confidence,1788759158.8527021,1788759158.8527021,0.5733
/camera/world/agv3_confidence,1788759158.8876598,1788759158.8876598,0.5408
/camera/world/agv2_confidence,1788759158.8876634,1788759158.8876634,0.5227
/camera/world/agv1_confidence,1788759158.9175103,1788759158.9175103,0.5709
/camera/world/agv3_confidence,1788759158.9175463,1788759158.9175463,0.5452
/camera/world/agv2_confidence,1788759158.917558,1788759158.917558,0.3978
/camera/world/agv1_confidence,1788759158.9493508,1788759158.9493508,0.5658
/camera/world/agv2_confidence,1788759158.949421,1788759158.949421,0.5182
/camera/world/agv3_confidence,1788759158.9495642,1788759158.9495642,0.5472
/camera/world/agv1_confidence,1788759158.985396,1788759158.985396,0.5741
/camera/world/agv2_confidence,1788759158.9854505,1788759158.9854505,0.5229
/camera/world/agv3_confidence,1788759158.9856415,1788759158.9856415,0.5393
/camera/world/agv2_confidence,1788759159.0128968,1788759159.0128968,0.5112
/camera/world/agv1_confidence,1788759159.0129683,1788759159.0129683,0.5437
/camera/world/agv3_confidence,1788759159.0129704,1788759159.0129704,0.5431
/camera/world/agv1_confidence,1788759159.0547075,1788759159.0547075,0.5698
/camera/world/agv3_confidence,1788759159.0547104,1788759159.0547104,0.5396
/camera/world/agv2_confidence,1788759159.0547347,1788759159.0547347,0.5342
/camera/world/agv3_confidence,1788759159.0900657,1788759159.0900657,0.4267
/camera/world/agv1_confidence,1788759159.0900676,1788759159.0900676,0.574
/camera/world/agv3_confidence,1788759159.1130455,1788759159.1130455,0.5368
/camera/world/agv1_confidence,1788759159.1131501,1788759159.1131501,0.5757
/camera/world/agv2_confidence,1788759159.1522539,1788759159.1522539,0.5377
/camera/world/agv3_confidence,1788759159.152371,1788759159.152371,0.5353
/camera/world/agv1_confidence,1788759159.1524262,1788759159.1524262,0.5786
/camera/world/agv1_confidence,1788759159.1816776,1788759159.1816776,0.5707
/camera/world/agv3_confidence,1788759159.181686,1788759159.181686,0.5291
/camera/world/agv3_confidence,1788759159.221707,1788759159.221707,0.5453
/camera/world/agv1_confidence,1788759159.2217553,1788759159.2217553,0.574
/camera/world/agv2_confidence,1788759159.2527523,1788759159.2527523,0.522
/camera/world/agv1_confidence,1788759159.2528315,1788759159.2528315,0.5733
/camera/world/agv3_confidence,1788759159.253075,1788759159.253075,0.5441
/camera/world/agv1_confidence,1788759159.2838585,1788759159.2838585,0.5768
/camera/world/agv2_confidence,1788759159.2838924,1788759159.2838924,0.5316
/camera/world/agv3_confidence,1788759159.2841747,1788759159.2841747,0.5442
/camera/world/agv3_confidence,1788759159.312885,1788759159.312885,0.5307
/camera/world/agv1_confidence,1788759159.3128936,1788759159.3128936,0.5736
/camera/world/agv2_confidence,1788759159.312907,1788759159.312907,0.5226
/camera/world/agv3_confidence,1788759159.3530693,1788759159.3530693,0.5392
/camera/world/agv1_confidence,1788759159.3531175,1788759159.3531175,0.5777
/camera/world/agv3_confidence,1788759159.3820841,1788759159.3820841,0.4667
/camera/world/agv1_confidence,1788759159.3820975,1788759159.3820975,0.5741
/camera/world/agv3_confidence,1788759159.412501,1788759159.412501,0.5362
/camera/world/agv1_confidence,1788759159.4125106,1788759159.4125106,0.5808
/camera/world/agv1_confidence,1788759159.453292,1788759159.453292,0.5713
/camera/world/agv3_confidence,1788759159.4533463,1788759159.4533463,0.5379
/camera/world/agv3_confidence,1788759159.4877305,1788759159.4877305,0.5413
/camera/world/agv1_confidence,1788759159.4877384,1788759159.4877384,0.5459
/camera/world/agv1_confidence,1788759159.5193741,1788759159.5193741,0.5777
/camera/world/agv2_confidence,1788759159.5193784,1788759159.5193784,0.5385
/camera/world/agv3_confidence,1788759159.5194266,1788759159.5194266,0.5416
/camera/world/agv2_confidence,1788759159.5473902,1788759159.5473902,0.5485
/camera/world/agv3_confidence,1788759159.5474215,1788759159.5474215,0.5409
/camera/world/agv1_confidence,1788759159.5475023,1788759159.5475023,0.5552
/camera/world/agv1_confidence,1788759159.58944,1788759159.58944,0.507
/camera/world/agv3_confidence,1788759159.5895193,1788759159.5895193,0.5288
/camera/world/agv2_confidence,1788759159.6167154,1788759159.6167154,0.4216
/camera/world/agv3_confidence,1788759159.616718,1788759159.616718,0.5405
/camera/world/agv1_confidence,1788759159.6169271,1788759159.6169271,0.5767
/camera/world/agv1_confidence,1788759159.6471243,1788759159.6471243,0.5607
/camera/world/agv2_confidence,1788759159.647129,1788759159.647129,0.5399
/camera/world/agv3_confidence,1788759159.647271,1788759159.647271,0.5434
/camera/world/agv2_confidence,1788759159.687772,1788759159.687772,0.5284
/camera/world/agv3_confidence,1788759159.6878998,1788759159.6878998,0.5255
/camera/world/agv1_confidence,1788759159.6879442,1788759159.6879442,0.5793
/camera/world/agv1_confidence,1788759159.7188349,1788759159.7188349,0.5778
/camera/world/agv3_confidence,1788759159.7189157,1788759159.7189157,0.5383
/camera/world/agv2_confidence,1788759159.718933,1788759159.718933,0.5387
/camera/world/agv3_confidence,1788759159.7483892,1788759159.7483892,0.5486
/camera/world/agv1_confidence,1788759159.748562,1788759159.748562,0.5754
/camera/world/agv2_confidence,1788759159.748646,1788759159.748646,0.3978
/camera/world/agv3_confidence,1788759159.7885118,1788759159.7885118,0.5383
/camera/world/agv1_confidence,1788759159.7885122,1788759159.7885122,0.5513
/camera/world/agv2_confidence,1788759159.7885854,1788759159.7885854,0.5223
/camera/world/agv2_confidence,1788759159.820228,1788759159.820228,0.5433
/camera/world/agv1_confidence,1788759159.8203185,1788759159.8203185,0.5603
/camera/world/agv3_confidence,1788759159.8203614,1788759159.8203614,0.4596
/camera/world/agv1_confidence,1788759159.8500762,1788759159.8500762,0.5787
/camera/world/agv2_confidence,1788759159.8501487,1788759159.8501487,0.5409
/camera/world/agv3_confidence,1788759159.850226,1788759159.850226,0.4598
/camera/world/agv1_confidence,1788759159.8851311,1788759159.8851311,0.5804
/camera/world/agv2_confidence,1788759159.8852727,1788759159.8852727,0.5113
/camera/world/agv3_confidence,1788759159.885385,1788759159.885385,0.5433
/camera/world/agv1_confidence,1788759159.9132829,1788759159.9132829,0.579
/camera/world/agv2_confidence,1788759159.913285,1788759159.913285,0.5416
/camera/world/agv3_confidence,1788759159.9135575,1788759159.9135575,0.5501
/camera/world/agv1_confidence,1788759159.9545078,1788759159.9545078,0.583
/camera/world/agv2_confidence,1788759159.9545538,1788759159.9545538,0.5338
/camera/world/agv3_confidence,1788759159.9546583,1788759159.9546583,0.5404
/camera/world/agv1_confidence,1788759159.991173,1788759159.991173,0.579
/camera/world/agv3_confidence,1788759159.991445,1788759159.991445,0.521
/camera/world/agv2_confidence,1788759159.99152,1788759159.99152,0.5347
/camera/world/agv1_confidence,1788759160.0166132,1788759160.0166132,0.5786
/camera/world/agv2_confidence,1788759160.016735,1788759160.016735,0.5382
/camera/world/agv3_confidence,1788759160.0168507,1788759160.0168507,0.5344
/camera/world/agv1_confidence,1788759160.049855,1788759160.049855,0.58
/camera/world/agv2_confidence,1788759160.050069,1788759160.050069,0.5341
/camera/world/agv3_confidence,1788759160.0501122,1788759160.0501122,0.5445
/camera/world/agv2_confidence,1788759160.0900145,1788759160.0900145,0.5408
/camera/world/agv1_confidence,1788759160.0900242,1788759160.0900242,0.5571
/camera/world/agv3_confidence,1788759160.0902746,1788759160.0902746,0.5449
/camera/world/agv1_confidence,1788759160.1194234,1788759160.1194234,0.5796
/camera/world/agv2_confidence,1788759160.1194305,1788759160.1194305,0.5414
/camera/world/agv3_confidence,1788759160.1196122,1788759160.1196122,0.5412
/camera/world/agv1_confidence,1788759160.1496072,1788759160.1496072,0.5805
/camera/world/agv2_confidence,1788759160.1496336,1788759160.1496336,0.5435
/camera/world/agv3_confidence,1788759160.1501558,1788759160.1501558,0.5504
/camera/world/agv1_confidence,1788759160.1900086,1788759160.1900086,0.5794
/camera/world/agv2_confidence,1788759160.190041,1788759160.190041,0.5445
/camera/world/agv3_confidence,1788759160.1902754,1788759160.1902754,0.5402
/camera/world/agv1_confidence,1788759160.2194688,1788759160.2194688,0.5818
/camera/world/agv2_confidence,1788759160.2195156,1788759160.2195156,0.541
/camera/world/agv3_confidence,1788759160.2197418,1788759160.2197418,0.4906
/camera/world/agv1_confidence,1788759160.2483408,1788759160.2483408,0.5785
/camera/world/agv2_confidence,1788759160.2485704,1788759160.2485704,0.5494
/camera/world/agv3_confidence,1788759160.2488644,1788759160.2488644,0.5442
/camera/world/agv2_confidence,1788759160.2883673,1788759160.2883673,0.5387
/camera/world/agv1_confidence,1788759160.288649,1788759160.288649,0.5787
/camera/world/agv3_confidence,1788759160.2888036,1788759160.2888036,0.5382
/camera/world/agv3_confidence,1788759160.3195846,1788759160.3195846,0.5112
/camera/world/agv1_confidence,1788759160.3195891,1788759160.3195891,0.5805
/camera/world/agv2_confidence,1788759160.3197517,1788759160.3197517,0.5249
/camera/world/agv2_confidence,1788759160.3497415,1788759160.3497415,0.523
/camera/world/agv3_confidence,1788759160.3498237,1788759160.3498237,0.4727
/camera/world/agv1_confidence,1788759160.3499234,1788759160.3499234,0.5789
/camera/world/agv1_confidence,1788759160.3819,1788759160.3819,0.5541
/camera/world/agv3_confidence,1788759160.3819075,1788759160.3819075,0.5338
