topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788759164.6343365,1788759164.6341803,3,3,3,True,True,True,1788759164.6221178,1788759164.6213157,1788759164.6214714,0.8214067101625147,0.4937623118504095,0.4232544369641528,-0.05338490219335579,0.18057266110350634,-0.14415563511540075,0.0398472709388491,-0.3326894762010455,-0.2755068013828672,True,True,True,0.8035908635712146,0.5874094995339497,0.5185978778740388,-0.05409519103267471,0.14821449924341615,-0.17110882927607649,0.0398472709388491,-0.3326894762010455,-0.2755068013828672,True,True,True,0.6518748929643817,0.6508788267238946,0.6525032515636322,0.09775356625779412,0.08555891871416149,0.07814713443993597,3,True,1788759164.6213157,0.6365327469930676,-0.025663173688445024,-0.1915786955975432,True,0.6513693466707182,0.08447249123334706
/multi_agv/cooperative_state,1788759164.644425,1788759164.6442099,3,3,3,True,True,True,1788759164.6341143,1788759164.633299,1788759164.6334813,0.8226587887906751,0.494239384769162,0.42430890502610036,-0.05333355373181692,0.1804075234580892,-0.14445408734235798,0.042164220630529714,-0.33382369073305607,-0.27613715311922227,True,True,True,0.8048446357214001,0.5878498111273007,0.5196353370023333,-0.05408511904796515,0.14794316643307664,-0.17146737604774573,0.042164220630529714,-0.33382369073305607,-0.27613715311922227,True,True,True,0.6531591305548975,0.6515148547452121,0.6534030929111359,0.099613043847703,0.07906229104917688,0.07750275177484575,3,True,1788759164.633299,0.637443261283678,-0.025869776220878084,-0.18983098895709738,True,0.6523185105891545,0.08338440523035112
/multi_agv/cooperative_state,1788759164.6543202,1788759164.6541927,3,3,3,True,True,True,1788759164.6420665,1788759164.6413026,1788759164.6414752,0.8232061934625299,0.49466068616742925,0.4250676705631919,-0.053310050648271656,0.1802611787133157,-0.14466923060868953,0.043655952076678606,-0.33475046382334067,-0.27640974032891164,True,True,True,0.8053931813470365,0.5882409852360048,0.5203867355209659,-0.054088189050669186,0.1477100800185564,-0.17170850307626273,0.043655952076678606,-0.33475046382334067,-0.27640974032891164,True,True,True,0.6537204885183906,0.6520769924923202,0.6540496725838819,0.09380871745335564,0.07729717771852503,0.07817895412778615,3,True,1788759164.6413026,0.6380069673680023,-0.026028870702791845,-0.18883850826716772,True,0.6529125935735411,0.08157086420483019
/multi_agv/cooperative_state,1788759164.6644044,1788759164.6642802,3,3,3,True,True,True,1788759164.6541138,1788759164.6532972,1788759164.653477,0.8240118036269191,0.49563357018571813,0.4262494115012136,-0.05327390918242825,0.18017697092735618,-0.14500444742229768,0.045871283794215234,-0.3350854628555596,-0.27635326771224067,True,True,True,0.8062005590550931,0.5892029594169431,0.5215700032854622,-0.05409150737384037,0.14759452475007345,-0.1720383369297407,0.045871283794215234,-0.3350854628555596,-0.27635326771224067,True,True,True,0.6545464442138338,0.6532611951256931,0.6550547536164368,0.08875886502629095,0.081583337761958,0.07929206731370805,3,True,1788759164.6532972,0.6389911739191662,-0.02617843985116921,-0.1881146956400079,True,0.6539235310286464,0.08210318816236185
/multi_agv/cooperative_state,1788759164.674285,1788759164.6741478,3,3,3,True,True,True,1788759164.6621,1788759164.6612988,1788759164.6614773,0.8248061264694828,0.49617697082498297,0.42644040462750993,-0.05498645669674029,0.1799875323030935,-0.14454674456541106,0.0618181976119745,-0.3357768012964676,-0.27037686130410865,True,True,True,0.807010184200863,0.5897238121997714,0.52192085866208,-0.05608797327489652,0.14734040580166674,-0.17101048007936168,0.061818197611974504,-0.3357768012964676,-0.27037686130410865,True,True,True,0.6552930725952328,0.6539874480367368,0.6550790305885148,0.08970480469151407,0.08341943973253711,0.06404054979264298,3,True,1788759164.6612988,0.6395516183542381,-0.026586015850863825,-0.19300175710718337,True,0.6545649932396894,0.08171835645208814
/multi_agv/cooperative_state,1788759164.684434,1788759164.6841962,3,3,3,True,True,True,1788759164.674099,1788759164.6733007,1788759164.6735208,0.8259817030864312,0.4967599955271366,0.42759198897495126,-0.05491245212755236,0.17978377218398434,-0.14486612738292948,0.06387707866860537,-0.33672263046967976,-0.27075924104294297,True,True,True,0.8081880664262335,0.590275916458699,0.5230623168331915,-0.05605060607358571,0.1470481809670571,-0.17136637075238012,0.06387707866860537,-0.33672263046967976,-0.27075924104294297,True,True,True,0.6564917736506265,0.6547683012350619,0.6560574376009753,0.0917440397968532,0.0797476125454567,0.06748035702931303,3,True,1788759164.6733007,0.640508766572708,-0.02678959861963625,-0.1912706621379238,True,0.6555598451662159,0.08189569484151271
/multi_agv/cooperative_state,1788759164.6942515,1788759164.694148,3,3,3,True,True,True,1788759164.68211,1788759164.6812868,1788759164.6813211,0.8266864401040199,0.49735183978191216,0.4283627263965674,-0.05486687185396322,0.17982910469450575,-0.14508018325843985,0.06531416541940827,-0.34002384248521833,-0.2710241925800583,True,True,True,0.8088944574430846,0.590759184214873,0.5238260296236993,-0.05603059561541993,0.14678497653257294,-0.17160572070756,0.06531416541940827,-0.34002384248521833,-0.2710241925800583,True,True,True,0.6572102599860731,0.6554559072821009,0.6567117437157037,0.09133249626835617,0.08101822852167602,0.07076063280827624,3,True,1788759164.6812868,0.641159890427219,-0.026950446596802336,-0.19030867759960546,True,0.6562411607261862,0.08298542269135183
/multi_agv/cooperative_state,1788759164.7043579,1788759164.7042124,3,3,3,True,True,True,1788759164.7020748,1788759164.7012959,1788759164.7014797,0.8284252421543943,0.4986603104464799,0.43004961134843495,-0.05776617131369477,0.17936482976164525,-0.1455964174302401,0.09321640922015707,-0.34161654869795,-0.27644241769187894,True,True,True,0.8106726511776415,0.5920149068396827,0.525367792683197,-0.05942581392947594,0.1461719731165445,-0.17263880465905965,0.09321640922015709,-0.34161654869795,-0.27644241769187894,True,True,True,0.6588433462406521,0.6572151285860711,0.6581632071816107,0.08666521836331242,0.08345965654256612,0.07178008982853326,3,True,1788759164.7012959,0.6426851169001737,-0.02863088182399703,-0.19428838474709675,True,0.6580960484891032,0.08479134500942553
/multi_agv/cooperative_state,1788759164.7143195,1788759164.7142196,3,3,3,True,True,True,1788759164.7020748,1788759164.7012959,1788759164.7014797,0.8284252421543943,0.4986603104464799,0.43004961134843495,-0.05776617131369477,0.17936482976164525,-0.1455964174302401,0.09321640922015707,-0.34161654869795,-0.27644241769187894,True,True,True,0.8106726511776415,0.5920149068396827,0.525367792683197,-0.05942581392947594,0.1461719731165445,-0.17263880465905965,0.09321640922015709,-0.34161654869795,-0.27644241769187894,True,True,True,0.6588433462406521,0.6572151285860711,0.6581632071816107,0.08666521836331242,0.08345965654256612,0.07178008982853326,3,True,1788759164.7012959,0.6426851169001737,-0.02863088182399703,-0.19428838474709675,True,0.6580960484891032,0.08479134500942553
/multi_agv/cooperative_state,1788759164.7244928,1788759164.7243087,3,3,3,True,True,True,1788759164.7141092,1788759164.713298,1788759164.7134821,0.8293635440353562,0.4992962816547421,0.43121558243098085,-0.057677496711378895,0.1791386351323503,-0.14592762287833783,0.09513044725819175,-0.34178283259096964,-0.27715322549647037,True,True,True,0.811614162194428,0.5926453573199041,0.5265145177478179,-0.05937111540073195,0.1459302555804983,-0.1730377561771121,0.09513044725819175,-0.34178283259096964,-0.27715322549647037,True,True,True,0.6597920005342739,0.6580712788976871,0.6591521704223355,0.08509786332824021,0.08103424626705694,0.07390340314257374,3,True,1788759164.713298,0.64359134575405,-0.028826205332448587,-0.19272181528713322,True,0.6590368483747319,0.08350984976897974
