topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789453507.3546176,1789453507.3544743,agv1/imu_link,6.632486474700272e-05,0.0020247555803507566,-0.0009246258996427059,-0.09942694753408432,-0.01014405582100153,9.813552856445312,0.003248038701713085,0.0037979010958224535,-0.002571282209828496,0.9999842643737793
/agv1/imu,1789453507.362569,1789453507.3624828,agv1/imu_link,8.305964001920074e-05,0.0010386155918240547,-0.0019520499045029283,-0.1175117939710617,0.02515164576470852,9.8189697265625,0.0032420847564935684,0.003802031045779586,-0.0025771695654839277,0.9999842643737793
/agv1/imu,1789453507.3746786,1789453507.3744822,agv1/imu_link,0.00025117344921454787,-0.0008687782101333141,-8.747412357479334e-05,-0.05059787631034851,0.06044735014438629,9.822580337524414,0.0032387180253863335,0.0037948591634631157,-0.002584342611953616,0.9999842643737793
/agv3/imu,1789453507.3767023,1789453507.3784375,agv3/imu_link,-0.0014497835654765368,-0.0010472153080627322,-0.0004316737176850438,-0.027483459562063217,0.03519663214683533,9.87517261505127,0.00043296924559399486,-0.0005904788267798722,0.038963694125413895,0.9992402195930481
/agv2/imu,1789453507.3786633,1789453507.3792315,agv2/imu_link,0.0026184492744505405,-0.002183697884902358,-0.00011356829054420814,-0.029799463227391243,-0.005503982305526733,9.787130355834961,0.0005483077256940305,0.0013151152525097132,-0.01986699365079403,0.9998015761375427
/agv1/imu,1789453507.382711,1789453507.3825347,agv1/imu_link,1.3116768968757242e-05,-0.0007487126276828349,0.0014872127212584019,-0.08948028832674026,0.08940792828798294,9.761188507080078,0.003239510115236044,0.0037901245523244143,-0.0025810038205236197,0.9999842643737793
/agv3/imu,1789453507.3852248,1789453507.3863895,agv3/imu_link,-0.0005703922943212092,-0.0020585248712450266,-0.0006294488557614386,0.09031155705451965,0.07141856104135513,9.812889099121094,0.00043658295180648565,-0.0006039722939021885,0.038961026817560196,0.9992403388023376
/agv2/imu,1789453507.3863885,1789453507.3873856,agv2/imu_link,0.00214992742985487,-0.00269660959020257,6.791258783778176e-05,-0.0018467828631401062,0.03885885328054428,9.774486541748047,0.0005592867382802069,0.0013161998940631747,-0.019867414608597755,0.9998015761375427
/agv1/imu,1789453507.394653,1789453507.394508,agv1/imu_link,-0.000748354010283947,-0.0021014234516769648,0.002742251381278038,-0.09671423584222794,0.06859251111745834,9.812649726867676,0.003230162663385272,0.0037832593079656363,-0.0025685022119432688,0.9999843835830688
/agv3/imu,1789453507.401383,1789453507.3983889,agv3/imu_link,-0.0002505783049855381,-0.0005052523920312524,0.000263319059740752,0.020540660247206688,-0.004647479858249426,9.829136848449707,0.0004394373972900212,-0.0006089652888476849,0.03896050155162811,0.9992403388023376
