stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789626091.5098126,True,5.1020545715670575e-06,0.0,5.1020545715670575e-06,2.411972707912668e-06,-0.00022033246695957922,5.1020545715670575e-06,2.411972707912668e-06,-0.00022033246695957922,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.198210403148119,0.004406744238191984,-0.014774865955114125,0.1803823492274762,0.004670170513748047,-0.014774865955114125,0.007177268470588506,nan,0.007177268470588506,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506999787298772,0.1479756648461209,-0.041300908719580365,-0.08607448946285488,0.1438847340694736,-0.041300908719580365,0.0005280509155890165,nan,0.0005280509155890165,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933700196825141,-0.14925626929164304,0.007151863820163971,-0.09429255360090673,-0.14854766866509792,0.00715186382016397,-0.007690013222462828,nan,-0.007690013222462828,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.519898,True,1.5901815329834774e-06,0.0,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19822112298072236,0.00445316458884637,-0.015026089766227768,0.18039313580162636,0.00472106968769314,-0.015026089766227768,0.007188055044738656,nan,0.007177268470588506,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506212700846092,0.14798223885217998,-0.04141767570256505,-0.08606709695884993,0.14387974869660183,-0.04141767570256505,0.0005354434195939881,nan,0.0005280509155890165,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933991211098155,-0.14931165456686057,0.0065835153953015535,-0.0943212682981776,-0.14865936457351678,0.0065835153953015535,-0.007718727919733694,nan,-0.007690013222462828,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.5298007,True,1.5901815329834778e-06,0.0,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19822112298072236,0.00445316458884637,-0.015026089766227768,0.18039313580162636,0.00472106968769314,-0.015026089766227768,0.007188055044738656,nan,0.007188055044738656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506212700846092,0.14798223885217998,-0.04141767570256505,-0.08606709695884993,0.14387974869660183,-0.04141767570256505,0.0005354434195939846,nan,0.0005354434195939881,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933991211098155,-0.14931165456686057,0.0065835153953015535,-0.0943212682981776,-0.14865936457351678,0.0065835153953015535,-0.007718727919733687,nan,-0.007718727919733694,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.5398269,True,1.5901815329834778e-06,0.0,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,1.5901815329834776e-06,-1.9515396407265854e-05,-7.14679097728563e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19822112298072236,0.00445316458884637,-0.015026089766227768,0.18039313580162636,0.00472106968769314,-0.015026089766227768,0.007188055044738656,nan,0.007188055044738656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506212700846092,0.14798223885217998,-0.04141767570256505,-0.08606709695884993,0.14387974869660183,-0.04141767570256505,0.0005354434195939811,nan,0.0005354434195939846,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933991211098155,-0.14931165456686057,0.0065835153953015535,-0.0943212682981776,-0.14865936457351678,0.0065835153953015535,-0.007718727919733687,nan,-0.007718727919733687,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.549801,True,5.542690118510533e-06,0.0,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982296923491379,0.0044607682349336875,-0.015064242705672415,0.18040171540438452,0.0047293535237005685,-0.015064242705672415,0.0071966346474968,nan,0.007188055044738656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506489141721993,0.14800742975617948,-0.04107163206135045,-0.08606844765414513,0.14393919644620695,-0.04107163206135045,0.0005340927242987736,nan,0.0005354434195939811,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933946110484902,-0.14932575058744313,0.006399179771165333,-0.09431663967988396,-0.1486917241829143,0.0063991797711653335,-0.007714099301440059,nan,-0.007718727919733687,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.5598025,True,5.542690118510533e-06,0.0,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982296923491379,0.0044607682349336875,-0.015064242705672415,0.18040171540438452,0.0047293535237005685,-0.015064242705672415,0.00719663464749682,nan,0.0071966346474968,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506489141721993,0.14800742975617948,-0.04107163206135045,-0.08606844765414513,0.14393919644620695,-0.04107163206135045,0.0005340927242987806,nan,0.0005340927242987736,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933946110484902,-0.14932575058744313,0.006399179771165333,-0.09431663967988396,-0.1486917241829143,0.0063991797711653335,-0.0077140993014400625,nan,-0.007714099301440059,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.569839,True,5.542690118510533e-06,0.0,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,5.542690118510533e-06,-7.72473766892194e-06,-7.161259576258249e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982296923491379,0.0044607682349336875,-0.015064242705672415,0.18040171540438452,0.0047293535237005685,-0.015064242705672415,0.00719663464749682,nan,0.00719663464749682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506489141721993,0.14800742975617948,-0.04107163206135045,-0.08606844765414513,0.14393919644620695,-0.04107163206135045,0.0005340927242987806,nan,0.0005340927242987806,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933946110484902,-0.14932575058744313,0.006399179771165333,-0.09431663967988396,-0.1486917241829143,0.0063991797711653335,-0.0077140993014400625,nan,-0.0077140993014400625,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.579928,True,8.251649577600828e-06,0.0,8.251649577600828e-06,-5.068880577145202e-06,-3.636801411590475e-05,8.251649577600828e-06,-5.068880577145202e-06,-3.636801411590475e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982401848299563,0.004473718035558627,-0.015100537017616489,0.18041221764506338,0.00474295037830503,-0.015100537017616489,0.007207136888175668,nan,0.00719663464749682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506704194267598,0.1480072679754179,-0.04112686140663935,-0.08607082301644672,0.14393356716287783,-0.04112686140663935,0.0005317173619971832,nan,0.0005340927242987806,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1933946110484902,-0.14932575058744313,0.006399179771165333,-0.09431663967988396,-0.1486917241829143,0.0063991797711653335,-0.0077140993014400625,nan,-0.0077140993014400625,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.589841,True,4.702565302966422e-06,0.0,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982401848299563,0.004473718035558627,-0.015100537017616489,0.18041221764506338,0.00474295037830503,-0.015100537017616489,0.007207136888175682,nan,0.007207136888175668,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506704194267598,0.1480072679754179,-0.04112686140663935,-0.08607082301644672,0.14393356716287783,-0.04112686140663935,0.0005317173619971867,nan,0.0005317173619971832,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19340502140044824,-0.14931815097917023,0.00676251048892329,-0.09432728693270787,-0.1486481265468307,0.00676251048892329,-0.007724746554263952,nan,-0.0077140993014400625,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789626091.5998144,True,4.702565302966422e-06,0.0,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,4.702565302966422e-06,9.463664784048472e-06,-9.55686196321731e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1982401848299563,0.004473718035558627,-0.015100537017616489,0.18041221764506338,0.00474295037830503,-0.015100537017616489,0.007207136888175682,nan,0.007207136888175682,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18506704194267598,0.1480072679754179,-0.04112686140663935,-0.08607082301644672,0.14393356716287783,-0.04112686140663935,0.0005317173619971867,nan,0.0005317173619971867,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19340502140044824,-0.14931815097917023,0.00676251048892329,-0.09432728693270787,-0.1486481265468307,0.00676251048892329,-0.007724746554263962,nan,-0.007724746554263952,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
