stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789626107.529796,True,0.10822503280687008,0.10822503280687008,0.12768033147538801,0.10038022734290455,0.11870301818847656,0.16,False,False,False,0.09337057521544083,0.09337057521544083,0.1080800831123987,0.08602004904380105,0.09985968017578126,0.16,False,False,False,0.10802773394456827,0.0933537981102033,0.10802773394456827,0.0933537981102033,0.1303583895946674,0.1303583895946674,0.14696112466521705,0.11835160028409451,0.13366795349121094,0.16,False,False,False,0.11327056722354162,0.11327056722354162,0.13213086991007572,0.10217914465695954,0.11991067504882813,0.16,False,False,False,0.13002809332212564,0.11303270622574235,0.13002809332212564,0.11303270622574235,0.08781044179253115,0.08781044179253115,0.06821143903035382,0.08016305570622685,0.062490455627441405,0.16,False,False,False,0.07148800544880678,0.07148800544880678,0.07963553783143928,0.06493026179947238,0.07241868591308594,0.16,False,False,False,0.08781044179253115,0.07148800544880678,0.08781044179253115,0.07148800544880678
1789626107.539839,True,0.10802773394456827,0.10802773394456827,0.09745206628680313,0.1001972298963924,0.09060012817382812,0.16,False,False,False,0.0933537981102033,0.0933537981102033,0.08350165604512483,0.08600459270317108,0.07715065002441407,0.16,False,False,False,0.10752875125838213,0.09303843430708586,0.10752875125838213,0.09303843430708586,0.13002809332212564,0.13002809332212564,0.13358862247656791,0.11805172627871031,0.12150504302978515,0.16,False,False,False,0.11303270622574235,0.11303270622574235,0.0912944444402363,0.1019645749421773,0.08285102844238282,0.16,False,False,False,0.12963175994104711,0.11266758446435478,0.12963175994104711,0.11266758446435479,0.08781044179253115,0.08781044179253115,0.06821143903035382,0.08016305570622685,0.062490455627441405,0.16,False,False,False,0.07148800544880678,0.07148800544880678,0.07963553783143928,0.06493026179947238,0.07241868591308594,0.16,False,False,False,0.08790454230934425,0.07171594012576915,0.08790454230934425,0.07171594012576915
1789626107.5497942,True,0.10752875125838213,0.10752875125838213,0.08671826010734933,0.09973441649564323,0.08062102508544922,0.16,False,False,False,0.09303843430708586,0.09303843430708586,0.0857624447888498,0.08571405567104712,0.07923948669433593,0.16,False,False,False,0.10763916451330102,0.0931587318352072,0.10763916451330102,0.0931587318352072,0.12963175994104711,0.12963175994104711,0.10826244541556566,0.11769189757844406,0.09846971130371093,0.16,False,False,False,0.11266758446435479,0.11266758446435479,0.10346482040970856,0.10163520580252607,0.09389582061767578,0.16,False,False,False,0.12972049295833527,0.11270545236787387,0.12972049295833527,0.11270545236787388,0.08785800144947968,0.08785800144947968,0.10820328825124317,0.08020647340634891,0.09912813568115235,0.16,False,False,False,0.07195105055884927,0.07195105055884927,0.09426431942759483,0.06535083081704772,0.08572175598144531,0.16,False,False,False,0.08785800144947968,0.07195105055884927,0.08785800144947968,0.07195105055884927
1789626107.5598483,True,0.10763916451330102,0.10763916451330102,0.09370393577285799,0.09983682632951417,0.08711553192138671,0.16,False,False,False,0.0931587318352072,0.0931587318352072,0.09153982243165514,0.08582488286949769,0.08457744598388672,0.16,False,False,False,0.1086733324670343,0.093519813676038,0.1086733324670343,0.093519813676038,0.12972049295833527,0.12972049295833527,0.10403962503927608,0.11777245775279681,0.09462886047363281,0.16,False,False,False,0.11270545236787388,0.11270545236787388,0.1250945953195547,0.10166936569142199,0.11352515411376952,0.16,False,False,False,0.13059254713006777,0.11322662938183296,0.13059254713006777,0.11322662938183295,0.08785800144947968,0.08785800144947968,0.10820328825124317,0.08020647340634891,0.09912813568115235,0.16,False,False,False,0.07195105055884927,0.07195105055884927,0.09426431942759483,0.06535083081704772,0.08572175598144531,0.16,False,False,False,0.08732496466305002,0.07172021867354374,0.08732496466305002,0.07172021867354374
1789626107.569798,True,0.1086733324670343,0.1086733324670343,0.10759075304913406,0.10079603153014223,0.10002595520019532,0.16,False,False,False,0.093519813676038,0.093519813676038,0.10525394854877244,0.08615753882224751,0.09724849700927735,0.16,False,False,False,0.10881808074808497,0.09361929979146355,0.10881808074808497,0.09361929979146355,0.13059254713006777,0.13059254713006777,0.12041999382940977,0.11856419050647593,0.1095275650024414,0.16,False,False,False,0.11322662938183295,0.11322662938183295,0.13567973026656002,0.1021395091965402,0.12313131713867187,0.16,False,False,False,0.13062636730070254,0.11335888933155379,0.13062636730070254,0.1133588893315538,0.08756886760087436,0.08756886760087436,0.06587660176479658,0.07994252014134808,0.060351444244384767,0.16,False,False,False,0.0712347222234231,0.0712347222234231,0.05166304572468222,0.0647002127719421,0.04698115921020508,0.16,False,False,False,0.08756886760087436,0.0712347222234231,0.08756886760087436,0.0712347222234231
1789626107.5798485,True,0.10881808074808497,0.10881808074808497,0.12957502350127548,0.100930287579621,0.12046449279785157,0.16,False,False,False,0.09361929979146355,0.09361929979146355,0.084420362613891,0.08624919297033792,0.07799948120117188,0.16,False,False,False,0.10870652727547515,0.09348534956845982,0.10870652727547515,0.09348534956845982,0.13062636730070254,0.13062636730070254,0.1499718432314869,0.1185948956366095,0.13640634155273437,0.16,False,False,False,0.1133588893315538,0.1133588893315538,0.09154853495943954,0.1022588182886204,0.08308161926269532,0.16,False,False,False,0.13049588052359998,0.11322583281064003,0.13049588052359998,0.11322583281064003,0.08756886760087436,0.08756886760087436,0.06587660176479658,0.07994252014134808,0.060351444244384767,0.16,False,False,False,0.0712347222234231,0.0712347222234231,0.05166304572468222,0.0647002127719421,0.04698115921020508,0.16,False,False,False,0.08765720317957332,0.07135573926847655,0.08765720317957332,0.07135573926847655
1789626107.5897937,True,0.10870652727547515,0.10870652727547515,0.10953471625885479,0.10082682017793912,0.10183323669433594,0.16,False,False,False,0.09348534956845982,0.09348534956845982,0.08543271684121995,0.08612578787482873,0.0789348373413086,0.16,False,False,False,0.10866491289645987,0.09316214384428863,0.10866491289645987,0.09316214384428863,0.13049588052359998,0.13049588052359998,0.1358356939190445,0.1184764274740768,0.12354885864257813,0.16,False,False,False,0.11322583281064003,0.11322583281064003,0.10178134461630163,0.10213879062537785,0.0923680419921875,0.16,False,False,False,0.13061978682528863,0.11304323960030574,0.13061978682528863,0.11304323960030574,0.08765720317957332,0.08765720317957332,0.10839860163217804,0.08002316259993879,0.09930706787109375,0.16,False,False,False,0.07135573926847655,0.07135573926847655,0.06959378191333455,0.0648101286713743,0.06328694915771485,0.16,False,False,False,0.08807654499373686,0.07181259406706382,0.08807654499373686,0.07181259406706382
1789626107.599882,True,0.10866491289645987,0.10866491289645987,0.08953069768647254,0.1007882222610067,0.0832357177734375,0.16,False,False,False,0.09316214384428863,0.09316214384428863,0.08778398238548035,0.08582802627080849,0.08110726928710937,0.16,False,False,False,0.10906482967591447,0.09313716857413412,0.10906482967591447,0.09313716857413412,0.13061978682528863,0.13061978682528863,0.11170536246878567,0.11858892126243774,0.10160120391845703,0.16,False,False,False,0.11304323960030574,0.11304323960030574,0.12814938984348687,0.10197407689162118,0.11629742431640624,0.16,False,False,False,0.1307801867216771,0.11305620048678645,0.1307801867216771,0.11305620048678647,0.08765720317957332,0.08765720317957332,0.10839860163217804,0.08002316259993879,0.09930706787109375,0.16,False,False,False,0.07135573926847655,0.07135573926847655,0.06959378191333455,0.0648101286713743,0.06328694915771485,0.16,False,False,False,0.08774748594105489,0.07120446581033227,0.08774748594105489,0.07120446581033227
1789626107.609799,True,0.10906482967591447,0.10906482967591447,0.09373865702182513,0.10115915065159016,0.08714781188964844,0.16,False,False,False,0.09313716857413412,0.09313716857413412,0.107741247205383,0.08580501715944105,0.09954661560058593,0.16,False,False,False,0.10932339464911671,0.09337878014890218,0.10932339464911671,0.09337878014890218,0.1307801867216771,0.1307801867216771,0.10660640173418576,0.11873454736661106,0.09696346282958984,0.16,False,False,False,0.11305620048678647,0.11305620048678647,0.14171979414919772,0.10198576865168787,0.12861276245117187,0.16,False,False,False,0.13082469868883123,0.11311229040089502,0.13082469868883123,0.11311229040089502,0.08753390850668463,0.08753390850668463,0.06312601257341274,0.07991060562460311,0.05783155059814453,0.16,False,False,False,0.07100980547801933,0.07100980547801933,0.06993446239821985,0.0644959281080958,0.06359675598144532,0.16,False,False,False,0.08753390850668463,0.07100980547801933,0.08753390850668463,0.07100980547801933
1789626107.619949,True,0.10932339464911671,0.10932339464911671,0.11857967957552475,0.10139897327044092,0.11024224090576172,0.16,False,False,False,0.09337878014890218,0.09337878014890218,0.08289706259969239,0.08602760805023447,0.076592041015625,0.16,False,False,False,0.10922565740948029,0.0934481807848894,0.10922565740948029,0.0934481807848894,0.13082469868883123,0.13082469868883123,0.14134409613923407,0.11877495951469653,0.1285590057373047,0.16,False,False,False,0.11311229040089502,0.11311229040089502,0.09254831860507634,0.10203636625694382,0.08398893737792969,0.16,False,False,False,0.13076892787554162,0.11317482755217152,0.13076892787554162,0.11317482755217151,0.08753390850668463,0.08753390850668463,0.06312601257341274,0.07991060562460311,0.05783155059814453,0.16,False,False,False,0.07100980547801933,0.07100980547801933,0.06993446239821985,0.0644959281080958,0.06359675598144532,0.16,False,False,False,0.0876312807149049,0.07099935310155216,0.0876312807149049,0.07099935310155216
1789626107.6297975,True,0.10922565740948029,0.10922565740948029,0.12809028183987697,0.10130832061753686,0.11908414459228515,0.16,False,False,False,0.0934481807848894,0.0934481807848894,0.08044403233061692,0.08609154517493908,0.0743255844116211,0.16,False,False,False,0.1087739123178013,0.09374087316552933,0.1087739123178013,0.09374087316552933,0.13076892787554162,0.13076892787554162,0.15463643295302085,0.11872432552771268,0.14064900207519532,0.16,False,False,False,0.11317482755217151,0.11317482755217151,0.10343069675243469,0.10209277978769012,0.09386485290527344,0.16,False,False,False,0.13074202500193233,0.11340530414842015,0.13074202500193233,0.11340530414842015,0.08784699240333155,0.08784699240333155,0.11745354583053852,0.08019642313485921,0.1076025619506836,0.16,False,False,False,0.07122542704983229,0.07122542704983229,0.057217382659562194,0.06469177026398662,0.05203214263916016,0.16,False,False,False,0.08784699240333155,0.07122542704983229,0.08784699240333155,0.07122542704983229
