stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789626091.669797,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626091.6798108,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626091.689802,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789626091.6998112,6.073894002599853e-10,6.131882603189959e-08,True,0.007215896390553945,-6.131882603189959e-08,-6.131884461579721e-08,1.000000606140168,1.1036789907193925e-18,0.008659014349820117,-0.04048314600702037,-0.04048314600702037,7.426939773556731e-08,0.0,0.08002237656275957,0.000524544561842077,-6.131882603189959e-08,-6.131884461579721e-08,1.000000606140168,1.1036789907193925e-18,0.0006293921553658766,-0.0029442604287020172,-0.0029442604287020172,3.924271839215401e-10,0.0,0.07994283964594584,-0.007699052946744758,-6.131882603189959e-08,-6.131884461579721e-08,1.000000606140168,1.1036789907193925e-18,-0.009238924854938326,0.04319217140746774,0.04319217140746774,8.454916106436568e-08,0.0,0.08002812082973602
1789626091.7098267,5.619221500267194e-09,4.968721484915488e-07,True,0.007215891378721831,-4.968721484915488e-07,-4.968733687111817e-07,1.0000049116129366,5.054885700619864e-16,0.008658572781097485,-0.040447352971216544,-0.040447352971216544,1.498761428415084e-07,0.0,0.08004514062577615,0.000524539550009984,-4.968721484915488e-07,-4.968733687111817e-07,1.0000049116129366,5.054885700619864e-16,0.0006289505866432696,-0.0029043809607690986,-0.0029043809607690986,7.916607077466718e-10,0.0,0.07988467458868073,-0.007699057958576855,-4.968721484915488e-07,-4.968733687111817e-07,1.0000049116129366,5.054885700619864e-16,-0.009239366423660937,0.04323596536649911,0.04323596536649911,1.7062927972170962e-07,0.0,0.08005673861464646
1789626091.719796,2.193835662615013e-08,1.6428304494912528e-06,True,0.007215875059586705,-1.6428304494912528e-06,-1.642843788790989e-06,1.0000162395083168,1.476307932808453e-14,0.008657407227715255,-0.04037266373533245,-0.04037266373533245,2.2430647802512385e-07,0.0,0.08006753021288013,0.0005245232308748581,-1.6428304494912528e-06,-1.642843788790989e-06,1.0000162395083168,1.476307932808453e-14,0.0006277850332610387,-0.002825636985171297,-0.002825636985171297,1.1840064621188515e-09,0.0,0.07982742776275475,-0.00769907427771198,-1.6428304494912528e-06,-1.642843788790989e-06,1.0000162395083168,1.476307932808453e-14,-0.009240531977043167,0.043318514976320735,0.043318514976320735,2.5539213837758345e-07,0.0,0.08008491157677085
1789626091.7297935,6.037738839352256e-08,3.844958617877851e-06,True,0.007188805171587911,-3.844958617877851e-06,-3.845031686120033e-06,1.0000380078281266,1.5440508846406483e-13,0.008622721174219373,-0.04010860369896476,-0.04010860369896476,2.986172838062476e-07,0.0,0.08008970059032146,0.0005395649913070368,-3.844958617877851e-06,-3.845031686120033e-06,1.0000380078281266,1.5440508846406483e-13,0.000643632957882324,-0.0027934743053140594,-0.0027934743053140594,1.6003967574825341e-09,0.0,0.0797700181580178,-0.007699112716743748,-3.844958617877851e-06,-3.845031686120033e-06,1.0000380078281266,1.5440508846406483e-13,-0.009242780291778616,0.04343892624622404,0.04343892624622404,3.407000479143815e-07,0.0,0.08011326717765763
1789626091.7397957,1.3381217036015273e-07,7.386246038474996e-06,True,0.007188731736805945,-7.386246038474996e-06,-7.386515681557338e-06,1.000073014172218,9.213615372618434e-13,0.008619091568485575,-0.03995727034874605,-0.03995727034874605,3.724710876486614e-07,0.0,0.08011169792792126,0.0005394915565250631,-7.386246038474996e-06,-7.386515681557338e-06,1.000073014172218,9.213615372618434e-13,0.0006400033521485185,-0.002638538044387018,-0.002638538044387018,2.012063834797128e-09,0.0,0.07971293509161352,-0.007703083229001451,-7.386246038474996e-06,-7.386515681557338e-06,1.000073014172218,9.213615372618434e-13,-0.009251086390483299,0.04361875954006169,0.04361875954006169,4.2563837727466476e-07,0.0,0.08014152958438148
1789626091.749794,2.6105212291296387e-07,1.263987310778686e-05,True,0.007188604496853391,-1.263987310778686e-05,-1.2640662734559398e-05,1.0001249479384577,3.9531018147277565e-12,0.00861368473348951,-0.03976690316414909,-0.03976690316414909,4.471877341612716e-07,0.0,0.08013390298381728,0.0005393643165725104,-1.263987310778686e-05,-1.2640662734559398e-05,1.0001249479384577,3.9531018147277565e-12,0.0006345965171524531,-0.0024448606675436858,-0.0024448606675436858,2.425277277563128e-09,0.0,0.07965512933040858,-0.007703210468954018,-1.263987310778686e-05,-1.2640662734559398e-05,1.0001249479384577,3.9531018147277565e-12,-0.009256493225479381,0.04381516158528253,0.04381516158528253,5.116733743893066e-07,0.0,0.08017018229039624
1789626091.75983,4.578188113701385e-07,1.9761284690634286e-05,True,0.007181039451028213,-1.9761284690634286e-05,-1.9763214700786948e-05,1.0001953464854016,1.3240362499759168e-11,0.008597484126533068,-0.03949766852672594,-0.03949766852672594,5.208643118861553e-07,0.0,0.08015569379027916,0.0005322279610733125,-1.9761284690634286e-05,-1.9763214700786948e-05,1.0001953464854016,1.3240362499759168e-11,0.000618910338587188,-0.002174743931365705,-0.002174743931365705,2.8186781593746094e-09,0.0,0.07959784189328965,-0.007718329222049009,-1.9761284690634286e-05,-1.9763214700786948e-05,1.0001953464854016,1.3240362499759168e-11,-0.009281758281159598,0.0441318902019377,0.0441318902019377,5.971562917805563e-07,0.0,0.08019875897028146
1789626091.769869,7.493416647476016e-07,2.9111802465238142e-05,True,0.007180747928174843,-2.9111802465238142e-05,-2.9115990960137297e-05,1.0002877828008718,3.7511564850816865e-11,0.008587781522849674,-0.03923213703351849,-0.03923213703351849,5.948652759521237e-07,0.0,0.08017750204908478,0.0005319364382199385,-2.9111802465238142e-05,-2.9115990960137297e-05,1.0002877828008718,3.7511564850816865e-11,0.0006092077349037889,-0.0019065909223471447,-0.0019065909223471447,3.208045799257285e-09,0.0,0.07954017737339275,-0.007718620744902386,-2.9111802465238142e-05,-2.9115990960137297e-05,1.0002877828008718,3.7511564850816865e-11,-0.009291460884842999,0.04440184922197864,0.04440184922197864,6.832027629298596e-07,0.0,0.0802275813359033
1789626091.7798846,1.1563249419726505e-06,4.083653898871219e-05,True,0.007180340944897617,-4.083653898871219e-05,-4.0844780480139546e-05,1.0004036931005598,9.298474986986624e-11,0.008575564353397002,-0.03892942986179648,-0.03892942986179648,6.683985100427276e-07,0.0,0.08019907704140224,0.000531529454942717,-4.083653898871219e-05,-4.0844780480139546e-05,1.0004036931005598,9.298474986986624e-11,0.0005969905654511208,-0.0016016410182129442,-0.0016016410182129442,3.587718518852107e-09,0.0,0.07948271269684017,-0.007719027728179612,-4.083653898871219e-05,-4.0844780480139546e-05,1.0004036931005598,9.298474986986624e-11,-0.009303678054295673,0.044708083695466375,0.044708083695466375,7.689402359405094e-07,0.0,0.08025637582378332
1789626091.7897992,1.7136524617573114e-06,5.535725816063668e-05,True,0.007179783617377833,-5.535725816063668e-05,-5.537240222448879e-05,1.0005472493050522,2.094449522579975e-10,0.00856036793862891,-0.03858813390057094,-0.03858813390057094,7.425421937607759e-07,0.0,0.08022071408310438,0.0005309721274229322,-5.535725816063668e-05,-5.537240222448879e-05,1.0005472493050522,2.094449522579975e-10,0.0005817941506830299,-0.0012586007683931858,-0.0012586007683931858,3.961439161900019e-09,0.0,0.07942455582597868,-0.007719585055699396,-5.535725816063668e-05,-5.537240222448879e-05,1.0005472493050522,2.094449522579975e-10,-0.009318874469063765,0.04505175486442054,0.04505175486442054,8.556850588982437e-07,0.0,0.08028560741016752
1789626091.7998753,2.433293667981343e-06,7.251184610312773e-05,True,0.007189240263388277,-7.251184610312773e-05,-7.253782937783944e-05,1.000716851752747,4.3060311011577875e-10,0.008554550486688092,-0.03826866052005157,-0.03826866052005157,8.156780413921564e-07,0.0,0.08024198246456027,0.000536077724548154,-7.251184610312773e-05,-7.253782937783944e-05,1.000716851752747,4.3060311011577875e-10,0.0005707554400799454,-0.0009136461988413687,-0.0009136461988413687,4.326762383985439e-09,0.0,0.07936716463676073,-0.007735658787112374,-7.251184610312773e-05,-7.253782937783944e-05,1.000716851752747,4.3060311011577875e-10,-0.009355328373912689,0.04551516960314752,0.04551516960314752,9.416941199331482e-07,0.0,0.0803147772574478
1789626091.8097975,3.370156127742562e-06,9.300439356513847e-05,True,0.007188303400928536,-9.300439356513847e-05,-9.304713628852505e-05,1.0009194656094231,8.335236569548567e-10,0.00853291694482572,-0.037854056697145234,-0.037854056697145234,8.897192137210359e-07,0.0,0.08026335203389175,0.0005351408620883858,-9.300439356513847e-05,-9.304713628852505e-05,1.0009194656094231,8.335236569548567e-10,0.000549121898217538,-0.0004983501833033331,-0.0004983501833033331,4.6834527871309044e-09,0.0,0.07930874197041485,-0.0077365956495721285,-9.300439356513847e-05,-9.304713628852505e-05,1.0009194656094231,8.335236569548567e-10,-0.009376961915775079,0.045929791901110066,0.045929791901110066,1.0291916411709042e-06,0.0,0.08034459831161733
1789626091.819813,4.531441062427564e-06,0.00011651643493862832,True,0.007187142115993851,-0.00011651643493862832,-0.00011658351692019441,1.0011519471634445,1.516657212671476e-09,0.008507987022272427,-0.03740356746391019,-0.03740356746391019,9.627607250663287e-07,0.0,0.08028424941972308,0.0005339795771537009,-0.00011651643493862832,-0.00011658351692019441,1.0011519471634445,1.516657212671476e-09,0.0005241919756642466,-4.7676114028152774e-05,-4.7676114028152774e-05,5.020286668467564e-09,0.0,0.07925073670869813,-0.007737756934506813,-0.00011651643493862832,-0.00011658351692019441,1.0011519471634445,1.516657212671476e-09,-0.00940189183832837,0.046379225633093865,0.046379225633093865,1.1159923492966704e-06,0.0,0.08037435046546006
1789626091.8297968,5.97158549514357e-06,0.00014359137998873968,True,0.0071673336117297716,-0.00014359137998873968,-0.00014369325341010073,1.0014196755618052,2.635061487487159e-09,0.008457107080665625,-0.03681447359462645,-0.03681447359462645,1.0356353318382128e-06,0.0,0.08030477344677812,0.0005247039407467064,-0.00014359137998873968,-0.00014369325341010073,1.0014196755618052,2.635061487487159e-09,0.00048595147548594693,0.0004821906338094719,0.0004821906338094719,5.32983933549409e-09,0.0,0.07919203007377858,-0.007732815241476757,-0.00014359137998873968,-0.00014369325341010073,1.0014196755618052,2.635061487487159e-09,-0.009423071543182207,0.04682753670970513,0.04682753670970513,1.2034662092949307e-06,0.0,0.08040450405810855
1789626091.8398015,7.710173002325094e-06,0.00017410694016135246,True,0.0071655950242225895,-0.00017410694016135246,-0.00017425670349123957,1.00172144889131,4.383998721322057e-09,0.008424457325575866,-0.03629243701152545,-0.03629243701152545,1.1079148977111925e-06,0.0,0.08032489050619826,0.0005229653532395249,-0.00017410694016135246,-0.00017425670349123957,1.00172144889131,4.383998721322057e-09,0.0004533017203961903,0.0010030071156168394,0.0010030071156168394,5.617260838765383e-09,0.0,0.07913330110793235,-0.007734553828983932,-0.00017410694016135246,-0.00017425670349123957,1.00172144889131,4.383998721322057e-09,-0.009455721298271958,0.04734566767696253,0.04734566767696253,1.290866087400094e-06,0.0,0.0804348571132072
1789626091.849798,9.792129274707706e-06,0.00020834123692875062,True,0.007163513067950207,-0.00020834123692875062,-0.00020855566873630954,1.0020600260156893,7.0347443239835826e-09,0.008387660012803938,-0.03573547737007067,-0.03573547737007067,1.1799363570170188e-06,0.0,0.08034466615103514,0.0005208833969671423,-0.00020834123692875062,-0.00020855566873630954,1.0020600260156893,7.0347443239835826e-09,0.0004165044076242612,0.0015579945487236976,0.0015579945487236976,5.881452563020922e-09,0.0,0.07907420941928678,-0.007736635785256314,-0.00020834123692875062,-0.00020855566873630954,1.0020600260156893,7.0347443239835826e-09,-0.009492518611043887,0.047897219544037806,0.047897219544037806,1.3786790430895715e-06,0.0,0.08046560845483601
1789626091.8598704,1.2253357854039915e-05,0.0002463912025919638,True,0.00717585462540705,-0.0002463912025919638,-0.0002466910847822658,1.002436375574094,1.0935227516316412e-08,0.008364334465706193,-0.03522572457134037,-0.03522572457134037,1.251886571724454e-06,0.0,0.0803642162341633,0.000501239356125562,-0.0002463912025919638,-0.0002466910847822658,1.002436375574094,1.0935227516316412e-08,0.00035479614256840857,0.0022438998874322316,0.0022438998874322316,6.098900036974936e-09,0.0,0.07901457167962161,-0.007718300102605441,-0.0002463912025919638,-0.0002466910847822658,1.002436375574094,1.0935227516316412e-08,-0.009508651207908794,0.04836677352562995,0.04836677352562995,1.4663810413045302e-06,0.0,0.08049652044365378
1789626091.8697977,1.5143744207545277e-05,0.00028851025766464907,True,0.007172964239053545,-0.00028851025766464907,-0.0002889213886704985,1.002853015744314,1.6540705098553016e-08,0.008318635698193756,-0.0345978707691156,-0.0345978707691156,1.3236632100037842e-06,0.0,0.08038338358906758,0.0004983489697720601,-0.00028851025766464907,-0.0002889213886704985,1.002853015744314,1.6540705098553016e-08,0.0003090973750559736,0.0028681490900859495,0.0028681490900859495,6.2887288146933015e-09,0.0,0.0789543497257557,-0.007721190488958932,-0.00028851025766464907,-0.0002889213886704985,1.002853015744314,1.6540705098553016e-08,-0.009554349975421216,0.04898612030836692,0.04898612030836692,1.5547787540570239e-06,0.0,0.08052799685468158
1789626091.879796,1.8488043161959643e-05,0.0003345928756311566,True,0.00716961994009913,-0.0003345928756311566,-0.00033514577299057066,1.0033089157070678,2.4384186231286444e-08,0.008268398155128384,-0.03393550188241168,-0.03393550188241168,1.3948539456962146e-06,0.0,0.08040202537323458,0.0004950046708176457,-0.0003345928756311566,-0.00033514577299057066,1.0033089157070678,2.4384186231286444e-08,0.0002588598319906042,0.0035260687444174633,0.0035260687444174633,6.447114399207977e-09,0.0,0.07889381291160116,-0.0077245347879133465,-0.0003345928756311566,-0.00033514577299057066,1.0033089157070678,2.4384186231286444e-08,-0.009604587518486586,0.04963845310208533,0.04963845310208533,1.6434559271127455e-06,0.0,0.08055992258148757
1789626091.8897967,2.2370329697289968e-05,0.0003852589618771947,True,0.007145225034319588,-0.0003852589618771947,-0.0003859918968111892,1.0038102235030832,3.523472228502313e-08,0.008188278144372315,-0.033120521976357856,-0.033120521976357856,1.465743550316794e-06,0.0,0.08042003629770214,0.0004977469078208962,-0.0003852589618771947,-0.0003859918968111892,1.0038102235030832,3.523472228502313e-08,0.00021130439257388626,0.0041839961373809,0.0041839961373809,6.578896837451746e-09,0.0,0.07883234879666212,-0.007728417074448677,-0.0003852589618771947,-0.0003859918968111892,1.0038102235030832,3.523472228502313e-08,-0.009660092386149602,0.0503270086058022,0.0503270086058022,1.7334019157653689e-06,0.0,0.08059269432045735
1789626091.8997953,2.6706592412280474e-05,0.00043910062683391436,True,0.007140888771604598,-0.00043910062683391436,-0.0004400526195040052,1.0043430239835036,4.9604310151407515e-08,0.008129013906421512,-0.032393982223806905,-0.032393982223806905,1.534727851345515e-06,0.0,0.08043712768098833,0.0004934106451059057,-0.00043910062683391436,-0.0004400526195040052,1.0043430239835036,4.9604310151407515e-08,0.00015204015462308158,0.0049043319649161,0.0049043319649161,6.671390983084551e-09,0.0,0.07877157713976571,-0.007739341522122835,-0.00043910062683391436,-0.0004400526195040052,1.0043430239835036,4.9604310151407515e-08,-0.009727262446051406,0.05107721851000026,0.05107721851000026,1.822264198728939e-06,0.0,0.08062550107486953
1789626091.9097943,3.170877860239596e-05,0.0004981655790272612,True,0.007135886585414482,-0.0004981655790272612,-0.0004993907401393199,1.004927598256293,6.883860246290428e-08,0.008063673162358058,-0.03163051876874649,-0.03163051876874649,1.6043275666875363e-06,0.0,0.08045388081553109,0.0004884084589157902,-0.0004981655790272612,-0.0004993907401393199,1.004927598256293,6.883860246290428e-08,8.669941055962837e-05,0.005660388770439362,0.005660388770439362,6.7243196420064695e-09,0.0,0.07870917502828186,-0.007744343708312958,-0.0004981655790272612,-0.0004993907401393199,1.004927598256293,6.883860246290428e-08,-0.009792603190114869,0.05182542962273305,0.05182542962273305,1.9132599289817513e-06,0.0,0.08065954898840991
1789626091.9197974,3.733035811072391e-05,0.0005614717200964934,True,0.007130265005906154,-0.0005614717200964934,-0.0005630278201829878,1.0055542477221575,9.393086965350376e-08,0.007993290186904397,-0.030830909076544302,-0.030830909076544302,1.6731429611986513e-06,0.0,0.08046991415190864,0.00048278687940746224,-0.0005614717200964934,-0.0005630278201829878,1.0055542477221575,9.393086965350376e-08,1.6316435105966825e-05,0.006451620705531066,0.006451620705531066,6.732889336789535e-09,0.0,0.07864629500070963,-0.007749965287821285,-0.0005614717200964934,-0.0005630278201829878,1.0055542477221575,9.393086965350376e-08,-0.00986298616556853,0.05260827740181454,0.05260827740181454,2.0046828499697278e-06,0.0,0.0806942413748347
1789626091.9297988,4.3633436314475015e-05,0.0006292741117916701,True,0.007120864816147269,-0.0006292741117916701,-0.0006312284193395001,1.0062255184192943,1.2621878233002905e-07,0.007913809360037223,-0.029981053443127674,-0.029981053443127674,1.7412976046553197e-06,0.0,0.08048519404896914,0.0004798831342684409,-0.0006292741117916701,-0.0006312284193395001,1.0062255184192943,1.2621878233002905e-07,-5.53686582173711e-05,0.007255741654191844,0.007255741654191844,6.696145617538417e-09,0.0,0.07858383265966552,-0.007733660305982101,-0.0006292741117916701,-0.0006312284193395001,1.0062255184192943,1.2621878233002905e-07,-0.00991162078651802,0.05329644172485919,0.05329644172485919,2.0963653036627363e-06,0.0,0.08072947702605582
1789626091.9398768,5.059366204192086e-05,0.0007009695955683487,True,0.007113904590419816,-0.0007009695955683487,-0.0007033941895166385,1.0069354605656622,1.6693002040715311e-07,0.007833291318987141,-0.029119265369113044,-0.029119265369113044,1.8081991903681423e-06,0.0,0.08049957983390771,0.0004729229085409985,-0.0007009695955683487,-0.0007033941895166385,1.0069354605656622,1.6693002040715311e-07,-0.00013588669926744028,0.00810704511647283,0.00810704511647283,6.609131260788713e-09,0.0,0.07852276790635195,-0.007740620531709546,-0.0007009695955683487,-0.0007033941895166385,1.0069354605656622,1.6693002040715311e-07,-0.009992138827568093,0.05413819295151984,0.05413819295151984,2.188036024696647e-06,0.0,0.08076525354973783
1789626091.9497967,5.8486708654695155e-05,0.0007787672396346567,True,0.0071060115438070426,-0.0007787672396346567,-0.00078175934782198,1.007705976484975,2.1884695717533093e-07,0.00774545450474647,-0.028216329165248872,-0.028216329165248872,1.8757523193682817e-06,0.0,0.08051341629837486,0.0004650298619282242,-0.0007787672396346567,-0.00078175934782198,1.007705976484975,2.1884695717533093e-07,-0.00022372351350811103,0.008998047615749892,0.008998047615749892,6.463909621902273e-09,0.0,0.07846138468534578,-0.00774851357832232,-0.0007787672396346567,-0.00078175934782198,1.007705976484975,2.1884695717533093e-07,-0.010079975641808764,0.0550186407358168,0.0550186407358168,2.2824841359571086e-06,0.0,0.08080271802430686
1789626091.9598238,6.698386372288974e-05,0.0008592241104376167,True,0.00708894986157751,-0.0008592241104376167,-0.0008628657204943145,1.008502992657802,2.821106035479164e-07,0.007643874113398697,-0.0272438781859703,-0.0272438781859703,1.940752437724703e-06,0.0,0.08052595396381237,0.00045640678306011796,-0.0008592241104376167,-0.0008628657204943145,1.008502992657802,2.821106035479164e-07,-0.00031517758082217294,0.009910655597147785,0.009910655597147785,6.264884420818874e-09,0.0,0.07840245361155923,-0.00776206495841463,-0.0008592241104376167,-0.0008628657204943145,1.008502992657802,2.821106035479164e-07,-0.01017734367059187,0.05594809635692923,0.05594809635692923,2.375647728522225e-06,0.0,0.08084029417554998
1789626091.9697926,7.655268977333125e-05,0.0009461783006927538,True,0.007079381035527082,-0.0009461783006927538,-0.0009505933798038241,1.0093645582670896,3.6119780640297954e-07,0.007544663862828674,-0.026276613307265176,-0.026276613307265176,2.0063946460276745e-06,0.0,0.08053781909469966,0.0004468379570096764,-0.0009461783006927538,-0.0009505933798038241,1.0093645582670896,3.6119780640297954e-07,-0.00041438783139221246,0.010863562602384002,0.010863562602384002,5.997627184295371e-09,0.0,0.07834325206600282,-0.007771633784465071,-0.0009461783006927538,-0.0009505933798038241,1.0093645582670896,3.6119780640297954e-07,-0.010276553921161908,0.05688930488755001,0.05688930488755001,2.471913103607165e-06,0.0,0.08087979167776822
1789626091.9797945,8.694702251789382e-05,0.0010370756902895217,True,0.007067070460311259,-0.0010588637817825991,-0.0010643928191303974,1.0104835619943284,4.7666802744243155e-07,0.007416091733243113,-0.025151302793068618,-0.025151302793068618,2.0703708703500348e-06,4.278683221112767e-15,0.08054835111546865,0.00043644362426511384,-0.0010370756902895217,-0.001042378687677127,1.010265400649865,4.5724153539281316e-07,-0.0005186463385589905,0.011849135282700391,0.011849135282700391,5.666286784936944e-09,0.0,0.07828568660210854,-0.007782028117209634,-0.0010370756902895217,-0.001042378687677127,1.010265400649865,4.5724153539281316e-07,-0.010380812428328688,0.057862984722764674,0.057862984722764674,2.568354359344565e-06,0.0,0.08092005291898156
