topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv3/base_pose_fused,1789195672.3949368,1789195672.396811,35645,2870176547,world@ab136b23,0.8594386936474425,0.42538554037643783,0.0,0.0,0.0,0.7057316258640671,0.7084792673432727
/pose_provider/agv1/base_pose_fused,1789195672.395857,1789195672.3957233,45585,2870176547,world@ab136b23,0.70373592391347,0.8180645588220822,0.0,0.0,0.0,0.7051446009664492,0.7090635315173579
/pose_provider/agv2/base_pose_fused,1789195672.4022908,1789195672.4018805,40367,2870176547,world@ab136b23,0.5400188194109568,0.4282870527685743,0.0,0.0,0.0,0.7136718166965722,0.7004802196015347
/pose_provider/agv3/base_pose_fused,1789195672.4023054,1789195672.4048152,35646,2870176547,world@ab136b23,0.8594386936474425,0.42538554037643783,0.0,0.0,0.0,0.7057316258640671,0.7084792673432727
/pose_provider/agv1/base_pose_fused,1789195672.4079208,1789195672.407743,45586,2870176547,world@ab136b23,0.70373592391347,0.8180645588220822,0.0,0.0,0.0,0.7051446009664492,0.7090635315173579
/pose_provider/agv2/base_pose_fused,1789195672.413957,1789195672.4138715,40368,2870176547,world@ab136b23,0.5400188194109568,0.4282870527685743,0.0,0.0,0.0,0.7136718166965722,0.7004802196015347
/pose_provider/agv3/base_pose_fused,1789195672.414094,1789195672.4168112,35647,2870176547,world@ab136b23,0.8594386936474425,0.42538554037643783,0.0,0.0,0.0,0.7057316258640671,0.7084792673432727
/pose_provider/agv1/base_pose_fused,1789195672.4159338,1789195672.4157224,45587,2870176547,world@ab136b23,0.70373592391347,0.8180645588220822,0.0,0.0,0.0,0.7051446009664492,0.7090635315173579
/camera/world/agv1_tag_pose,1789195672.4161088,1789195672.4156141,13671,2870176547,world@ab136b23,0.704775,1.005985,0.225,0.0,0.0,-0.0031889945947960368,0.9999949151438093
/camera/world/agv2_tag_pose,1789195672.416263,1789195672.4156141,11913,2870176547,world@ab136b23,0.541755,0.34032,0.225,0.0,0.0,0.007772421741840477,0.9999697942739405
/pose_provider/agv1/base_pose_raw,1789195672.4163272,1789195672.4156141,13670,2870176547,world@ab136b23,0.7035766457046578,0.8180988215648025,0.0,0.0,0.0,0.7048482259471062,0.7093581453534012
/pose_provider/agv1/base_pose_filtered,1789195672.4163666,1789195672.4156141,13663,2870176547,world@ab136b23,0.7036889213233829,0.8180738904802801,0.0,0.0,0.0,0.7050568314216346,0.7091508051646594
/pose_provider/agv2/base_pose_raw,1789195672.4163728,1789195672.4156141,11912,2870176547,world@ab136b23,0.5403841416621964,0.42849934478900187,0.0,0.0,0.0,0.7125813546327173,0.7015894903929231
/pose_provider/agv2/base_pose_filtered,1789195672.4163768,1789195672.4156141,11837,2870176547,world@ab136b23,0.5401654884606731,0.42836547329659275,0.0,0.0,0.0,0.7131996559377244,0.700960948106463
/camera/world/agv3_tag_pose,1789195672.4164233,1789195672.4156141,13308,2870176547,world@ab136b23,0.859354,0.337465,0.225,0.0,0.0,0.002166498305175522,0.9999976531397929
/pose_provider/agv3/base_pose_raw,1789195672.4164896,1789195672.4156141,13307,2870176547,world@ab136b23,0.8589718739257317,0.42565417212256484,0.0,0.0,0.0,0.7086370673487994,0.7055731760627619
/pose_provider/agv3/base_pose_filtered,1789195672.4165072,1789195672.4156141,10564,2870176547,world@ab136b23,0.8593163665531718,0.42545544487647835,0.0,0.0,0.0,0.7065099699818856,0.707703089096123
/pose_provider/agv2/base_pose_fused,1789195672.4215038,1789195672.421909,40369,2870176547,world@ab136b23,0.5401361546507298,0.42834978919098904,0.0,0.0,0.0,0.7132941140018033,0.7008648278593972
/pose_provider/agv3/base_pose_fused,1789195672.4215071,1789195672.4247153,35648,2870176547,world@ab136b23,0.8593408319720259,0.42544146397647026,0.0,0.0,0.0,0.7063543694207529,0.7078583931834181
/pose_provider/agv1/base_pose_fused,1789195672.4279518,1789195672.4277256,45588,2870176547,world@ab136b23,0.7036983218414004,0.8180720241486406,0.0,0.0,0.0,0.7050743861947685,0.7091333513043019
/pose_provider/agv2/base_pose_fused,1789195672.4353514,1789195672.433863,40370,2870176547,world@ab136b23,0.5401361546507298,0.42834978919098904,0.0,0.0,0.0,0.7132941140018033,0.7008648278593972
/pose_provider/agv3/base_pose_fused,1789195672.4353967,1789195672.4368083,35649,2870176547,world@ab136b23,0.8593408319720259,0.42544146397647026,0.0,0.0,0.0,0.7063543694207529,0.7078583931834181
/pose_provider/agv1/base_pose_fused,1789195672.435852,1789195672.435689,45589,2870176547,world@ab136b23,0.7036983218414004,0.8180720241486406,0.0,0.0,0.0,0.7050743861947685,0.7091333513043019
/pose_provider/agv3/base_pose_fused,1789195672.442052,1789195672.4447916,35650,2870176547,world@ab136b23,0.8593408319720259,0.42544146397647026,0.0,0.0,0.0,0.7063543694207529,0.7078583931834181
/pose_provider/agv2/base_pose_fused,1789195672.4459484,1789195672.4418778,40371,2870176547,world@ab136b23,0.5401361546507298,0.42834978919098904,0.0,0.0,0.0,0.7132941140018033,0.7008648278593972
/pose_provider/agv1/base_pose_fused,1789195672.4479144,1789195672.447741,45590,2870176547,world@ab136b23,0.7036983218414004,0.8180720241486406,0.0,0.0,0.0,0.7050743861947685,0.7091333513043019
/camera/world/agv2_tag_pose,1789195672.4487755,1789195672.448359,11914,2870176547,world@ab136b23,0.541589,0.339857,0.225,0.0,0.0,0.012917690717545139,0.9999165631524092
/pose_provider/agv2/base_pose_raw,1789195672.4489303,1789195672.448359,11913,2870176547,world@ab136b23,0.5393107678156126,0.42801756804554986,0.0,0.0,0.0,0.7161819691294619,0.6979135957221685
/pose_provider/agv2/base_pose_filtered,1789195672.4489355,1789195672.448359,11838,2870176547,world@ab136b23,0.5399090722671549,0.42826110172127985,0.0,0.0,0.0,0.7140957138347273,0.7000480779795566
/camera/world/agv1_tag_pose,1789195672.4489424,1789195672.448359,13672,2870176547,world@ab136b23,0.704782,1.005953,0.225,0.0,0.0,-0.002602247063056078,0.9999966141493795
/pose_provider/agv1/base_pose_raw,1789195672.4490504,1789195672.448359,13671,2870176547,world@ab136b23,0.7038041309095747,0.8180655446655846,0.0,0.0,0.0,0.7052643204840039,0.7089444535732234
/pose_provider/agv1/base_pose_filtered,1789195672.4490604,1789195672.448359,13664,2870176547,world@ab136b23,0.7037234841992405,0.8180713867358715,0.0,0.0,0.0,0.7051190844806248,0.7090889060627064
/camera/world/agv3_tag_pose,1789195672.4490635,1789195672.448359,13309,2870176547,world@ab136b23,0.858936,0.337038,0.225,0.0,0.0,-0.0034544431295493627,0.9999940333935322
/pose_provider/agv3/base_pose_filtered,1789195672.449082,1789195672.448359,10565,2870176547,world@ab136b23,0.8593850439003508,0.4253865799813893,0.0,0.0,0.0,0.7059554546635008,0.7082562361397532
/pose_provider/agv3/base_pose_raw,1789195672.4490826,1789195672.448359,13308,2870176547,world@ab136b23,0.8595452910437684,0.4252258952261816,0.0,0.0,0.0,0.7046599019965258,0.7095452223207811
/pose_provider/agv2/base_pose_fused,1789195672.4536061,1789195672.4539084,40372,2870176547,world@ab136b23,0.5399544887438699,0.4282788392152217,0.0,0.0,0.0,0.7139354686513829,0.7002115013347969
/pose_provider/agv3/base_pose_fused,1789195672.4556499,1789195672.4568124,35651,2870176547,world@ab136b23,0.8593762015146857,0.4253975567804055,0.0,0.0,0.0,0.7060352555453029,0.7081766855291686
/pose_provider/agv1/base_pose_fused,1789195672.4559205,1789195672.4557152,45591,2870176547,world@ab136b23,0.7037184517276724,0.8180715142184254,0.0,0.0,0.0,0.7051101450475807,0.7090977953364258
/pose_provider/agv2/base_pose_fused,1789195672.4619803,1789195672.46191,40373,2870176547,world@ab136b23,0.5399544887438699,0.4282788392152217,0.0,0.0,0.0,0.7139354686513829,0.7002115013347969
/pose_provider/agv3/base_pose_fused,1789195672.4619842,1789195672.4647036,35652,2870176547,world@ab136b23,0.8593762015146857,0.4253975567804055,0.0,0.0,0.0,0.7060352555453029,0.7081766855291686
/pose_provider/agv1/base_pose_fused,1789195672.4679031,1789195672.4677029,45592,2870176547,world@ab136b23,0.7037184517276724,0.8180715142184254,0.0,0.0,0.0,0.7051101450475807,0.7090977953364258
/pose_provider/agv3/base_pose_fused,1789195672.474818,1789195672.4768095,35653,2870176547,world@ab136b23,0.8593762015146857,0.4253975567804055,0.0,0.0,0.0,0.7060352555453029,0.7081766855291686
/pose_provider/agv1/base_pose_fused,1789195672.4759068,1789195672.4756994,45593,2870176547,world@ab136b23,0.7037184517276724,0.8180715142184254,0.0,0.0,0.0,0.7051101450475807,0.7090977953364258
/camera/world/agv1_tag_pose,1789195672.4789891,1789195672.4784217,13673,2870176547,world@ab136b23,0.704689,1.005947,0.225,0.0,0.0,-0.0029935955287406072,0.9999955191828663
/pose_provider/agv1/base_pose_raw,1789195672.4791114,1789195672.4784217,13672,2870176547,world@ab136b23,0.7035640717128304,0.8180603675953801,0.0,0.0,0.0,0.7049868210718647,0.7092204044688692
/pose_provider/agv1/base_pose_filtered,1789195672.4791157,1789195672.4784217,13665,2870176547,world@ab136b23,0.7036756604533174,0.8180680809937241,0.0,0.0,0.0,0.7050794080332146,0.7091283581746902
/pose_provider/agv2/base_pose_raw,1789195672.4791179,1789195672.4784217,11914,2870176547,world@ab136b23,0.5394282062524923,0.4279937691245995,0.0,0.0,0.0,0.7156773650669622,0.6984310339115882
/pose_provider/agv2/base_pose_filtered,1789195672.4791207,1789195672.4784217,11839,2870176547,world@ab136b23,0.5397648124627561,0.42818090194227576,0.0,0.0,0.0,0.7145705932048027,0.6995633404681355
/camera/world/agv2_tag_pose,1789195672.4793189,1789195672.4784217,11915,2870176547,world@ab136b23,0.541579,0.33983,0.225,0.0,0.0,0.012194997710553847,0.9999256382505849
/camera/world/agv3_tag_pose,1789195672.4793804,1789195672.4784217,13310,2870176547,world@ab136b23,0.859452,0.337495,0.225,0.0,0.0,0.0015093994268586567,0.9999988608560363
/pose_provider/agv3/base_pose_raw,1789195672.4794195,1789195672.4784217,13309,2870176547,world@ab136b23,0.8591857724323625,0.42568459815580423,0.0,0.0,0.0,0.7081732822603768,0.7060386691198752
/pose_provider/agv3/base_pose_filtered,1789195672.4794233,1789195672.4784217,10566,2870176547,world@ab136b23,0.8593252624599542,0.4254759854337138,0.0,0.0,0.0,0.7066215330600476,0.7075916965424821
/pose_provider/agv3/base_pose_fused,1789195672.4817343,1789195672.4848142,35654,2870176547,world@ab136b23,0.8593354502709005,0.4254602997030521,0.0,0.0,0.0,0.7065043163198618,0.7077087331815292
/pose_provider/agv1/base_pose_fused,1789195672.487911,1789195672.4877024,45594,2870176547,world@ab136b23,0.7036842187081884,0.8180687676386643,0.0,0.0,0.0,0.7050855555420688,0.7091222457136233
/pose_provider/agv3/base_pose_fused,1789195672.4937522,1789195672.4968033,35655,2870176547,world@ab136b23,0.8593354502709005,0.4254602997030521,0.0,0.0,0.0,0.7065043163198618,0.7077087331815292
/pose_provider/agv1/base_pose_fused,1789195672.4958742,1789195672.4956977,45595,2870176547,world@ab136b23,0.7036842187081884,0.8180687676386643,0.0,0.0,0.0,0.7050855555420688,0.7091222457136233
/pose_provider/agv3/base_pose_fused,1789195672.5015466,1789195672.5047116,35656,2870176547,world@ab136b23,0.8593354502709005,0.4254602997030521,0.0,0.0,0.0,0.7065043163198618,0.7077087331815292
/pose_provider/agv1/base_pose_fused,1789195672.5078573,1789195672.5077014,45596,2870176547,world@ab136b23,0.7036842187081884,0.8180687676386643,0.0,0.0,0.0,0.7050855555420688,0.7091222457136233
/pose_provider/agv2/base_pose_fused,1789195672.5098627,1789195672.4738705,40374,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv2/base_pose_fused,1789195672.5125196,1789195672.4818463,40375,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv2/base_pose_fused,1789195672.5125217,1789195672.4938786,40376,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv2/base_pose_fused,1789195672.5125234,1789195672.5018828,40377,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv2/base_pose_fused,1789195672.513912,1789195672.513886,40378,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv3/base_pose_fused,1789195672.5139146,1789195672.516811,35657,2870176547,world@ab136b23,0.8593354502709005,0.4254602997030521,0.0,0.0,0.0,0.7065043163198618,0.7077087331815292
/pose_provider/agv1/base_pose_fused,1789195672.5158262,1789195672.5157025,45597,2870176547,world@ab136b23,0.7036842187081884,0.8180687676386643,0.0,0.0,0.0,0.7050855555420688,0.7091222457136233
/pose_provider/agv2/base_pose_fused,1789195672.521964,1789195672.521867,40379,2870176547,world@ab136b23,0.5398027477189788,0.42820048939686495,0.0,0.0,0.0,0.7144436153530542,0.6996930187455475
/pose_provider/agv3/base_pose_fused,1789195672.5219724,1789195672.524808,35658,2870176547,world@ab136b23,0.8593354502709005,0.4254602997030521,0.0,0.0,0.0,0.7065043163198618,0.7077087331815292
/camera/world/agv2_tag_pose,1789195672.5223944,1789195672.5217688,11916,2870176547,world@ab136b23,0.541557,0.339869,0.225,0.0,0.0,0.012922390325249262,0.9999165024282187
/camera/world/agv3_tag_pose,1789195672.5224397,1789195672.5217688,13311,2870176547,world@ab136b23,0.859002,0.337117,0.225,0.0,0.0,-0.004690782797600818,0.9999889982178533
/pose_provider/agv1/base_pose_raw,1789195672.52248,1789195672.5217688,13673,2870176547,world@ab136b23,0.7035338943028877,0.818093326769013,0.0,0.0,0.0,0.704703324844474,0.7095020958060263
/pose_provider/agv1/base_pose_filtered,1789195672.5224993,1789195672.5217688,13666,2870176547,world@ab136b23,0.7036331306081886,0.8180756547263107,0.0,0.0,0.0,0.7049666038839152,0.7092405004005193
/pose_provider/agv2/base_pose_raw,1789195672.5225213,1789195672.5217688,11915,2870176547,world@ab136b23,0.5392779391063737,0.42802954662627235,0.0,0.0,0.0,0.7161852493154515,0.6979102296592052
/pose_provider/agv2/base_pose_filtered,1789195672.52253,1789195672.5217688,11840,2870176547,world@ab136b23,0.5396187504558414,0.42813549534747475,0.0,0.0,0.0,0.7150553910821525,0.6990677990612569
/camera/world/agv1_tag_pose,1789195672.522595,1789195672.5217688,13674,2870176547,world@ab136b23,0.704809,1.005979,0.225,0.0,0.0,-0.003393243488274677,0.9999942429327427
/pose_provider/agv3/base_pose_raw,1789195672.522651,1789195672.5217688,13310,2870176547,world@ab136b23,0.8598293511674034,0.4253031190326788,0.0,0.0,0.0,0.7037821174265296,0.7104158860770432
/pose_provider/agv3/base_pose_filtered,1789195672.522663,1789195672.5217688,10567,2870176547,world@ab136b23,0.8594764890721891,0.42542412551340325,0.0,0.0,0.0,0.7057708962693611,0.7084401470689975
/pose_provider/agv1/base_pose_fused,1789195672.5279274,1789195672.5277345,45598,2870176547,world@ab136b23,0.7036433482281885,0.8180742773087815,0.0,0.0,0.0,0.7049903958023167,0.7092168510593165
/pose_provider/agv2/base_pose_fused,1789195672.533305,1789195672.5338645,40380,2870176547,world@ab136b23,0.5396555499084689,0.4281484941573528,0.0,0.0,0.0,0.7149330796924281,0.6991928858058414
/pose_provider/agv3/base_pose_fused,1789195672.5348713,1789195672.536811,35659,2870176547,world@ab136b23,0.8594482813119314,0.425431360351333,0.0,0.0,0.0,0.7059176408807566,0.7082939250716097
/pose_provider/agv1/base_pose_fused,1789195672.5359185,1789195672.5357442,45599,2870176547,world@ab136b23,0.7036433482281885,0.8180742773087815,0.0,0.0,0.0,0.7049903958023167,0.7092168510593165
/pose_provider/agv2/base_pose_fused,1789195672.5418618,1789195672.5419083,40381,2870176547,world@ab136b23,0.5396555499084689,0.4281484941573528,0.0,0.0,0.0,0.7149330796924281,0.6991928858058414
/pose_provider/agv3/base_pose_fused,1789195672.5418644,1789195672.5446103,35660,2870176547,world@ab136b23,0.8594482813119314,0.425431360351333,0.0,0.0,0.0,0.7059176408807566,0.7082939250716097
/camera/world/agv1_tag_pose,1789195672.5444233,1789195672.5438101,13675,2870176547,world@ab136b23,0.704766,1.005988,0.225,0.0,0.0,-0.0031273449022562318,0.9999951098449743
/pose_provider/agv1/base_pose_raw,1789195672.5444965,1789195672.5438101,13674,2870176547,world@ab136b23,0.7035908120795094,0.8181016752359249,0.0,0.0,0.0,0.7048919565372733,0.7093146901122624
/pose_provider/agv1/base_pose_filtered,1789195672.5445116,1789195672.5438101,13667,2870176547,world@ab136b23,0.7036204350495847,0.8180834608791949,0.0,0.0,0.0,0.7049442104997722,0.7092627581389375
/pose_provider/agv2/base_pose_raw,1789195672.544522,1789195672.5438101,11916,2870176547,world@ab136b23,0.5403480442112395,0.42847549818036523,0.0,0.0,0.0,0.7125419592595312,0.7016295007299711
/pose_provider/agv2/base_pose_filtered,1789195672.5445266,1789195672.5438101,11841,2870176547,world@ab136b23,0.5398375385824609,0.4282374961973419,0.0,0.0,0.0,0.7143023270797296,0.6998372564593021
/camera/world/agv2_tag_pose,1789195672.5445395,1789195672.5438101,11917,2870176547,world@ab136b23,0.541709,0.340296,0.225,0.0,0.0,0.007716273425668967,0.9999702291190575
/camera/world/agv3_tag_pose,1789195672.54459,1789195672.5438101,13312,2870176547,world@ab136b23,0.859409,0.337486,0.225,0.0,0.0,0.002742696561385376,0.9999962388007128
/pose_provider/agv3/base_pose_raw,1789195672.5447168,1789195672.5438101,13311,2870176547,world@ab136b23,0.8589252450000087,0.4256746732018346,0.0,0.0,0.0,0.7090435009543187,0.7051647422797336
/pose_provider/agv3/base_pose_filtered,1789195672.544731,1789195672.5438101,10568,2870176547,world@ab136b23,0.859311115850535,0.4254992898199327,0.0,0.0,0.0,0.706754269572742,0.7074591171514436
/pose_provider/agv1/base_pose_fused,1789195672.5479338,1789195672.5477486,45600,2870176547,world@ab136b23,0.7036250176853055,0.8180816241651122,0.0,0.0,0.0,0.704953447799435,0.7092535769636197
/pose_provider/agv2/base_pose_fused,1789195672.5546017,1789195672.5538597,40382,2870176547,world@ab136b23,0.5398011408476625,0.4282196957893441,0.0,0.0,0.0,0.7144285240804761,0.6997084278327599
/pose_provider/agv3/base_pose_fused,1789195672.554621,1789195672.5568128,35661,2870176547,world@ab136b23,0.8593385489428143,0.42548570392621277,0.0,0.0,0.0,0.7065870227754477,0.7076261578300571
/pose_provider/agv1/base_pose_fused,1789195672.555953,1789195672.5557518,45601,2870176547,world@ab136b23,0.7036250176853055,0.8180816241651122,0.0,0.0,0.0,0.704953447799435,0.7092535769636197
/pose_provider/agv2/base_pose_fused,1789195672.5634298,1789195672.561884,40383,2870176547,world@ab136b23,0.5398011408476625,0.4282196957893441,0.0,0.0,0.0,0.7144285240804761,0.6997084278327599
/pose_provider/agv3/base_pose_fused,1789195672.5640304,1789195672.5648134,35662,2870176547,world@ab136b23,0.8593385489428143,0.42548570392621277,0.0,0.0,0.0,0.7065870227754477,0.7076261578300571
/pose_provider/agv1/base_pose_fused,1789195672.5679734,1789195672.5677416,45602,2870176547,world@ab136b23,0.7036250176853055,0.8180816241651122,0.0,0.0,0.0,0.704953447799435,0.7092535769636197
/pose_provider/agv2/base_pose_fused,1789195672.5732107,1789195672.5738666,40384,2870176547,world@ab136b23,0.5398011408476625,0.4282196957893441,0.0,0.0,0.0,0.7144285240804761,0.6997084278327599
/pose_provider/agv3/base_pose_fused,1789195672.5743432,1789195672.5766783,35663,2870176547,world@ab136b23,0.8593385489428143,0.42548570392621277,0.0,0.0,0.0,0.7065870227754477,0.7076261578300571
/pose_provider/agv1/base_pose_fused,1789195672.5759695,1789195672.5757048,45603,2870176547,world@ab136b23,0.7036250176853055,0.8180816241651122,0.0,0.0,0.0,0.704953447799435,0.7092535769636197
/pose_provider/agv2/base_pose_raw,1789195672.576279,1789195672.5756075,11917,2870176547,world@ab136b23,0.5392186447253471,0.42792049067900434,0.0,0.0,0.0,0.7166414596669987,0.6974417669500111
/camera/world/agv3_tag_pose,1789195672.5762842,1789195672.5756075,13313,2870176547,world@ab136b23,0.858605,0.336873,0.225,0.0,0.0,-0.004575384036228656,0.9999895328756802
/pose_provider/agv2/base_pose_filtered,1789195672.5763142,1789195672.5756075,11842,2870176547,world@ab136b23,0.5396518704253268,0.42814239454184067,0.0,0.0,0.0,0.7150049088136232,0.6991194321233121
/camera/world/agv1_tag_pose,1789195672.576315,1789195672.5756075,13676,2870176547,world@ab136b23,0.704753,1.00599,0.225,0.0,0.0,-0.002731446603525544,0.9999962695927681
/pose_provider/agv1/base_pose_raw,1789195672.57634,1789195672.5756075,13675,2870176547,world@ab136b23,0.703726580824303,0.8181028036196298,0.0,0.0,0.0,0.7051727189744954,0.7090355678060991
/pose_provider/agv1/base_pose_filtered,1789195672.576367,1789195672.5756075,13668,2870176547,world@ab136b23,0.7036522787820002,0.8180892637013254,0.0,0.0,0.0,0.7050127707287926,0.7091946087706187
/camera/world/agv2_tag_pose,1789195672.5763714,1789195672.5756075,11918,2870176547,world@ab136b23,0.541613,0.339763,0.225,0.0,0.0,0.013576232916879911,0.999907838703041
/pose_provider/agv3/base_pose_raw,1789195672.5763726,1789195672.5756075,13312,2870176547,world@ab136b23,0.8594119977892754,0.4250593076365492,0.0,0.0,0.0,0.7038640947334115,0.7103346648905114
/pose_provider/agv3/base_pose_filtered,1789195672.5763903,1789195672.5756075,10569,2870176547,world@ab136b23,0.859341380432157,0.4253672951649176,0.0,0.0,0.0,0.7058884484356747,0.7083230183786744
/pose_provider/agv2/base_pose_fused,1789195672.5816536,1789195672.5818994,40385,2870176547,world@ab136b23,0.5396817245097939,0.42815785479134133,0.0,0.0,0.0,0.7148896707012786,0.6992372692617417
/pose_provider/agv3/base_pose_fused,1789195672.5825818,1789195672.5847054,35664,2870176547,world@ab136b23,0.8593408141342884,0.42539097691717664,0.0,0.0,0.0,0.7060282183068138,0.7081837014182873
/pose_provider/agv1/base_pose_fused,1789195672.5879004,1789195672.5877197,45604,2870176547,world@ab136b23,0.7036468265626613,0.8180877357940828,0.0,0.0,0.0,0.7050009065375151,0.7092064028061801
/pose_provider/agv2/base_pose_fused,1789195672.5934112,1789195672.593842,40386,2870176547,world@ab136b23,0.5396817245097939,0.42815785479134133,0.0,0.0,0.0,0.7148896707012786,0.6992372692617417
/pose_provider/agv3/base_pose_fused,1789195672.5945423,1789195672.5968106,35665,2870176547,world@ab136b23,0.8593408141342884,0.42539097691717664,0.0,0.0,0.0,0.7060282183068138,0.7081837014182873
/pose_provider/agv1/base_pose_fused,1789195672.5958388,1789195672.595703,45605,2870176547,world@ab136b23,0.7036468265626613,0.8180877357940828,0.0,0.0,0.0,0.7050009065375151,0.7092064028061801
/pose_provider/agv2/base_pose_fused,1789195672.6024337,1789195672.6018853,40387,2870176547,world@ab136b23,0.5396817245097939,0.42815785479134133,0.0,0.0,0.0,0.7148896707012786,0.6992372692617417
/pose_provider/agv3/base_pose_fused,1789195672.6024477,1789195672.6048203,35666,2870176547,world@ab136b23,0.8593408141342884,0.42539097691717664,0.0,0.0,0.0,0.7060282183068138,0.7081837014182873
/pose_provider/agv1/base_pose_fused,1789195672.6079552,1789195672.607768,45606,2870176547,world@ab136b23,0.7036468265626613,0.8180877357940828,0.0,0.0,0.0,0.7050009065375151,0.7092064028061801
/pose_provider/agv2/base_pose_fused,1789195672.6138403,1789195672.6138892,40388,2870176547,world@ab136b23,0.5396817245097939,0.42815785479134133,0.0,0.0,0.0,0.7148896707012786,0.6992372692617417
/camera/world/agv1_tag_pose,1789195672.6141837,1789195672.613789,13677,2870176547,world@ab136b23,0.704793,1.005925,0.225,0.0,0.0,-0.003313043939164707,0.9999945118548688
/pose_provider/agv1/base_pose_raw,1789195672.6142914,1789195672.613789,13676,2870176547,world@ab136b23,0.7035480311811477,0.8180391246590364,0.0,0.0,0.0,0.7047602246461566,0.7094455763176615
