topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789195672.3603275,1789195672.3477893,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv1/odom,1789195672.3603308,1789195672.355732,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv1/odom,1789195672.3678174,1789195672.3677297,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.3730211,1789195672.3738768,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv3/odom,1789195672.3740017,1789195672.376734,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv1/odom,1789195672.3758173,1789195672.375725,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.3823733,1789195672.3818898,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv3/odom,1789195672.3823788,1789195672.3846436,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv1/odom,1789195672.3878818,1789195672.3877406,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.3928912,1789195672.393887,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv3/odom,1789195672.3948047,1789195672.396811,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv1/odom,1789195672.395824,1789195672.3957233,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.4022248,1789195672.4018805,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv3/odom,1789195672.4022348,1789195672.4048152,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv1/odom,1789195672.4078765,1789195672.407743,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.4137847,1789195672.4138715,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv3/odom,1789195672.4140058,1789195672.4168112,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv1/odom,1789195672.4158328,1789195672.4157224,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv3/odom,1789195672.4214585,1789195672.4247153,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv2/odom,1789195672.4214637,1789195672.421909,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv1/odom,1789195672.4278398,1789195672.4277256,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv3/odom,1789195672.4353135,1789195672.4368083,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv2/odom,1789195672.4353397,1789195672.433863,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv1/odom,1789195672.4357536,1789195672.435689,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv3/odom,1789195672.441958,1789195672.4447916,agv3/odom,agv3/base_link,-0.0189810223065812,-0.9452806939479911,0.05969,0.0,0.0,0.9354962245581055,0.35333668623216946,0.0,0.0,0.0
/agv2/odom,1789195672.4458904,1789195672.4418778,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
/agv1/odom,1789195672.4478455,1789195672.447741,agv1/odom,agv1/base_link,-0.5420734981626723,-0.8185268961194135,0.05969,0.0,0.0,0.7023452078362223,0.7118365044232374,0.0,0.0,0.0
/agv2/odom,1789195672.4534736,1789195672.4539084,agv2/odom,agv2/base_link,-0.2711578322961677,-1.4884994436764794,0.05969,0.0,0.0,0.8894500123353462,0.45703246663300906,0.0,0.0,0.0
