topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1788940050.370331,1788940050.370183,1,18531,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,9.777508735656738
/agv3/capability_report,1788940050.371166,1788940050.364526,3,12540,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv3/capability_report,1788940050.3768466,1788940050.3725328,3,12541,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1788940050.3813252,1788940050.3781226,2,12022,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1788940050.3822908,1788940050.3821614,1,18532,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.3877625,1788940050.3845341,3,12542,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1788940050.390259,1788940050.38618,2,12023,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1788940050.3902934,1788940050.39022,1,18533,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.3960214,1788940050.392462,3,12543,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1788940050.4009364,1788940050.3981643,2,12024,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1788940050.4023652,1788940050.4021804,1,18534,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4066482,1788940050.404524,3,12544,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1788940050.4088616,1788940050.4061627,2,12025,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1788940050.4103808,1788940050.410192,1,18535,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4147003,1788940050.4124935,3,12545,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1788940050.4210486,1788940050.4181705,2,12026,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1788940050.4222012,1788940050.4221432,1,18536,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4272904,1788940050.4245284,3,12546,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.428386,1788940050.4261603,2,12027,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.430339,1788940050.4301894,1,18537,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4346726,1788940050.4325304,3,12547,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.4423363,1788940050.442178,1,18538,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1788940050.4429436,1788940050.4381647,2,12028,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1788940050.447929,1788940050.4445448,3,12548,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.4488797,1788940050.4461873,2,12029,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.450343,1788940050.4501948,1,18539,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4573045,1788940050.4524906,3,12549,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.4608462,1788940050.4582126,2,12030,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.4623191,1788940050.4622214,1,18540,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4675274,1788940050.4645326,3,12550,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.4703186,1788940050.4701936,1,18541,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1788940050.4717877,1788940050.4661589,2,12031,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1788940050.4777122,1788940050.4725764,3,12551,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.4813347,1788940050.4781222,2,12032,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.4822142,1788940050.4821548,1,18542,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1788940050.4889848,1788940050.4861498,2,12033,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1788940050.4890063,1788940050.4845324,3,12552,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.4902775,1788940050.4901996,1,18543,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.4947453,1788940050.4925756,3,12553,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.500742,1788940050.4981656,2,12034,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.502198,1788940050.5021405,1,18544,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.509111,1788940050.504518,3,12554,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.5102496,1788940050.5101695,1,18545,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1788940050.511274,1788940050.5061638,2,12035,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1788940050.5146127,1788940050.5125332,3,12555,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.522274,1788940050.5221455,1,18546,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv2/capability_report,1788940050.5240488,1788940050.5182076,2,12036,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1788940050.5297964,1788940050.5261579,2,12037,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.530342,1788940050.5301967,1,18547,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.08945083618164
/agv3/capability_report,1788940050.5324829,1788940050.5245364,3,12556,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv3/capability_report,1788940050.5356467,1788940050.532529,3,12557,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.5410945,1788940050.5381536,2,12038,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.542316,1788940050.5422146,1,18548,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1788940050.5486352,1788940050.5460653,2,12039,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.5502644,1788940050.5501654,1,18549,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.5524683,1788940050.5445256,3,12558,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv3/capability_report,1788940050.5544643,1788940050.5525198,3,12559,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1788940050.562329,1788940050.5621562,1,18550,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.5669594,1788940050.5644422,3,12560,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.5685282,1788940050.558164,2,12040,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.570289,1788940050.5702045,1,18551,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1788940050.5713453,1788940050.5661664,2,12041,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1788940050.5758736,1788940050.5725248,3,12561,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1788940050.581277,1788940050.5781608,2,12042,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1788940050.5822587,1788940050.5821548,1,18552,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.5867789,1788940050.5845275,3,12562,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.5904105,1788940050.5902495,1,18553,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.5949275,1788940050.5925262,3,12563,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.6024518,1788940050.602198,1,18554,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6068883,1788940050.604533,3,12564,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.6104438,1788940050.6101954,1,18555,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6153038,1788940050.6124163,3,12565,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.622269,1788940050.6221466,1,18556,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1788940050.6295736,1788940050.5861905,2,12043,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv3/capability_report,1788940050.629628,1788940050.6245332,3,12566,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.630338,1788940050.6301887,1,18557,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1788940050.6323593,1788940050.598156,2,12044,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv2/capability_report,1788940050.6323621,1788940050.6061602,2,12045,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv2/capability_report,1788940050.6323643,1788940050.6181588,2,12046,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv2/capability_report,1788940050.6323676,1788940050.6261575,2,12047,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv3/capability_report,1788940050.6357636,1788940050.632527,3,12567,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.6406562,1788940050.638159,2,12048,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.6423085,1788940050.6421785,1,18558,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6468952,1788940050.6444533,3,12568,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.6487112,1788940050.6461594,2,12049,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.650368,1788940050.6501698,1,18559,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6584299,1788940050.6525302,3,12569,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.660936,1788940050.6581607,2,12050,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.6624105,1788940050.662189,1,18560,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv2/capability_report,1788940050.669361,1788940050.6661656,2,12051,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.6703603,1788940050.670149,1,18561,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6718926,1788940050.6645179,3,12570,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1788940050.678521,1788940050.6725314,3,12571,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.6817846,1788940050.6781573,2,12052,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.6824393,1788940050.6821458,1,18562,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.6864345,1788940050.6844115,3,12572,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.6888738,1788940050.6861808,2,12053,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.6903093,1788940050.6901815,1,18563,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.965348243713379
/agv3/capability_report,1788940050.698288,1788940050.6925297,3,12573,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.7011597,1788940050.6981685,2,12054,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.702218,1788940050.7021484,1,18564,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7101693,1788940050.7061784,2,12055,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv3/capability_report,1788940050.710221,1788940050.7045183,3,12574,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.710273,1788940050.7101896,1,18565,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.7209232,1788940050.7125282,3,12575,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.7222867,1788940050.722181,1,18566,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7225456,1788940050.718144,2,12056,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv3/capability_report,1788940050.7272415,1788940050.724548,3,12576,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.728974,1788940050.7261958,2,12057,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv1/capability_report,1788940050.730298,1788940050.7301986,1,18567,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7407637,1788940050.7381594,2,12058,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.878388404846191
/agv3/capability_report,1788940050.7407792,1788940050.7325258,3,12577,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1788940050.7422595,1788940050.742144,1,18568,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7499568,1788940050.7462256,2,12059,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.7502365,1788940050.7501397,1,18569,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.7590241,1788940050.7445252,3,12578,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1788940050.7622137,1788940050.7621427,1,18570,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7630317,1788940050.75816,2,12060,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.7703607,1788940050.7701874,1,18571,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.772935,1788940050.7661743,2,12061,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.7822564,1788940050.7821407,1,18572,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.7832146,1788940050.7780194,2,12062,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv2/capability_report,1788940050.7889366,1788940050.7861547,2,12063,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.790234,1788940050.7901478,1,18573,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.8010736,1788940050.7981474,2,12064,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.802208,1788940050.8021412,1,18574,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.8036551,1788940050.7524228,3,12579,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.808685,1788940050.8061824,2,12065,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8103049,1788940050.81017,1,18575,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.81134,1788940050.7644598,3,12580,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.8113427,1788940050.7725015,3,12581,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.8113487,1788940050.7844915,3,12582,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.8113503,1788940050.7925217,3,12583,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.8113654,1788940050.8044372,3,12584,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.818816,1788940050.8123903,3,12585,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.8205123,1788940050.8180475,2,12066,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8222284,1788940050.8221571,1,18576,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.8274076,1788940050.824391,3,12586,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.828982,1788940050.8261817,2,12067,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8303335,1788940050.830179,1,18577,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788940050.840827,1788940050.8380265,2,12068,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8421981,1788940050.842145,1,18578,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.8430812,1788940050.832397,3,12587,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.8491142,1788940050.8460453,2,12069,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8502579,1788940050.8501441,1,18579,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv3/capability_report,1788940050.8553524,1788940050.8443305,3,12588,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.8607986,1788940050.858181,2,12070,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1788940050.8608017,1788940050.8523836,3,12589,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1788940050.8622608,1788940050.8621526,1,18580,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.107179641723633
/agv2/capability_report,1788940050.870069,1788940050.866179,2,12071,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8701854,1788940050.8701386,1,18581,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.107179641723633
/agv3/capability_report,1788940050.8766134,1788940050.8644774,3,12590,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.8810916,1788940050.8781621,2,12072,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8821807,1788940050.88214,1,18582,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.107179641723633
/agv3/capability_report,1788940050.882661,1788940050.8724537,3,12591,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1788940050.8873372,1788940050.8844552,3,12592,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.88862,1788940050.886187,2,12073,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1788940050.8902817,1788940050.8901749,1,18583,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.107179641723633
/agv3/capability_report,1788940050.8954592,1788940050.892444,3,12593,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1788940050.900788,1788940050.8981571,2,12074,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.807472229003906
/agv1/capability_report,1788940050.9021964,1788940050.90215,1,18584,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.107179641723633
/agv3/capability_report,1788940050.9074597,1788940050.9044485,3,12594,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1788940050.9092677,1788940050.9061575,2,12075,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.807472229003906
