topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1788940051.0599308,1788940051.0599308,0.5389
/camera/world/agv1_confidence,1788940051.0955212,1788940051.0955212,0.5758
/camera/world/agv3_confidence,1788940051.0955443,1788940051.0955443,0.5492
/camera/world/agv2_confidence,1788940051.0956419,1788940051.0956419,0.528
/camera/world/agv2_confidence,1788940051.1310313,1788940051.1310313,0.5598
/camera/world/agv1_confidence,1788940051.1311464,1788940051.1311464,0.5758
/camera/world/agv3_confidence,1788940051.1312659,1788940051.1312659,0.5629
/camera/world/agv2_confidence,1788940051.1546793,1788940051.1546793,0.5477
/camera/world/agv1_confidence,1788940051.154926,1788940051.154926,0.5743
/camera/world/agv3_confidence,1788940051.155079,1788940051.155079,0.5636
/camera/world/agv1_confidence,1788940051.1926558,1788940051.1926558,0.5601
/camera/world/agv2_confidence,1788940051.192702,1788940051.192702,0.5378
/camera/world/agv3_confidence,1788940051.1929185,1788940051.1929185,0.5624
/camera/world/agv1_confidence,1788940051.2318678,1788940051.2318678,0.5718
/camera/world/agv3_confidence,1788940051.2322037,1788940051.2322037,0.5629
/camera/world/agv2_confidence,1788940051.232257,1788940051.232257,0.5593
/camera/world/agv1_confidence,1788940051.2559075,1788940051.2559075,0.578
/camera/world/agv2_confidence,1788940051.256091,1788940051.256091,0.5616
/camera/world/agv3_confidence,1788940051.2562182,1788940051.2562182,0.5659
/camera/world/agv2_confidence,1788940051.2908068,1788940051.2908068,0.5587
/camera/world/agv1_confidence,1788940051.2908423,1788940051.2908423,0.5637
/camera/world/agv3_confidence,1788940051.290848,1788940051.290848,0.5639
/camera/world/agv1_confidence,1788940051.3281076,1788940051.3281076,0.5581
/camera/world/agv2_confidence,1788940051.328276,1788940051.328276,0.5609
/camera/world/agv3_confidence,1788940051.3284624,1788940051.3284624,0.5627
/camera/world/agv1_confidence,1788940051.3655593,1788940051.3655593,0.5815
/camera/world/agv2_confidence,1788940051.3659077,1788940051.3659077,0.5634
/camera/world/agv3_confidence,1788940051.3659775,1788940051.3659775,0.5562
/camera/world/agv1_confidence,1788940051.3992202,1788940051.3992202,0.5619
/camera/world/agv2_confidence,1788940051.3992398,1788940051.3992398,0.5546
/camera/world/agv3_confidence,1788940051.3994608,1788940051.3994608,0.5295
/camera/world/agv1_confidence,1788940051.4253917,1788940051.4253917,0.5812
/camera/world/agv2_confidence,1788940051.425617,1788940051.425617,0.5476
/camera/world/agv3_confidence,1788940051.4258354,1788940051.4258354,0.5562
/camera/world/agv1_confidence,1788940051.4564564,1788940051.4564564,0.5809
/camera/world/agv2_confidence,1788940051.4566622,1788940051.4566622,0.5599
/camera/world/agv3_confidence,1788940051.4568615,1788940051.4568615,0.5613
/camera/world/agv1_confidence,1788940051.4955602,1788940051.4955602,0.5529
/camera/world/agv3_confidence,1788940051.4956317,1788940051.4956317,0.5455
/camera/world/agv2_confidence,1788940051.4956357,1788940051.4956357,0.5591
/camera/world/agv3_confidence,1788940051.5270154,1788940051.5270154,0.5577
/camera/world/agv2_confidence,1788940051.5270271,1788940051.5270271,0.5642
/camera/world/agv1_confidence,1788940051.5270865,1788940051.5270865,0.5821
/camera/world/agv1_confidence,1788940051.5633676,1788940051.5633676,0.5872
/camera/world/agv2_confidence,1788940051.563544,1788940051.563544,0.5497
/camera/world/agv3_confidence,1788940051.5637484,1788940051.5637484,0.5546
/camera/world/agv1_confidence,1788940051.5977314,1788940051.5977314,0.5702
/camera/world/agv2_confidence,1788940051.5977342,1788940051.5977342,0.5596
/camera/world/agv3_confidence,1788940051.5978348,1788940051.5978348,0.5534
/camera/world/agv1_confidence,1788940051.6250656,1788940051.6250656,0.5761
/camera/world/agv2_confidence,1788940051.6253164,1788940051.6253164,0.5537
/camera/world/agv3_confidence,1788940051.625374,1788940051.625374,0.5609
/camera/world/agv1_confidence,1788940051.664547,1788940051.664547,0.5805
/camera/world/agv2_confidence,1788940051.6645525,1788940051.6645525,0.5617
/camera/world/agv3_confidence,1788940051.664664,1788940051.664664,0.5579
/camera/world/agv1_confidence,1788940051.7031314,1788940051.7031314,0.5738
/camera/world/agv3_confidence,1788940051.7031505,1788940051.7031505,0.5659
/camera/world/agv2_confidence,1788940051.703154,1788940051.703154,0.5511
/camera/world/agv1_confidence,1788940051.7280648,1788940051.7280648,0.5797
/camera/world/agv3_confidence,1788940051.7280858,1788940051.7280858,0.555
/camera/world/agv2_confidence,1788940051.7281928,1788940051.7281928,0.5622
/camera/world/agv1_confidence,1788940051.7543924,1788940051.7543924,0.5763
/camera/world/agv3_confidence,1788940051.7543967,1788940051.7543967,0.5526
/camera/world/agv2_confidence,1788940051.7544572,1788940051.7544572,0.541
/camera/world/agv1_confidence,1788940051.788865,1788940051.788865,0.5787
/camera/world/agv3_confidence,1788940051.7892504,1788940051.7892504,0.5526
/camera/world/agv2_confidence,1788940051.7892745,1788940051.7892745,0.5638
/camera/world/agv2_confidence,1788940051.8225076,1788940051.8225076,0.5633
/camera/world/agv1_confidence,1788940051.8225083,1788940051.8225083,0.5816
/camera/world/agv3_confidence,1788940051.8226583,1788940051.8226583,0.5654
/camera/world/agv1_confidence,1788940051.8584695,1788940051.8584695,0.5752
/camera/world/agv2_confidence,1788940051.8585153,1788940051.8585153,0.5528
/camera/world/agv3_confidence,1788940051.8586006,1788940051.8586006,0.5589
/camera/world/agv2_confidence,1788940051.890123,1788940051.890123,0.5547
/camera/world/agv3_confidence,1788940051.890155,1788940051.890155,0.5568
/camera/world/agv1_confidence,1788940051.890265,1788940051.890265,0.5798
/camera/world/agv1_confidence,1788940051.9224916,1788940051.9224916,0.585
/camera/world/agv2_confidence,1788940051.9227362,1788940051.9227362,0.5552
/camera/world/agv3_confidence,1788940051.92274,1788940051.92274,0.5616
/camera/world/agv2_confidence,1788940051.9561527,1788940051.9561527,0.5508
/camera/world/agv1_confidence,1788940051.9562216,1788940051.9562216,0.5816
/camera/world/agv3_confidence,1788940051.956272,1788940051.956272,0.5579
/camera/world/agv1_confidence,1788940051.99213,1788940051.99213,0.5749
/camera/world/agv3_confidence,1788940051.9921577,1788940051.9921577,0.558
/camera/world/agv2_confidence,1788940051.9921613,1788940051.9921613,0.5629
/camera/world/agv1_confidence,1788940052.0240343,1788940052.0240343,0.5739
/camera/world/agv2_confidence,1788940052.0240698,1788940052.0240698,0.5496
/camera/world/agv3_confidence,1788940052.0242903,1788940052.0242903,0.5535
/camera/world/agv2_confidence,1788940052.0602765,1788940052.0602765,0.5571
/camera/world/agv1_confidence,1788940052.0603042,1788940052.0603042,0.575
/camera/world/agv3_confidence,1788940052.0606632,1788940052.0606632,0.5502
/camera/world/agv1_confidence,1788940052.093417,1788940052.093417,0.578
/camera/world/agv3_confidence,1788940052.0934322,1788940052.0934322,0.5604
/camera/world/agv2_confidence,1788940052.0935388,1788940052.0935388,0.5662
/camera/world/agv1_confidence,1788940052.1275449,1788940052.1275449,0.5817
/camera/world/agv2_confidence,1788940052.1277566,1788940052.1277566,0.5634
/camera/world/agv3_confidence,1788940052.128003,1788940052.128003,0.5412
/camera/world/agv1_confidence,1788940052.1549754,1788940052.1549754,0.5754
/camera/world/agv3_confidence,1788940052.155169,1788940052.155169,0.5677
/camera/world/agv2_confidence,1788940052.1551743,1788940052.1551743,0.5532
/camera/world/agv1_confidence,1788940052.191213,1788940052.191213,0.5776
/camera/world/agv2_confidence,1788940052.1914127,1788940052.1914127,0.5542
/camera/world/agv3_confidence,1788940052.1916974,1788940052.1916974,0.5559
/camera/world/agv2_confidence,1788940052.2239249,1788940052.2239249,0.5622
/camera/world/agv3_confidence,1788940052.2239678,1788940052.2239678,0.5657
/camera/world/agv1_confidence,1788940052.2239869,1788940052.2239869,0.5795
/camera/world/agv1_confidence,1788940052.2562878,1788940052.2562878,0.571
/camera/world/agv2_confidence,1788940052.2563534,1788940052.2563534,0.56
/camera/world/agv3_confidence,1788940052.2565303,1788940052.2565303,0.567
/camera/world/agv2_confidence,1788940052.2904048,1788940052.2904048,0.5586
/camera/world/agv1_confidence,1788940052.2904265,1788940052.2904265,0.571
/camera/world/agv3_confidence,1788940052.2907257,1788940052.2907257,0.5687
/camera/world/agv1_confidence,1788940052.3270226,1788940052.3270226,0.5697
/camera/world/agv2_confidence,1788940052.3271332,1788940052.3271332,0.5601
/camera/world/agv3_confidence,1788940052.3272128,1788940052.3272128,0.5678
/camera/world/agv2_confidence,1788940052.360115,1788940052.360115,0.5676
/camera/world/agv3_confidence,1788940052.3601792,1788940052.3601792,0.5528
/camera/world/agv1_confidence,1788940052.3602011,1788940052.3602011,0.5709
/camera/world/agv2_confidence,1788940052.3961077,1788940052.3961077,0.5662
/camera/world/agv1_confidence,1788940052.3963537,1788940052.3963537,0.5745
/camera/world/agv3_confidence,1788940052.396421,1788940052.396421,0.5592
/camera/world/agv1_confidence,1788940052.4335263,1788940052.4335263,0.5815
/camera/world/agv3_confidence,1788940052.4335678,1788940052.4335678,0.5566
/camera/world/agv2_confidence,1788940052.4335837,1788940052.4335837,0.5213
/camera/world/agv3_confidence,1788940052.4667192,1788940052.4667192,0.5568
/camera/world/agv1_confidence,1788940052.46687,1788940052.46687,0.5802
/camera/world/agv2_confidence,1788940052.4669638,1788940052.4669638,0.5573
/camera/world/agv3_confidence,1788940052.4970155,1788940052.4970155,0.5628
/camera/world/agv2_confidence,1788940052.497016,1788940052.497016,0.5202
/camera/world/agv1_confidence,1788940052.4970202,1788940052.4970202,0.5842
/camera/world/agv1_confidence,1788940052.529894,1788940052.529894,0.5845
/camera/world/agv2_confidence,1788940052.529899,1788940052.529899,0.5583
/camera/world/agv3_confidence,1788940052.5300276,1788940052.5300276,0.5616
/camera/world/agv2_confidence,1788940052.5622292,1788940052.5622292,0.558
/camera/world/agv3_confidence,1788940052.5622876,1788940052.5622876,0.5606
/camera/world/agv1_confidence,1788940052.5623357,1788940052.5623357,0.5856
/camera/world/agv1_confidence,1788940052.5952103,1788940052.5952103,0.5858
/camera/world/agv2_confidence,1788940052.5953403,1788940052.5953403,0.5393
/camera/world/agv3_confidence,1788940052.5953517,1788940052.5953517,0.5706
/camera/world/agv1_confidence,1788940052.6341715,1788940052.6341715,0.5819
/camera/world/agv2_confidence,1788940052.6343117,1788940052.6343117,0.5587
/camera/world/agv3_confidence,1788940052.634361,1788940052.634361,0.5651
/camera/world/agv2_confidence,1788940052.658271,1788940052.658271,0.5531
/camera/world/agv1_confidence,1788940052.6582894,1788940052.6582894,0.5844
/camera/world/agv3_confidence,1788940052.658631,1788940052.658631,0.546
/camera/world/agv2_confidence,1788940052.692185,1788940052.692185,0.5609
/camera/world/agv1_confidence,1788940052.6922243,1788940052.6922243,0.5749
/camera/world/agv3_confidence,1788940052.6923592,1788940052.6923592,0.5683
/camera/world/agv1_confidence,1788940052.7321513,1788940052.7321513,0.5748
/camera/world/agv3_confidence,1788940052.7321796,1788940052.7321796,0.5551
/camera/world/agv2_confidence,1788940052.7321832,1788940052.7321832,0.5535
/camera/world/agv1_confidence,1788940052.763753,1788940052.763753,0.5762
/camera/world/agv3_confidence,1788940052.763796,1788940052.763796,0.5668
/camera/world/agv2_confidence,1788940052.763906,1788940052.763906,0.5643
/camera/world/agv1_confidence,1788940052.8000393,1788940052.8000393,0.5755
/camera/world/agv3_confidence,1788940052.8000462,1788940052.8000462,0.5658
/camera/world/agv2_confidence,1788940052.8000612,1788940052.8000612,0.5629
/camera/world/agv2_confidence,1788940052.8212163,1788940052.8212163,0.5631
/camera/world/agv1_confidence,1788940052.8212268,1788940052.8212268,0.5867
/camera/world/agv3_confidence,1788940052.821457,1788940052.821457,0.5702
/camera/world/agv2_confidence,1788940052.8560567,1788940052.8560567,0.5601
/camera/world/agv3_confidence,1788940052.8560922,1788940052.8560922,0.57
/camera/world/agv1_confidence,1788940052.8561363,1788940052.8561363,0.5861
/camera/world/agv1_confidence,1788940052.8909814,1788940052.8909814,0.5848
/camera/world/agv2_confidence,1788940052.8912554,1788940052.8912554,0.5578
/camera/world/agv3_confidence,1788940052.8912752,1788940052.8912752,0.5691
/camera/world/agv2_confidence,1788940052.9254532,1788940052.9254532,0.56
/camera/world/agv1_confidence,1788940052.9255004,1788940052.9255004,0.5836
/camera/world/agv3_confidence,1788940052.925753,1788940052.925753,0.5703
/camera/world/agv3_confidence,1788940052.960255,1788940052.960255,0.5655
/camera/world/agv1_confidence,1788940052.9602635,1788940052.9602635,0.5728
/camera/world/agv2_confidence,1788940052.960303,1788940052.960303,0.5538
/camera/world/agv1_confidence,1788940052.9958944,1788940052.9958944,0.568
/camera/world/agv2_confidence,1788940052.9960504,1788940052.9960504,0.5672
/camera/world/agv3_confidence,1788940052.9961185,1788940052.9961185,0.554
/camera/world/agv1_confidence,1788940053.029507,1788940053.029507,0.5675
/camera/world/agv3_confidence,1788940053.029516,1788940053.029516,0.5563
/camera/world/agv2_confidence,1788940053.0295753,1788940053.0295753,0.5678
/camera/world/agv1_confidence,1788940053.0620193,1788940053.0620193,0.5741
/camera/world/agv2_confidence,1788940053.0621717,1788940053.0621717,0.5662
/camera/world/agv3_confidence,1788940053.062266,1788940053.062266,0.5673
/camera/world/agv1_confidence,1788940053.0949187,1788940053.0949187,0.5804
/camera/world/agv2_confidence,1788940053.0953054,1788940053.0953054,0.5652
/camera/world/agv3_confidence,1788940053.0953102,1788940053.0953102,0.5452
/camera/world/agv1_confidence,1788940053.1262763,1788940053.1262763,0.5726
/camera/world/agv2_confidence,1788940053.1263485,1788940053.1263485,0.5683
/camera/world/agv3_confidence,1788940053.1265106,1788940053.1265106,0.551
/camera/world/agv2_confidence,1788940053.158337,1788940053.158337,0.5686
/camera/world/agv1_confidence,1788940053.1583498,1788940053.1583498,0.5829
/camera/world/agv3_confidence,1788940053.158498,1788940053.158498,0.5668
/camera/world/agv1_confidence,1788940053.1942735,1788940053.1942735,0.5763
/camera/world/agv3_confidence,1788940053.1945763,1788940053.1945763,0.5631
/camera/world/agv2_confidence,1788940053.1945841,1788940053.1945841,0.5563
/camera/world/agv1_confidence,1788940053.232006,1788940053.232006,0.5804
/camera/world/agv2_confidence,1788940053.2320654,1788940053.2320654,0.5681
/camera/world/agv3_confidence,1788940053.2321303,1788940053.2321303,0.5622
/camera/world/agv1_confidence,1788940053.2563143,1788940053.2563143,0.5728
/camera/world/agv3_confidence,1788940053.2563167,1788940053.2563167,0.5547
/camera/world/agv2_confidence,1788940053.256418,1788940053.256418,0.5667
/camera/world/agv1_confidence,1788940053.2881055,1788940053.2881055,0.5739
/camera/world/agv2_confidence,1788940053.2881155,1788940053.2881155,0.5516
/camera/world/agv3_confidence,1788940053.288148,1788940053.288148,0.5507
/camera/world/agv1_confidence,1788940053.3276093,1788940053.3276093,0.5778
/camera/world/agv3_confidence,1788940053.3276205,1788940053.3276205,0.561
/camera/world/agv2_confidence,1788940053.3276532,1788940053.3276532,0.561
/camera/world/agv1_confidence,1788940053.3627374,1788940053.3627374,0.5779
/camera/world/agv2_confidence,1788940053.362749,1788940053.362749,0.5084
/camera/world/agv3_confidence,1788940053.362978,1788940053.362978,0.5633
/camera/world/agv1_confidence,1788940053.395609,1788940053.395609,0.5696
/camera/world/agv2_confidence,1788940053.395768,1788940053.395768,0.567
/camera/world/agv3_confidence,1788940053.395829,1788940053.395829,0.5632
/camera/world/agv2_confidence,1788940053.4198847,1788940053.4198847,0.5569
/camera/world/agv3_confidence,1788940053.4198878,1788940053.4198878,0.5626
/camera/world/agv1_confidence,1788940053.419936,1788940053.419936,0.5855
/camera/world/agv1_confidence,1788940053.4567997,1788940053.4567997,0.5867
/camera/world/agv2_confidence,1788940053.4571292,1788940053.4571292,0.5597
/camera/world/agv3_confidence,1788940053.4571729,1788940053.4571729,0.5624
/camera/world/agv2_confidence,1788940053.4973354,1788940053.4973354,0.5622
/camera/world/agv1_confidence,1788940053.4973483,1788940053.4973483,0.5886
/camera/world/agv3_confidence,1788940053.4976535,1788940053.4976535,0.5592
/camera/world/agv3_confidence,1788940053.5214262,1788940053.5214262,0.5608
/camera/world/agv1_confidence,1788940053.5214822,1788940053.5214822,0.5878
/camera/world/agv2_confidence,1788940053.5215173,1788940053.5215173,0.5611
/camera/world/agv1_confidence,1788940053.5589948,1788940053.5589948,0.5865
/camera/world/agv2_confidence,1788940053.5591261,1788940053.5591261,0.5672
/camera/world/agv3_confidence,1788940053.5592325,1788940053.5592325,0.5526
/camera/world/agv1_confidence,1788940053.5944335,1788940053.5944335,0.5813
/camera/world/agv3_confidence,1788940053.5945954,1788940053.5945954,0.5723
/camera/world/agv2_confidence,1788940053.5946822,1788940053.5946822,0.5661
/camera/world/agv1_confidence,1788940053.6324866,1788940053.6324866,0.5779
/camera/world/agv2_confidence,1788940053.632536,1788940053.632536,0.5676
/camera/world/agv3_confidence,1788940053.6326096,1788940053.6326096,0.5589
/camera/world/agv1_confidence,1788940053.658088,1788940053.658088,0.5769
/camera/world/agv3_confidence,1788940053.6581087,1788940053.6581087,0.5591
/camera/world/agv2_confidence,1788940053.658116,1788940053.658116,0.567
/camera/world/agv2_confidence,1788940053.6924214,1788940053.6924214,0.5662
/camera/world/agv1_confidence,1788940053.6925707,1788940053.6925707,0.5676
/camera/world/agv3_confidence,1788940053.6926599,1788940053.6926599,0.5653
/camera/world/agv3_confidence,1788940053.7275715,1788940053.7275715,0.5681
/camera/world/agv2_confidence,1788940053.7276108,1788940053.7276108,0.5655
/camera/world/agv1_confidence,1788940053.7276838,1788940053.7276838,0.5803
/camera/world/agv2_confidence,1788940053.759923,1788940053.759923,0.5691
/camera/world/agv1_confidence,1788940053.7600741,1788940053.7600741,0.5894
/camera/world/agv3_confidence,1788940053.7600799,1788940053.7600799,0.5558
/camera/world/agv1_confidence,1788940053.7930934,1788940053.7930934,0.5817
/camera/world/agv3_confidence,1788940053.7933176,1788940053.7933176,0.5684
/camera/world/agv2_confidence,1788940053.7933514,1788940053.7933514,0.541
/camera/world/agv2_confidence,1788940053.8253405,1788940053.8253405,0.557
/camera/world/agv3_confidence,1788940053.8254898,1788940053.8254898,0.5555
/camera/world/agv1_confidence,1788940053.8255517,1788940053.8255517,0.5751
/camera/world/agv1_confidence,1788940053.8639383,1788940053.8639383,0.5691
/camera/world/agv2_confidence,1788940053.8641841,1788940053.8641841,0.5641
/camera/world/agv3_confidence,1788940053.8642042,1788940053.8642042,0.5679
/camera/world/agv1_confidence,1788940053.8973415,1788940053.8973415,0.5757
/camera/world/agv2_confidence,1788940053.8975601,1788940053.8975601,0.5643
/camera/world/agv3_confidence,1788940053.897741,1788940053.897741,0.5547
/camera/world/agv1_confidence,1788940053.9228342,1788940053.9228342,0.5798
/camera/world/agv2_confidence,1788940053.92302,1788940053.92302,0.5694
/camera/world/agv3_confidence,1788940053.9231164,1788940053.9231164,0.5644
/camera/world/agv1_confidence,1788940053.9565506,1788940053.9565506,0.5633
/camera/world/agv2_confidence,1788940053.9568012,1788940053.9568012,0.5698
/camera/world/agv3_confidence,1788940053.9570432,1788940053.9570432,0.5541
/camera/world/agv1_confidence,1788940053.9894936,1788940053.9894936,0.5723
/camera/world/agv2_confidence,1788940053.9894967,1788940053.9894967,0.5628
/camera/world/agv3_confidence,1788940053.9895005,1788940053.9895005,0.5676
/camera/world/agv2_confidence,1788940054.0219452,1788940054.0219452,0.561
/camera/world/agv1_confidence,1788940054.0220819,1788940054.0220819,0.5739
/camera/world/agv3_confidence,1788940054.0222902,1788940054.0222902,0.5675
/camera/world/agv1_confidence,1788940054.0539231,1788940054.0539231,0.5683
/camera/world/agv2_confidence,1788940054.0541105,1788940054.0541105,0.5595
/camera/world/agv3_confidence,1788940054.0542893,1788940054.0542893,0.5656
/camera/world/agv1_confidence,1788940054.0926125,1788940054.0926125,0.5834
/camera/world/agv3_confidence,1788940054.0927696,1788940054.0927696,0.5657
/camera/world/agv2_confidence,1788940054.0928395,1788940054.0928395,0.5695
/camera/world/agv1_confidence,1788940054.1282122,1788940054.1282122,0.5838
/camera/world/agv2_confidence,1788940054.128421,1788940054.128421,0.5361
/camera/world/agv3_confidence,1788940054.1284251,1788940054.1284251,0.5347
/camera/world/agv2_confidence,1788940054.1627743,1788940054.1627743,0.5552
/camera/world/agv1_confidence,1788940054.1628375,1788940054.1628375,0.553
/camera/world/agv3_confidence,1788940054.1630762,1788940054.1630762,0.5612
/camera/world/agv1_confidence,1788940054.1903415,1788940054.1903415,0.5703
/camera/world/agv2_confidence,1788940054.1903505,1788940054.1903505,0.5558
/camera/world/agv3_confidence,1788940054.190506,1788940054.190506,0.5693
/camera/world/agv1_confidence,1788940054.224869,1788940054.224869,0.5883
/camera/world/agv3_confidence,1788940054.2249076,1788940054.2249076,0.4664
/camera/world/agv2_confidence,1788940054.224922,1788940054.224922,0.5597
/camera/world/agv3_confidence,1788940054.2627194,1788940054.2627194,0.5684
/camera/world/agv1_confidence,1788940054.2627351,1788940054.2627351,0.5835
/camera/world/agv2_confidence,1788940054.2627566,1788940054.2627566,0.5483
/camera/world/agv1_confidence,1788940054.3002334,1788940054.3002334,0.5862
/camera/world/agv2_confidence,1788940054.300451,1788940054.300451,0.5535
/camera/world/agv3_confidence,1788940054.3006938,1788940054.3006938,0.5659
/camera/world/agv2_confidence,1788940054.3223233,1788940054.3223233,0.5701
/camera/world/agv1_confidence,1788940054.3224437,1788940054.3224437,0.5889
/camera/world/agv3_confidence,1788940054.3225336,1788940054.3225336,0.5647
/camera/world/agv1_confidence,1788940054.3606749,1788940054.3606749,0.5902
/camera/world/agv2_confidence,1788940054.3606794,1788940054.3606794,0.567
/camera/world/agv3_confidence,1788940054.3608508,1788940054.3608508,0.5481
/camera/world/agv1_confidence,1788940054.393417,1788940054.393417,0.5901
/camera/world/agv2_confidence,1788940054.3934302,1788940054.3934302,0.5682
/camera/world/agv3_confidence,1788940054.3936207,1788940054.3936207,0.5549
/camera/world/agv2_confidence,1788940054.425057,1788940054.425057,0.5645
/camera/world/agv3_confidence,1788940054.4250944,1788940054.4250944,0.5637
/camera/world/agv1_confidence,1788940054.425438,1788940054.425438,0.5743
/camera/world/agv1_confidence,1788940054.4616766,1788940054.4616766,0.5835
/camera/world/agv3_confidence,1788940054.461944,1788940054.461944,0.5615
/camera/world/agv2_confidence,1788940054.4619462,1788940054.4619462,0.5609
/camera/world/agv2_confidence,1788940054.492004,1788940054.492004,0.5627
/camera/world/agv1_confidence,1788940054.492197,1788940054.492197,0.5896
/camera/world/agv3_confidence,1788940054.4922647,1788940054.4922647,0.5608
/camera/world/agv2_confidence,1788940054.530002,1788940054.530002,0.5623
/camera/world/agv1_confidence,1788940054.5301442,1788940054.5301442,0.5829
