topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788940050.393104,1788940050.3929553,3,3,3,True,True,True,1788940050.3821614,1788940050.38618,1788940050.3845341,0.1881314617310368,-0.18860883180399785,-0.1790733647142665,-0.004879721677548021,0.14572627707123015,-0.1523872092490257,0.048792804360110464,0.06693033974780671,0.06477133122360025,True,True,True,0.170322681797691,-0.08975067184182196,-0.08020112848040797,-0.005749352223044163,0.15235278511791994,-0.14597415209069042,0.048792804360110464,0.06693033974780671,0.06477133122360026,True,True,True,0.0,0.0,0.006401411898035933,0.0,0.0,-0.0002661264629823664,3,True,1788940050.3821614,0.00012362715848705796,0.00020976026806178896,-0.0013014927053621175,True,0.00012362715848705796,0.00018679568088971708
/multi_agv/cooperative_state,1788940050.4028707,1788940050.4028015,3,3,3,True,True,True,1788940050.39022,1788940050.3981643,1788940050.392462,0.1881314617310368,-0.18855390583846443,-0.1790733647142665,-0.004879721677548021,0.14562486396429297,-0.1523872092490257,0.048792804360110464,0.0660257342958428,0.06477133122360025,True,True,True,0.170322681797691,-0.08968979195015785,-0.08020112848040797,-0.005749352223044163,0.15216194168143435,-0.14597415209069042,0.048792804360110464,0.0660257342958428,0.06477133122360026,True,True,True,0.0,0.0,0.006401411898035933,0.0,0.0,-0.00023951381668412978,3,True,1788940050.39022,0.0001439204557084304,0.0001461457892332577,-0.0012188314153516353,True,0.0001439204557084304,0.0004240894608964728
/multi_agv/cooperative_state,1788940050.4130564,1788940050.412887,3,3,3,True,True,True,1788940050.4021804,1788940050.4061627,1788940050.404524,0.1881147813492834,-0.18855390583846443,-0.17911884355091345,-0.004700867229341044,0.14562486396429297,-0.15256073449939422,0.04796189140379448,0.0660257342958428,0.0634621188772031,True,True,True,0.17030528497646927,-0.08968979195015785,-0.08023829600116551,-0.0055556999303535805,0.15216194168143435,-0.1462771275525811,0.04796189140379448,0.0660257342958428,0.0634621188772031,True,True,True,0.0,0.0,0.006364244377278394,0.0,0.0,-0.0005236978733921964,3,True,1788940050.4021804,0.00012573234171533998,0.00010970473283322677,-0.0006090248139903302,True,0.00012573234171533998,0.000230892881833875
/multi_agv/cooperative_state,1788940050.4229772,1788940050.422819,3,3,3,True,True,True,1788940050.410192,1788940050.4181705,1788940050.4124935,0.1881147813492834,-0.18855390583846443,-0.17911884355091345,-0.004700867229341044,0.14562486396429297,-0.15256073449939422,0.04796189140379448,0.0660257342958428,0.0634621188772031,True,True,True,0.17030528497646927,-0.08968979195015785,-0.08023829600116551,-0.0055556999303535805,0.15216194168143435,-0.1462771275525811,0.04796189140379448,0.0660257342958428,0.0634621188772031,True,True,True,0.0,0.0,0.006364244377278389,0.0,0.0,-0.0004713280860530421,3,True,1788940050.410192,0.00012573234171533998,0.00010970473283322677,-0.0006090248139903302,True,0.00012573234171533998,0.0002078035936504875
/multi_agv/cooperative_state,1788940050.4329383,1788940050.4328318,3,3,3,True,True,True,1788940050.4221432,1788940050.4261603,1788940050.4245284,0.1881147813492834,-0.18852073463019098,-0.17907244102984277,-0.004700867229341044,0.14558212974825768,-0.15236593023679834,0.04796189140379448,0.06559068108194976,0.06512183239856316,True,True,True,0.17030528497646927,-0.08965378612137329,-0.08020245865328746,-0.0055556999303535805,0.15207619569762948,-0.14591821863812693,0.04796189140379448,0.06559068108194976,0.06512183239856315,True,True,True,0.0,0.0,0.006400081725156447,0.0,0.0,-0.0001264165786991117,3,True,1788940050.4221432,0.00014968006726954566,0.00020075904304966047,-0.0008758913535402392,True,0.00014968006726954566,0.00038600901241235964
/multi_agv/cooperative_state,1788940050.4428945,1788940050.442777,3,3,3,True,True,True,1788940050.4221432,1788940050.4261603,1788940050.4245284,0.1881147813492834,-0.18852073463019098,-0.17907244102984277,-0.004700867229341044,0.14558212974825768,-0.15236593023679834,0.04796189140379448,0.06559068108194976,0.06512183239856316,True,True,True,0.17030528497646927,-0.08965378612137329,-0.08020245865328746,-0.0055556999303535805,0.15207619569762948,-0.14591821863812693,0.04796189140379448,0.06559068108194976,0.06512183239856315,True,True,True,0.0,0.0,0.006400081725156447,0.0,0.0,-0.0001264165786991117,3,True,1788940050.4221432,0.00014968006726954566,0.00020075904304966047,-0.0008758913535402392,True,0.00014968006726954566,0.00038600901241235964
/multi_agv/cooperative_state,1788940050.4530842,1788940050.452899,3,3,3,True,True,True,1788940050.442178,1788940050.4461873,1788940050.4445448,0.1880875492294709,-0.18852073463019098,-0.17907244102984277,-0.004538264216707444,0.14558212974825768,-0.15236593023679834,0.047125037433384254,0.06559068108194976,0.06512183239856316,True,True,True,0.17027734372281397,-0.08965378612137329,-0.08020245865328746,-0.005378192672378831,0.15207619569762948,-0.14591821863812693,0.047125037433384254,0.06559068108194976,0.06512183239856315,True,True,True,0.0,0.0,0.006400081725156452,0.0,0.0,-0.00010239742874622196,3,True,1788940050.442178,0.00014036631605111408,0.0002599281290412425,-0.0005301073579222094,True,0.00014036631605111408,0.0003008775841143999
/multi_agv/cooperative_state,1788940050.4628284,1788940050.462763,3,3,3,True,True,True,1788940050.4501948,1788940050.4582126,1788940050.4524906,0.1880875492294709,-0.18852073463019098,-0.17907244102984277,-0.004538264216707444,0.14558212974825768,-0.15236593023679834,0.047125037433384254,0.06559068108194976,0.06512183239856316,True,True,True,0.17027734372281397,-0.08965378612137329,-0.08020245865328746,-0.005378192672378831,0.15207619569762948,-0.14591821863812693,0.047125037433384254,0.06559068108194976,0.06512183239856315,True,True,True,0.0,0.0,0.006400081725156452,0.0,0.0,-9.215768587159977e-05,3,True,1788940050.4501948,0.00014036631605111408,0.0002599281290412425,-0.0005301073579222094,True,0.00014036631605111408,0.0002707898257029599
/multi_agv/cooperative_state,1788940050.472898,1788940050.4727952,3,3,3,True,True,True,1788940050.4622214,1788940050.4661589,1788940050.4645326,0.1880875492294709,-0.1885102563592816,-0.179107275997342,-0.004538264216707444,0.145526475617358,-0.1524973447570258,0.047125037433384254,0.06558552995272149,0.06394022429628343,True,True,True,0.17027734372281397,-0.08964327440000265,-0.08022974397530672,-0.005378192672378831,0.15202003229021546,-0.14616646320455706,0.047125037433384254,0.06558552995272149,0.06394022429628343,True,True,True,0.0,0.0,0.006372796403137197,0.0,0.0,-0.0003095256966592913,3,True,1788940050.4622214,0.00013477511583490548,0.0001584588044265256,-0.0002972450020002527,True,0.00013477511583490548,0.00019728019168805202
/multi_agv/cooperative_state,1788940050.4828446,1788940050.4827662,3,3,3,True,True,True,1788940050.4701936,1788940050.4781222,1788940050.4725764,0.1880684398224789,-0.1885102563592816,-0.179107275997342,-0.004443029217291117,0.145526475617358,-0.1524973447570258,0.04662427667389868,0.06558552995272149,0.06394022429628343,True,True,True,0.1702578159456836,-0.08964327440000265,-0.08022974397530672,-0.005274038915988349,0.15202003229021546,-0.14616646320455706,0.04662427667389868,0.06558552995272149,0.06394022429628343,True,True,True,0.0,0.0,0.006372796403137191,0.0,0.0,-0.00027857312699343763,3,True,1788940050.4701936,0.00012826585679144575,0.0001931767232233502,-9.439814372306124e-05,True,0.00012826585679144575,9.662914435213765e-05
/multi_agv/cooperative_state,1788940050.4929256,1788940050.492804,3,3,3,True,True,True,1788940050.4821548,1788940050.4861498,1788940050.4845324,0.1880684398224789,-0.188603537880647,-0.179056417630846,-0.004443029217291117,0.14573351731292,-0.15231031184620225,0.04662427667389868,0.06799082538636081,0.06548124111124043,True,True,True,0.1702578159456836,-0.0897524608231818,-0.08018875900371246,-0.005274038915988349,0.15246485927266915,-0.14582706593164785,0.04662427667389868,0.06799082538636081,0.06548124111124043,True,True,True,0.0,0.0,0.006413781374731449,0.0,0.0,9.208321714883057e-05,3,True,1788940050.4821548,0.00010553203959647965,0.000454584808344316,-0.0006046591384371556,True,0.00010553203959647965,-0.00010317982148418703
/multi_agv/cooperative_state,1788940050.5028377,1788940050.5027626,3,3,3,True,True,True,1788940050.4901996,1788940050.4981656,1788940050.4925756,0.18804085837758022,-0.188603537880647,-0.179056417630846,-0.004323580231400781,0.14573351731292,-0.15231031184620225,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.17022976346486915,-0.0897524608231818,-0.08018875900371246,-0.0051444322341380605,0.15246485927266915,-0.14582706593164785,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.0,0.0,0.0064137813747314485,0.0,0.0,8.287489543393672e-05,3,True,1788940050.4901996,9.61812126583315e-05,0.0004977870356277503,-0.00035230776142924046,True,9.61812126583315e-05,-0.0002091180962422852
/multi_agv/cooperative_state,1788940050.5130467,1788940050.5128129,3,3,3,True,True,True,1788940050.5021405,1788940050.5061638,1788940050.504518,0.18804085837758022,-0.188603537880647,-0.179056417630846,-0.004323580231400781,0.14573351731292,-0.15231031184620225,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.17022976346486915,-0.0897524608231818,-0.08018875900371246,-0.0051444322341380605,0.15246485927266915,-0.14582706593164785,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.0,0.0,0.0064137813747314485,0.0,0.0,7.458740589054305e-05,3,True,1788940050.5021405,9.61812126583315e-05,0.0004977870356277503,-0.00035230776142924046,True,9.61812126583315e-05,-0.0001882062866180567
/multi_agv/cooperative_state,1788940050.522938,1788940050.5227664,3,3,3,True,True,True,1788940050.5101695,1788940050.5061638,1788940050.504518,0.18804085837758022,-0.188603537880647,-0.179056417630846,-0.004323580231400781,0.14573351731292,-0.15231031184620225,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.17022976346486915,-0.0897524608231818,-0.08018875900371246,-0.0051444322341380605,0.15246485927266915,-0.14582706593164785,0.04605396754621971,0.06799082538636081,0.06548124111124043,True,True,True,0.0,0.0,0.0064137813747314485,0.0,0.0,7.458740589054305e-05,3,True,1788940050.504518,9.61812126583315e-05,0.0004977870356277503,-0.00035230776142924046,True,9.61812126583315e-05,-0.000169385657956251
/multi_agv/cooperative_state,1788940050.5329924,1788940050.5327635,3,3,3,True,True,True,1788940050.5221455,1788940050.5261579,1788940050.5245364,0.18804085837758022,-0.18868495373452304,-0.1789839153702525,-0.004323580231400781,0.14589889797986438,-0.15198581202180383,0.04605396754621971,0.06936234443472822,0.06800994937902116,True,True,True,0.17022976346486915,-0.08984320181049368,-0.08013296706099779,-0.0051444322341380605,0.1527658097012017,-0.1452525796360136,0.04605396754621971,0.06936234443472822,0.06800994937902116,True,True,True,0.0,0.0,0.006469573317446112,0.0,0.0,0.0005252253498605929,3,True,1788940050.5221455,8.453153112592908e-05,0.0007895992770166893,-0.0009579742749939288,True,8.453153112592908e-05,-0.00021585522329231756
/multi_agv/cooperative_state,1788940050.5428712,1788940050.5427635,3,3,3,True,True,True,1788940050.5221455,1788940050.5261579,1788940050.5245364,0.18804085837758022,-0.18868495373452304,-0.1789839153702525,-0.004323580231400781,0.14589889797986438,-0.15198581202180383,0.04605396754621971,0.06936234443472822,0.06800994937902116,True,True,True,0.17022976346486915,-0.08984320181049368,-0.08013296706099779,-0.0051444322341380605,0.1527658097012017,-0.1452525796360136,0.04605396754621971,0.06936234443472822,0.06800994937902116,True,True,True,0.0,0.0,0.006469573317446112,0.0,0.0,0.0005252253498605929,3,True,1788940050.5221455,8.453153112592908e-05,0.0007895992770166893,-0.0009579742749939288,True,8.453153112592908e-05,-0.00021585522329231756
/multi_agv/cooperative_state,1788940050.5530353,1788940050.5528665,3,3,3,True,True,True,1788940050.5422146,1788940050.5460653,1788940050.5445256,0.1881260892257296,-0.18868495373452304,-0.1789839153702525,-0.00454430626030522,0.14589889797986438,-0.15198581202180383,0.04703728383763628,0.06936234443472822,0.06800994937902116,True,True,True,0.17031581008090607,-0.08984320181049368,-0.08013296706099779,-0.005382671803170378,0.1527658097012017,-0.1452525796360136,0.04703728383763628,0.06936234443472822,0.06800994937902116,True,True,True,0.0,0.0,0.006469573317446123,0.0,0.0,0.0004254325333872072,3,True,1788940050.5422146,0.00011321373647156982,0.0007101860873392485,-0.00142186000809908,True,0.00011321373647156982,-5.078156435922576e-05
/multi_agv/cooperative_state,1788940050.5628138,1788940050.5627632,3,3,3,True,True,True,1788940050.5422146,1788940050.5460653,1788940050.5445256,0.1881260892257296,-0.18868495373452304,-0.1789839153702525,-0.00454430626030522,0.14589889797986438,-0.15198581202180383,0.04703728383763628,0.06936234443472822,0.06800994937902116,True,True,True,0.17031581008090607,-0.08984320181049368,-0.08013296706099779,-0.005382671803170378,0.1527658097012017,-0.1452525796360136,0.04703728383763628,0.06936234443472822,0.06800994937902116,True,True,True,0.0,0.0,0.006469573317446123,0.0,0.0,0.0004254325333872072,3,True,1788940050.5422146,0.00011321373647156982,0.0007101860873392485,-0.00142186000809908,True,0.00011321373647156982,-5.078156435922576e-05
/multi_agv/cooperative_state,1788940050.5730033,1788940050.5727975,3,3,3,True,True,True,1788940050.5621562,1788940050.5661664,1788940050.5644422,0.1881260892257296,-0.18875147211296212,-0.17889257359812416,-0.00454430626030522,0.1460194069460765,-0.15171005808653237,0.04703728383763628,0.07071683421754928,0.07003320446592975,True,True,True,0.17031581008090607,-0.08991911201748391,-0.08005545065238252,-0.005382671803170378,0.1530201924704107,-0.14477683893462673,0.04703728383763628,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061389,0.0,0.0,0.0009947770962756147,3,True,1788940050.5621562,0.00011374913701324893,0.0009535605775378707,-0.0018748260266628375,True,0.00011374913701324893,-4.301518651748192e-05
/multi_agv/cooperative_state,1788940050.582821,1788940050.5827625,3,3,3,True,True,True,1788940050.5702045,1788940050.5781608,1788940050.5725248,0.18822673942229007,-0.18875147211296212,-0.17889257359812416,-0.004908586994885722,0.1460194069460765,-0.15171005808653237,0.04878386377778665,0.07071683421754928,0.07003320446592975,True,True,True,0.17041795171465254,-0.08991911201748391,-0.08005545065238252,-0.005778058319484029,0.1530201924704107,-0.14477683893462673,0.04878386377778665,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061378,0.0,0.0,0.0008952993866479245,3,True,1788940050.5702045,0.0001477963482620729,0.0008217650720999854,-0.0026447249358343204,True,0.0001477963482620729,0.0003825256888782779
/multi_agv/cooperative_state,1788940050.5929954,1788940050.5928326,3,3,3,True,True,True,1788940050.5821548,1788940050.5781608,1788940050.5725248,0.18822673942229007,-0.18875147211296212,-0.17889257359812416,-0.004908586994885722,0.1460194069460765,-0.15171005808653237,0.04878386377778665,0.07071683421754928,0.07003320446592975,True,True,True,0.17041795171465254,-0.08991911201748391,-0.08005545065238252,-0.005778058319484029,0.1530201924704107,-0.14477683893462673,0.04878386377778665,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061378,0.0,0.0,0.0008952993866479245,3,True,1788940050.5725248,0.0001477963482620729,0.0008217650720999854,-0.0026447249358343204,True,0.0001477963482620729,0.0003442731199904501
/multi_agv/cooperative_state,1788940050.602864,1788940050.6027615,3,3,3,True,True,True,1788940050.5821548,1788940050.5781608,1788940050.5725248,0.18822673942229007,-0.18875147211296212,-0.17889257359812416,-0.004908586994885722,0.1460194069460765,-0.15171005808653237,0.04878386377778665,0.07071683421754928,0.07003320446592975,True,True,True,0.17041795171465254,-0.08991911201748391,-0.08005545065238252,-0.005778058319484029,0.1530201924704107,-0.14477683893462673,0.04878386377778665,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061378,0.0,0.0,0.0008952993866479245,3,True,1788940050.5725248,0.0001477963482620729,0.0008217650720999854,-0.0026447249358343204,True,0.0001477963482620729,0.0003442731199904501
/multi_agv/cooperative_state,1788940050.613001,1788940050.6129017,3,3,3,True,True,True,1788940050.5821548,1788940050.5781608,1788940050.5725248,0.18822673942229007,-0.18875147211296212,-0.17889257359812416,-0.004908586994885722,0.1460194069460765,-0.15171005808653237,0.04878386377778665,0.07071683421754928,0.07003320446592975,True,True,True,0.17041795171465254,-0.08991911201748391,-0.08005545065238252,-0.005778058319484029,0.1530201924704107,-0.14477683893462673,0.04878386377778665,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061378,0.0,0.0,0.0008952993866479245,3,True,1788940050.5725248,0.0001477963482620729,0.0008217650720999854,-0.0026447249358343204,True,0.0001477963482620729,0.0003442731199904501
/multi_agv/cooperative_state,1788940050.6228282,1788940050.6227643,3,3,3,True,True,True,1788940050.5821548,1788940050.5781608,1788940050.5725248,0.18822673942229007,-0.18875147211296212,-0.17889257359812416,-0.004908586994885722,0.1460194069460765,-0.15171005808653237,0.04878386377778665,0.07071683421754928,0.07003320446592975,True,True,True,0.17041795171465254,-0.08991911201748391,-0.08005545065238252,-0.005778058319484029,0.1530201924704107,-0.14477683893462673,0.04878386377778665,0.07071683421754929,0.07003320446592975,True,True,True,0.0,0.0,0.006547089726061378,0.0,0.0,0.0008952993866479245,3,True,1788940050.5725248,0.0001477963482620729,0.0008217650720999854,-0.0026447249358343204,True,0.0001477963482620729,0.0003442731199904501
/multi_agv/cooperative_state,1788940050.6329682,1788940050.6327937,3,3,3,True,True,True,1788940050.6221466,1788940050.6261575,1788940050.6245332,0.18828832497942305,-0.18883631185098643,-0.17889085537858052,-0.005141708594868288,0.14617569983883172,-0.15182114931575563,0.0499283694431234,0.0720497031097127,0.06883187215314668,True,True,True,0.17048054405022897,-0.09001337067177345,-0.08004547465546952,-0.006031561603983769,0.15330820968388714,-0.14500667136779521,0.0499283694431234,0.0720497031097127,0.06883187215314668,True,True,True,0.0,0.0,0.006557065722974395,0.0,0.0,0.0005692305410007456,3,True,1788940050.6221466,0.00014056624099537118,0.0007566589040360523,-0.0030161526918728123,True,0.00014056624099537118,0.00029425441064993667
/multi_agv/cooperative_state,1788940050.642896,1788940050.642787,3,3,3,True,True,True,1788940050.6301887,1788940050.638159,1788940050.632527,0.18823644897800718,-0.18883631185098643,-0.17889085537858052,-0.00493714030149095,0.14617569983883172,-0.15182114931575563,0.048966607350305,0.0720497031097127,0.06883187215314668,True,True,True,0.17042782045802896,-0.09001337067177345,-0.08004547465546952,-0.005809866053040967,0.15330820968388714,-0.14500667136779521,0.048966607350305,0.0720497031097127,0.06883187215314668,True,True,True,0.0,0.0,0.006557065722974385,0.0,0.0,0.0005123074869005517,3,True,1788940050.6301887,0.0001229917102620326,0.0008305574210169899,-0.002584988012951111,True,0.0001229917102620326,4.498070523776607e-05
