topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1788940050.2870536,1788940050.262198,agv1/imu_link,-0.0002394908806309104,-0.0010494180023670197,0.000839788990560919,-0.0686827301979065,0.06225738301873207,9.786467552185059,0.0036850436590611935,0.003318795934319496,-0.05634211748838425,0.9983991980552673
/agv1/imu,1788940050.2870564,1788940050.2701843,agv1/imu_link,0.0014454233460128307,-0.002551170065999031,-0.000867755152285099,-0.0686827301979065,0.06225738301873207,9.786467552185059,0.003683966351673007,0.0033070675563067198,-0.05634325370192528,0.9983992576599121
/agv1/imu,1788940050.2870672,1788940050.28215,agv1/imu_link,0.00048672876437194645,-2.9710761737078428e-05,0.00077532057184726,-0.027087580412626266,0.026056664064526558,9.840636253356934,0.0036785025149583817,0.003292219713330269,-0.056342121213674545,0.9983993768692017
/agv1/imu,1788940050.2902915,1788940050.290166,agv1/imu_link,0.0011832441668957472,0.00020914984634146094,0.001008325256407261,-0.06687424331903458,0.08307279646396637,9.810843467712402,0.0036788631696254015,0.0032883170060813427,-0.05633855611085892,0.998399555683136
/agv3/imu,1788940050.3013482,1788940050.2923636,agv3/imu_link,-0.0003938106819987297,0.004316875245422125,-0.0015084127662703395,0.047724124044179916,-0.051735978573560715,9.852605819702148,-0.000706477731000632,-0.0017573356162756681,-0.031376853585243225,0.9995059370994568
/agv2/imu,1788940050.301389,1788940050.2980301,agv2/imu_link,0.0014766615349799395,-0.005523167550563812,0.0009241703664883971,-0.029799463227391243,0.03704812750220299,9.757326126098633,0.0001341590250376612,-0.0012126732617616653,-0.7872077226638794,0.6166868805885315
/agv1/imu,1788940050.302289,1788940050.3021655,agv1/imu_link,-0.0006148865795694292,0.003098844550549984,0.002925754990428686,-0.0976184606552124,0.08669287711381912,9.826191902160645,0.00367723498493433,0.0032961543183773756,-0.056325703859329224,0.9984002709388733
/agv3/imu,1788940050.3076546,1788940050.3044517,agv3/imu_link,-0.0004371865652501583,-0.0004332836251705885,-0.0023358201142400503,0.04409966245293617,-0.014608507044613361,9.81379222869873,-0.0007067814003676176,-0.0017466400749981403,-0.031388912349939346,0.9995055198669434
/agv1/imu,1788940050.3103044,1788940050.3101876,agv1/imu_link,0.0004898183979094028,0.0016343799652531743,0.002289402997121215,-0.0976184606552124,0.08669287711381912,9.826191902160645,0.003675941377878189,0.0033016186207532883,-0.05631653219461441,0.9984007477760315
/agv2/imu,1788940050.312301,1788940050.3060691,agv2/imu_link,0.002160328207537532,-0.004324657376855612,0.0017222155584022403,0.013482104986906052,-7.180417742347345e-05,9.865703582763672,0.00013760589354205877,-0.0012220483040437102,-0.7872046232223511,0.6166907548904419
/agv3/imu,1788940050.3159673,1788940050.3124444,agv3/imu_link,0.0019738757982850075,-0.0008640042506158352,-0.0025115900207310915,0.059503622353076935,-0.00917521771043539,9.839066505432129,-0.0007000247132964432,-0.0017510089091956615,-0.031398873776197433,0.9995052218437195
/agv2/imu,1788940050.321602,1788940050.318183,agv2/imu_link,0.00255731213837862,-0.0058360109105706215,0.001874644891358912,0.008071906864643097,0.03704812750220299,9.769970893859863,0.00014066396397538483,-0.001239544595591724,-0.7871994972229004,0.6166971921920776
/agv1/imu,1788940050.3222694,1788940050.3221571,agv1/imu_link,-0.0005833024042658508,0.001688099466264248,0.001562511664815247,-0.04607666656374931,0.08307279646396637,9.840636253356934,0.003672104561701417,0.0033042076975107193,-0.05630604550242424,0.9984013438224792
/agv2/imu,1788940050.3293,1788940050.3261845,agv2/imu_link,0.002355508506298065,-0.0028701559640467167,0.002120779827237129,0.06217387318611145,-0.001882527838461101,9.821449279785156,0.0001407207309966907,-0.0012503883335739374,-0.7871949076652527,0.6167030930519104
/agv1/imu,1788940050.3302956,1788940050.3301883,agv1/imu_link,0.002298140898346901,0.0003818626282736659,0.001649737823754549,-0.0930972620844841,0.027866698801517487,9.81987190246582,0.0036693522706627846,0.003305642167106271,-0.05629951134324074,0.9984016418457031
/agv3/imu,1788940050.339966,1788940050.324449,agv3/imu_link,0.001769611844792962,-0.0017390267457813025,-0.000653095543384552,0.027789581567049026,0.00984128937125206,9.77858829498291,-0.0006831657374277711,-0.0017557217506691813,-0.03140727058053017,0.9995049238204956
/agv1/imu,1788940050.3423502,1788940050.3421988,agv1/imu_link,0.0018565630307421088,0.0008252081461250782,0.002002106048166752,-0.07049120217561722,0.06587745994329453,9.838830947875977,0.003671885235235095,0.003301460761576891,-0.0562891811132431,0.9984022974967957
/agv2/imu,1788940050.3430943,1788940050.3381593,agv2/imu_link,5.107437027618289e-05,-0.0018779902020469308,0.0012101569445803761,0.08291295170783997,-0.008220079354941845,9.83048152923584,0.00015163735952228308,-0.0012480110162869096,-0.7871891856193542,0.6167104840278625
/agv2/imu,1788940050.3488789,1788940050.3461516,agv2/imu_link,-0.0004579158849082887,-0.003698088228702545,-0.00039294478483498096,-0.01988077163696289,0.03161594271659851,9.788936614990234,0.00015022543084342033,-0.0012493719113990664,-0.7871883511543274,0.6167114973068237
/agv1/imu,1788940050.3504512,1788940050.3503032,agv1/imu_link,0.001439952407963574,0.0015209733974188566,0.0037840139120817184,-0.07049120217561722,0.06587745994329453,9.838830947875977,0.0036734319292008877,0.0033026994206011295,-0.05627656355500221,0.998403012752533
/agv3/imu,1788940050.353625,1788940050.3324523,agv3/imu_link,-0.0004401432815939188,-0.003375610802322626,-0.00030226606759242713,0.048630241304636,-0.017325151711702347,9.743385314941406,-0.000679365883115679,-0.001768374815583229,-0.031409453600645065,0.999504804611206
