topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789205088.1165905,1789205088.1155565,s_curve,1,6.739927154345648e-08,3.7313291381422687e-06,0.00018099401144762523,6.739927154345648e-08,0.0,0.0,0.17320514815615926,-0.08660247297917237,-0.08660247297917237,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1264842,1789205088.125535,s_curve,1,1.3134689284627054e-07,6.408709404558547e-06,0.00026832197575746877,1.3134689284627054e-07,0.0,0.0,0.17320521210378054,-0.08660240903155106,-0.08660240903155106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1364524,1789205088.135537,s_curve,1,2.3265775195250836e-07,1.0129120861176714e-05,0.00037196898367898297,2.3265775195250836e-07,0.0,0.0,0.17320531341463966,-0.08660230772069195,-0.08660230772069195,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.146379,1789205088.1455717,s_curve,1,3.8384603447762573e-07,1.5066802583191974e-05,0.0004920690577451321,3.838460344776257e-07,0.0,0.0,0.1732054646029222,-0.08660215653240944,-0.08660215653240944,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1563141,1789205088.1555505,s_curve,1,5.966684818275894e-07,2.133063113867133e-05,0.0006278069728852286,5.966684818275894e-07,0.0,0.0,0.17320567742536952,-0.08660194370996208,-0.08660194370996208,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1661055,1789205088.1655672,s_curve,1,8.885617949338168e-07,2.9134831694455096e-05,0.000778962927526146,8.885617949338168e-07,0.0,0.0,0.17320596931868262,-0.08660165181664897,-0.08660165181664897,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1761646,1789205088.175594,s_curve,1,1.2756604014082423e-06,3.861461384094248e-05,0.0009456456850021122,1.2756604014082423e-06,0.0,0.0,0.1732063564172891,-0.0866012647180425,-0.0866012647180425,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1860743,1789205088.1855304,s_curve,1,1.7706933628485691e-06,4.980978070569287e-05,0.0011264478326340197,1.7706933628485691e-06,0.0,0.0,0.17320685145025055,-0.08660076968508106,-0.08660076968508106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.1960666,1789205088.1955817,s_curve,1,2.404817106156865e-06,6.309543962803396e-05,0.001321925727114241,2.404817106156865e-06,0.0,0.0,0.17320748557399385,-0.08660013556133775,-0.08660013556133775,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2062213,1789205088.205559,s_curve,1,3.186976420572215e-06,7.838354681805072e-05,0.0015320869337007012,3.186976420572215e-06,0.0,0.0,0.17320826773330827,-0.08659935340202334,-0.08659935340202334,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2161078,1789205088.2155874,s_curve,1,4.149528099443933e-06,9.59905985993123e-05,0.0017558656611907839,4.149528099443933e-06,0.0,0.0,0.17320923028498714,-0.08659839085034446,-0.08659839085034446,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2260115,1789205088.2255466,s_curve,1,5.303310994773653e-06,0.00011584073734050907,0.0019929700096953827,5.303310994773652e-06,0.0,0.0,0.17321038406788247,-0.08659723706744914,-0.08659723706744914,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2359943,1789205088.235577,s_curve,1,6.690683871795103e-06,0.00013833721647210764,0.002243160692437328,6.690683871795103e-06,0.0,0.0,0.1732117714407595,-0.08659584969457211,-0.08659584969457211,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2460208,1789205088.2455764,s_curve,1,8.324688543345282e-06,0.0001634073139214712,0.0025071147930461834,8.324688543345282e-06,0.0,0.0,0.17321340544543104,-0.08659421568990056,-0.08659421568990056,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2560868,1789205088.255587,s_curve,1,1.0239273469031169e-05,0.00019126823805219818,0.002783323840848207,1.0239273469031169e-05,0.0,0.0,0.17321532003035672,-0.08659230110497487,-0.08659230110497487,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2663722,1789205088.2655568,s_curve,1,1.245139153446733e-05,0.00022188874472602624,0.003071420958442823,1.245139153446733e-05,0.0,0.0,0.17321753214842217,-0.08659008898690944,-0.08659008898690944,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.27639,1789205088.275563,s_curve,1,1.5009709672307117e-05,0.00025562726084984674,0.003371154014939296,1.5009709672307115e-05,0.0,0.0,0.17322009046656,-0.0865875306687716,-0.0865875306687716,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.2864246,1789205088.2856636,s_curve,1,1.7967771300236312e-05,0.00029285207604621855,0.0036853067251089895,1.7967771300236312e-05,0.0,0.0,0.17322304852818793,-0.08658457260714367,-0.08658457260714367,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.296265,1789205088.2955775,s_curve,1,2.1264602865560412e-05,0.000332592509509343,0.004009113062829548,2.126460286556041e-05,0.0,0.0,0.17322634535975326,-0.08658127577557835,-0.08658127577557835,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3061662,1789205088.3055289,s_curve,1,2.500487528205352e-05,0.00037580298591837234,0.0043415623915153195,2.500487528205352e-05,0.0,0.0,0.17323008563216977,-0.08657753550316186,-0.08657753550316186,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3162847,1789205088.3155844,s_curve,1,2.9256801030692632e-05,0.0004229211920179402,0.004686650018701348,2.9256801030692632e-05,0.0,0.0,0.1732343375579184,-0.08657328357741322,-0.08657328357741322,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3261466,1789205088.3255746,s_curve,1,3.3985099975967196e-05,0.0004733094990428362,0.00504394172864323,3.3985099975967196e-05,0.0,0.0,0.17323906585686366,-0.08656855527846793,-0.08656855527846793,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.336068,1789205088.33558,s_curve,1,3.926277444943491e-05,0.000527444440371488,0.005410180938058719,3.926277444943491e-05,0.0,0.0,0.17324434353133714,-0.08656327760399447,-0.08656327760399447,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3461504,1789205088.3455973,s_curve,1,4.512707792020371e-05,0.0005854139513745036,0.005786903877788939,4.512707792020371e-05,0.0,0.0,0.1732502078348079,-0.0865574133005237,-0.0865574133005237,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.356114,1789205088.355578,s_curve,1,5.15849180932741e-05,0.0006470154818736887,0.006171900027240352,5.15849180932741e-05,0.0,0.0,0.17325666567498096,-0.08655095546035063,-0.08655095546035063,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3663497,1789205088.36557,s_curve,1,5.8706222475976176e-05,0.00071264389819886,0.0065675735692737975,5.8706222475976176e-05,0.0,0.0,0.17326378697936368,-0.08654383415596793,-0.08654383415596793,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3760571,1789205088.3755634,s_curve,1,6.652440234270061e-05,0.0007823169484221468,0.0069717516055026706,6.652440234270061e-05,0.0,0.0,0.1732716051592304,-0.08653601597610121,-0.08653601597610121,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3863187,1789205088.385531,s_curve,1,7.505562226772349e-05,0.000855917934025577,0.007384219852914549,7.505562226772349e-05,0.0,0.0,0.17328013637915543,-0.08652748475617618,-0.08652748475617618,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.3961828,1789205088.395525,s_curve,1,8.438946849377641e-05,0.0009339150863743534,0.007804147990936491,8.438946849377641e-05,0.0,0.0,0.1732894702253815,-0.08651815090995013,-0.08651815090995013,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4062593,1789205088.4055593,s_curve,1,9.458989246935986e-05,0.0010165561183504612,0.008235858321497204,9.458989246935986e-05,0.0,0.0,0.17329967064935706,-0.08650795048597455,-0.08650795048597455,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.416196,1789205088.4155326,s_curve,1,0.0001055905788396127,0.0011030620164192409,0.008674128790175867,0.0001055905788396127,0.0,0.0,0.1733106713357273,-0.08649694979960429,-0.08649694979960429,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4261858,1789205088.425553,s_curve,1,0.00011755788908312803,0.0011944354388815459,0.009119814874024112,0.00011755788908312803,0.0,0.0,0.17332263864597083,-0.08648498248936078,-0.08648498248936078,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4361215,1789205088.4355767,s_curve,1,0.00013049225976458399,0.0012903914861599603,0.009573010508439417,0.00013049225976458399,0.0,0.0,0.17333557301665228,-0.08647204811867933,-0.08647204811867933,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.446493,1789205088.4455438,s_curve,1,0.00014435124565732621,0.0013904097737852705,0.010034385325720317,0.00014435124565732621,0.0,0.0,0.17334943200254502,-0.08645818913278658,-0.08645818913278658,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4565215,1789205088.4555793,s_curve,1,0.0001593621818086882,0.0014958008733260205,0.010501949854709099,0.0001593621818086882,0.0,0.0,0.17336444293869638,-0.08644317819663522,-0.08644317819663522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4664671,1789205088.4655428,s_curve,1,0.0001753555383106031,0.0016051633562727753,0.010976098116497239,0.0001753555383106031,0.0,0.0,0.1733804362951983,-0.0864271848401333,-0.0864271848401333,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4763918,1789205088.4755707,s_curve,1,0.00019260413030607813,0.0017200324445017416,0.01145476446286095,0.00019260413030607813,0.0,0.0,0.1733976848871938,-0.08640993624813782,-0.08640993624813782,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4862466,1789205088.485591,s_curve,1,0.00021103762572380154,0.0018397116958649366,0.011944306464716163,0.00021103762572380154,0.0,0.0,0.1734161183826115,-0.0863915027527201,-0.0863915027527201,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.4961116,1789205088.495575,s_curve,1,0.0002306481446394194,0.0019639022993590766,0.012437111573151274,0.0002306481446394194,0.0,0.0,0.17343572890152711,-0.08637189223380448,-0.08637189223380448,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5063922,1789205088.5055757,s_curve,1,0.00025158216667832043,0.002093261955339092,0.012935098946372134,0.00025158216667832043,0.0,0.0,0.173456662923566,-0.08635095821176558,-0.08635095821176558,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5164726,1789205088.515585,s_curve,1,0.00027387663122818685,0.002227732882853149,0.013436757197769189,0.00027387663122818685,0.0,0.0,0.1734789573881159,-0.08632866374721572,-0.08632866374721572,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5264003,1789205088.5256028,s_curve,1,0.000297594565345961,0.0023674720650171408,0.01394845809583683,0.000297594565345961,0.0,0.0,0.17350267532223365,-0.08630494581309794,-0.08630494581309794,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5363688,1789205088.5355496,s_curve,1,0.00032257178996761065,0.002511303339494616,0.014461332889882708,0.00032257178996761065,0.0,0.0,0.17352765254685532,-0.0862799685884763,-0.0862799685884763,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5465496,1789205088.545649,s_curve,1,0.00034946818684372134,0.002662633132277011,0.014981029690296781,0.00034946818684372134,0.0,0.0,0.17355454894373143,-0.08625307219160018,-0.08625307219160018,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5565093,1789205088.555589,s_curve,1,0.00037746677108500495,0.002816734041115491,0.015502972291440483,0.00037746677108500495,0.0,0.0,0.1735825475279727,-0.0862250736073589,-0.0862250736073589,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5664809,1789205088.5655699,s_curve,1,0.00040717652623848603,0.0029767232703107535,0.01602987500517372,0.00040717652623848603,0.0,0.0,0.17361225728312618,-0.08619536385220541,-0.08619536385220541,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5764792,1789205088.575556,s_curve,1,0.0004385544500633859,0.00314209642617456,0.016559999473659676,0.0004385544500633859,0.0,0.0,0.17364363520695109,-0.08616398592838052,-0.08616398592838052,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5864797,1789205088.5855298,s_curve,1,0.0004715932306309785,0.0033125835262662884,0.017093632074263995,0.0004715932306309785,0.0,0.0,0.17367667398751868,-0.08613094714781293,-0.08613094714781293,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.5965657,1789205088.5955832,s_curve,1,0.0005066716795896867,0.00348980990725114,0.01763152016542228,0.0005066716795896867,0.0,0.0,0.17371175243647738,-0.08609586869885422,-0.08609586869885422,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.606375,1789205088.6055288,s_curve,1,0.0005431849263631698,0.0036705941956974666,0.018173836031647995,0.0005431849263631698,0.0,0.0,0.17374826568325089,-0.08605935545208074,-0.08605935545208074,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6163383,1789205088.615539,s_curve,1,0.0005818045686596044,0.0038579596675085907,0.018717118811785775,0.0005818045686596044,0.0,0.0,0.1737868853255473,-0.0860207358097843,-0.0860207358097843,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6263578,1789205088.6256557,s_curve,1,0.0006228044959041059,0.004052877616866312,0.01926780477844228,0.0006228044959041059,0.0,0.0,0.1738278852527918,-0.0859797358825398,-0.0859797358825398,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6361134,1789205088.6355572,s_curve,1,0.0006648776265497108,0.0042490909768632,0.01981617257164775,0.0006648776265497108,0.0,0.0,0.1738699583834374,-0.0859376627518942,-0.0859376627518942,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6461756,1789205088.6456673,s_curve,1,0.0007099186669858685,0.004455038917996306,0.020370446240683463,0.0007099186669858685,0.0,0.0,0.17391499942387356,-0.08589262171145803,-0.08589262171145803,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6561034,1789205088.6555927,s_curve,1,0.0007561958966967728,0.004662724646192005,0.020925655437240637,0.0007561958966967728,0.0,0.0,0.17396127665358446,-0.08584634448174713,-0.08584634448174713,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6660402,1789205088.6655924,s_curve,1,0.0008049611221425467,0.0048774790182128614,0.02147964936132537,0.0008049611221425467,0.0,0.0,0.17401004187903024,-0.08579757925630135,-0.08579757925630135,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6761127,1789205088.6755905,s_curve,1,0.0008559378895449451,0.0050978714789303246,0.02204008800310803,0.0008559378895449451,0.0,0.0,0.17406101864643264,-0.08574660248889897,-0.08574660248889897,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6864116,1789205088.6855595,s_curve,1,0.0009090072990438445,0.005323143000239775,0.022595927355035565,0.0009090072990438445,0.0,0.0,0.17411408805593154,-0.08569353307940006,-0.08569353307940006,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.6963987,1789205088.6955779,s_curve,1,0.000964650805491908,0.00555508975467634,0.02315607195609845,0.000964650805491908,0.0,0.0,0.1741697315623796,-0.085637889572952,-0.085637889572952,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7062657,1789205088.7055907,s_curve,1,0.0010226539347519422,0.005792590823177048,0.023718487734072497,0.0010226539347519422,0.0,0.0,0.17422773469163966,-0.08557988644369197,-0.08557988644369197,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7164774,1789205088.7155755,s_curve,1,0.001082912462258353,0.006035054398081833,0.024283382363568258,0.001082912462258353,0.0,0.0,0.17428799321914606,-0.08551962791618556,-0.08551962791618556,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7264452,1789205088.7255745,s_curve,1,0.0011457246146410651,0.00628340249067822,0.024843457267113376,0.0011457246146410651,0.0,0.0,0.17435080537152878,-0.08545681576380285,-0.08545681576380285,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7363482,1789205088.735575,s_curve,1,0.0012111150510217086,0.006537530199823085,0.025406889219632158,0.0012111150510217086,0.0,0.0,0.1744161958079094,-0.0853914253274222,-0.0853914253274222,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7466817,1789205088.7456787,s_curve,1,0.001279831217507024,0.006800001750100201,0.025973611342496934,0.001279831217507024,0.0,0.0,0.17448491197439472,-0.08532270916093689,-0.08532270916093689,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7567565,1789205088.7556553,s_curve,1,0.0013503155282630608,0.007064837040178377,0.026545172206716084,0.0013503155282630608,0.0,0.0,0.17455539628515077,-0.08525222485018084,-0.08525222485018084,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7662323,1789205088.7655923,s_curve,1,0.0014231949460192246,0.007334139520455731,0.027100956955598738,0.0014231949460192246,0.0,0.0,0.17462827570290693,-0.08517934543242468,-0.08517934543242468,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.776104,1789205088.7755804,s_curve,1,0.0014991962457480959,0.007610386490760739,0.02766197707700741,0.0014991962457480959,0.0,0.0,0.1747042770026358,-0.08510334413269581,-0.08510334413269581,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.7860754,1789205088.785593,s_curve,1,0.0015782235141066374,0.00789298058342973,0.02822455758319547,0.0015782235141066374,0.0,0.0,0.17478330427099434,-0.08502431686433727,-0.08502431686433727,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.796158,1789205088.7955768,s_curve,1,0.001659902470791761,0.008180458398474904,0.02879199737488593,0.001659902470791761,0.0,0.0,0.17486498322767946,-0.08494263790765215,-0.08494263790765215,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.8060095,1789205088.8055243,s_curve,1,0.0017441916352618967,0.008472407858272428,0.029345585674696355,0.0017441916352618967,0.0,0.0,0.1749492723921496,-0.08485834874318202,-0.08485834874318202,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.8160923,1789205088.8155832,s_curve,1,0.0018324193364291942,0.00877315441922726,0.029905528370337615,0.0018324193364291942,0.0,0.0,0.1750375000933169,-0.08477012104201471,-0.08477012104201471,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.8260565,1789205088.8255284,s_curve,1,0.0019227026978831637,0.009076189446635387,0.030464121776466863,0.0019227026978831637,0.0,0.0,0.17512778345477087,-0.08467983768056074,-0.08467983768056074,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.836097,1789205088.8355818,s_curve,1,0.002017073774937849,0.009388079399611993,0.031026960101228004,0.002017073774937849,0.0,0.0,0.17522215453182555,-0.08458546660350606,-0.08458546660350606,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.846072,1789205088.8455706,s_curve,1,0.0021139992459830465,0.009703500415789114,0.03157774657804932,0.0021139992459830465,0.0,0.0,0.17531908000287075,-0.08448854113246086,-0.08448854113246086,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.8559864,1789205088.8555298,s_curve,1,0.0022138370995425584,0.010023524621666245,0.032129802402317394,0.0022138370995425584,0.0,0.0,0.17541891785643027,-0.08438870327890134,-0.08438870327890134,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.866335,1789205088.865647,s_curve,1,0.0023185952989996706,0.010354197471372983,0.03268337945887396,0.0023185952989996706,0.0,0.0,0.17552367605588737,-0.08428394507944424,-0.08428394507944424,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.876135,1789205088.8755884,s_curve,1,0.002424804740325445,0.010684595473189862,0.0332378077739396,0.002424804740325445,0.0,0.0,0.17562988549721315,-0.08417773563811846,-0.08417773563811846,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.8860605,1789205088.885527,s_curve,1,0.002534342294229552,0.01102033363402728,0.03377788177871979,0.002534342294229552,0.0,0.0,0.17573942305111726,-0.08406819808421435,-0.08406819808421435,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.896072,1789205088.895564,s_curve,1,0.002648412612030049,0.01136482396034341,0.03432156576850532,0.002648412612030049,0.0,0.0,0.17585349336891776,-0.08395412776641385,-0.08395412776641385,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.9062045,1789205088.90557,s_curve,1,0.00276561737940399,0.011713669923801368,0.03486433667975119,0.00276561737940399,0.0,0.0,0.17597069813629168,-0.08383692299903991,-0.08383692299903991,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.916309,1789205088.9155972,s_curve,1,0.0028866343320762588,0.012068769250956386,0.03541331810105846,0.0028866343320762588,0.0,0.0,0.17609171508896396,-0.08371590604636765,-0.08371590604636765,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.9262066,1789205088.9255874,s_curve,1,0.0030107898144606502,0.012427818223371094,0.03594038117980967,0.0030107898144606502,0.0,0.0,0.17621587057134835,-0.08359175056398326,-0.08359175056398326,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.936135,1789205088.9355602,s_curve,1,0.003138339413437174,0.012791494965573002,0.036471845104177336,0.003138339413437174,0.0,0.0,0.17634342017032487,-0.08346420096500673,-0.08346420096500673,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.9460464,1789205088.9455733,s_curve,1,0.0032701506516150925,0.013162037547144746,0.03700060358192022,0.0032701506516150925,0.0,0.0,0.1764752314085028,-0.08333238972682881,-0.08333238972682881,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789205088.9561434,1789205088.9555585,s_curve,1,0.003405318556901593,0.013536797915969845,0.03753150845200195,0.003405318556901593,0.0,0.0,0.1766103993137893,-0.08319722182154231,-0.08319722182154231,0.0,0.15,-0.15,0.0,0.0,0.0
