topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789205088.0764117,1789205088.07566,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,4.838660874716127e-07,0.0,0.0,8.964339556661944e-05,0.0,0.0,3.195889095696036e-10,3.195889095696036e-10,3.195889095696036e-10,-3.155478772345866e-08,3.155478772345866e-08,3.155478772345866e-08,-0.009999999999999998,0.11,3.155478772345866e-08,-0.00045257019732286346,3.276872355441897e-06,3.276872355441897e-06,-0.00045257019732286346,3.276872355441897e-06,3.276872355441897e-06
/multi_agv/controller_state,1789205088.0863833,1789205088.085531,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,4.838660874716127e-07,0.0,0.0,8.964339556661944e-05,0.0,0.0,2.7066897343303043e-09,2.7066897343303043e-09,2.7066897343303043e-09,-2.4182726004072095e-07,2.4182726004072095e-07,2.4182726004072095e-07,-0.009999999999999998,0.11,2.4182726004072095e-07,-0.00043320319071649973,2.2539094214609546e-05,2.2539094214609546e-05,-0.00043320319071649973,2.2539094214609546e-05,2.2539094214609546e-05
/multi_agv/controller_state,1789205088.0962284,1789205088.0955577,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,9.58102709534489e-06,0.0,0.0,0.00018612077053083267,0.0,0.0,1.0873430076601958e-08,1.0873430076601958e-08,1.0873430076601958e-08,-8.145116686492353e-07,8.145116686492353e-07,8.145116686492353e-07,-0.009999999999999998,0.11,8.145116686492353e-07,-0.0009330289682624936,6.129303464865575e-05,6.129303464865575e-05,-0.0009330289682624936,6.129303464865575e-05,6.129303464865575e-05
/multi_agv/controller_state,1789205088.106094,1789205088.1055264,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,9.58102709534489e-06,0.0,0.0,0.00018612077053083267,0.0,0.0,2.997435745086627e-08,2.997435745086627e-08,2.997435745086627e-08,-1.9159745878135605e-06,1.9159745878135605e-06,1.9159745878135605e-06,-0.009999999999999998,0.11,1.9159745878135605e-06,-0.0008737665215135478,0.00012033164762211153,0.00012033164762211153,-0.0008737665215135478,0.00012033164762211153,0.00012033164762211153
/multi_agv/controller_state,1789205088.116594,1789205088.1155565,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,9.581027095357034e-06,0.0,0.0,0.00015075782413007438,0.0,0.0,6.739927154345648e-08,6.739927154345648e-08,6.739927154345648e-08,-3.7313291381422687e-06,3.7313291381422687e-06,3.7313291381422687e-06,-0.009999999999999998,0.11,3.7313291381422687e-06,-0.0006150413521295333,0.00020021557955916653,0.00020021557955916653,-0.0006150413521295333,0.00020021557955916653,0.00020021557955916653
/multi_agv/controller_state,1789205088.1265051,1789205088.125535,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,9.581027095357034e-06,0.0,0.0,0.00015075782413007438,0.0,0.0,1.3134689284627054e-07,1.3134689284627054e-07,1.3134689284627054e-07,-6.408709404558547e-06,6.408709404558547e-06,6.408709404558547e-06,-0.009999999999999998,0.11,6.408709404558547e-06,-0.0005136543792748055,0.00030141570633700747,0.00030141570633700747,-0.0005136543792748055,0.00030141570633700747,0.00030141570633700747
/multi_agv/controller_state,1789205088.1364613,1789205088.135537,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.964726144037393e-06,0.0,0.0,3.57186919558858e-05,0.0,0.0,2.3265775195250836e-07,2.3265775195250836e-07,2.3265775195250836e-07,-3.856785947732753e-06,1.0129120861176714e-05,1.0129120861176714e-05,-0.009999999999999998,0.11,1.0129120861176714e-05,0.00025514284797007315,0.0004244030937408895,0.0004244030937408895,0.00025514284797007315,0.0004244030937408895,0.0004244030937408895
/multi_agv/controller_state,1789205088.146397,1789205088.1455717,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.964726144037393e-06,0.0,0.0,3.57186919558858e-05,0.0,0.0,3.8384603447762573e-07,3.8384603447762573e-07,3.8384603447762573e-07,1.6743392644456345e-07,1.5066802583191974e-05,1.5066802583191974e-05,-0.009999999999999998,0.11,1.5066802583191974e-05,0.0004010372059456015,0.0005702574148401892,0.0005702574148401892,0.0004010372059456015,0.0005702574148401892,0.0005702574148401892
/multi_agv/controller_state,1789205088.1563187,1789205088.1555505,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.0234836788541694e-05,0.0,0.0,-7.390615823108074e-05,0.0,0.0,5.966684818275894e-07,5.966684818275894e-07,5.966684818275894e-07,1.1831741257767738e-05,2.133063113867133e-05,2.133063113867133e-05,-0.009999999999999998,0.11,2.133063113867133e-05,0.0011690826802842741,0.0007387741557103819,0.0007387741557103819,0.0011690826802842741,0.0007387741557103819,0.0007387741557103819
/multi_agv/controller_state,1789205088.1661243,1789205088.1655672,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.0234836788541694e-05,0.0,0.0,-7.390615823108074e-05,0.0,0.0,8.885617949338168e-07,8.885617949338168e-07,8.885617949338168e-07,2.5468343686933636e-05,2.9134831694455096e-05,2.9134831694455096e-05,-0.009999999999999998,0.11,2.9134831694455096e-05,0.0013611141428010662,0.0009309071535963749,0.0009309071535963749,0.0013611141428010662,0.0009309071535963749,0.0009309071535963749
/multi_agv/controller_state,1789205088.1761827,1789205088.175594,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.0234836788527817e-05,0.0,0.0,-5.986398816706704e-05,0.0,0.0,1.2756604014082423e-06,1.2756604014082423e-06,1.2756604014082423e-06,3.861461384094248e-05,3.861461384094248e-05,3.861461384094248e-05,-0.009999999999999998,0.11,3.861461384094248e-05,0.001506830355668179,0.001147531385671704,0.001147531385671704,0.001506830355668179,0.001147531385671704,0.001147531385671704
/multi_agv/controller_state,1789205088.18608,1789205088.1855304,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-1.0234836788527817e-05,0.0,0.0,-5.986398816706704e-05,0.0,0.0,1.7706933628485691e-06,1.7706933628485691e-06,1.7706933628485691e-06,4.980978070569287e-05,4.980978070569287e-05,4.980978070569287e-05,-0.009999999999999998,0.11,4.980978070569287e-05,0.0017467177940366416,0.0013875051070151416,0.0013875051070151416,0.0017467177940366416,0.0013875051070151416,0.0013875051070151416
/multi_agv/controller_state,1789205088.1960692,1789205088.1955817,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.4329403903522624e-05,0.0,0.0,-0.00015394273663841475,0.0,0.0,2.404817106156865e-06,2.404817106156865e-06,2.404817106156865e-06,6.309543962803396e-05,6.309543962803396e-05,6.309543962803396e-05,-0.009999999999999998,0.11,6.309543962803396e-05,0.0025656803520724687,0.0016534439840606091,0.0016534439840606091,0.0025656803520724687,0.0016534439840606091,0.0016534439840606091
