topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789205088.0764558,1789205088.0764558,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.07566,1.0,3.4134768827477914e-08,-3.316723856305367e-08,-3.4134768827477914e-08,-3.316723856305367e-08,-3.4134768827477914e-08,0.16,0.16,0.005300306271511276,3.2218354410385343e-08,3.2947825473747015e-08,3.2218354410385343e-08,3.2947825473747015e-08,0.16,0.16,0.0,3.20961481972399e-08,3.344519088721384e-08,3.20961481972399e-08,3.344519088721384e-08,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.0863914,1789205088.0863914,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.085531,1.0,2.615995235956142e-07,-2.541846363374363e-07,-2.615995235956142e-07,-2.541846363374363e-07,-2.615995235956142e-07,0.16,0.16,0.005300306271511276,2.4691265925868353e-07,2.5250312595899114e-07,2.4691265925868353e-07,2.5250312595899114e-07,0.16,0.16,0.0,2.459761043760822e-07,2.5631479845710184e-07,2.459761043760822e-07,2.5631479845710184e-07,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.0962324,1789205088.0962324,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.0955577,1.0,8.816469482562364e-07,-8.557778341306953e-07,-8.816469482562364e-07,-8.557778341306953e-07,-8.816469482562364e-07,0.16,0.16,0.005300306271511276,8.320448527977586e-07,8.502952421072336e-07,8.320448527977586e-07,8.502952421072336e-07,0.16,0.16,0.0,8.284321781664684e-07,8.633552583278444e-07,8.284321781664684e-07,8.633552583278444e-07,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1061175,1789205088.1061175,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1055264,1.0,2.0744259254790373e-06,-2.0123867322214455e-06,-2.0744259254790373e-06,-2.0123867322214455e-06,-2.0744259254790373e-06,0.16,0.16,0.005300306271511276,1.9578978294165306e-06,1.9996083460475155e-06,1.9578978294165306e-06,1.9996083460475155e-06,0.16,0.16,0.0,1.938397422143193e-06,2.038572760814247e-06,1.938397422143193e-06,2.038572760814247e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1166196,1789205088.1166196,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1155565,1.0,4.039913355222417e-06,-3.919091382687105e-06,-4.039913355222417e-06,-3.919091382687105e-06,-4.039913355222417e-06,0.16,0.16,0.005300306271511276,3.812976463977672e-06,3.894208135884901e-06,3.812976463977672e-06,3.894208135884901e-06,0.16,0.16,0.0,3.774999235917103e-06,3.970091738563666e-06,3.774999235917103e-06,3.970091738563666e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1264312,1789205088.1264312,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.125535,1.0,6.938711242023196e-06,-6.731194581276928e-06,-6.938711242023196e-06,-6.731194581276928e-06,-6.938711242023196e-06,0.16,0.16,0.005300306271511276,6.548946060971695e-06,6.68846479081974e-06,6.548946060971695e-06,6.68846479081974e-06,0.16,0.16,0.0,6.483718671664433e-06,6.818797968421036e-06,6.483718671664433e-06,6.818797968421036e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1365104,1789205088.1365104,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.135537,1.0,1.0728610459658178e-05,-4.3816529086669815e-06,-4.677928432126588e-06,-4.3816529086669815e-06,-4.677928432126588e-06,0.16,0.16,0.005300306271511276,1.0348465016937478e-05,1.0571536149046386e-05,1.0348465016937478e-05,1.0571536149046386e-05,0.16,0.16,0.0,1.0319450165181486e-05,1.0728610459658178e-05,1.0319450165181486e-05,1.0728610459658178e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1463404,1789205088.1463404,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1455717,1.0,1.595855044491404e-05,-6.13268454179284e-07,-1.053972022410049e-06,-6.13268454179284e-07,-1.053972022410049e-06,0.16,0.16,0.005300306271511276,1.5393093863290004e-05,1.5724906524362874e-05,1.5393093863290004e-05,1.5724906524362874e-05,0.16,0.16,0.0,1.5349935246944435e-05,1.595855044491404e-05,1.5349935246944435e-05,1.595855044491404e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.156327,1789205088.156327,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1555505,1.0,2.2583644622769792e-05,1.0721783052636262e-05,1.0109483762254176e-05,1.0721783052636262e-05,1.0109483762254176e-05,0.16,0.16,0.005300306271511276,2.1694528829614108e-05,2.2393628785160418e-05,2.1694528829614108e-05,2.2393628785160418e-05,0.16,0.16,0.0,2.1738998122171768e-05,2.2583644622769792e-05,2.1738998122171768e-05,2.2583644622769792e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.16613,1789205088.16613,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1655672,1.0,3.068896299089797e-05,2.3939198237268298e-05,2.312688930715144e-05,2.3939198237268298e-05,2.312688930715144e-05,0.16,0.16,0.005300306271511276,2.961836257308656e-05,3.059791405009014e-05,2.961836257308656e-05,3.059791405009014e-05,0.16,0.16,0.0,2.9899197759194863e-05,3.068896299089797e-05,2.9899197759194863e-05,3.068896299089797e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.1760857,1789205088.1760857,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.175594,1.0,4.067457169388051e-05,3.6588071117098365e-05,3.551145436347855e-05,3.6588071117098365e-05,3.551145436347855e-05,0.16,0.16,0.005300306271511276,3.9255622321963455e-05,4.055389791231979e-05,3.9255622321963455e-05,4.055389791231979e-05,0.16,0.16,0.0,3.962783612768227e-05,4.067457169388051e-05,3.962783612768227e-05,4.067457169388051e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.186092,1789205088.186092,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1855304,1.0,5.2467208546428076e-05,4.7195948638025024e-05,4.5807197974870496e-05,4.7195948638025024e-05,4.5807197974870496e-05,0.16,0.16,0.005300306271511276,5.0636875117332516e-05,5.231154956930888e-05,5.0636875117332516e-05,5.231154956930888e-05,0.16,0.16,0.0,5.1117003759884716e-05,5.2467208546428076e-05,5.1117003759884716e-05,5.2467208546428076e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.196094,1789205088.196094,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.1955817,1.0,6.642571163272283e-05,5.9783383188777184e-05,5.80578601645594e-05,5.9783383188777184e-05,5.80578601645594e-05,0.16,0.16,0.005300306271511276,6.415724537303007e-05,6.627610596968451e-05,6.415724537303007e-05,6.627610596968451e-05,0.16,0.16,0.0,6.462227540343228e-05,6.642571163272283e-05,6.462227540343228e-05,6.642571163272283e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.2062345,1789205088.2062345,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.205559,1.0,8.252135995569788e-05,7.426958860315602e-05,7.212596748135487e-05,7.426958860315602e-05,7.212596748135487e-05,0.16,0.16,0.005300306271511276,7.970323762005303e-05,8.233550636328155e-05,7.970323762005303e-05,8.233550636328155e-05,0.16,0.16,0.0,8.028095076940674e-05,8.252135995569788e-05,8.028095076940674e-05,8.252135995569788e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.2161226,1789205088.2161226,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.2155874,1.0,0.00010105879798213781,9.095345984150795e-05,8.832832134539163e-05,9.095345984150795e-05,8.832832134539163e-05,0.16,0.16,0.005300306271511276,9.760764414881148e-05,0.0001008311994500044,9.760764414881148e-05,0.0001008311994500044,0.16,0.16,0.0,9.831513566320322e-05,0.00010105879798213781,9.831513566320322e-05,0.00010105879798213781,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789205088.2259696,1789205088.2259696,formal_execution_limiter_v1:header4+3x7,"[1.0,1789205088.2255466,1.0,0.00012195833649691729,0.00010976329407969191,0.00010659529301723018,0.00010976329407969191,0.00010659529301723018,0.16,0.16,0.005300306271511276,0.00011779350216156412,0.00012168367653227976,0.00011779350216156412,0.00012168367653227976,0.16,0.16,0.0,0.00011864730964372681,0.00012195833649691729,0.00011864730964372681,0.00012195833649691729,0.16,0.16,0.0]"
