stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789558658.3901045,True,8.43496581125619e-05,0.0,8.43496581125619e-05,-4.466212943824802e-05,-4.391132206249293e-05,8.43496581125619e-05,-4.466212943824802e-05,-4.391132206249293e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19208229247915665,0.0001979387316243253,0.029191375013461814,0.17425988873549783,-0.00032246956771026,0.029191375013461817,0.0010548079786101283,nan,0.001057274903550516,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18620356372889668,0.14994043278802505,0.04648700479716572,-0.08723060245216006,0.15454470646729232,0.04648700479716572,-0.0006280620737161534,nan,-0.0006280620737161534,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18575803555267867,-0.15876644056686717,0.04452639179039332,-0.08677623730900019,-0.1543562232878968,0.044526391790393326,-0.00017369693055628577,nan,-0.00020403440233711378,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4000967,True,8.43496581125619e-05,0.0,8.43496581125619e-05,-4.466212943824802e-05,-4.391132206249293e-05,8.43496581125619e-05,-4.466212943824802e-05,-4.391132206249293e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19208229247915665,0.0001979387316243253,0.029191375013461814,0.17425988873549783,-0.00032246956771026,0.029191375013461817,0.0010548079786101283,nan,0.0010548079786101283,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18620356372889668,0.14994043278802505,0.04648700479716572,-0.08723060245216006,0.15454470646729232,0.04648700479716572,-0.0006280620737161638,nan,-0.0006280620737161534,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18575803555267867,-0.15876644056686717,0.04452639179039332,-0.08677623730900019,-0.1543562232878968,0.044526391790393326,-0.00017369693055628577,nan,-0.00017369693055628577,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.410108,True,8.868361033876246e-05,0.0,8.868361033876246e-05,-4.5914084984481164e-05,-6.165521845154508e-05,8.868361033876246e-05,-4.5914084984481164e-05,-6.165521845154508e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19208229247915665,0.0001979387316243253,0.029191375013461814,0.17425988873549783,-0.00032246956771026,0.029191375013461817,0.0010548079786101283,nan,0.0010548079786101283,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1861904586601545,0.14993445882164336,0.046509415977662436,-0.08721760059548146,0.15454095060065362,0.04650941597766243,-0.0006150602170375552,nan,-0.0006280620737161638,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18575803555267867,-0.15876644056686717,0.04452639179039332,-0.08677623730900019,-0.1543562232878968,0.044526391790393326,-0.00017369693055628577,nan,-0.00017369693055628577,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4202335,True,8.302910193361732e-05,0.0,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206717815870933,0.0002165865131407152,0.029102458091597283,0.1742447282124004,-0.0003022370708576143,0.029102458091597283,0.0010396474555127017,nan,0.0010548079786101283,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1861904586601545,0.14993445882164336,0.046509415977662436,-0.08721760059548146,0.15454095060065362,0.04650941597766243,-0.0006150602170375621,nan,-0.0006150602170375552,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1857600075506617,-0.1587717964369918,0.044488056128605624,-0.08677804031111819,-0.1543653736940018,0.044488056128605624,-0.00017549993267428413,nan,-0.00017369693055628577,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4301097,True,8.302910193361732e-05,0.0,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206717815870933,0.0002165865131407152,0.029102458091597283,0.1742447282124004,-0.0003022370708576143,0.029102458091597283,0.0010396474555126878,nan,0.0010396474555127017,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1861904586601545,0.14993445882164336,0.046509415977662436,-0.08721760059548146,0.15454095060065362,0.04650941597766243,-0.0006150602170375621,nan,-0.0006150602170375621,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1857600075506617,-0.1587717964369918,0.044488056128605624,-0.08677804031111819,-0.1543653736940018,0.044488056128605624,-0.00017549993267428066,nan,-0.00017549993267428413,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4401157,True,8.302910193361732e-05,0.0,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,8.302910193361732e-05,-4.222005473526284e-05,-1.7692513661207298e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206717815870933,0.0002165865131407152,0.029102458091597283,0.1742447282124004,-0.0003022370708576143,0.029102458091597283,0.0010396474555126878,nan,0.0010396474555126878,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1861904586601545,0.14993445882164336,0.046509415977662436,-0.08721760059548146,0.15454095060065362,0.04650941597766243,-0.0006150602170375621,nan,-0.0006150602170375621,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1857600075506617,-0.1587717964369918,0.044488056128605624,-0.08677804031111819,-0.1543653736940018,0.044488056128605624,-0.00017549993267428066,nan,-0.00017549993267428066,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4501297,True,8.248830404801455e-05,0.0,8.248830404801455e-05,-3.261320566073459e-05,3.681317615631339e-05,8.248830404801455e-05,-3.261320566073459e-05,3.681317615631339e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206559050377547,0.0002442123509506233,0.029035424196004682,0.17424310581874358,-0.0002734165236340175,0.02903542419600468,0.0010380250618558726,nan,0.0010396474555126878,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1861904586601545,0.14993445882164336,0.046509415977662436,-0.08721760059548146,0.15454095060065362,0.04650941597766243,-0.0006150602170375621,nan,-0.0006150602170375621,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1857600075506617,-0.1587717964369918,0.044488056128605624,-0.08677804031111819,-0.1543653736940018,0.044488056128605624,-0.00017549993267428066,nan,-0.00017549993267428066,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4602058,True,7.935793592720823e-05,0.0,7.935793592720823e-05,-5.7869141349697895e-06,-2.9609874597118054e-06,7.935793592720823e-05,-5.7869141349697895e-06,-2.9609874597118054e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206559050377547,0.0002442123509506233,0.029035424196004682,0.17424310581874358,-0.0002734165236340175,0.02903542419600468,0.0010380250618558656,nan,0.0010380250618558726,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1862047457995053,0.14995342026701514,0.04683355412374479,-0.08723338607382956,0.15459199268219742,0.04683355412374479,-0.0006308456953856602,nan,-0.0006150602170375621,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.185752834025392,-0.15875982711621972,0.044664528080542,-0.0867716459371325,-0.1543359369009683,0.044664528080542,-0.00016910555868860505,nan,-0.00017549993267428066,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.470125,True,7.935793592720823e-05,0.0,7.935793592720823e-05,-5.7869141349697895e-06,-2.9609874597118054e-06,7.935793592720823e-05,-5.7869141349697895e-06,-2.9609874597118054e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19206559050377547,0.0002442123509506233,0.029035424196004682,0.17424310581874358,-0.0002734165236340175,0.02903542419600468,0.0010380250618558656,nan,0.0010380250618558656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1862047457995053,0.14995342026701514,0.04683355412374479,-0.08723338607382956,0.15459199268219742,0.04683355412374479,-0.0006308456953856602,nan,-0.0006308456953856602,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.185752834025392,-0.15875982711621972,0.044664528080542,-0.0867716459371325,-0.1543359369009683,0.044664528080542,-0.00016910555868859464,nan,-0.00016910555868860505,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789558658.4800985,True,6.594059741704683e-05,0.0,6.594059741704683e-05,4.148626808518167e-05,5.96185229768336e-05,6.594059741704683e-05,4.148626808518167e-05,5.96185229768336e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19205969304287074,0.0002900442890497734,0.02882621405903208,0.174237100454667,-0.0002238559297719013,0.028826214059032084,0.0010320196977793017,nan,0.0010380250618558656,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18623768255841555,0.14997937708839337,0.04711546888994911,-0.08726763444770111,0.15464585080661664,0.04711546888994911,-0.0006650940692572056,nan,-0.0006308456953856602,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1857515164657737,-0.1587507696353022,0.0449609838299343,-0.08677164421471487,-0.1542975360725892,0.0449609838299343,-0.00016910383627095904,nan,-0.00016910555868859464,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
