topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789626364.7384934,1789626364.7384934,0.6655
/camera/world/agv2_confidence,1789626364.7385502,1789626364.7385502,0.6547
/camera/world/agv1_confidence,1789626364.7669008,1789626364.7669008,0.6651
/camera/world/agv2_confidence,1789626364.7671206,1789626364.7671206,0.6537
/camera/world/agv3_confidence,1789626364.7673519,1789626364.7673519,0.6545
/camera/world/agv1_confidence,1789626364.7967453,1789626364.7967453,0.6642
/camera/world/agv2_confidence,1789626364.7969666,1789626364.7969666,0.6552
/camera/world/agv3_confidence,1789626364.7970066,1789626364.7970066,0.6568
/camera/world/agv1_confidence,1789626364.8338249,1789626364.8338249,0.6645
/camera/world/agv2_confidence,1789626364.8339775,1789626364.8339775,0.655
/camera/world/agv3_confidence,1789626364.8339918,1789626364.8339918,0.6543
/camera/world/agv1_confidence,1789626364.866175,1789626364.866175,0.6471
/camera/world/agv2_confidence,1789626364.8663352,1789626364.8663352,0.6535
/camera/world/agv3_confidence,1789626364.8664057,1789626364.8664057,0.6563
/camera/world/agv1_confidence,1789626364.9026194,1789626364.9026194,0.6671
/camera/world/agv3_confidence,1789626364.9027743,1789626364.9027743,0.6568
/camera/world/agv2_confidence,1789626364.902782,1789626364.902782,0.6542
/camera/world/agv1_confidence,1789626364.9326673,1789626364.9326673,0.6674
/camera/world/agv2_confidence,1789626364.9328763,1789626364.9328763,0.6549
/camera/world/agv3_confidence,1789626364.9329681,1789626364.9329681,0.655
/camera/world/agv3_confidence,1789626364.970311,1789626364.970311,0.6559
/camera/world/agv1_confidence,1789626364.9703329,1789626364.9703329,0.6653
/camera/world/agv2_confidence,1789626364.970361,1789626364.970361,0.6541
/camera/world/agv3_confidence,1789626364.9983144,1789626364.9983144,0.6554
/camera/world/agv1_confidence,1789626364.9983199,1789626364.9983199,0.6635
/camera/world/agv2_confidence,1789626364.9983485,1789626364.9983485,0.6536
/camera/world/agv1_confidence,1789626365.041847,1789626365.041847,0.6635
/camera/world/agv3_confidence,1789626365.0418515,1789626365.0418515,0.6563
/camera/world/agv2_confidence,1789626365.0419931,1789626365.0419931,0.6535
/camera/world/agv1_confidence,1789626365.0654604,1789626365.0654604,0.6647
/camera/world/agv2_confidence,1789626365.0654843,1789626365.0654843,0.6547
/camera/world/agv3_confidence,1789626365.0656097,1789626365.0656097,0.6556
/camera/world/agv3_confidence,1789626365.108571,1789626365.108571,0.6539
/camera/world/agv2_confidence,1789626365.1085923,1789626365.1085923,0.6555
/camera/world/agv1_confidence,1789626365.1086187,1789626365.1086187,0.6663
/camera/world/agv2_confidence,1789626365.136781,1789626365.136781,0.6546
/camera/world/agv3_confidence,1789626365.1367817,1789626365.1367817,0.6539
/camera/world/agv1_confidence,1789626365.13686,1789626365.13686,0.6656
/camera/world/agv1_confidence,1789626365.1644888,1789626365.1644888,0.665
/camera/world/agv2_confidence,1789626365.164845,1789626365.164845,0.6548
/camera/world/agv3_confidence,1789626365.1649897,1789626365.1649897,0.6548
/camera/world/agv1_confidence,1789626365.2038717,1789626365.2038717,0.6668
/camera/world/agv2_confidence,1789626365.2040718,1789626365.2040718,0.653
/camera/world/agv3_confidence,1789626365.2042449,1789626365.2042449,0.6547
/camera/world/agv1_confidence,1789626365.232781,1789626365.232781,0.6664
/camera/world/agv3_confidence,1789626365.232829,1789626365.232829,0.6546
/camera/world/agv2_confidence,1789626365.2328703,1789626365.2328703,0.6547
/camera/world/agv1_confidence,1789626365.2757668,1789626365.2757668,0.6667
/camera/world/agv3_confidence,1789626365.275811,1789626365.275811,0.6555
/camera/world/agv2_confidence,1789626365.2759013,1789626365.2759013,0.6542
/camera/world/agv1_confidence,1789626365.3064485,1789626365.3064485,0.6643
/camera/world/agv2_confidence,1789626365.3066213,1789626365.3066213,0.6558
/camera/world/agv3_confidence,1789626365.3067997,1789626365.3067997,0.657
/camera/world/agv1_confidence,1789626365.3334498,1789626365.3334498,0.6638
/camera/world/agv3_confidence,1789626365.333469,1789626365.333469,0.6565
/camera/world/agv2_confidence,1789626365.3335042,1789626365.3335042,0.6551
/camera/world/agv2_confidence,1789626365.371962,1789626365.371962,0.6555
/camera/world/agv1_confidence,1789626365.37199,1789626365.37199,0.6659
/camera/world/agv3_confidence,1789626365.3720636,1789626365.3720636,0.6564
/camera/world/agv2_confidence,1789626365.4090319,1789626365.4090319,0.6521
/camera/world/agv1_confidence,1789626365.4091544,1789626365.4091544,0.6652
/camera/world/agv3_confidence,1789626365.4092517,1789626365.4092517,0.6561
/camera/world/agv1_confidence,1789626365.435107,1789626365.435107,0.6547
/camera/world/agv2_confidence,1789626365.4351985,1789626365.4351985,0.6546
/camera/world/agv3_confidence,1789626365.4355178,1789626365.4355178,0.657
/camera/world/agv1_confidence,1789626365.465944,1789626365.465944,0.6682
/camera/world/agv2_confidence,1789626365.466004,1789626365.466004,0.6562
/camera/world/agv3_confidence,1789626365.4661682,1789626365.4661682,0.6574
/camera/world/agv1_confidence,1789626365.5028918,1789626365.5028918,0.6657
/camera/world/agv3_confidence,1789626365.5033574,1789626365.5033574,0.6561
/camera/world/agv2_confidence,1789626365.5034447,1789626365.5034447,0.6554
/camera/world/agv2_confidence,1789626365.533488,1789626365.533488,0.6557
/camera/world/agv1_confidence,1789626365.5334969,1789626365.5334969,0.666
/camera/world/agv3_confidence,1789626365.5335932,1789626365.5335932,0.6571
/camera/world/agv2_confidence,1789626365.569213,1789626365.569213,0.6555
/camera/world/agv3_confidence,1789626365.569231,1789626365.569231,0.6566
/camera/world/agv1_confidence,1789626365.5692594,1789626365.5692594,0.6665
/camera/world/agv1_confidence,1789626365.5991764,1789626365.5991764,0.6688
/camera/world/agv3_confidence,1789626365.5992696,1789626365.5992696,0.6563
/camera/world/agv2_confidence,1789626365.5993123,1789626365.5993123,0.6557
/camera/world/agv2_confidence,1789626365.636543,1789626365.636543,0.6554
/camera/world/agv3_confidence,1789626365.6366491,1789626365.6366491,0.6549
/camera/world/agv1_confidence,1789626365.6367881,1789626365.6367881,0.6671
/camera/world/agv1_confidence,1789626365.6652472,1789626365.6652472,0.6663
/camera/world/agv2_confidence,1789626365.6652787,1789626365.6652787,0.6553
/camera/world/agv3_confidence,1789626365.665531,1789626365.665531,0.6539
/camera/world/agv1_confidence,1789626365.7082336,1789626365.7082336,0.6658
/camera/world/agv3_confidence,1789626365.708259,1789626365.708259,0.6573
/camera/world/agv2_confidence,1789626365.708269,1789626365.708269,0.6559
/camera/world/agv3_confidence,1789626365.7357354,1789626365.7357354,0.6558
/camera/world/agv2_confidence,1789626365.7357378,1789626365.7357378,0.6558
/camera/world/agv1_confidence,1789626365.7358613,1789626365.7358613,0.6667
/camera/world/agv1_confidence,1789626365.7691078,1789626365.7691078,0.6664
/camera/world/agv2_confidence,1789626365.7693176,1789626365.7693176,0.6559
/camera/world/agv3_confidence,1789626365.7693284,1789626365.7693284,0.6582
/camera/world/agv2_confidence,1789626365.7980833,1789626365.7980833,0.6561
/camera/world/agv1_confidence,1789626365.7981217,1789626365.7981217,0.6668
/camera/world/agv3_confidence,1789626365.798129,1789626365.798129,0.6575
/camera/world/agv3_confidence,1789626365.84102,1789626365.84102,0.6582
/camera/world/agv2_confidence,1789626365.8410552,1789626365.8410552,0.6557
/camera/world/agv1_confidence,1789626365.8410635,1789626365.8410635,0.6675
/camera/world/agv2_confidence,1789626365.8674214,1789626365.8674214,0.6547
/camera/world/agv3_confidence,1789626365.8676414,1789626365.8676414,0.6578
/camera/world/agv1_confidence,1789626365.8676698,1789626365.8676698,0.6675
/camera/world/agv1_confidence,1789626365.9046872,1789626365.9046872,0.6675
/camera/world/agv3_confidence,1789626365.904695,1789626365.904695,0.6581
/camera/world/agv2_confidence,1789626365.9047377,1789626365.9047377,0.6559
/camera/world/agv1_confidence,1789626365.9359877,1789626365.9359877,0.6676
/camera/world/agv3_confidence,1789626365.9362257,1789626365.9362257,0.6586
/camera/world/agv2_confidence,1789626365.9364774,1789626365.9364774,0.6558
/camera/world/agv1_confidence,1789626365.9729066,1789626365.9729066,0.6668
/camera/world/agv3_confidence,1789626365.9731634,1789626365.9731634,0.6582
/camera/world/agv2_confidence,1789626365.9731762,1789626365.9731762,0.6555
/camera/world/agv1_confidence,1789626366.0008955,1789626366.0008955,0.6666
/camera/world/agv3_confidence,1789626366.000899,1789626366.000899,0.6581
/camera/world/agv2_confidence,1789626366.000942,1789626366.000942,0.6556
/camera/world/agv1_confidence,1789626366.0400326,1789626366.0400326,0.6665
/camera/world/agv2_confidence,1789626366.040077,1789626366.040077,0.6106
/camera/world/agv3_confidence,1789626366.0402389,1789626366.0402389,0.6588
/camera/world/agv1_confidence,1789626366.0702796,1789626366.0702796,0.6662
/camera/world/agv3_confidence,1789626366.0703402,1789626366.0703402,0.6581
/camera/world/agv2_confidence,1789626366.0704594,1789626366.0704594,0.6564
/camera/world/agv1_confidence,1789626366.1022182,1789626366.1022182,0.6674
/camera/world/agv2_confidence,1789626366.1024451,1789626366.1024451,0.6565
/camera/world/agv3_confidence,1789626366.1024854,1789626366.1024854,0.6579
/camera/world/agv2_confidence,1789626366.1315887,1789626366.1315887,0.6563
/camera/world/agv1_confidence,1789626366.131778,1789626366.131778,0.6661
/camera/world/agv3_confidence,1789626366.1318269,1789626366.1318269,0.6578
/camera/world/agv1_confidence,1789626366.1693082,1789626366.1693082,0.6653
/camera/world/agv2_confidence,1789626366.1694274,1789626366.1694274,0.6553
/camera/world/agv3_confidence,1789626366.1695025,1789626366.1695025,0.6575
/camera/world/agv1_confidence,1789626366.1988928,1789626366.1988928,0.6664
/camera/world/agv3_confidence,1789626366.1989796,1789626366.1989796,0.6585
/camera/world/agv2_confidence,1789626366.1990094,1789626366.1990094,0.6565
/camera/world/agv1_confidence,1789626366.236635,1789626366.236635,0.6651
/camera/world/agv2_confidence,1789626366.23676,1789626366.23676,0.6559
/camera/world/agv3_confidence,1789626366.2367756,1789626366.2367756,0.6572
/camera/world/agv1_confidence,1789626366.2658358,1789626366.2658358,0.6668
/camera/world/agv3_confidence,1789626366.265874,1789626366.265874,0.6567
/camera/world/agv2_confidence,1789626366.2660067,1789626366.2660067,0.6539
/camera/world/agv3_confidence,1789626366.3043077,1789626366.3043077,0.6558
/camera/world/agv1_confidence,1789626366.3043385,1789626366.3043385,0.6675
/camera/world/agv2_confidence,1789626366.3043554,1789626366.3043554,0.6559
/camera/world/agv1_confidence,1789626366.3314464,1789626366.3314464,0.6668
/camera/world/agv3_confidence,1789626366.3316844,1789626366.3316844,0.6556
/camera/world/agv2_confidence,1789626366.3317337,1789626366.3317337,0.6564
/camera/world/agv1_confidence,1789626366.3673728,1789626366.3673728,0.6666
/camera/world/agv2_confidence,1789626366.3674405,1789626366.3674405,0.6556
/camera/world/agv3_confidence,1789626366.36754,1789626366.36754,0.6561
/camera/world/agv1_confidence,1789626366.4031608,1789626366.4031608,0.6663
/camera/world/agv2_confidence,1789626366.4032946,1789626366.4032946,0.6566
/camera/world/agv3_confidence,1789626366.4039412,1789626366.4039412,0.6561
/camera/world/agv1_confidence,1789626366.4305716,1789626366.4305716,0.6657
/camera/world/agv2_confidence,1789626366.4307616,1789626366.4307616,0.6573
/camera/world/agv3_confidence,1789626366.4307852,1789626366.4307852,0.6566
/camera/world/agv3_confidence,1789626366.4665093,1789626366.4665093,0.6591
/camera/world/agv1_confidence,1789626366.466513,1789626366.466513,0.6658
/camera/world/agv2_confidence,1789626366.4666042,1789626366.4666042,0.6565
/camera/world/agv3_confidence,1789626366.5046515,1789626366.5046515,0.6581
/camera/world/agv2_confidence,1789626366.5046687,1789626366.5046687,0.6571
/camera/world/agv1_confidence,1789626366.5046833,1789626366.5046833,0.6668
/camera/world/agv1_confidence,1789626366.534051,1789626366.534051,0.665
/camera/world/agv2_confidence,1789626366.5340858,1789626366.5340858,0.6567
/camera/world/agv3_confidence,1789626366.534224,1789626366.534224,0.6585
/camera/world/agv1_confidence,1789626366.5706573,1789626366.5706573,0.6665
/camera/world/agv2_confidence,1789626366.5707471,1789626366.5707471,0.6564
/camera/world/agv3_confidence,1789626366.570937,1789626366.570937,0.6584
/camera/world/agv1_confidence,1789626366.598637,1789626366.598637,0.6658
/camera/world/agv2_confidence,1789626366.5987184,1789626366.5987184,0.656
/camera/world/agv3_confidence,1789626366.5987592,1789626366.5987592,0.659
/camera/world/agv1_confidence,1789626366.6356256,1789626366.6356256,0.6668
/camera/world/agv2_confidence,1789626366.6357436,1789626366.6357436,0.6567
/camera/world/agv3_confidence,1789626366.6358333,1789626366.6358333,0.6594
/camera/world/agv2_confidence,1789626366.6702375,1789626366.6702375,0.6574
/camera/world/agv3_confidence,1789626366.6703749,1789626366.6703749,0.6597
/camera/world/agv1_confidence,1789626366.6703806,1789626366.6703806,0.6654
/camera/world/agv3_confidence,1789626366.6993952,1789626366.6993952,0.6573
/camera/world/agv2_confidence,1789626366.699417,1789626366.699417,0.6563
/camera/world/agv1_confidence,1789626366.6996095,1789626366.6996095,0.6665
/camera/world/agv2_confidence,1789626366.7407928,1789626366.7407928,0.6572
/camera/world/agv1_confidence,1789626366.740837,1789626366.740837,0.6639
/camera/world/agv3_confidence,1789626366.7409704,1789626366.7409704,0.6582
/camera/world/agv2_confidence,1789626366.7690272,1789626366.7690272,0.6571
