topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789626362.7739904,1789626362.7739904,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.7729821,2.0,0.008007403414758855,0.0,0.0,0.004,0.0,-1.3841047794913514e-07,-1.3525560347886268e-07,-1.3841047794913514e-07,-1.3525560347886268e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.7839036,1789626362.7839036,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.7830746,2.0,0.008001160468818984,0.0,0.0,0.004,0.0,-1.114078599570338e-06,-1.0881732386097747e-06,-1.114078599570338e-06,-1.0881732386097747e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.793787,1789626362.793787,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.7930236,2.0,0.008001160468818984,0.0,0.0,0.004,0.0,-3.68039353938818e-06,-3.594871208201935e-06,-3.68039353938818e-06,-3.594871208201935e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8036427,1789626362.8036427,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8030205,2.0,0.008001160468818984,0.0,0.0,0.004,0.0,-8.602669982332214e-06,-8.402892757034421e-06,-8.602669982332214e-06,-8.402892757034421e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8136535,1789626362.8136535,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8130171,2.0,0.007997977968806906,0.0,0.0,0.004,0.0,-1.65713298619846e-05,-1.617332668025726e-05,-1.65713298619846e-05,-1.617332668025726e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.823552,1789626362.823552,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8230047,2.0,0.007997977968806906,0.0,0.0,0.004,0.0,-2.822733672840448e-05,-2.7549751623059785e-05,-2.822733672840448e-05,-2.7549751623059785e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8336895,1789626362.8336895,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8330667,2.0,0.007997977968806906,0.0,0.0,0.004,0.0,-4.433216957546529e-05,-4.326852720767513e-05,-4.433216957546529e-05,-4.326852720767513e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8435626,1789626362.8435626,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8429759,2.0,0.007997977968806906,0.0,0.0,0.004,0.0,-6.503752530899123e-05,-6.347780477816413e-05,-6.503752530899123e-05,-6.347780477816413e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8538115,1789626362.8538115,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.852998,2.0,0.007997977968806906,0.0,0.0,0.004,0.0,-9.140572091906997e-05,-8.921452718202247e-05,-9.140572091906997e-05,-8.921452718202247e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8636806,1789626362.8636806,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8629453,2.0,0.008025259117696214,0.0,0.0,0.004,0.0,-0.00012367824172381024,-0.0001206080639528903,-0.00012367824172381024,-0.0001206080639528903,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8737538,1789626362.8737538,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8730085,2.0,0.008025259117696214,0.0,0.0,0.004,0.0,-0.0001626350005261064,-0.0001585989782204508,-0.0001626350005261064,-0.0001585989782204508,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8837233,1789626362.8837233,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8829968,2.0,0.008021729269475246,0.0,0.0,0.004,0.0,-0.00020812107317409715,-0.0002030210891648139,-0.00020812107317409715,-0.0002030210891648139,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.8938777,1789626362.8938777,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.8929842,2.0,0.008021729269475232,0.0,0.0,0.004,0.0,-0.00026088585112832985,-0.00025449406842895035,-0.00026088585112832985,-0.00025449406842895035,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.9036894,1789626362.9036894,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.903013,2.0,0.008021729269475232,0.0,0.0,0.004,0.0,-0.0003215120796941771,-0.00031363594593149116,-0.0003215120796941771,-0.00031363594593149116,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.9136286,1789626362.9136286,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.913036,2.0,0.008021729269475232,0.0,0.0,0.004,0.0,-0.0003901037805949536,-0.0003805479791947526,-0.0003901037805949536,-0.0003805479791947526,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.9238007,1789626362.9238007,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.9230406,2.0,0.008009014334708596,0.0,0.0,0.004,0.0,-0.00046640393291855285,-0.0004554151617069882,-0.00046640393291855285,-0.0004554151617069882,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.9336386,1789626362.9336386,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.9329505,2.0,0.008009014334708596,0.0,0.0,0.004,0.0,-0.000550768245420191,-0.0005377909965799334,-0.000550768245420191,-0.0005377909965799334,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789626362.94363,1789626362.94363,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789626362.9430115,2.0,0.008015434343403828,0.0,0.0,0.004,0.0,-0.0006455381057769375,-0.0006300189188216461,-0.0006455381057769375,-0.0006300189188216461,0.0,0.0]"
