topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789626362.5035288,1789626362.5034363,agv1/imu_link,0.00033950776560232043,0.0022246981970965862,0.000772300292737782,-0.11660754680633545,0.059542328119277954,9.831608772277832,0.004150240682065487,0.004216448403894901,-0.2735709547996521,0.9618335962295532
/agv2/imu,1789626362.511599,1789626362.5023425,agv2/imu_link,-0.0013027365785092115,-0.003210328286513686,0.0002784378011710942,0.004465111531317234,0.016224753111600876,9.801580429077148,0.0006714073242619634,-0.0013547568814828992,-0.473021924495697,0.881049394607544
/agv1/imu,1789626362.5116274,1789626362.511477,agv1/imu_link,0.00032756096334196627,0.0031885404605418444,-0.00020862632663920522,-0.07139544188976288,0.020626556128263474,9.853276252746582,0.0041487873531877995,0.004224617034196854,-0.2735709249973297,0.961833655834198
/agv3/imu,1789626362.5162096,1789626362.5118923,agv3/imu_link,-0.0016165155684575438,-0.0016477942699566483,-0.0016477636527270079,0.006042812950909138,-0.03996385261416435,9.80927848815918,-0.002993763890117407,0.00033761688973754644,-0.5181512832641602,0.8552836775779724
/agv2/imu,1789626362.5197282,1789626362.5144055,agv2/imu_link,0.0008894622442312539,-0.004502968862652779,0.001191122573800385,0.012580407783389091,0.04157494753599167,9.775389671325684,0.0006715438212268054,-0.0013583203544840217,-0.4730170965194702,0.8810518980026245
/agv1/imu,1789626362.5235565,1789626362.5234532,agv1/imu_link,0.0005131447687745094,0.0035365610383450985,-0.003290399443358183,-0.11660754680633545,0.06135236844420433,9.760285377502441,0.004148093052208424,0.0042366646230220795,-0.27357974648475647,0.9618310928344727
/agv2/imu,1789626362.5272474,1789626362.5224056,agv2/imu_link,-0.0005657727597281337,-0.00399386789649725,-0.0003968830278608948,-0.009962077252566814,0.024373028427362442,9.83590030670166,0.0006718310178257525,-0.0013578953221440315,-0.47301751375198364,0.8810516595840454
/agv1/imu,1789626362.531596,1789626362.5314696,agv1/imu_link,-0.0010176399955525994,0.005290463101118803,-0.0011058897944167256,-0.12564997375011444,0.010671358555555344,9.867721557617188,0.004143742378801107,0.00425477372482419,-0.27358686923980713,0.9618288278579712
/agv3/imu,1789626362.5319006,1789626362.524042,agv3/imu_link,-0.0021697357296943665,-0.0021467055194079876,-0.000773829291574657,0.023259004577994347,-0.03271946683526039,9.806571006774902,-0.0030110955704003572,0.00033136882120743394,-0.518156886100769,0.8552802205085754
/agv3/imu,1789626362.5377097,1789626362.5320475,agv3/imu_link,-0.0007794246193952858,-0.0023895706981420517,0.00012753487681038678,0.01238562073558569,-0.0870523452758789,9.856216430664062,-0.0030186432413756847,0.0003243240062147379,-0.5181571841239929,0.8552799820899963
/agv2/imu,1789626362.5401802,1789626362.5343935,agv2/imu_link,-0.0020187408663332462,-0.002861616900190711,0.0004410779511090368,-0.020782470703125,0.054250046610832214,9.824158668518066,0.0006704785046167672,-0.0013512133155018091,-0.47301730513572693,0.8810518383979797
/agv1/imu,1789626362.5435877,1789626362.5434434,agv1/imu_link,-0.001607436453923583,0.00508797587826848,-8.422576502198353e-05,-0.1066608875989914,0.0885029062628746,9.769312858581543,0.004137061536312103,0.004278447479009628,-0.27358871698379517,0.961828351020813
/agv2/imu,1789626362.5467699,1789626362.5423741,agv2/imu_link,-0.002785505261272192,-0.0013720478164032102,-0.0013743862509727478,-0.023487567901611328,0.009887205436825752,9.741070747375488,0.0006670417496934533,-0.0013387888902798295,-0.47301939129829407,0.8810508251190186
/agv3/imu,1789626362.5484,1789626362.5440474,agv3/imu_link,0.00200876803137362,0.0012718851212412119,-0.0003473216202110052,-0.012985611334443092,-0.08161906152963638,9.821013450622559,-0.0030115239787846804,0.00032367321546189487,-0.5181586146354675,0.8552791476249695
