topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv3/base_pose_fused,1789626362.5084312,1789626362.503999,6093,2992863141,world@b26377a5,0.8042712783944157,0.4138641829222386,0.0,0.0,0.0,0.7036147162310425,0.7105816850321358
/pose_provider/agv2/base_pose_fused,1789626362.5116444,1789626362.5023425,5556,2992863141,world@b26377a5,0.4792234087084138,0.41961197133744005,0.0,0.0,0.0,0.7002430810349131,0.7139044946368752
/pose_provider/agv1/base_pose_fused,1789626362.5116894,1789626362.511477,6374,2992863141,world@b26377a5,0.6337118720858017,0.7815944202929002,0.0,0.0,0.0,0.7085190501535232,0.7056916859149959
/pose_provider/agv3/base_pose_fused,1789626362.516349,1789626362.5118923,6094,2992863141,world@b26377a5,0.8042712783944157,0.4138641829222386,0.0,0.0,0.0,0.7036147162310425,0.7105816850321358
/pose_provider/agv2/base_pose_fused,1789626362.5197232,1789626362.5144055,5557,2992863141,world@b26377a5,0.479245958008529,0.41961633413642596,0.0,0.0,0.0,0.7001685516745316,0.713977590156714
/pose_provider/agv1/base_pose_fused,1789626362.5236032,1789626362.5234532,6375,2992863141,world@b26377a5,0.6337118720858017,0.7815944202929002,0.0,0.0,0.0,0.7085190501535232,0.7056916859149959
/pose_provider/agv2/base_pose_fused,1789626362.527281,1789626362.5224056,5558,2992863141,world@b26377a5,0.479245958008529,0.41961633413642596,0.0,0.0,0.0,0.7001685516745316,0.713977590156714
/camera/world/agv1_tag_pose,1789626362.5299253,1789626362.5295045,1944,2992863141,world@b26377a5,0.632977,0.969507,0.225,0.0,0.0,0.0020419985808906144,0.9999979151187245
/camera/world/agv2_tag_pose,1789626362.53012,1789626362.5295045,1730,2992863141,world@b26377a5,0.477541,0.331354,0.225,0.0,0.0,-0.01010627795485292,0.9999489302688909
/camera/world/agv3_tag_pose,1789626362.5301707,1789626362.5295045,1944,2992863141,world@b26377a5,0.803314,0.325595,0.225,0.0,0.0,-0.005406073666999975,0.9999853870769847
/pose_provider/agv3/base_pose_raw,1789626362.530203,1789626362.5295045,1943,2992863141,world@b26377a5,0.8042675093396232,0.4137798451829409,0.0,0.0,0.0,0.7032737769400608,0.7109191196391201
/pose_provider/agv3/base_pose_filtered,1789626362.5302155,1789626362.5295045,1942,2992863141,world@b26377a5,0.8042751368311403,0.4138401220650546,0.0,0.0,0.0,0.7034923416018201,0.7107028389612554
/pose_provider/agv2/base_pose_raw,1789626362.530221,1789626362.5295045,1729,2992863141,world@b26377a5,0.47932345427156753,0.4195259851016737,0.0,0.0,0.0,0.6999244517589343,0.7142168871077995
/pose_provider/agv2/base_pose_filtered,1789626362.530268,1789626362.5295045,1729,2992863141,world@b26377a5,0.4792731530149607,0.41958999291582283,0.0,0.0,0.0,0.7000822855547449,0.7140621775815077
/pose_provider/agv1/base_pose_raw,1789626362.5302858,1789626362.5295045,1943,2992863141,world@b26377a5,0.6337443406269097,0.781618566911738,0.0,0.0,0.0,0.7085492179965807,0.7056613959091386
/pose_provider/agv1/base_pose_filtered,1789626362.5302887,1789626362.5295045,1943,2992863141,world@b26377a5,0.6337187137088026,0.7816007413888458,0.0,0.0,0.0,0.7085183622956489,0.7056923765281099
/pose_provider/agv1/base_pose_fused,1789626362.531646,1789626362.5314696,6376,2992863141,world@b26377a5,0.6337173453842024,0.7815994771696567,0.0,0.0,0.0,0.7085184998672777,0.7056922384055407
/pose_provider/agv3/base_pose_fused,1789626362.5319057,1789626362.524042,6095,2992863141,world@b26377a5,0.8042712783944157,0.4138641829222386,0.0,0.0,0.0,0.7036147162310425,0.7105816850321358
/pose_provider/agv3/base_pose_fused,1789626362.5377626,1789626362.5320475,6096,2992863141,world@b26377a5,0.8042743651437954,0.4138449342364914,0.0,0.0,0.0,0.7035168181966798,0.710678609861321
