topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789391588.4681487,1789391588.4679914,agv1/imu_link,0.0,0.0,-2.9336680995584175e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.4708626,1789391588.4706562,agv2/imu_link,0.0,0.0,1.0809250383658764e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.4722376,1789391588.4720795,agv3/imu_link,0.0,0.0,1.0792859050923198e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.476082,1789391588.4759276,agv1/imu_link,0.0,0.0,-3.0940370265852835e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.4789336,1789391588.4786975,agv2/imu_link,0.0,0.0,1.0809250383658764e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.484255,1789391588.4840477,agv3/imu_link,0.0,0.0,1.1428682888947606e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.4881208,1789391588.4879675,agv1/imu_link,0.0,0.0,-3.3262801935052266e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.4909472,1789391588.4906857,agv2/imu_link,0.0,0.0,1.0898919988733269e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.4921978,1789391588.492051,agv3/imu_link,0.0,0.0,1.0879609213532149e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.4960208,1789391588.4959276,agv1/imu_link,0.0,0.0,-3.54126910906416e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.498858,1789391588.498699,agv2/imu_link,0.0,0.0,1.0898919988733269e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.504256,1789391588.5040815,agv3/imu_link,0.0,0.0,1.1634297969465024e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5080826,1789391588.507963,agv1/imu_link,0.0,0.0,-3.8132245094857353e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.510896,1789391588.5106802,agv2/imu_link,0.0,0.0,1.1047969650235245e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.512211,1789391588.5120468,agv3/imu_link,0.0,0.0,1.1024744672738507e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5160692,1789391588.5159593,agv1/imu_link,0.0,0.0,-4.096371810646815e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5189736,1789391588.5186887,agv2/imu_link,0.0,0.0,1.1047969650235245e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.524333,1789391588.5240457,agv3/imu_link,0.0,0.0,1.1912671737945857e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.528134,1789391588.5279305,agv1/imu_link,0.0,0.0,-4.417460388594918e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5309558,1789391588.5306816,agv2/imu_link,0.0,0.0,1.1245039566176729e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5322728,1789391588.5320473,agv3/imu_link,0.0,0.0,1.1213513673169473e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.536282,1789391588.5359588,agv1/imu_link,0.0,0.0,-4.779443543156958e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.538805,1789391588.5386596,agv2/imu_link,0.0,0.0,1.1245039566176729e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5442128,1789391588.5440454,agv3/imu_link,0.0,0.0,1.2246687219885644e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5481367,1789391588.5479264,agv1/imu_link,0.0,0.0,-5.156079510015843e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5508077,1789391588.5506558,agv2/imu_link,0.0,0.0,1.146352968106612e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5521712,1789391588.5520456,agv3/imu_link,0.0,0.0,1.1422296886109962e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5561218,1789391588.5559232,agv1/imu_link,0.0,0.0,-5.612756126538443e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5587924,1789391588.5586586,agv2/imu_link,0.0,0.0,1.146352968106612e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5641723,1789391588.564043,agv3/imu_link,0.0,0.0,1.2612204614015354e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.568037,1789391588.5679226,agv1/imu_link,0.0,0.0,-6.0543158042492e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5707767,1789391588.570654,agv2/imu_link,0.0,0.0,1.1675140854094934e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5722153,1789391588.5720441,agv3/imu_link,0.0,0.0,1.1621240858517012e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.576109,1789391588.5759113,agv1/imu_link,0.0,0.0,-6.621867214562371e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5788171,1789391588.5786605,agv2/imu_link,0.0,0.0,1.1675140854094934e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5842042,1789391588.584043,agv3/imu_link,0.0,0.0,1.2997054099628258e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5881803,1789391588.587922,agv1/imu_link,0.0,0.0,-7.145600875446689e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5908177,1789391588.5906549,agv2/imu_link,0.0,0.0,1.1837917313073376e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.5921926,1789391588.5920455,agv3/imu_link,0.0,0.0,1.177043351674456e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.5960574,1789391588.5959246,agv1/imu_link,0.0,0.0,-7.833791642042343e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.5987947,1789391588.598659,agv2/imu_link,0.0,0.0,1.1837917313073376e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.604196,1789391588.604043,agv3/imu_link,0.0,0.0,1.3354395811404629e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6080484,1789391588.6079266,agv1/imu_link,0.0,0.0,-8.456564160042035e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.6108215,1789391588.6106548,agv2/imu_link,0.0,0.0,1.190617560098417e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.61222,1789391588.6120448,agv3/imu_link,0.0,0.0,1.1823044765435498e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6161196,1789391588.6159234,agv1/imu_link,0.0,0.0,-9.283988902097917e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.6188276,1789391588.618657,agv2/imu_link,0.0,0.0,1.190617560098417e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.624199,1789391588.624043,agv3/imu_link,0.0,0.0,1.3642924123757894e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6280413,1789391588.6279216,agv1/imu_link,0.0,0.0,-1.002514295578294e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.6307893,1789391588.6306548,agv2/imu_link,0.0,0.0,1.1837568258954434e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6321754,1789391588.6320448,agv3/imu_link,0.0,0.0,1.1736648097837588e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6360855,1789391588.6359255,agv1/imu_link,0.0,0.0,-1.101004045267473e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.6388938,1789391588.638662,agv2/imu_link,0.0,0.0,1.1837568258954434e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6442397,1789391588.6440432,agv3/imu_link,0.0,0.0,1.382502645697059e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6481035,1789391588.647925,agv1/imu_link,0.0,0.0,-1.189168642667937e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.650924,1789391588.6506855,agv2/imu_link,0.0,0.0,1.1583921377678053e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6522636,1789391588.6520457,agv3/imu_link,0.0,0.0,1.1462638838111161e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6560612,1789391588.6559265,agv1/imu_link,0.0,0.0,-1.3060630408290308e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.6589544,1789391588.658664,agv2/imu_link,0.0,0.0,1.1583921377678053e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6642594,1789391588.664046,agv3/imu_link,0.0,0.0,1.3869998483073687e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6682198,1789391588.6679616,agv1/imu_link,0.0,0.0,-1.4113161341811065e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.670783,1789391588.6706576,agv2/imu_link,0.0,0.0,1.1061976223913916e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6722603,1789391588.672001,agv3/imu_link,0.0,0.0,1.0919421811195207e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6760693,1789391588.6759279,agv1/imu_link,0.0,0.0,-1.546965904708486e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.678913,1789391588.678697,agv2/imu_link,0.0,0.0,1.1061976223913916e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.684187,1789391588.6840432,agv3/imu_link,0.0,0.0,1.3705532708740975e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6880455,1789391588.6879263,agv1/imu_link,0.0,0.0,-1.6737658370402642e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.690837,1789391588.6906922,agv2/imu_link,0.0,0.0,1.0183820897680107e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.6921895,1789391588.6920485,agv3/imu_link,0.0,0.0,1.001575977710445e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.6961322,1789391588.6959267,agv1/imu_link,0.0,0.0,-1.8289507579538622e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.698914,1789391588.6986635,agv2/imu_link,0.0,0.0,1.0183820897680107e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.704371,1789391588.7040424,agv3/imu_link,0.0,0.0,1.3164297207879372e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7081716,1789391588.7079365,agv1/imu_link,0.0,0.0,-1.977660076590837e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7107966,1789391588.7106562,agv2/imu_link,0.0,0.0,8.879770696523792e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7122657,1789391588.7120469,agv3/imu_link,0.0,0.0,8.679608143324913e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.716197,1789391588.715925,agv1/imu_link,0.0,0.0,-2.1599723822873784e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7188888,1789391588.7186897,agv2/imu_link,0.0,0.0,8.879770696523792e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7241852,1789391588.724042,agv3/imu_link,0.0,0.0,1.2290913176116192e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7280471,1789391588.7279263,agv1/imu_link,0.0,0.0,-2.33506443692022e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7307827,1789391588.730658,agv2/imu_link,0.0,0.0,7.086201847528173e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7322876,1789391588.7320776,agv3/imu_link,0.0,0.0,6.851263556484355e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.736024,1789391588.7359242,agv1/imu_link,0.0,0.0,-2.545711595303146e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7388158,1789391588.7386718,agv2/imu_link,0.0,0.0,7.086201847528173e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7443726,1789391588.744056,agv3/imu_link,0.0,0.0,1.1010122591414984e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7481086,1789391588.7479806,agv1/imu_link,0.0,0.0,-2.753398121058126e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7508175,1789391588.750698,agv2/imu_link,0.0,0.0,4.586282464913438e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7521791,1789391588.7520456,agv3/imu_link,0.0,0.0,4.311575541038337e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7561295,1789391588.7559683,agv1/imu_link,0.0,0.0,-2.988128017022973e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7587843,1789391588.7586586,agv2/imu_link,0.0,0.0,4.586282464913438e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7642715,1789391588.7640762,agv3/imu_link,0.0,0.0,9.111531973360343e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7681036,1789391588.7679818,agv1/imu_link,0.0,0.0,-3.235668827983318e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.770796,1789391588.7706528,agv2/imu_link,0.0,0.0,1.3622152295056367e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.7722528,1789391588.7720451,agv3/imu_link,0.0,0.0,1.0455539767306732e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7761252,1789391588.7759829,agv1/imu_link,0.0,0.0,-3.503871312204865e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7788086,1789391588.778663,agv2/imu_link,0.0,0.0,1.3622152295056367e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.784277,1789391588.7840846,agv3/imu_link,0.0,0.0,6.466011281958117e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.788137,1789391588.7879822,agv1/imu_link,0.0,0.0,-3.7898569189565023e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7908626,1789391588.7906697,agv2/imu_link,0.0,0.0,-2.8871529611507185e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.792248,1789391588.792082,agv3/imu_link,0.0,0.0,-3.2541891403781165e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.7960558,1789391588.7959282,agv1/imu_link,0.0,0.0,-4.0885870475904085e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.7989252,1789391588.7987163,agv2/imu_link,0.0,0.0,-2.8871529611507185e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8041995,1789391588.804079,agv3/imu_link,0.0,0.0,3.03800895551376e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8081107,1789391588.807979,agv1/imu_link,0.0,0.0,-4.428206466400297e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.8109019,1789391588.8106532,agv2/imu_link,0.0,0.0,-8.050530908576548e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8123326,1789391588.8121467,agv3/imu_link,0.0,0.0,-8.473951318421769e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8160982,1789391588.8159773,agv1/imu_link,0.0,0.0,-4.763782271766104e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.818847,1789391588.8187096,agv2/imu_link,0.0,0.0,-8.050530908576548e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8244061,1789391588.8240454,agv3/imu_link,0.0,0.0,-1.3005652110820165e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8281078,1789391588.827982,agv1/imu_link,0.0,0.0,-5.158600288268644e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.830853,1789391588.8307014,agv2/imu_link,0.0,0.0,-1.4899397271506132e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8322804,1789391588.8320837,agv3/imu_link,0.0,0.0,-1.538736604800306e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8360612,1789391588.8359563,agv1/imu_link,0.0,0.0,-5.523310846911045e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.8388536,1789391588.8386905,agv2/imu_link,0.0,0.0,-1.4899397271506132e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8442504,1789391588.8440402,agv3/imu_link,0.0,0.0,-7.163330817405722e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8481095,1789391588.847976,agv1/imu_link,0.0,0.0,-5.984122708468931e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.850843,1789391588.850695,agv2/imu_link,0.0,0.0,-2.310702029717504e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8524652,1789391588.8520794,agv3/imu_link,0.0,0.0,-2.3675285731883378e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8560045,1789391588.8559265,agv1/imu_link,0.0,0.0,-6.3855331973172724e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.858838,1789391588.8587062,agv2/imu_link,0.0,0.0,-2.310702029717504e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.864187,1789391588.8640442,agv3/imu_link,0.0,0.0,-1.4110954182910973e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8681622,1789391588.8679833,agv1/imu_link,0.0,0.0,-6.928276889084373e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.870934,1789391588.8706954,agv2/imu_link,0.0,0.0,-3.287954797315251e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8722482,1789391588.8720448,agv3/imu_link,0.0,0.0,-3.3537091326252266e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8761556,1789391588.875979,agv1/imu_link,0.0,0.0,-7.3613728091004305e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.878927,1789391588.878717,agv2/imu_link,0.0,0.0,-3.287954797315251e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8842592,1789391588.8840451,agv3/imu_link,0.0,0.0,-2.2650500142162855e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.888175,1789391588.8879774,agv1/imu_link,0.0,0.0,-7.98577912064502e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.8909018,1789391588.8906875,agv2/imu_link,0.0,0.0,-4.454661350905553e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.8923662,1789391588.8920789,agv3/imu_link,0.0,0.0,-4.531068142910044e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.8961306,1789391588.895957,agv1/imu_link,0.0,0.0,-8.457250260107685e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.8988774,1789391588.8987155,agv2/imu_link,0.0,0.0,-4.454661350905553e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.9042833,1789391588.9040627,agv3/imu_link,0.0,0.0,-3.298270812024384e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.908161,1789391588.907988,agv1/imu_link,0.0,0.0,-9.173216312774457e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.9108937,1789391588.9106538,agv2/imu_link,0.0,0.0,-5.82941019899863e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.9122827,1789391588.9120672,agv3/imu_link,0.0,0.0,-5.916954037843425e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.9160395,1789391588.9159243,agv1/imu_link,0.0,0.0,-9.676388799562119e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.9189317,1789391588.9187188,agv2/imu_link,0.0,0.0,-5.82941019899863e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.9243767,1789391588.9240615,agv3/imu_link,0.0,0.0,-4.49784174350043e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.9281778,1789391588.9279912,agv1/imu_link,0.0,0.0,-1.0505011232453398e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.9307876,1789391588.9306538,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.932238,1789391588.9320707,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.9362133,1789391588.9359236,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.9388027,1789391588.9386623,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391588.9442477,1789391588.9440627,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391588.9482143,1789391588.9479854,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391588.950974,1789391588.9507093,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
