topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789391588.4356167,1789391588.4356167,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4346979,2.0,0.00045745765540273554,0.0,0.0,0.004,0.0,0.01835982187432279,0.018359823476915667,0.01835982187432279,0.018359823476915667,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4453928,1789391588.4453928,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4447231,2.0,0.0006302442784715664,0.0,0.0,0.004,0.0,0.02082349351395488,0.02082349502261344,0.02082349351395488,0.02082349502261344,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4555511,1789391588.4555511,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4546766,2.0,0.0007606324048072639,0.0,0.0,0.004,0.0,0.02329249332656469,0.0232924949290877,0.02329249332656469,0.0232924949290877,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4658062,1789391588.4658062,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4645998,2.0,0.000989426922504664,0.0,0.0,0.004,0.0,0.025986912668365406,0.025986914173926186,0.025986912668365406,0.025986914173926186,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4754252,1789391588.4754252,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.474723,2.0,0.001155046521696968,0.0,0.0,0.004,0.0,0.02878122685452782,0.02878122847329832,0.02878122685452782,0.02878122847329832,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4855652,1789391588.4855652,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4846082,2.0,0.0014451151296582898,0.0,0.0,0.004,0.0,0.031580894628952645,0.031580896147003025,0.031580894628952645,0.031580896147003025,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.4956021,1789391588.4956021,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.4946947,2.0,0.0016540628810341115,0.0,0.0,0.004,0.0,0.034549096754664325,0.03454909840276279,0.034549096754664325,0.03454909840276279,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5052135,1789391588.5052135,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5045702,2.0,0.00201019146756119,0.0,0.0,0.004,0.0,0.03754409233983641,0.03754409387864714,0.03754409233983641,0.03754409387864714,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5152931,1789391588.5152931,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5146565,2.0,0.0022633427880789855,0.0,0.0,0.004,0.0,0.04068513873474122,0.040685140423385016,0.04068513873474122,0.040685140423385016,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5251305,1789391588.5251305,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5245712,2.0,0.002689076936793194,0.0,0.0,0.004,0.0,0.04384286294156194,0.04384286450782148,0.04384286294156194,0.04384286450782148,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5352533,1789391588.5352533,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.534622,2.0,0.002989928567576366,0.0,0.0,0.004,0.0,0.04710287683974051,0.04710287857678371,0.04710287683974051,0.04710287857678371,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.545652,1789391588.545652,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5445757,2.0,0.0034902680385423936,0.0,0.0,0.004,0.0,0.05041706364728468,0.05041706524397643,0.05041706364728468,0.05041706524397643,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5555875,1789391588.5555875,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5545719,2.0,0.0038401935419886523,0.0,0.0,0.004,0.0,0.05376606449878139,0.05376606628931634,0.05376606449878139,0.05376606628931634,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5654988,1789391588.5654988,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5645714,2.0,0.0044185233808182655,0.0,0.0,0.004,0.0,0.057219112737079504,0.0572191143632455,0.057219112737079504,0.0572191143632455,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5755641,1789391588.5755641,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5745726,2.0,0.004822028743132133,0.0,0.0,0.004,0.0,0.06065293564163992,0.06065293748851353,0.06065293564163992,0.06065293748851353,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391588.5855024,1789391588.5855024,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391588.5845716,2.0,0.0054807546571354684,0.0,0.0,0.004,0.0,0.06417306503659245,0.0641730666854306,0.06417306503659245,0.0641730666854306,0.0,0.0]"
