topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789391588.4355023,1789391588.4355023,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000001914180219,0.009011447272882932,2.902859754695335e-06,1789391588.4353023,1.0,-0.015,0.112,1.0,0.0,0.0,0.012037655049896671,0.1000001114156267,0.0,-3.7423641305909373e-06,-4.0675217414243294e-07,0.0,7.174493514481937e-06,0.0004507626681085432,0.006526423086330196,-0.00856068460477439,-0.093473596055472,-0.12495945994681613,1.917271299163442,5.161777458084368e-07,-0.1352322814725454,0.3328925921303629,0.3328925921303629,-4.918757149591731e-07,-3.7679130300758885e-08,0.10431767243443273,0.0,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.112,1.0,0.0,0.0,0.0120376519737364,0.09999991084514281,0.0,2.2077009450768847e-07,2.943601260241291e-07,0.0,-2.2070610318510345e-06,0.00045745765540273554,0.006432194577252709,-0.008553989617480197,-0.09356782456454948,-0.12514021305415024,1.9192138173424804,5.171838125294151e-07,-0.13540500059512647,0.333155133755278,0.333155133755278,-4.455299064478297e-07,-2.9711173739238485e-08,0.10454881538541806,0.0,0.0,-0.1599999999999991,0.1599999999999991,-0.015,0.112,1.0,0.0,0.0,0.012037653428427532,0.10000003516463708,0.0,-2.340281545394879e-06,-1.413820605297711e-07,0.0,3.7411467814551034e-06,0.000574125681025558,0.007516098365273376,-0.008437321591857373,-0.09248392077652881,-0.12307200343968366,1.8970901746403401,5.056623176055978e-07,-0.13319678934991253,0.33205906468468893,0.33205906468468893,-5.536402518634647e-07,-4.127575142439611e-08,0.10419784144638375,0.0,0.0,-0.1599999999999991,0.1599999999999991,0.09999982159992363,0.1,0.09999988403995036,0.099999901879958]"
/multi_agv/formal_algorithm_state,1789391588.4453647,1789391588.4453647,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000001914180219,0.010013986264786926,2.902859754695335e-06,1789391588.4451506,1.0,-0.015,0.112,1.0,0.0,0.0,0.012037655049896671,0.1000001114156267,0.0,-3.7423641305909373e-06,-4.0675217414243294e-07,0.0,7.174493514481937e-06,0.0007549196678129461,0.009857753394838983,-0.00925906659697398,-0.09014226574696321,-0.11868417193407055,1.8509020158396852,4.811572778038167e-07,-0.12979505185043932,0.334828883777036,0.334828883777036,-7.099373379870642e-07,-6.575504040849433e-08,0.10664248481467177,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.0120376519737364,0.09999991084514281,0.0,2.2077009450768847e-07,2.943601260241291e-07,0.0,-2.2070610318510345e-06,0.0006302442784715664,0.00805114222483973,-0.00938374198631536,-0.09194887691696246,-0.12205985654680486,1.8863455535920561,5.000165016565988e-07,-0.1333203469303833,0.33639328345040553,0.33639328345040553,-6.360999373495997e-07,-4.931542164285732e-08,0.10698623121016794,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012037653428427532,0.10000003516463708,0.0,-2.340281545394879e-06,-1.413820605297711e-07,0.0,3.7411467814551034e-06,0.0006992113284674344,0.00914472701724289,-0.009314774936319492,-0.0908552921245593,-0.12000883519026578,1.8647386440717535,4.885627811038871e-07,-0.13118656511384919,0.335263645273473,0.335263645273473,-7.592791333306784e-07,-6.587651955172627e-08,0.10656676875110895,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.1000001114156267,0.09999991084514281,0.10000003516463708,0.10000001914180219]"
/multi_agv/formal_algorithm_state,1789391588.4555516,1789391588.4555516,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000001914180219,0.011009333455314279,2.902859754695335e-06,1789391588.4553664,1.0,-0.015,0.112,1.0,0.0,0.0,0.012037655049896671,0.1000001114156267,0.0,-3.7423641305909373e-06,-4.0675217414243294e-07,0.0,7.174493514481937e-06,0.0007549196678129461,0.009857753394838983,-0.010254413787501334,-0.09014226574696321,-0.11868417193407055,1.8509020158396852,4.811572778038167e-07,-0.13098946847907214,0.3391127930407752,0.3391127930407752,-9.283738209330659e-07,-9.387915581169067e-08,0.10897077336874854,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0120376519737364,0.09999991084514281,0.0,2.2077009450768847e-07,2.943601260241291e-07,0.0,-2.2070610318510345e-06,0.0007606324048072639,0.009651006462302571,-0.010248701050507014,-0.09034901267949962,-0.11906725262049007,1.8548938942183333,4.83299465033362e-07,-0.13136569388109848,0.3395717493155575,0.3395717493155575,-8.573181820516319e-07,-7.641143288104657e-08,0.10932639676736992,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012037653428427532,0.10000003516463708,0.0,-2.340281545394879e-06,-1.413820605297711e-07,0.0,3.7411467814551034e-06,0.0009207778860818178,0.01100963259405243,-0.01008855556923246,-0.08899038654774977,-0.11656484272328275,1.82895814575382,4.6929860547595207e-07,-0.1286711094063617,0.33797213832428485,0.33797213832428485,-1.0179087406825876e-06,-9.99312323668197e-08,0.10882430266251956,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.1000001114156267,0.09999991084514281,0.10000003516463708,0.10000001914180219]"
/multi_agv/formal_algorithm_state,1789391588.4658017,1789391588.4658017,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.10000001914180219,0.012001664645264316,2.902859754695335e-06,1789391588.4655232,1.0,-0.015,0.112,1.0,0.0,0.0,0.012037655049896671,0.1000001114156267,0.0,-3.7423641305909373e-06,-4.0675217414243294e-07,0.0,7.174493514481937e-06,0.001155795026034018,0.013754280365367097,-0.010845869619230298,-0.0862457387764351,-0.1116146792972571,1.7786322151597187,4.415690137467305e-07,-0.12462972284033345,0.3399735461512532,0.3399735461512532,-1.2332323410336634e-06,-1.4379273783620786e-07,0.11108396980160037,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.0120376519737364,0.09999991084514281,0.0,2.2077009450768847e-07,2.943601260241291e-07,0.0,-2.2070610318510345e-06,0.000989426922504664,0.011556731782770372,-0.011012237722759652,-0.08844328735903181,-0.11556702985912767,1.8187091124830703,4.6371175104656216e-07,-0.12878171512643927,0.3422171930691288,0.3422171930691288,-1.1330609012839377e-06,-1.1364239445689852e-07,0.11156380911572118,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.012037653428427532,0.10000003516463708,0.0,-2.340281545394879e-06,-1.413820605297711e-07,0.0,3.7411467814551034e-06,0.0010872582765065284,0.012914568992341932,-0.010914406368757788,-0.08708545014946026,-0.1131145440608778,1.7937430859931094,4.499734517677947e-07,-0.12621183170338715,0.3405823655388607,0.3405823655388607,-1.3107662932593331e-06,-1.4486971733800151e-07,0.11098446491229455,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.1000001114156267,0.09999991084514281,0.10000003516463708,0.10000001914180219]"
/multi_agv/formal_algorithm_state,1789391588.4754057,1789391588.4754057,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999904543236249,0.01301397538198139,-2.4046473816789748e-05,1789391588.475244,1.0,-0.015,0.112,1.0,0.0,0.0,0.016085629499469768,0.09999826288358733,0.0,3.599162323225137e-05,3.729869022806031e-07,0.0,-4.5650864078379674e-05,0.001155795026034018,0.013754280365367097,-0.011858180355947372,-0.0862447650669954,-0.11161321087160267,1.7786234259288973,-3.65777359030007e-06,-0.12584302729873953,0.34414531437090645,0.34414531437090645,-1.5471831421500178e-06,-1.9519482896104838e-07,0.11325985773565027,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608693012872541,0.09999999786400984,0.0,-4.530851402395619e-09,-3.2488997815660614e-07,0.0,2.1489951953771805e-06,0.001155046521696968,0.013413255753033825,-0.011858928860284421,-0.08658578967932866,-0.11222080539744206,1.7847304032191544,-3.6859774540940195e-06,-0.12645152002978335,0.3448716444583577,0.3448716444583577,-1.4494356653471426e-06,-1.6293831899182244e-07,0.11375808209252844,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.0160860840083354,0.09999887554949029,0.0,2.3390815993713874e-05,8.617571667299262e-08,0.0,-2.863755256736675e-05,0.0013683424964886929,0.015044449678235842,-0.011645632885492696,-0.08495459575412664,-0.10933321667027217,1.7558823445553273,-3.5519446186107155e-06,-0.1233079761328634,0.34263396000511015,0.34263396000511015,-1.6703334450743223e-06,-2.043634026715454e-07,0.11308640185190864,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.1000001114156267,0.09999991084514281,0.10000003516463708,0.10000001914180219]"
/multi_agv/formal_algorithm_state,1789391588.485561,1789391588.485561,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999904543236249,0.01400242614646021,-2.4046473816789748e-05,1789391588.4853444,1.0,-0.015,0.112,1.0,0.0,0.0,0.016085629499469768,0.09999826288358733,0.0,3.599162323225137e-05,3.729869022806031e-07,0.0,-4.5650864078379674e-05,0.0016597946457313176,0.018115912874878678,-0.012342631500728892,-0.0818831325574838,-0.10402059757128163,1.7039695009677955,-3.305606435611787e-06,-0.11883175537215629,0.3438343417047032,0.3438343417047032,-1.9454481979192297e-06,-2.7397000168652287e-07,0.11517178587205604,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.01608693012872541,0.09999999786400984,0.0,-4.530851402395619e-09,-3.2488997815660614e-07,0.0,2.1489951953771805e-06,0.0014451151296582898,0.015565816122364282,-0.01255731101680192,-0.0844332293099982,-0.10842011638825212,1.7468526211289905,-3.5095715734354253e-06,-0.12348888960841442,0.34690925305671566,0.34690925305671566,-1.8188434081472901e-06,-2.2489472639543083e-07,0.11580040143046559,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0160860840083354,0.09999887554949029,0.0,2.3390815993713874e-05,8.617571667299262e-08,0.0,-2.863755256736675e-05,0.0015749358403299618,0.017201691552323425,-0.012427490306130249,-0.08279735388003906,-0.10558530009147502,1.719102471003189,-3.378098204782335e-06,-0.12049828845883132,0.34463426160670385,0.34463426160670385,-2.0568982235512924e-06,-2.770180871135128e-07,0.1150445612110174,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999826288358733,0.09999999786400984,0.09999887554949029,0.09999904543236249]"
/multi_agv/formal_algorithm_state,1789391588.4955225,1789391588.4955225,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999904543236249,0.015011035918505833,-2.4046473816789748e-05,1789391588.4952824,1.0,-0.015,0.112,1.0,0.0,0.0,0.016085629499469768,0.09999826288358733,0.0,3.599162323225137e-05,3.729869022806031e-07,0.0,-4.5650864078379674e-05,0.0016597946457313176,0.018115912874878678,-0.013351241272774515,-0.0818831325574838,-0.10402059757128163,1.7039695009677955,-3.305606435611787e-06,-0.12004208709861104,0.34792505921183986,0.34792505921183986,-2.3558783992158696e-06,-3.551511049909942e-07,0.1171419656415651,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608693012872541,0.09999999786400984,0.0,-4.530851402395619e-09,-3.2488997815660614e-07,0.0,2.1489951953771805e-06,0.0016540628810341115,0.017649464979168788,-0.013356973037471721,-0.0823495804531937,-0.10481720090967818,1.7116574574609276,-3.342504270396965e-06,-0.12084556855464425,0.3489620598254698,0.3489620598254698,-2.232487387085199e-06,-3.0282448380710335e-07,0.1177932536944813,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.0160860840083354,0.09999887554949029,0.0,2.3390815993713874e-05,8.617571667299262e-08,0.0,-2.863755256736675e-05,0.0019238574527416026,0.01959219636160293,-0.01308717846576423,-0.08040684907075955,-0.10152276940149071,1.6800834963477143,-3.190046535410126e-06,-0.1172273835604078,0.34590479492183424,0.34590479492183424,-2.5149870352376395e-06,-3.6845111294332646e-07,0.11693822625717207,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999826288358733,0.09999999786400984,0.09999887554949029,0.09999904543236249]"
/multi_agv/formal_algorithm_state,1789391588.505185,1789391588.505185,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999904543236249,0.015998640191065068,-2.4046473816789748e-05,1789391588.5050223,1.0,-0.015,0.112,1.0,0.0,0.0,0.016085629499469768,0.09999826288358733,0.0,3.599162323225137e-05,3.729869022806031e-07,0.0,-4.5650864078379674e-05,0.0022768414584962344,0.022949847886729116,-0.013721798732568834,-0.07704919754563337,-0.09596968954629244,1.6281807751102961,-2.934189298620664e-06,-0.11243584802537504,0.34610774094023,0.34610774094023,-2.8492753869827707e-06,-4.6933425089277695e-07,0.11885739660549553,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01608693012872541,0.09999999786400984,0.0,-4.530851402395619e-09,-3.2488997815660614e-07,0.0,2.1489951953771805e-06,0.00201019146756119,0.02006090906215,-0.013988448723503879,-0.07993813637021249,-0.10073704019060684,1.6726389492830067,-3.1537463442302493e-06,-0.11752317865881148,0.35020272671909924,0.35020272671909924,-2.700243793032506e-06,-3.965049025828546e-07,0.11964157654397549,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0160860840083354,0.09999887554949029,0.0,2.3390815993713874e-05,8.617571667299262e-08,0.0,-2.863755256736675e-05,0.0021765640774641304,0.021988869141833567,-0.013822076113600937,-0.07801017629052892,-0.09754129289574708,1.642701811215553,-3.0064208104805214e-06,-0.1141277842320682,0.3471191946931322,0.3471191946931322,-2.9979697459764848e-06,-4.7578981635121207e-07,0.11869739202306731,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999826288358733,0.09999999786400984,0.09999887554949029,0.09999904543236249]"
/multi_agv/formal_algorithm_state,1789391588.5152888,1789391588.5152888,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999694445300639,0.017007203472998368,-5.207692956205335e-05,1789391588.515087,1.0,-0.015,0.112,1.0,0.0,0.0,0.020116839216444006,0.09999518866265006,0.0,8.528376312161647e-05,-3.962229557546992e-06,0.0,-7.620064744778853e-05,0.0022768414584962344,0.022949847886729116,-0.014730362014502134,-0.07704709656627727,-0.09596668618745728,1.628163785332707,-6.354246729505806e-06,-0.11364312060485984,0.35009294147178566,0.35009294147178566,-3.3584408785747993e-06,-5.871660687328438e-07,0.12062769127454671,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020121228495386563,0.09999913337651556,0.0,2.1467496456560597e-06,2.857294942065769e-06,0.0,-2.1428032701133504e-05,0.0022633427880789855,0.022367046775177136,-0.014743860684919383,-0.07762989767782925,-0.09691813427023258,1.6369389118564375,-6.448907725799554e-06,-0.11461076709213583,0.35149532887005885,0.35149532887005885,-3.2134947698544388e-06,-5.100034914875112e-07,0.12143727241896751,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.020118369768022712,0.09999651131985356,0.0,5.6329117120498476e-05,-1.3630746285082928e-06,0.0,-5.8602108537238e-05,0.0025986957601526026,0.024608727518092257,-0.014408507712845766,-0.07538821693491413,-0.09328615132601177,1.6037037343389027,-6.088321627918896e-06,-0.1105763605814267,0.3474290116504361,0.3474290116504361,-3.554963133959243e-06,-6.056456219847894e-07,0.12039017532113809,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999826288358733,0.09999999786400984,0.09999887554949029,0.09999904543236249]"
/multi_agv/formal_algorithm_state,1789391588.5251286,1789391588.5251286,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999694445300639,0.01799867347724076,-5.207692956205335e-05,1789391588.524985,1.0,-0.015,0.112,1.0,0.0,0.0,0.020116839216444006,0.09999518866265006,0.0,8.528376312161647e-05,-3.962229557546992e-06,0.0,-7.620064744778853e-05,0.003014264199828763,0.028196359205639378,-0.014984409277411997,-0.07180058524736702,-0.08762404517929916,1.553312426075553,-5.531188813913049e-06,-0.10560533631219356,0.34650639273082234,0.34650639273082234,-3.945909198468458e-06,-7.42189483579473e-07,0.12215844742762946,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020121228495386563,0.09999913337651556,0.0,2.1467496456560597e-06,2.857294942065769e-06,0.0,-2.1428032701133504e-05,0.002689076936793194,0.025000311421250497,-0.015309596540447567,-0.07499663303175588,-0.09265927713764999,1.5980393894782972,-6.0263119932609565e-06,-0.11103079298618707,0.35182982028263676,0.35182982028263676,-3.780383620665981e-06,-6.418229606058666e-07,0.12310018299964982,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020118369768022712,0.09999651131985356,0.0,5.6329117120498476e-05,-1.3630746285082928e-06,0.0,-5.8602108537238e-05,0.0028986341465798613,0.02721808305877562,-0.015100039330660899,-0.07277886139423076,-0.08915015391569017,1.566723625558469,-5.680652361917444e-06,-0.10727020111248325,0.3477454498878801,0.3477454498878801,-4.133695296252121e-06,-7.536315111113151e-07,0.12196102455891725,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999518866265006,0.09999913337651556,0.09999651131985356,0.09999694445300639]"
