topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789391588.4300022,1789391588.4300022,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4159546,1789391588.4299,4.553974053156001e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.4399085,1789391588.4399085,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4306579,1789391588.439779,4.694805875718525e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.450134,1789391588.450134,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4359243,1789391588.4500506,6.14184220108122e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.4595938,1789391588.4595938,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4507105,1789391588.4595091,6.215567792027697e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.4699132,1789391588.4699132,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.455922,1789391588.4698272,7.926308988553367e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.4800549,1789391588.4800549,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4706562,1789391588.4798377,7.99341638979463e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.489801,1789391588.489801,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4759276,1789391588.489683,9.885206641507706e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.4996905,1789391588.4996905,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4906857,1789391588.4996383,9.893035902178878e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5097291,1789391588.5097291,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.4959276,1789391588.5095255,0.00012104294645841426,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.51965,1789391588.51965,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5106802,1789391588.5195713,0.0001202356060309269,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5297542,1789391588.5297542,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5159593,1789391588.5295725,0.0001440099442219703,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5396185,1789391588.5396185,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5306816,1789391588.539535,0.000142327042023651,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5499856,1789391588.5499856,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5359588,1789391588.5498133,0.0001698444667875647,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.559874,1789391588.559874,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5506558,1789391588.5597746,0.0001650931701142228,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.56979,1789391588.56979,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5559232,1789391588.5697064,0.00019770393091983514,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5798466,1789391588.5798466,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.570654,1789391588.579751,0.00018880865484354638,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5898962,1789391588.5898962,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5759113,1789391588.5897315,0.0002269348700107284,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.5998182,1789391588.5998182,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5906549,1789391588.599755,0.00021381873783392962,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6097507,1789391588.6097507,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.5959246,1789391588.6096942,0.0002570050735217683,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6197839,1789391588.6197839,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6106548,1789391588.6197212,0.00023905125702659123,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6298323,1789391588.6298323,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6159234,1789391588.6297734,0.0002882616084181499,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6400962,1789391588.6400962,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6306548,1789391588.6398497,0.0002647566080505215,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6500614,1789391588.6500614,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6359255,1789391588.6498537,0.0003199673312706188,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6600838,1789391588.6600838,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6506855,1789391588.6598084,0.0002896840838121526,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6701925,1789391588.6701925,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6559265,1789391588.6699255,0.00035205130631077864,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6797771,1789391588.6797771,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6706576,1789391588.6797144,0.000316567376043997,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.6900434,1789391588.6900434,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6759279,1789391588.6899452,0.00038332926198264143,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.699831,1789391588.699831,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6906922,1789391588.6997359,0.0003411944744428827,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7103016,1789391588.7103016,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.6959267,1789391588.7102454,0.0004144351596388475,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7195845,1789391588.7195845,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.7106562,1789391588.7195408,0.0003680567582421888,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7296512,1789391588.7296512,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.715925,1789391588.729562,0.0004438606744430753,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7400937,1789391588.7400937,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.730658,1789391588.739975,0.0003931047953331488,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7495854,1789391588.7495854,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.7359242,1789391588.749547,0.0004727964226174385,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391588.7596145,1789391588.7596145,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391588.750698,1789391588.7594457,0.00041801142753819764,0.01,0.0]"
