topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789391638.9252777,1789391638.92457,3,5190,1,0.10009125215917718,-0.051531747293756605,0.10361609692644891,0.09656640739190545,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9354448,1789391638.9347017,1,5191,1,0.10032529153346514,0.0012731041122835693,0.10023904869889969,0.1004115343680306,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.9354618,1789391638.9347017,2,5191,1,0.09993547124221205,-0.03612876655272402,0.1024515595095096,0.09741938297491451,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.935542,1789391638.9347017,3,5191,1,0.09975183022857627,-0.05064463126488478,0.10321599499843773,0.09628766545871481,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9453628,1789391638.944569,1,5192,1,0.09910071747031139,0.0011724996864419576,0.09902128979781374,0.09918014514280904,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.9453707,1789391638.944569,2,5192,1,0.09977468560945722,-0.03549910662335352,0.1022469229482055,0.09730244827070894,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.9455059,1789391638.944569,3,5192,1,0.10006917301207542,-0.05051418494301547,0.10352441506809158,0.09661393095605926,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9556878,1789391638.9547164,1,5193,1,0.10032256588068977,0.0011709306954030396,0.10024324449504902,0.10040188726633052,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.955691,1789391638.9547164,2,5193,1,0.09995548668242618,-0.0354180454058273,0.10242207873632775,0.09748889462852461,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.9556928,1789391638.9547164,3,5193,1,0.09972916391880637,-0.0496508962774393,0.10312535580293228,0.09633297203468047,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9654365,1789391638.9647133,1,5194,1,0.09911814949679823,0.0010805735619573648,0.09904494909940689,0.09919134989418957,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.9655762,1789391638.9647133,3,5194,1,0.1000971521992364,-0.04955877072674209,0.10348704256473815,0.09670726183373465,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.9655783,1789391638.9647133,2,5194,1,0.09977260267290443,-0.034786936421445015,0.10219524288281838,0.09734996246299048,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.975618,1789391638.974719,1,5195,1,0.10032523082238112,0.0010763978865413223,0.10025231329430159,0.10039814835046065,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.975623,1789391638.974719,2,5195,1,0.09997134041457272,-0.034708533077766356,0.10238852043993099,0.09755416038921444,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.9756334,1789391638.974719,3,5195,1,0.099741502195111,-0.04869318045604147,0.10307218495566026,0.09641081943456176,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9858003,1789391638.9846988,1,5196,1,0.09911636407196492,0.0009931197176622293,0.09904908798771725,0.09918364015621259,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.98585,1789391638.9846988,3,5196,1,0.10008147672917612,-0.04858435229384482,0.1034047154887319,0.09675823796962035,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.985853,1789391638.9846988,2,5196,1,0.09980427177754098,-0.03410089082223328,0.10217913423449763,0.09742940932058432,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391638.9953506,1789391638.9947004,1,5197,1,0.10032382856859709,0.0009878142300809236,0.10025691188958843,0.10039074524760574,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391638.9953587,1789391638.9947004,2,5197,1,0.09996261642496743,-0.0339993945423455,0.10233041045353954,0.09759482239639532,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391638.9953735,1789391638.9947004,3,5197,1,0.09973173487749089,-0.04773707175673299,0.10299701844389893,0.09646645131108285,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0052834,1789391639.004565,1,5198,1,0.09909965387039793,0.0009099395546191141,0.09903801259085417,0.0991612951499417,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0052872,1789391639.004565,2,5198,1,0.0997849434394705,-0.03340049732327757,0.10211102892357805,0.09745885795536295,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.005288,1789391639.004565,3,5198,1,0.10005936134130367,-0.047616454049562155,0.10331639448508315,0.09680232819752418,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0154335,1789391639.0145655,1,5199,1,0.10030631021779624,0.0009052478197428845,0.1002449867665517,0.10036763366904076,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0154467,1789391639.0145655,2,5199,1,0.0999718710546131,-0.033316731063879265,0.10229212286869596,0.09765161924053023,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.015454,1789391639.0145655,3,5199,1,0.09970838367917578,-0.04678467255825615,0.10290852178657255,0.09650824557177902,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0255206,1789391639.0245652,1,5200,1,0.09909514516136317,0.0008351917157662704,0.09903856746258874,0.0991517228601376,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0255413,1789391639.0245652,2,5200,1,0.09979830831083585,-0.03272543809507709,0.10207738115748378,0.0975192354641879,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.0255451,1789391639.0245652,3,5200,1,0.10002644901732938,-0.04667022337685071,0.1032187586380285,0.09683413939663026,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0354805,1789391639.0347407,1,5201,1,0.1003193316947125,0.0008347307765648827,0.10026278522095956,0.10037587816846542,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
