stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789537964.1145217,True,0.0007303140423468857,0.009043927820070564,0.0007303140423468857,1.342108461352208e-10,-0.0001380434263854226,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.1918110703584069,-5.790291413571294e-12,-1.4645714863092962e-08,0.1739810703584069,2.553428045953762e-10,-1.4645714863092962e-08,0.0007759896015191999,nan,0.0005851154662876326,nan,0.009471279034065767,0.009973704205053899,0.010429518101765225,nan,nan,nan,-0.18493364552212818,0.150000000000302,7.619149755555554e-10,-0.08585364552212818,0.15000000007579253,7.619149755555554e-10,0.0007488948563157231,nan,0.0005602984042060825,nan,0.009127689915865864,0.009973704205053899,0.010043572759854572,nan,nan,nan,-0.18501648270923818,-0.14999999999975303,7.191180984023049e-10,-0.08593648270923818,-0.1499999999285028,7.191180984023049e-10,0.0006660576692057241,nan,0.0005484833308212116,nan,0.008594747513001832,0.009973704205053899,0.009654213088609566,nan,nan,nan
1789537964.1246552,True,0.0008944362931228484,0.011159204464513761,0.0008944362931228484,1.541444472052906e-10,-3.013285391685318e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19196030296758954,-8.139014250379687e-12,-1.6793839208162353e-08,0.17413030296758955,2.9129513883115505e-10,-1.6793839208162353e-08,0.0009252222107018443,nan,0.0007759896015191999,nan,0.011307441783931806,0.010981756109735702,0.012138597182170387,nan,nan,nan,-0.18479445626577312,0.15000000000041463,8.564797759902376e-10,-0.08571445626577312,0.15000000008527464,8.564797759902376e-10,0.0008880841126707904,nan,0.0007488948563157231,nan,0.01076674974692422,0.010981756109735702,0.01179543567850829,nan,nan,nan,-0.184812537822448,-0.14999999999959174,8.624878589102991e-10,-0.085732537822448,-0.14999999991413643,8.624878589102991e-10,0.000870002555995911,nan,0.0006660576692057241,nan,0.010271078055029663,0.010981756109735702,0.011269948199993862,nan,nan,nan
1789537964.134529,True,0.0011089154693286383,0.012613380521383187,0.0011089154693286383,1.8052269863470887e-10,-0.0001808528707292404,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19220810090598575,-1.2723922834294071e-11,-2.0156129210135993e-08,0.17437810090598577,3.4665986098243064e-10,-2.0156129210135997e-08,0.0011730201490980556,nan,0.0009252222107018443,nan,0.0131766288010579,0.011971407159703443,0.013932418522123336,nan,nan,nan,-0.18455141120303137,0.1500000000006405,9.97799620705564e-10,-0.08547141120303137,0.15000000009950248,9.97799620705564e-10,0.0011311291754125354,nan,0.0008880841126707904,nan,0.012675178376433498,0.011971407159703443,0.013393923606034662,nan,nan,nan,-0.1846599432949686,-0.14999999999945288,9.57394163947356e-10,-0.0855799432949686,-0.14999999990459426,9.57394163947356e-10,0.0010225970834753164,nan,0.000870002555995911,nan,0.01203370853630974,0.011971407159703443,0.012904148125109559,nan,nan,nan
1789537964.1445749,True,0.0013170888432650538,0.01509166329333441,0.0013170888432650538,2.0129816332169524e-10,-4.4288689707715284e-05,0.001317088843265048,2.0129816332195133e-10,-4.4288689707715284e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.012972247053276703,0.0,0.0,0.012972247053276703,0.09996336830708612,True,0.19239749457801678,-1.6770594553949338e-11,-2.2548203304495467e-08,0.1745674945780168,3.852638703652048e-10,-2.2548203304495463e-08,0.0013624138211290981,0.0,0.0011730201490980556,0.0013624138211290981,0.015270427232984971,0.012972247053276703,0.015834154173283408,0.1861773278101644,0.0,0.0,-0.18437482551942547,0.15000000000082497,1.0912821757358415e-09,-0.08529482551942547,0.1500000001089492,1.0912821757358415e-09,0.0013077148590184427,0.0,0.0011311291754125354,0.0013077148590184427,0.01454578193078717,0.012972247053276703,0.015334917843600651,-0.0736302933251672,0.15,0.0,-0.18440140252879628,-0.1499999999991871,1.0987939447204553e-09,-0.08532140252879628,-0.1499999998903186,1.0987939447204553e-09,0.0012811378496476304,0.0,0.0010225970834753164,0.0012811378496476304,0.013947882373922978,0.012972247053276703,0.014703164458996163,-0.0736302933251672,-0.15,0.0
1789537964.1545594,True,0.0015861678170725666,0.016679763222397354,0.0015861678170725666,2.291547322182673e-10,-0.000229753662416092,0.0015861678170725677,2.2915473221800159e-10,-0.000229753662416092,,missing_or_inconsistent_frame,nan,nan,nan,False,0.013966844561176363,0.0,0.0,0.013966844561176363,0.09996101619082436,True,0.19270764938795637,-2.435431441647801e-11,-2.631432804989231e-08,0.17487764938795639,4.4483015471310184e-10,-2.631432804989231e-08,0.0016725686310686927,0.0,0.0013624138211290981,0.0016725686310686927,0.017387607329196378,0.013966844561176363,0.01791308736100936,0.18717192531806406,0.0,0.0,-0.18407062949026395,0.15000000000117902,1.2327014964341743e-09,-0.08499062949026395,0.15000000012331507,1.2327014964341743e-09,0.00161191088817996,0.0,0.0013077148590184427,0.00161191088817996,0.016710051879783992,0.013966844561176363,0.017193154885572402,-0.07263569581726755,0.15,0.0,-0.18420851644647485,-0.14999999999896596,1.1938325883420475e-09,-0.08512851644647484,-0.14999999988068102,1.1938325883420475e-09,0.001474023931969058,0.0,0.0012811378496476304,0.001474023931969058,0.015959628549732405,0.013966844561176363,0.016603016376395257,-0.07263569581726755,-0.15,0.0
1789537964.1646738,True,0.0018427528063032033,0.01951147317560266,0.0018427528063032033,2.510446480304336e-10,-6.0690812422136316e-05,0.0018427528063032078,2.5104464803015284e-10,-6.0690812422136316e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.014963289020641354,0.0,0.0,0.014963289020641354,0.09995870629978791,True,0.1929403085963713,-3.079292255104516e-11,-2.901465956384186e-08,0.1751103085963713,4.865384574722551e-10,-2.901465956384186e-08,0.0019052278394835964,0.0,0.0016725686310686927,0.0019052278394835964,0.01972040708093057,0.014963289020641354,0.02003252876522098,0.18816836977752904,0.0,0.0,-0.18385281435736398,0.15000000000145772,1.326251553024349e-09,-0.08477281435736397,0.15000000013286272,1.326251553024349e-09,0.0018297260210799356,0.0,0.00161191088817996,0.0018297260210799356,0.018804416887242242,0.014963289020641354,0.01935982891427945,-0.07163925135780255,0.15,0.0,-0.18388923582009783,-0.14999999999856223,1.3352341454719863e-09,-0.08480923582009783,-0.14999999986626722,1.3352341454719863e-09,0.0017933045583460694,0.0,0.001474023931969058,0.0017933045583460694,0.018103107960746916,0.014963289020641354,0.018621899545453013,-0.07163925135780255,-0.15,0.0
1789537964.1745272,True,0.0021697990702332264,0.021213457963548135,0.0021697990702332264,2.8066865497340245e-10,-0.00028323824162229086,0.0021697990702332242,2.806686549740576e-10,-0.00028323824162229086,,missing_or_inconsistent_frame,nan,nan,nan,False,0.015973781940928574,0.0,0.0,0.015973781940928574,0.09995636915291566,True,0.1933172435430373,-4.254021066434347e-11,-3.3288601208880664e-08,0.17548724354303732,5.509955488899987e-10,-3.3288601208880664e-08,0.002282162786149626,0.0,0.0019052278394835964,0.002282162786149626,0.022064152556549955,0.015973781940928574,0.022398689413581994,0.18917886269781628,0.0,0.0,-0.18348392389543286,0.15000000000197383,1.4685799243352449e-09,-0.08440392389543286,0.15000000014748074,1.4685799243352449e-09,0.0021986164830110474,0.0,0.0018297260210799356,0.0021986164830110474,0.021202800801605304,0.015973781940928574,0.021490953942358386,-0.07062875843751533,0.15,0.0,-0.1836539224369049,-0.1499999999982368,1.4308283446951009e-09,-0.0845739224369049,-0.14999999985647033,1.4308283446951009e-09,0.0020286179415390055,0.0,0.0017933045583460694,0.0020286179415390055,0.020341126824357868,0.015973781940928574,0.020799823401358043,-0.07062875843751533,-0.15,0.0
1789537964.1845686,True,0.0024784442934936237,0.02438748924747191,0.0024784442934936237,3.0393826344326585e-10,-7.963337007525132e-05,0.0024784442934936285,3.039382634428975e-10,-7.963337007525132e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.016971382599972093,0.0,0.0,0.016971382599972093,0.09995415593198465,True,0.19359641145230921,-5.226579991473345e-11,-3.63781187395773e-08,0.17576641145230923,5.963560572119297e-10,-3.63781187395773e-08,0.0025613306954215226,0.0,0.002282162786149626,0.0025613306954215226,0.024625828871524334,0.016971382599972093,0.024699265327064228,0.19017646335685978,0.0,0.0,-0.1832216433053789,0.1500000000023714,1.5630097216501326e-09,-0.0841416433053789,0.15000000015723441,1.5630097216501326e-09,0.002460897073064996,0.0,0.0021986164830110474,0.002460897073064996,0.023503937950389207,0.016971382599972093,0.023846371708760708,-0.06963115777847181,0.15,0.0,-0.18326943526644957,-0.14999999999765926,1.5733103708726048e-09,-0.08418943526644956,-0.14999999984177567,1.5733103708726048e-09,0.002413105111994338,0.0,0.0020286179415390055,0.002413105111994338,0.0227017961035473,0.016971382599972093,0.023000635313763767,-0.06963115777847181,-0.15,0.0
1789537964.1945238,True,0.0028679102894644997,0.02619290826653002,0.0028679102894644997,3.3574208227134845e-10,-0.00034096455839198437,0.0028679102894645044,3.357420822697712e-10,-0.00034096455839198437,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0179678802284555,0.0,0.0,0.0179678802284555,0.09995199720468195,True,0.1940455305797123,-6.971225213571365e-11,-4.129988884216119e-08,0.17621553057971232,6.666647659200199e-10,-4.129988884216119e-08,0.0030104498228246124,0.0,0.0025613306954215226,0.0030104498228246124,0.02718473998455872,0.0179678802284555,0.027247269626289292,0.1911729609853432,0.0,0.0,-0.18278356810794896,0.1500000000030884,1.7074639480085807e-09,-0.08370356810794896,0.15000000017226395,1.7074639480085807e-09,0.0028989722704949395,0.0,0.002460897073064996,0.0028989722704949395,0.026128950463499778,0.0179678802284555,0.026138101141745133,-0.06863466014998841,0.15,0.0,-0.18298823160336997,-0.14999999999720318,1.6703745053803232e-09,-0.08390823160336996,-0.14999999983170248,1.6703745053803232e-09,0.002694308775073945,0.0,0.002413105111994338,0.002694308775073945,0.02515991578196232,0.0179678802284555,0.025348715983375816,-0.06863466014998841,-0.15,0.0
1789537964.2045267,True,0.003231732642645109,0.02967347383623258,0.003231732642645109,3.606411003128686e-10,-9.887504076952926e-05,0.003231732642645107,3.606411003130973e-10,-9.887504076954851e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.018950678528131527,0.0,0.0,0.018950678528131527,0.0999499587711997,True,0.1943734796056703,-8.384142506782482e-11,-4.486894278343811e-08,0.17654347960567032,7.161718247608763e-10,-4.486894278343811e-08,0.003338398848782629,0.0,0.0030104498228246124,0.003338398848782629,0.029947111917140376,0.018950678528131527,0.029753012475270332,0.19215575928501924,0.0,0.0,-0.18247446888499583,0.150000000003631,1.8033663451433313e-09,-0.08339446888499583,0.15000000018230855,1.8033663451433313e-09,0.003208071493448086,0.0,0.0028989722704949395,0.003208071493448086,0.02862590710038597,0.018950678528131527,0.028710267192084537,-0.06765186185031238,0.15,0.0,-0.18253381279273928,-0.14999999999641123,1.8152417347039318e-09,-0.08345381279273928,-0.14999999981655707,1.8152417347039318e-09,0.0031487275857046294,0.0,0.002694308775073945,0.0031487275857046294,0.02772386214535115,0.018950678528131527,0.02776091719320509,-0.06765186185031238,-0.15,0.0
