stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789540607.5298135,0.02199655828085123,0.09999923747036167,True,-0.017292209143404673,-0.06177528718296229,-0.07269435680623004,1.4287888302486338,-1.0108005990969657e-06,-0.09344500777831564,0.34375561212191635,0.34375561212191635,-6.728017141104185e-06,-1.5186844660345271e-06,0.12781798458603533,-0.01726431671384558,-0.06111119489790293,-0.07174799838777556,1.4213069625597516,-9.893450469389148e-07,-0.09246517844439026,0.34210990275819286,0.34210990275819286,-6.911964821293835e-06,-1.5716855074992018e-06,0.1273524604398928,-0.01736073509842174,-0.0623811329451756,-0.0735620698664577,1.4356921315167703,-1.0305657642990728e-06,-0.0943949519845638,0.3451017935423171,0.3451017935423171,-6.720884169355359e-06,-1.4887177102937374e-06,0.12798964618844882
1789540607.5398333,0.02301310662930968,0.09999923747036167,True,-0.01787603731243346,-0.05864272514601173,-0.06827317420138224,1.3942574056391261,-9.115264902362748e-07,-0.08972441897630239,0.3410621935415221,0.3410621935415221,-7.510241698311533e-06,-1.7793066328649578e-06,0.1289857381256235,-0.017622065940791878,-0.057923926562511115,-0.06727374167163469,1.386600475939278,-8.894416880140914e-07,-0.08842022080058494,0.3385380821772216,0.3385380821772216,-7.716488510259687e-06,-1.8360569520624642e-06,0.12849522526734736,-0.01795129242846252,-0.05923640041987299,-0.06910280614430933,1.4006552473208396,-9.299630339564411e-07,-0.09064435705846435,0.3425267104105072,0.3425267104105072,-7.503127219136321e-06,-1.7456830021424276e-06,0.1291761940794994
1789540607.549822,0.02399991250456503,0.09999923747036167,True,-0.018163106664859423,-0.055341275903898826,-0.06372740871226422,1.359875784753685,-8.122461700636359e-07,-0.08552313671009552,0.336641109822129,0.336641109822129,-8.312233177859595e-06,-2.0535286339502243e-06,0.13003158254135622,-0.018147827318343083,-0.054784490770261374,-0.06297181281526737,1.3542715248945927,-7.960475801913097e-07,-0.08474920559727907,0.3349782980415689,0.3349782980415689,-8.509948639472171e-06,-2.1134587701438663e-06,0.1295263842643237,-0.018263378987092543,-0.0561412663590187,-0.06481854816895634,1.368024486048728,-8.357964126032652e-07,-0.08673460295346738,0.33872770191535684,0.33872770191535684,-8.307303382939065e-06,-2.0155234455607983e-06,0.13024511987813228
1789540607.5598276,0.025000794116277557,0.09999851250479204,True,-0.01867664656683,-0.05209715199224074,-0.05936808792362074,1.3279797534719189,-1.0175513740359752e-06,-0.08178006380381675,0.33231323910069754,0.33231323910069754,-9.135066763129059e-06,-2.3523136170688317e-06,0.13101446032570455,-0.018404660449007022,-0.051450092022538474,-0.058510798516112635,1.3218307334237163,-9.924892967687423e-07,-0.08059639105492106,0.3295243438952632,0.3295243438952632,-9.3518303402802e-06,-2.4145165495636006e-06,0.13048897321194652,-0.01878170434308427,-0.052848073902689266,-0.06036800325745818,1.3352033105798589,-1.0470172879747297e-06,-0.0829060484691593,0.3344908360797577,0.3344908360797577,-9.132077225015377e-06,-2.3105994275732567e-06,0.13124878706775933
1789540607.5697813,0.025996457905606094,0.09999851250479204,True,-0.018914401630155522,-0.04890588635501355,-0.05517792627259254,1.2983133711821597,-8.969042420240148e-07,-0.07787520822877916,0.3266007232087167,0.3266007232087167,-9.98832221495979e-06,-2.6670801031736707e-06,0.13191679671841303,-0.018880364085464913,-0.04818187764521152,-0.054240295726019995,1.2918087099565096,-8.705684078010955e-07,-0.0768967326285779,0.32421656573775137,0.32421656573775137,-1.0194089722850109e-05,-2.732588276251518e-06,0.13137409913894202,-0.01901784852039145,-0.0496163195881742,-0.05610258214520434,1.3047759757406845,-9.2311937530588e-07,-0.07892400036967408,0.32886358258168585,0.32886358258168585,-9.98844349687521e-06,-2.6223441284568924e-06,0.13216957307950455
1789540607.5797832,0.026998093106108855,0.09999851250479204,True,-0.019369981244439283,-0.04552109064830959,-0.05083419218710136,1.2685920166687799,-7.770906333467034e-07,-0.0740781696804285,0.32039860162508516,0.32039860162508516,-1.084745405275422e-05,-3.001642015108563e-06,0.1327523895680305,-0.019055875661634823,-0.044742294178209636,-0.04984879136532636,1.2619961785329485,-7.507174584523766e-07,-0.07271584215928815,0.3167228425959644,0.3167228425959644,-1.1067572221863937e-05,-3.0686843029532623e-06,0.1321880118337117,-0.019480080445725134,-0.046211118778983706,-0.05171159431439944,1.2745106359130287,-8.008318338981879e-07,-0.0750876908492696,0.3228160579914716,0.3228160579914716,-1.0850727885246628e-05,-2.9544776383511615e-06,0.13302224269946653
1789540607.5899384,0.027996789950320178,0.09999851250479204,True,-0.01950473846444169,-0.0419875809662963,-0.046403773166798376,1.2393638939241478,-6.610351102633063e-07,-0.06980945932412841,0.3118632326247523,0.3118632326247523,-1.172527109981741e-05,-3.349835319264154e-06,0.1335104030812632,-0.01947859404167781,-0.04139174478754762,-0.04566673453445138,1.2346082471718096,-6.423781491628318e-07,-0.06904104738446475,0.30951269774753754,0.30951269774753754,-1.1934971268135593e-05,-3.4187939626194027e-06,0.13293368599795685,-0.019633310713473927,-0.04287982579779215,-0.047512798950877996,1.2465771492206306,-6.894667371440555e-07,-0.07107277180704671,0.31512662235921396,0.31512662235921396,-1.1736044773921201e-05,-3.3001577912833457e-06,0.1338007975319332
1789540607.5999346,0.028996462333170964,0.09999776760352787,True,-0.01990089964862984,-0.038558386219323,-0.0422000364065183,1.2126504735157364,-5.73294918966642e-07,-0.06608111598487411,0.3036837456834479,0.3036837456834479,-1.2596690503631627e-05,-3.7118716663034143e-06,0.1342047156863196,-0.019560860577453397,-0.03786417029515378,-0.04136001040553469,1.207431151957985,-5.527861190202659e-07,-0.06483304309847876,0.29966121903343124,0.29966121903343124,-1.2818063627740776e-05,-3.7804832694079597e-06,0.13360994688279149,-0.02003634221155197,-0.03937681770371675,-0.043195052678985456,1.218884161753612,-5.979494782354084e-07,-0.06723866333284782,0.3069962330452126,0.3069962330452126,-1.2614035089620123e-05,-3.6606393711647068e-06,0.13451310077925246
1789540607.609902,0.03000013082681072,0.09999776760352787,True,-0.019965025518379125,-0.03519696684040756,-0.03816572805011258,1.1879471547962572,-4.774456731668355e-07,-0.06212375867216753,0.2935841078147503,0.2935841078147503,-1.3485500684709755e-05,-4.084187701200299e-06,0.1348376769431117,-0.01993019799166505,-0.034439494816439487,-0.03726793053607522,1.1825745150764608,-4.570509016435048e-07,-0.061184168126073274,0.29033683297723745,0.29033683297723745,-1.3692389548005864e-05,-4.1540794964797534e-06,0.13422888333675734,-0.02010776346492556,-0.035969525374142566,-0.03908562667533481,1.1934992346171904,-4.987033703024039e-07,-0.06321494283324548,0.29702011855504545,0.29702011855504545,-1.350978008199085e-05,-4.032255150953619e-06,0.13516234765078675
1789540607.6198132,0.031000327297961514,0.09999776760352787,True,-0.020296903650580313,-0.03165064788380016,-0.033996883068429025,1.1633850093835703,-3.857893459944845e-07,-0.0583531674491254,0.28303000291779357,0.28303000291779357,-1.435425325974281e-05,-4.463797813151859e-06,0.135408803739368,-0.019928240886854173,-0.030856003994064754,-0.033074517527510186,1.1580833764807328,-3.6658795216265323e-07,-0.056988406591735194,0.27800916771556966,0.27800916771556966,-1.456601336163333e-05,-4.5317304617174475e-06,0.13478159440007434,-0.020453253294159496,-0.032405345581459605,-0.03487680834622067,1.168487580520306,-4.0447894889276534e-07,-0.05942071229921207,0.2866925887398041,0.2866925887398041,-1.4385347818902927e-05,-4.411991886033019e-06,0.13574866967533497
1789540607.6299033,0.03200018597665334,0.09999776760352787,True,-0.020264284274560014,-0.02799449937408978,-0.029787345788311874,1.1395811836352043,-3.015056736902406e-07,-0.05410448691778389,0.2695188215532291,0.2695188215532291,-1.5218854782034846e-05,-4.8462236476522046e-06,0.13591698076853032,-0.020239352030222254,-0.02738398216572062,-0.029092783355986057,1.1357501988130665,-2.8844372259739165e-07,-0.05338000579225276,0.2664915300380679,0.2664915300380679,-1.5417870503952747e-05,-4.914153994564486e-06,0.1352799733323149,-0.020434405068294248,-0.028945162982986924,-0.030873570239719574,1.1456273356000992,-3.2242195465881655e-07,-0.05539485632167267,0.27425318539218585,0.27425318539218585,-1.5262410648026912e-05,-4.795305833696895e-06,0.13627462675979016
1789540607.6399095,0.0330000773327151,0.09999728538493508,True,-0.020540152810182656,-0.024475441369278247,-0.025815380982211953,1.1180433811183164,-1.4898716414993248e-07,-0.05046356435443114,0.25696033133447016,0.25696033133447016,-1.6058553319303795e-05,-5.231136903145872e-06,0.13637241460417363,-0.02014867651284613,-0.023779968152073824,-0.025039241710353124,1.1139394294126368,-1.4060424346327338e-07,-0.049217653525768484,0.2516715024542616,0.2516715024542616,-1.6259425308284123e-05,-5.29507712515037e-06,0.13571996833998837,-0.020721018135988055,-0.025351666946685752,-0.02679732967621916,1.1232846816729265,-1.5989567784153418e-07,-0.05166255143940482,0.2617154682445034,0.2617154682445034,-1.6113594571897775e-05,-5.182096788207357e-06,0.1367458861740898
1789540607.6499054,0.03399595179782295,0.09999728538493508,True,-0.020436821717406357,-0.021055210894622284,-0.022025462284755607,1.098328772248007,-1.1010884225046524e-07,-0.046549648345643235,0.242103556598806,0.242103556598806,-1.688300249308597e-05,-5.610605130745629e-06,0.13677293655888328,-0.020398299938187193,-0.020294912699032094,-0.02119201484058945,1.0941030664286004,-1.022670217471257e-07,-0.04566997476641408,0.23805720915647338,0.23805720915647338,-1.706734185864093e-05,-5.67309921810375e-06,0.1361094660337831,-0.020613796537558758,-0.02186268497689209,-0.022914166804630192,1.1028782596779523,-1.1875608490125633e-07,-0.0476507226497007,0.24680527459781354,0.24680527459781354,-1.6950024788045614e-05,-5.564232513419093e-06,0.1371603134057505
1789540607.6598268,0.03499905336673743,0.09999728538493508,True,-0.02066595780046081,-0.017488471170668138,-0.01814287130376398,1.0789811122878088,-7.584106680321813e-08,-0.04294202066431695,0.2273933188548758,0.2273933188548758,-1.76781597873116e-05,-5.9888931584799995e-06,0.1371279618402988,-0.020227803619259632,-0.016708148600194678,-0.01730251128446664,1.0749067191855326,-6.91976184197297e-08,-0.041575875627578196,0.2209698874808244,0.2209698874808244,-1.7857667189046193e-05,-6.044863800568891e-06,0.13644853792080355,-0.020848018473874567,-0.018261063076405293,-0.01897805948793211,1.0830703874075656,-8.272047057408939e-08,-0.04399568165658159,0.232180810857445,0.232180810857445,-1.775744195029075e-05,-5.946044427226546e-06,0.13752823692337576
1789540607.669953,0.03599566411185757,0.09999728538493508,True,-0.020452483438278848,-0.013842704863222241,-0.014243362986242555,1.0604156133856573,-4.7427144229351017e-08,-0.03878634311217717,0.20909897631039132,0.20909897631039132,-1.8438287617088056e-05,-6.35251648917856e-06,0.13742854188947146,-0.020422108551379655,-0.01322584081221867,-0.013590165376287126,1.0573907579415003,-4.3279657583045674e-08,-0.03809669563794271,0.2054814054196852,0.2054814054196852,-1.8603477519503287e-05,-6.406097353230953e-06,0.1367412226448607,-0.02065576709607005,-0.014784624793293788,-0.015244388949542715,1.0650985600489662,-5.4128489408198704e-08,-0.040031309464826775,0.21504433326440148,0.21504433326440148,-1.8535209941881823e-05,-6.314831140601227e-06,0.13784352360149957
1789540607.6799486,0.03699909310113171,0.09999676014218195,True,-0.02062666342745033,-0.010352719231742497,-0.010571944963492572,1.043731131518922,-2.8734351016677417e-08,-0.03532394107643297,0.19289170196334293,0.19289170196334293,-1.9160493153430208e-05,-6.707688156833528e-06,0.1376881816686821,-0.020170653864318294,-0.009666269336740696,-0.009856563078459949,1.0405698940872505,-2.5039619078602933e-08,-0.0340613477156419,0.1863603891880481,0.1863603891880481,-1.9316998949693506e-05,-6.752734399374098e-06,0.13698710999961786,-0.02083161216770438,-0.011217841452800928,-0.011476642905770804,1.0477709099817258,-3.375485182173652e-08,-0.03647457750701606,0.1986728757399423,0.1986728757399423,-1.927454137379865e-05,-6.6759559158827654e-06,0.13811635996048888
1789540607.6899486,0.037995507017691596,0.09999676014218195,True,-0.020333877008998157,-0.0067513736334504915,-0.0068425188732227716,1.0275729287424042,-1.2192130237639943e-08,-0.031243171284020557,0.1727042927459742,0.1727042927459742,-1.983369097803276e-05,-7.039795089968605e-06,0.13789832801195998,-0.02030781997484169,-0.0062496152931909715,-0.006327470540472639,1.0254040474621,-1.0443720158632358e-08,-0.030696854510282666,0.1695383418571328,0.1695383418571328,-1.9977877431693466e-05,-7.081832871204199e-06,0.13719155794183008,-0.020542390191281214,-0.00776228159661535,-0.007883532930798175,1.0320030814690564,-1.6127380117829064e-08,-0.03253440116033563,0.17947168396218327,0.17947168396218327,-1.997040395278234e-05,-7.015835950601775e-06,0.13834082235561587
1789540607.6999538,0.03899553641711118,0.09999676014218195,True,-0.020448275578590677,-0.0033186239701094994,-0.0033401771055981038,1.0131243537520402,-2.938802400747313e-09,-0.027878107799906914,0.15519496453328824,0.15519496453328824,-2.045735343342333e-05,-7.354839043271071e-06,0.13807045988612895,-0.01997289507044641,-0.002749961467519421,-0.002764708311509783,1.0108175819797969,-2.01709580249441e-09,-0.026732182396045474,0.1488322476599937,0.1488322476599937,-2.0589704738328257e-05,-7.386728505541054e-06,0.1373520282116326,-0.02066340710611813,-0.00422899678207507,-0.004264197276731812,1.0168680195378081,-4.775443307008729e-09,-0.029060285804073566,0.16163389110472812,0.16163389110472812,-2.0615482565433297e-05,-7.339327344018308e-06,0.13852566587308274
1789540607.7099543,0.03999542162120265,0.09999676014218195,True,-0.020076924286938535,0.00020134694777054762,0.00020126934024279047,0.9992296025673756,-1.078909776171456e-11,-0.023891039804083452,0.1336576551277699,0.1336576551277699,-2.1022763172069776e-05,-7.64058456208016e-06,0.13819871929085772,-0.02004800525540627,0.0005996417191008185,0.0005989551031002951,0.9977142132111203,-9.566248923035196e-11,-0.023458651203387228,0.1309724211808205,0.1309724211808205,-2.1144718270203822e-05,-7.669079015413914e-06,0.1374761866548483,-0.02032673542596476,-0.000850240180133327,-0.0008516332027942675,1.0032855028202299,-1.925459318071087e-10,-0.025243715713951977,0.14125029242552836,0.14125029242552836,-2.1208011737335287e-05,-7.636222242091417e-06,0.1386681001429645
1789540607.7199564,0.040995460466950885,0.09999596489440422,True,-0.020141112556351315,0.0035562976160231907,0.00353258993023411,0.9868156442514745,-5.099297133147301e-09,-0.020636745137387467,0.1153465905682744,0.1153465905682744,-2.1527140605034057e-05,-7.900741092459898e-06,0.13829181431744728,-0.01963459688457524,0.004013665532946034,0.0039835540810808255,0.9851840587772142,-6.4927324180502255e-09,-0.019577962180409463,0.10919370650741793,0.10919370650741793,-2.1633840572884675e-05,-7.917569252968953e-06,0.13755909123348187,-0.020397991887793364,0.0025945173058028043,0.0025818226353297746,0.990293722479383,-2.716298369836067e-09,-0.02189576763002226,0.12260278422429235,0.12260278422429235,-2.1738657718817456e-05,-7.908189040518702e-06,0.13877400646229512
1789540607.7299511,0.04199619678455426,0.09999596489440422,True,-0.01970618606491463,0.006778621738440266,0.006694207795141402,0.9756225848645395,-1.847451325977802e-08,-0.016953215482756155,0.09417878710159451,0.09417878710159451,-2.1964472123186898e-05,-8.125222628138885e-06,0.1383466228018154,-0.019686451351423256,0.007266734564735658,0.007170022040242377,0.9739876639991604,-2.1221525896886505e-08,-0.01645371958146553,0.09104060285663,0.09104060285663,-2.2057761204567948e-05,-8.137016775591313e-06,0.1376093401575371,-0.019964226980379113,0.005870675610768941,0.005806999532633902,0.9787057281384695,-1.3868168683173518e-08,-0.018150072843821034,0.10123720384764695,0.10123720384764695,-2.220318557624385e-05,-8.145303642816032e-06,0.13884067480082027
1789540607.7398832,0.042995662853415585,0.09999596489440422,True,-0.019719072080781844,0.010066490635033634,0.009884123856991485,0.9649098925403885,-4.0617885393589847e-08,-0.013778762639946726,0.07535283541545203,0.07535283541545203,-2.233012900848982e-05,-8.316363445559535e-06,0.13836888715224588,-0.01919718886201102,0.01056028172906838,0.010360204730568508,0.9633610533363173,-4.467921398771274e-08,-0.012676421903844713,0.06878092849219523,0.06878092849219523,-2.2400795972950853e-05,-8.314010786511352e-06,0.1376213664578759,-0.01998641238888485,0.009243065542322584,0.009088518229251403,0.9675272137493789,-3.42715426240962e-08,-0.014895176637410416,0.08204319986193419,0.08204319986193419,-2.2595323079939036e-05,-8.349536079103657e-06,0.13887370083877978
1789540607.749907,0.04400130397309703,0.09999596489440422,True,-0.019217020295679635,0.013195525744455497,0.012888250767331903,0.9553538866535054,-6.957839852774641e-08,-0.010172173587483659,0.05375228784874064,0.05375228784874064,-2.2615152318649816e-05,-8.464533927654094e-06,0.1383552955109033,-0.01919884533685063,0.013695693346240753,0.013365719255940937,0.9538826367602017,-7.491487796432976e-08,-0.00967289514827982,0.05058592509507058,0.05058592509507058,-2.2671312922600985e-05,-8.45585017401051e-06,0.13760343613282475,-0.019490331756287983,0.012430246447834553,0.012156267786656641,0.9576347059166539,-6.178954986499859e-08,-0.011232130320888937,0.06018392890258275,0.06018392890258275,-2.2907784042690607e-05,-8.511510529010965e-06,0.13887014456474725
1789540607.7600124,0.045001242976989375,0.09999549031753036,True,-0.019184466577647292,0.016341152738565762,0.015879121972481713,0.9463525376518056,-6.347634266965927e-08,-0.007142237920695037,0.03516055008669735,0.03516055008669735,-2.28188690644034e-05,-8.572190607279668e-06,0.13831220270948866,-0.018644400132651215,0.016850168932647985,0.016360473552628315,0.9449516490050347,-6.745562072906433e-08,-0.0060128066065531435,0.02834814323981867,0.02834814323981867,-2.2845327057724174e-05,-8.54682266547958e-06,0.13755017234600628,-0.019461475928751068,0.01564423568939785,0.015218917400422218,0.948295470736204,-5.8220565773086606e-08,-0.008134853714079064,0.04122756540713782,0.04122756540713782,-2.313845174963616e-05,-8.633171633327127e-06,0.13883619143828038
1789540607.7698526,0.045999246568166625,0.09999549031753036,True,-0.018607144259346918,0.0193478648599123,0.018712289657184238,0.9382972783280912,-8.869217351777965e-08,-0.0036162834540320633,0.013521057882179967,0.013521057882179967,-2.2924478489503136e-05,-8.627932250791648e-06,0.1382356341445847,-0.018587146417181587,0.01985180651956553,0.019184808847500543,0.9369983692079926,-9.33197266134579e-08,-0.003119766853117361,0.010386344849289022,0.010386344849289022,-2.293558501276289e-05,-8.594976512080457e-06,0.13746952206134544,-0.018890469859350355,0.018705814108677582,0.018109318415979073,0.9399732775723856,-8.296270069130497e-08,-0.004559245415241352,0.019304456837809264,0.019304456837809264,-2.3271801170221014e-05,-8.70333654943045e-06,0.13876811128505648
1789540607.7799444,0.04699992003893535,0.09999549031753036,True,-0.01852118362377541,0.02236019517363791,0.02152725053089915,0.9307470930521605,-1.1805187803567761e-07,-0.0006981698176313431,-0.0047370045557926675,-0.0047370045557926675,-2.2940963452642567e-05,-8.637456177257188e-06,0.138131469033253,-0.017960013211367257,0.022861645177629925,0.021993670346983282,0.9295396560169354,-1.233334421627484e-07,0.0004416544933425748,-0.011606940723746711,-0.011606940723746711,-2.2915532437251918e-05,-8.58538499667954e-06,0.13736357571898286,-0.018818295453416015,0.021779104293911278,0.020985991180661245,0.9321637906579163,-1.1207167755692038e-07,-0.001595963363437973,0.0007645854447611484,0.0007645854447611484,-2.3316319466947242e-05,-8.727651578934569e-06,0.13867190470420962
1789540607.7899492,0.047995771827156454,0.09999549031753036,True,-0.017882192403903235,0.025359476793100216,0.024308178423966972,0.923731015324039,-1.5130189026690915e-07,0.0028495475392830913,-0.02676826187336619,-0.02676826187336619,-2.2840537846857913e-05,-8.585874597469681e-06,0.13804763144063245,-0.017854930793675276,0.025704447142941733,0.024626704277324028,0.9229554482252355,-1.5538061835584285e-07,0.0032007873249136967,-0.028933246868576547,-0.028933246868576547,-2.2803431697909704e-05,-8.527464283861971e-06,0.13728355639554107,-0.018159965289754183,0.024693004431541654,0.023692033188373922,0.9252475978622139,-1.43569966195249e-07,0.0019000748406689041,-0.020939765603175415,-0.020939765603175415,-2.3247838841162855e-05,-8.69281404669244e-06,0.1385789306495661
1789540607.799959,0.04900296908465814,0.09999494240860292,True,-0.017751062968102006,0.028179026040268382,0.0269039024349667,0.9175779173613867,-2.133782120541778e-07,0.005602626873244292,-0.04412233192977732,-0.04412233192977732,-2.26406270171442e-05,-8.481629891282519e-06,0.13798817394383758,-0.01719257407674877,0.028546374590702903,0.027240831595225015,0.9168073089985713,-2.1887541707985282e-07,0.006609742703126493,-0.050092929772393255,-0.050092929772393255,-2.2564732294892734e-05,-8.404294538754095e-06,0.13723397133849716,-0.01804932837888374,0.027613233288696346,0.026384404600781054,0.9187786914383015,-2.0504228322713052e-07,0.004725210546120566,-0.038776895079183145,-0.038776895079183145,-2.3079582442953765e-05,-8.605176122780966e-06,0.13851099284943036
