stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789540607.5598276,0.09999851250479204,0.09999851250479204,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028035311507690463,0.09999793121461838,0.0,3.149538797456718e-05,-2.201360232859106e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02803751355578134,0.09999924360141736,0.0,1.8241170835313347e-06,1.3552572395852946e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028036069857672888,0.09999836269834038,0.0,2.1202490594381286e-05,-8.368122116478304e-07,0.0
1789540607.5697813,0.09999851250479204,0.09999851250479204,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.028035311507690463,0.09999793121461838,0.0,3.149538797456718e-05,-2.201360232859106e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02803751355578134,0.09999924360141736,0.0,1.8241170835313347e-06,1.3552572395852946e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028036069857672888,0.09999836269834038,0.0,2.1202490594381286e-05,-8.368122116478304e-07,0.0
1789540607.5797832,0.09999851250479204,0.09999851250479204,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028035311507690463,0.09999793121461838,0.0,3.149538797456718e-05,-2.201360232859106e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02803751355578134,0.09999924360141736,0.0,1.8241170835313347e-06,1.3552572395852946e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028036069857672888,0.09999836269834038,0.0,2.1202490594381286e-05,-8.368122116478304e-07,0.0
1789540607.5899384,0.09999851250479204,0.09999851250479204,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028035311507690463,0.09999793121461838,0.0,3.149538797456718e-05,-2.201360232859106e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02803751355578134,0.09999924360141736,0.0,1.8241170835313347e-06,1.3552572395852946e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028036069857672888,0.09999836269834038,0.0,2.1202490594381286e-05,-8.368122116478304e-07,0.0
1789540607.5999346,0.09999776760352787,0.09999776760352787,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03203272796785848,0.09999720809756907,0.0,3.555567961363511e-05,-3.7263591582153974e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203613090228167,0.09999849001946547,0.0,3.6457461993315288e-06,2.1932898759680075e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203389811601836,0.09999760469354908,0.0,2.4592774364857675e-05,-1.599962178138598e-06,0.0
1789540607.609902,0.09999776760352787,0.09999776760352787,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03203272796785848,0.09999720809756907,0.0,3.555567961363511e-05,-3.7263591582153974e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203613090228167,0.09999849001946547,0.0,3.6457461993315288e-06,2.1932898759680075e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203389811601836,0.09999760469354908,0.0,2.4592774364857675e-05,-1.599962178138598e-06,0.0
1789540607.6198132,0.09999776760352787,0.09999776760352787,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03203272796785848,0.09999720809756907,0.0,3.555567961363511e-05,-3.7263591582153974e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203613090228167,0.09999849001946547,0.0,3.6457461993315288e-06,2.1932898759680075e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203389811601836,0.09999760469354908,0.0,2.4592774364857675e-05,-1.599962178138598e-06,0.0
1789540607.6299033,0.09999776760352787,0.09999776760352787,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03203272796785848,0.09999720809756907,0.0,3.555567961363511e-05,-3.7263591582153974e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203613090228167,0.09999849001946547,0.0,3.6457461993315288e-06,2.1932898759680075e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03203389811601836,0.09999760469354908,0.0,2.4592774364857675e-05,-1.599962178138598e-06,0.0
1789540607.6399095,0.09999728538493508,0.09999728538493508,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0360312839519503,0.09999702491434578,0.0,2.7956414907372153e-05,-4.391101111347884e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603554163857332,0.0999976476510381,0.0,5.635720686500423e-06,2.1672478127815475e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603273995621052,0.09999718358942133,0.0,2.0455982676524306e-05,-2.1249983254707785e-06,0.0
1789540607.6499054,0.09999728538493508,0.09999728538493508,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0360312839519503,0.09999702491434578,0.0,2.7956414907372153e-05,-4.391101111347884e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603554163857332,0.0999976476510381,0.0,5.635720686500423e-06,2.1672478127815475e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603273995621052,0.09999718358942133,0.0,2.0455982676524306e-05,-2.1249983254707785e-06,0.0
1789540607.6598268,0.09999728538493508,0.09999728538493508,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0360312839519503,0.09999702491434578,0.0,2.7956414907372153e-05,-4.391101111347884e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603554163857332,0.0999976476510381,0.0,5.635720686500423e-06,2.1672478127815475e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603273995621052,0.09999718358942133,0.0,2.0455982676524306e-05,-2.1249983254707785e-06,0.0
1789540607.669953,0.09999728538493508,0.09999728538493508,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0360312839519503,0.09999702491434578,0.0,2.7956414907372153e-05,-4.391101111347884e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603554163857332,0.0999976476510381,0.0,5.635720686500423e-06,2.1672478127815475e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03603273995621052,0.09999718358942133,0.0,2.0455982676524306e-05,-2.1249983254707785e-06,0.0
1789540607.6799486,0.09999676014218195,0.09999676014218195,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400439324927886,0.09999657379438485,0.0,2.9842361919095438e-05,-3.724762406973059e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040049038201928906,0.09999701984861402,0.0,7.059368985810888e-06,1.0867983090689926e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04004566979905594,0.09999668678354698,0.0,2.2231677582212897e-05,-2.1677884324541877e-06,0.0
1789540607.6899486,0.09999676014218195,0.09999676014218195,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400439324927886,0.09999657379438485,0.0,2.9842361919095438e-05,-3.724762406973059e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040049038201928906,0.09999701984861402,0.0,7.059368985810888e-06,1.0867983090689926e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04004566979905594,0.09999668678354698,0.0,2.2231677582212897e-05,-2.1677884324541877e-06,0.0
1789540607.6999538,0.09999676014218195,0.09999676014218195,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400439324927886,0.09999657379438485,0.0,2.9842361919095438e-05,-3.724762406973059e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040049038201928906,0.09999701984861402,0.0,7.059368985810888e-06,1.0867983090689926e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04004566979905594,0.09999668678354698,0.0,2.2231677582212897e-05,-2.1677884324541877e-06,0.0
1789540607.7099543,0.09999676014218195,0.09999676014218195,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0400439324927886,0.09999657379438485,0.0,2.9842361919095438e-05,-3.724762406973059e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040049038201928906,0.09999701984861402,0.0,7.059368985810888e-06,1.0867983090689926e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04004566979905594,0.09999668678354698,0.0,2.2231677582212897e-05,-2.1677884324541877e-06,0.0
1789540607.7199564,0.09999596489440422,0.09999596489440422,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04404261700870649,0.09999562586300872,0.0,4.153073863441269e-05,-3.9626511740137316e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404893069423848,0.09999640745312649,0.0,8.474112013275026e-06,7.791192962042226e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404476073318195,0.09999586136707746,0.0,3.036778152725913e-05,-2.3962644318087374e-06,0.0
1789540607.7299511,0.09999596489440422,0.09999596489440422,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04404261700870649,0.09999562586300872,0.0,4.153073863441269e-05,-3.9626511740137316e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404893069423848,0.09999640745312649,0.0,8.474112013275026e-06,7.791192962042226e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404476073318195,0.09999586136707746,0.0,3.036778152725913e-05,-2.3962644318087374e-06,0.0
1789540607.7398832,0.09999596489440422,0.09999596489440422,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04404261700870649,0.09999562586300872,0.0,4.153073863441269e-05,-3.9626511740137316e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404893069423848,0.09999640745312649,0.0,8.474112013275026e-06,7.791192962042226e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404476073318195,0.09999586136707746,0.0,3.036778152725913e-05,-2.3962644318087374e-06,0.0
1789540607.749907,0.09999596489440422,0.09999596489440422,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04404261700870649,0.09999562586300872,0.0,4.153073863441269e-05,-3.9626511740137316e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404893069423848,0.09999640745312649,0.0,8.474112013275026e-06,7.791192962042226e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.04404476073318195,0.09999586136707746,0.0,3.036778152725913e-05,-2.3962644318087374e-06,0.0
1789540607.7600124,0.09999549031753036,0.09999549031753036,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04804120349152148,0.09999546931699552,0.0,3.2638143594142234e-05,-5.344130364032251e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04804834598937205,0.09999555392249834,0.0,1.048364658851747e-05,1.3276761667985193e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048043618217876755,0.09999544771309721,0.0,2.5371865092098378e-05,-3.047794193703629e-06,0.0
1789540607.7698526,0.09999549031753036,0.09999549031753036,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04804120349152148,0.09999546931699552,0.0,3.2638143594142234e-05,-5.344130364032251e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04804834598937205,0.09999555392249834,0.0,1.048364658851747e-05,1.3276761667985193e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048043618217876755,0.09999544771309721,0.0,2.5371865092098378e-05,-3.047794193703629e-06,0.0
1789540607.7799444,0.09999549031753036,0.09999549031753036,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04804120349152148,0.09999546931699552,0.0,3.2638143594142234e-05,-5.344130364032251e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04804834598937205,0.09999555392249834,0.0,1.048364658851747e-05,1.3276761667985193e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048043618217876755,0.09999544771309721,0.0,2.5371865092098378e-05,-3.047794193703629e-06,0.0
1789540607.7899492,0.09999549031753036,0.09999549031753036,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04804120349152148,0.09999546931699552,0.0,3.2638143594142234e-05,-5.344130364032251e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04804834598937205,0.09999555392249834,0.0,1.048364658851747e-05,1.3276761667985193e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048043618217876755,0.09999544771309721,0.0,2.5371865092098378e-05,-3.047794193703629e-06,0.0
1789540607.799959,0.09999494240860292,0.09999494240860292,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05206872536288444,0.09999497346349785,0.0,3.55310125866967e-05,-4.598005388667391e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05207672923016207,0.09999492930727877,0.0,1.1870269345862217e-05,1.9081490396088974e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052071420748408453,0.09999492445503219,0.0,2.7767021208817058e-05,-3.0824790066011367e-06,0.0
1789540607.8099217,0.09999494240860292,0.09999494240860292,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05206872536288444,0.09999497346349785,0.0,3.55310125866967e-05,-4.598005388667391e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05207672923016207,0.09999492930727877,0.0,1.1870269345862217e-05,1.9081490396088974e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052071420748408453,0.09999492445503219,0.0,2.7767021208817058e-05,-3.0824790066011367e-06,0.0
1789540607.8199627,0.09999494240860292,0.09999494240860292,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05206872536288444,0.09999497346349785,0.0,3.55310125866967e-05,-4.598005388667391e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05207672923016207,0.09999492930727877,0.0,1.1870269345862217e-05,1.9081490396088974e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052071420748408453,0.09999492445503219,0.0,2.7767021208817058e-05,-3.0824790066011367e-06,0.0
1789540607.829958,0.09999494240860292,0.09999494240860292,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05206872536288444,0.09999497346349785,0.0,3.55310125866967e-05,-4.598005388667391e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05207672923016207,0.09999492930727877,0.0,1.1870269345862217e-05,1.9081490396088974e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.052071420748408453,0.09999492445503219,0.0,2.7767021208817058e-05,-3.0824790066011367e-06,0.0
1789540607.8399296,0.09999372351414221,0.09999372351414221,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8648197272465408,0.03868373861133001,0.036749551680763506,0.05613508757390459,0.09999327766295521,0.0,6.190328718760213e-05,-4.943173510540965e-06,0.0,-0.015,0.112,0.8543539406515338,0.04223045779767831,0.0401189349077944,0.056144869020515575,0.09999428986718283,0.0,1.3312349031249782e-05,-3.930397250717643e-08,0.0,-0.015,0.112,0.87735191983494,0.03455139417916142,0.03282382447020335,0.056138383803259743,0.09999360301228861,0.0,4.5441078131087606e-05,-3.343163248184512e-06,0.0
1789540607.850042,0.09999372351414221,0.09999372351414221,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,0.8648197272465408,0.03868373861133001,0.036749551680763506,0.05613508757390459,0.09999327766295521,0.0,6.190328718760213e-05,-4.943173510540965e-06,0.0,-0.015,0.112,0.8543539406515338,0.04223045779767831,0.0401189349077944,0.056144869020515575,0.09999428986718283,0.0,1.3312349031249782e-05,-3.930397250717643e-08,0.0,-0.015,0.112,0.87735191983494,0.03455139417916142,0.03282382447020335,0.056138383803259743,0.09999360301228861,0.0,4.5441078131087606e-05,-3.343163248184512e-06,0.0
