topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710794.3073277,1789710794.3064182,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3173025,1789710794.316379,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3270485,1789710794.3264098,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.336958,1789710794.336401,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3473186,1789710794.3464367,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3573277,1789710794.3564003,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.367279,1789710794.366453,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3772573,1789710794.376392,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3873377,1789710794.3864353,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.3972867,1789710794.396416,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4073846,1789710794.4064393,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.417024,1789710794.4164238,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4269645,1789710794.426435,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4370499,1789710794.4363894,world,s_curve,1,6.19572415803039e-10,6.223787214580935e-08,6.251977380590015e-06,6.19572415803039e-10,0.0,0.0,0.17320508137646012,-0.08660253975887149,-0.08660253975887149,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4469872,1789710794.446454,world,s_curve,1,5.640741187423552e-09,4.98893179106618e-07,4.338518862275718e-05,5.640741187423552e-09,0.0,0.0,0.17320508639762888,-0.08660253473770271,-0.08660253473770271,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4569423,1789710794.4564438,world,s_curve,1,2.218198185879239e-08,1.6561266554887005e-06,0.00011586344972161163,2.218198185879239e-08,0.0,0.0,0.17320510293886957,-0.08660251819646204,-0.08660251819646204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4669323,1789710794.4664392,world,s_curve,1,6.085444627764202e-08,3.86822084671625e-06,0.00022126515581550487,6.085444627764202e-08,0.0,0.0,0.173205141611334,-0.08660247952399763,-0.08660247952399763,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4769242,1789710794.4764118,world,s_curve,1,1.3498154361664474e-07,7.43435038443432e-06,0.00035765404894287477,1.3498154361664474e-07,0.0,0.0,0.1732052157384313,-0.08660240539690028,-0.08660240539690028,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.4869246,1789710794.4864662,world,s_curve,1,2.6270553336910763e-07,1.2701419631917245e-05,0.0005237798856135184,2.6270553336910763e-07,0.0,0.0,0.17320534346242109,-0.08660227767291054,-0.08660227767291054,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.497246,1789710794.496399,world,s_curve,1,4.5959932540705153e-07,1.982311385913365e-05,0.0007170066362927256,4.5959932540705153e-07,0.0,0.0,0.1732055403562131,-0.0866020807791185,-0.0866020807791185,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5071723,1789710794.5064228,world,s_curve,1,7.523183542588599e-07,2.9201728212114308e-05,0.0009356130635450607,7.5231835425886e-07,0.0,0.0,0.17320583307524196,-0.08660178806008965,-0.08660178806008965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5173998,1789710794.516408,world,s_curve,1,1.1612802713087097e-06,4.09689402521908e-05,0.0011788144247817343,1.1612802713087097e-06,0.0,0.0,0.173206242037159,-0.0866013790981726,-0.0866013790981726,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.527231,1789710794.5264566,world,s_curve,1,1.7190578324751678e-06,5.5491917250886486e-05,0.0014448552504743748,1.7190578324751678e-06,0.0,0.0,0.17320679981472017,-0.08660082132061143,-0.08660082132061143,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5373049,1789710794.5364192,world,s_curve,1,2.4436929206656444e-06,7.274159995567822e-05,0.001731588131907456,2.4436929206656444e-06,0.0,0.0,0.17320752444980836,-0.08660009668552324,-0.08660009668552324,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5471601,1789710794.5464528,world,s_curve,1,3.3787808322061116e-06,9.318753644092029e-05,0.0020375693320090387,3.3787808322061116e-06,0.0,0.0,0.1732084595377199,-0.0865991615976117,-0.0865991615976117,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.557191,1789710794.556381,world,s_curve,1,4.536696427754396e-06,0.00011662907292752098,0.0023611087707427728,4.536696427754396e-06,0.0,0.0,0.17320961745331545,-0.08659800368201616,-0.08659800368201616,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5671825,1789710794.5664542,world,s_curve,1,5.9856108582413385e-06,0.0001438441854564783,0.00270184050311282,5.9856108582413385e-06,0.0,0.0,0.17321106636774594,-0.08659655476758567,-0.08659655476758567,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5773048,1789710794.5764427,world,s_curve,1,7.727382112864542e-06,0.00017439683058949692,0.0030591183906504018,7.727382112864542e-06,0.0,0.0,0.17321280813900056,-0.08659481299633104,-0.08659481299633104,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.5871696,1789710794.586369,world,s_curve,1,9.79669939752675e-06,0.0002084299017570603,0.0034279468559623087,9.79669939752675e-06,0.0,0.0,0.17321487745628522,-0.08659274367904637,-0.08659274367904637,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.597039,1789710794.5963683,world,s_curve,1,1.226169713592817e-05,0.00024652768077360553,0.003810209217337926,1.226169713592817e-05,0.0,0.0,0.17321734245402362,-0.08659027868130798,-0.08659027868130798,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6072226,1789710794.6064594,world,s_curve,1,1.5177896198899607e-05,0.00028898184879585614,0.004207011832607553,1.5177896198899607e-05,0.0,0.0,0.1732202586530866,-0.08658736248224501,-0.08658736248224501,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6170576,1789710794.6164193,world,s_curve,1,1.8513210494499127e-05,0.0003349302658151288,0.00461411254296295,1.8513210494499127e-05,0.0,0.0,0.1732235939673822,-0.08658402716794941,-0.08658402716794941,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.627512,1789710794.626478,world,s_curve,1,2.2391788669073997e-05,0.00038553711534537705,0.005030404933567707,2.2391788669073997e-05,0.0,0.0,0.1732274725455568,-0.08658014858977484,-0.08658014858977484,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6371996,1789710794.6363876,world,s_curve,1,2.6748044007741508e-05,0.00043959463381547083,0.005455005087948464,2.6748044007741508e-05,0.0,0.0,0.17323182880089544,-0.08657579233443617,-0.08657579233443617,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6474333,1789710794.6464806,world,s_curve,1,3.1784578160417056e-05,0.0004990134386113151,0.005887140084932698,3.1784578160417056e-05,0.0,0.0,0.17323686533504812,-0.08657075580028349,-0.08657075580028349,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6569424,1789710794.6563902,world,s_curve,1,3.7350926062624235e-05,0.0005617089883671327,0.006326707285848469,3.7350926062624235e-05,0.0,0.0,0.17324243168295034,-0.08656518945238129,-0.08656518945238129,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.666945,1789710794.6664073,world,s_curve,1,4.365695874519151e-05,0.0006295313023550773,0.006770702247008257,4.3656958745191503e-05,0.0,0.0,0.1732487377156329,-0.08655888341969871,-0.08655888341969871,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6770105,1789710794.6764135,world,s_curve,1,5.067935236764576e-05,0.0007018097143383067,0.00722341902119816,5.067935236764576e-05,0.0,0.0,0.17325576010925534,-0.08655186102607626,-0.08655186102607626,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.6876602,1789710794.6863825,world,s_curve,1,5.843835356666737e-05,0.0007783406068750181,0.007677160991961437,5.843835356666737e-05,0.0,0.0,0.17326351911045437,-0.08654410202487724,-0.08654410202487724,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.697167,1789710794.6964023,world,s_curve,1,6.705458876295968e-05,0.0008598683563402689,0.00813616740162488,6.705458876295968e-05,0.0,0.0,0.17327213534565067,-0.08653548578968094,-0.08653548578968094,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7073064,1789710794.7064583,world,s_curve,1,7.657106923038371e-05,0.0009463525418241179,0.008600293883898772,7.657106923038371e-05,0.0,0.0,0.1732816518261181,-0.08652596930921352,-0.08652596930921352,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7169127,1789710794.7163672,world,s_curve,1,8.683872698789233e-05,0.0010361870997176237,0.009065885540450014,8.683872698789233e-05,0.0,0.0,0.1732919194838756,-0.08651570165145601,-0.08651570165145601,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7270072,1789710794.72642,world,s_curve,1,9.82180312293307e-05,0.001131988615898983,0.009530127976387873,9.82180312293307e-05,0.0,0.0,0.17330329878811704,-0.08650432234721457,-0.08650432234721457,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.736986,1789710794.7364829,world,s_curve,1,0.00011061933186321817,0.001232605132316468,0.010000598985004936,0.00011061933186321817,0.0,0.0,0.1733157000887509,-0.08649192104658068,-0.08649192104658068,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.746918,1789710794.746461,world,s_curve,1,0.00012396358216312597,0.0013370961469635673,0.010470017418506875,0.00012396358216312597,0.0,0.0,0.17332904433905083,-0.08647857679628078,-0.08647857679628078,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7569354,1789710794.7563877,world,s_curve,1,0.00013831187303133265,0.0014456720609796326,0.010939641998487796,0.00013831187303133265,0.0,0.0,0.17334339262991905,-0.08646422850541258,-0.08646422850541258,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7668996,1789710794.7663739,world,s_curve,1,0.00015388834920098017,0.0015595594809324257,0.011402720590451138,0.00015388834920098017,0.0,0.0,0.1733589691060887,-0.08644865202924293,-0.08644865202924293,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.777117,1789710794.776423,world,s_curve,1,0.00017075705251634195,0.0016788359264429988,0.011870834299350904,0.00017075705251634195,0.0,0.0,0.17337583780940405,-0.08643178332592756,-0.08643178332592756,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.787031,1789710794.7864447,world,s_curve,1,0.00018882375236016217,0.0018025052958958556,0.01233842900506947,0.00018882375236016217,0.0,0.0,0.17339390450924785,-0.08641371662608374,-0.08641371662608374,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.7969418,1789710794.7963915,world,s_curve,1,0.00020801602234868217,0.0019298680985606535,0.012806896211500381,0.00020801602234868217,0.0,0.0,0.1734130967792364,-0.08639452435609522,-0.08639452435609522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8070605,1789710794.8064616,world,s_curve,1,0.000228799659329808,0.002063471418537852,0.013264600052679636,0.000228799659329808,0.0,0.0,0.17343388041621752,-0.08637374071911409,-0.08637374071911409,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8170183,1789710794.8163807,world,s_curve,1,0.0002506176074110424,0.0021995992442460635,0.013723869056512196,0.0002506176074110424,0.0,0.0,0.17345569836429875,-0.08635192277103286,-0.08635192277103286,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8270354,1789710794.826416,world,s_curve,1,0.0002741188872701516,0.0023418917866863263,0.014179386758734494,0.0002741188872701516,0.0,0.0,0.17347919964415787,-0.08632842149117376,-0.08632842149117376,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8369246,1789710794.8363678,world,s_curve,1,0.00029887515632461714,0.0024875787261944256,0.014639028627754836,0.00029887515632461714,0.0,0.0,0.17350395591321233,-0.08630366522211928,-0.08630366522211928,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8471117,1789710794.846446,world,s_curve,1,0.0003254768704348681,0.002639587642629112,0.015083270789524834,0.0003254768704348681,0.0,0.0,0.17353055762732256,-0.08627706350800904,-0.08627706350800904,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.856995,1789710794.8564303,world,s_curve,1,0.00035337856204740856,0.002794644784877027,0.015530586459005591,0.00035337856204740856,0.0,0.0,0.1735584593189351,-0.0862491618163965,-0.0862491618163965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8670332,1789710794.8664482,world,s_curve,1,0.00038297872643045395,0.002954658755583039,0.0159724342555656,0.00038297872643045395,0.0,0.0,0.17358805948331815,-0.08621956165201346,-0.08621956165201346,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8769438,1789710794.8764095,world,s_curve,1,0.0004140406369558956,0.0031182073764902045,0.01641813100033945,0.0004140406369558956,0.0,0.0,0.1736191213938436,-0.08618849974148801,-0.08618849974148801,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.8869205,1789710794.8864465,world,s_curve,1,0.00044703401068696663,0.0032872531019789188,0.016842657256530696,0.00044703401068696663,0.0,0.0,0.17365211476757467,-0.08615550636775694,-0.08615550636775694,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.896957,1789710794.8964221,world,s_curve,1,0.0004815406816441417,0.0034595200074164878,0.017270886742932062,0.0004815406816441417,0.0,0.0,0.17368662143853184,-0.08612099969679976,-0.08612099969679976,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.9069107,1789710794.9064367,world,s_curve,1,0.000517966740463596,0.0036367416360572865,0.017693631882669064,0.000517966740463596,0.0,0.0,0.1737230474973513,-0.0860845736379803,-0.0860845736379803,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.916969,1789710794.916421,world,s_curve,1,0.0005560750928437748,0.003817634827408985,0.018121595508930805,0.0005560750928437748,0.0,0.0,0.17376115584973148,-0.08604646528560013,-0.08604646528560013,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.927017,1789710794.9264345,world,s_curve,1,0.0005961700311421697,0.004003168423413652,0.018524089686353284,0.0005961700311421697,0.0,0.0,0.17380125078802988,-0.08600637034730174,-0.08600637034730174,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.936849,1789710794.9363637,world,s_curve,1,0.0006377830624426436,0.004191119170941384,0.018929742836284867,0.0006377830624426436,0.0,0.0,0.17384286381933034,-0.08596475731600127,-0.08596475731600127,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.946946,1789710794.946437,world,s_curve,1,0.0006819565301170334,0.004385817128105043,0.01933082640533791,0.0006819565301170334,0.0,0.0,0.17388703728700475,-0.08592058384832688,-0.08592058384832688,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.9569004,1789710794.956408,world,s_curve,1,0.0007276497434619528,0.004582624234381929,0.019738008091377053,0.0007276497434619528,0.0,0.0,0.17393273050034966,-0.08587489063498195,-0.08587489063498195,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.9669435,1789710794.9664376,world,s_curve,1,0.0007756424077785904,0.004784415605623903,0.020116694903217765,0.0007756424077785904,0.0,0.0,0.17398072316466628,-0.08582689797066531,-0.08582689797066531,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710794.976924,1789710794.9764144,world,s_curve,1,0.0008254067026452887,0.004988903241444416,0.020500019781511024,0.0008254067026452887,0.0,0.0,0.17403048745953298,-0.08577713367579862,-0.08577713367579862,0.0,0.15,-0.15,0.0,0.0,0.0
