topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789710794.3549118,1789710794.3550842,3,3867,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.3590243,1789710794.3574917,2,4019,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv1/capability_report,1789710794.3630476,1789710794.3629391,1,4448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.368811,1789710794.3670843,3,3868,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.369673,1789710794.3694422,2,4020,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv1/capability_report,1789710794.3710804,1789710794.3709369,1,4449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.3767982,1789710794.3750863,3,3869,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.3783493,1789710794.3774998,2,4021,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv1/capability_report,1789710794.383057,1789710794.3829477,1,4450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.3871074,1789710794.3870842,3,3870,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.3895795,1789710794.389483,2,4022,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.391061,1789710794.390951,1,4451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.3948486,1789710794.3950937,3,3871,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.3980758,1789710794.3975272,2,4023,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.4030566,1789710794.4029534,1,4452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4080045,1789710794.40709,3,3872,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv1/capability_report,1789710794.4111285,1789710794.4109626,1,4453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv2/capability_report,1789710794.4112892,1789710794.4094567,2,4024,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789710794.415226,1789710794.4150834,3,3873,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.4174502,1789710794.4175088,2,4025,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.4230819,1789710794.4229624,1,4454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4275625,1789710794.4270854,3,3874,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.4301987,1789710794.429478,2,4026,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.4311144,1789710794.430946,1,4455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4359152,1789710794.4350972,3,3875,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv2/capability_report,1789710794.4403152,1789710794.4374833,2,4027,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.443043,1789710794.4429107,1,4456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4482775,1789710794.4470882,3,3876,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.850110054016113
/agv1/capability_report,1789710794.4511342,1789710794.4509664,1,4457,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4551218,1789710794.4550858,3,3877,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789710794.463153,1789710794.462962,1,4458,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4670894,1789710794.4670868,3,3878,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789710794.4712436,1789710794.4709628,1,4459,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4749935,1789710794.4750836,3,3879,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789710794.4831433,1789710794.4829628,1,4460,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv3/capability_report,1789710794.4893298,1789710794.487087,3,3880,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1789710794.4911509,1789710794.4909618,1,4461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.34483528137207
/agv2/capability_report,1789710794.4914582,1789710794.4494753,2,4028,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789710794.4914649,1789710794.4574957,2,4029,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789710794.4914687,1789710794.4694886,2,4030,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789710794.4945414,1789710794.4775064,2,4031,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789710794.4945536,1789710794.489471,2,4032,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789710794.4977741,1789710794.495084,3,3881,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.4979079,1789710794.4974997,2,4033,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.5031395,1789710794.5029535,1,4462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5072157,1789710794.5070841,3,3882,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5105782,1789710794.509482,2,4034,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.5110447,1789710794.5109284,1,4463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5148816,1789710794.5150833,3,3883,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5184586,1789710794.5174987,2,4035,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.5231102,1789710794.5229628,1,4464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5286608,1789710794.5270827,3,3884,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5311928,1789710794.5294688,2,4036,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.5312033,1789710794.5309618,1,4465,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5348916,1789710794.535084,3,3885,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.537725,1789710794.5374799,2,4037,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv1/capability_report,1789710794.5431066,1789710794.5429513,1,4466,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5472367,1789710794.547084,3,3886,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5495808,1789710794.549515,2,4038,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.5510972,1789710794.5509605,1,4467,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5548918,1789710794.5550833,3,3887,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.558794,1789710794.5575054,2,4039,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.5631218,1789710794.5629666,1,4468,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5673366,1789710794.567093,3,3888,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5700321,1789710794.5694768,2,4040,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.5710812,1789710794.5709655,1,4469,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5748658,1789710794.5750844,3,3889,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.577757,1789710794.5774827,2,4041,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.5831013,1789710794.5829542,1,4470,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5871325,1789710794.5870836,3,3890,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5908492,1789710794.5895116,2,4042,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.591045,1789710794.5909274,1,4471,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.5956366,1789710794.5950866,3,3891,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.5978646,1789710794.5975108,2,4043,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6030748,1789710794.6029713,1,4472,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.6074119,1789710794.6070879,3,3892,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1789710794.6101232,1789710794.609456,2,4044,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6110213,1789710794.6109262,1,4473,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.614888,1789710794.615086,3,3893,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6199336,1789710794.617465,2,4045,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6230807,1789710794.6229618,1,4474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.627468,1789710794.627082,3,3894,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6298308,1789710794.6294765,2,4046,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6310318,1789710794.6309297,1,4475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.6351547,1789710794.6351016,3,3895,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6382964,1789710794.6374958,2,4047,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.643081,1789710794.642966,1,4476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.6471949,1789710794.647083,3,3896,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6500173,1789710794.6494746,2,4048,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.651071,1789710794.650958,1,4477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1789710794.6555054,1789710794.6550834,3,3897,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6610572,1789710794.6575084,2,4049,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.66309,1789710794.6629813,1,4478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.667639,1789710794.6670835,3,3898,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6704237,1789710794.6695118,2,4050,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6710644,1789710794.6709719,1,4479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.6750093,1789710794.675096,3,3899,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.678122,1789710794.6774802,2,4051,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6831214,1789710794.6829247,1,4480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.6869185,1789710794.687083,3,3900,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6909778,1789710794.6894705,2,4052,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.6910527,1789710794.690977,1,4481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.69552,1789710794.6950893,3,3901,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.6981354,1789710794.6975155,2,4053,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710794.7031054,1789710794.7029755,1,4482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7069442,1789710794.7070873,3,3902,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7096395,1789710794.7094972,2,4054,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.7110634,1789710794.7109652,1,4483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.715154,1789710794.7150874,3,3903,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7179677,1789710794.717503,2,4055,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.7231202,1789710794.7229753,1,4484,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7279117,1789710794.7270832,3,3904,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv1/capability_report,1789710794.73113,1789710794.7309818,1,4485,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv2/capability_report,1789710794.7312253,1789710794.7295089,2,4056,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789710794.735568,1789710794.735088,3,3905,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7402089,1789710794.7374947,2,4057,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.7430775,1789710794.7429652,1,4486,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7469046,1789710794.7470868,3,3906,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7496986,1789710794.749452,2,4058,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.7511268,1789710794.7509825,1,4487,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.755172,1789710794.7550838,3,3907,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7580543,1789710794.7574883,2,4059,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.76316,1789710794.762963,1,4488,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.766983,1789710794.7670827,3,3908,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789710794.7698631,1789710794.7694225,2,4060,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.7710345,1789710794.7709224,1,4489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7753866,1789710794.7750847,3,3909,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.7781408,1789710794.77752,2,4061,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.783142,1789710794.782957,1,4490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7880929,1789710794.7870836,3,3910,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.790889,1789710794.7895088,2,4062,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.791031,1789710794.790928,1,4491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.7959268,1789710794.7950916,3,3911,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8003578,1789710794.797486,2,4063,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8031487,1789710794.8029478,1,4492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8078647,1789710794.8070865,3,3912,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8109338,1789710794.8095477,2,4064,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8109984,1789710794.8109045,1,4493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.816404,1789710794.815089,3,3913,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8185394,1789710794.8175297,2,4065,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8230815,1789710794.8229413,1,4494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8268912,1789710794.8270843,3,3914,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.83085,1789710794.8294845,2,4066,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8309968,1789710794.8309197,1,4495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8356724,1789710794.8350656,3,3915,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8383846,1789710794.837516,2,4067,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8431609,1789710794.8429623,1,4496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8469565,1789710794.8470821,3,3916,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.850034,1789710794.8494833,2,4068,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8510602,1789710794.8509638,1,4497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.855116,1789710794.8550847,3,3917,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.858087,1789710794.8575027,2,4069,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789710794.8631237,1789710794.862964,1,4498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8674812,1789710794.8670838,3,3918,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8698528,1789710794.8694887,2,4070,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.8711128,1789710794.870967,1,4499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8751354,1789710794.8750916,3,3919,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8807733,1789710794.877544,2,4071,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.883083,1789710794.8829443,1,4500,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8869784,1789710794.8870966,3,3920,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8905773,1789710794.8894908,2,4072,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.8909998,1789710794.8909094,1,4501,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.8949814,1789710794.895083,3,3921,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.8982832,1789710794.8975139,2,4073,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.9030778,1789710794.9029539,1,4502,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.9083378,1789710794.907084,3,3922,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.9103332,1789710794.9094858,2,4074,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.9111128,1789710794.910946,1,4503,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.9151154,1789710794.9150827,3,3923,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.917769,1789710794.917509,2,4075,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1789710794.9231207,1789710794.922945,1,4504,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.85897445678711
/agv3/capability_report,1789710794.9281316,1789710794.9270866,3,3924,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv2/capability_report,1789710794.9300995,1789710794.929463,2,4076,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
