stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789530851.003458,True,0.007806287525658327,0.043223387182695416,0.007806287525658327,5.97444251443441e-10,-0.0009480478134403716,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.198651003053862,-3.647586489801395e-10,-8.995901268349371e-08,0.18082100305386206,1.239210547166551e-09,-8.995901268349371e-08,0.007615922296974351,nan,nan,nan,0.05334982170062419,nan,nan,nan,nan,nan,-0.17749681154969066,0.15000000001419134,2.6462845248431677e-09,-0.07841681154969066,0.15000000027638521,2.6462845248431677e-09,0.008185728828753253,nan,nan,nan,0.057801029590972705,nan,nan,nan,nan,nan,-0.17806532892719654,-0.1499999999867959,2.6597990476773248e-09,-0.07898532892719654,-0.149999999723263,2.6597990476773248e-09,0.007617211451247366,nan,nan,nan,0.053340731329457734,nan,nan,nan,nan,nan
1789530851.0134394,True,0.007806287525658327,0.043223387182695416,0.007806287525658327,5.97444251443441e-10,-0.0009480478134403716,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.198651003053862,-3.647586489801395e-10,-8.995901268349371e-08,0.18082100305386206,1.239210547166551e-09,-8.995901268349371e-08,0.007615922296974351,nan,0.007615922296974351,nan,0.05334982170062419,0.026009447537163655,0.056541734366613576,nan,nan,nan,-0.17749681154969066,0.15000000001419134,2.6462845248431677e-09,-0.07841681154969066,0.15000000027638521,2.6462845248431677e-09,0.008185728828753253,nan,0.008185728828753253,nan,0.057801029590972705,0.026009447537163655,0.06083129305394279,nan,nan,nan,-0.17806532892719654,-0.1499999999867959,2.6597990476773248e-09,-0.07898532892719654,-0.149999999723263,2.6597990476773248e-09,0.007617211451247366,nan,0.007617211451247366,nan,0.053340731329457734,0.026009447537163655,0.05653284391628271,nan,nan,nan
1789530851.023441,True,0.009284548314754355,0.04933775554655773,0.009284548314754355,6.750836278471984e-10,-0.0011006097630469858,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.2000979391790254,-5.076591162401471e-10,-1.0779944714656151e-07,0.1822679391790255,1.414405026383041e-09,-1.077994471465615e-07,0.009062858422137792,nan,0.007615922296974351,nan,0.0600952177777566,0.027012665346412612,0.05658701754176661,nan,nan,nan,-0.17595717472001482,0.15000000001846003,2.891907602275978e-09,-0.07687717472001482,0.15000000030499025,2.891907602275978e-09,0.009725365658429087,nan,0.008185728828753253,nan,0.06491007665291966,0.027012665346412612,0.060877768032909965,nan,nan,nan,-0.17661711951474773,-0.1499999999827546,2.9129005874040104e-09,-0.07753711951474773,-0.1499999996941444,2.9129005874040104e-09,0.009065420863696178,nan,0.007617211451247366,nan,0.06007544667921285,0.027012665346412612,0.05657812493485263,nan,nan,nan
1789530851.0334485,True,0.009284548314754355,0.04933775554655773,0.009284548314754355,6.750836278471984e-10,-0.0011006097630469858,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.2000979391790254,-5.076591162401471e-10,-1.0779944714656151e-07,0.1822679391790255,1.414405026383041e-09,-1.077994471465615e-07,0.009062858422137792,0.0,0.009062858422137792,0.009062858422137792,0.0600952177777566,0.02800252030002602,0.06309301352955225,nan,nan,nan,-0.17595717472001482,0.15000000001846003,2.891907602275978e-09,-0.07687717472001482,0.15000000030499025,2.891907602275978e-09,0.009725365658429087,0.0,0.009725365658429087,0.009725365658429087,0.06491007665291966,0.02800252030002602,0.06770751076392362,nan,nan,nan,-0.17661711951474773,-0.1499999999827546,2.9129005874040104e-09,-0.07753711951474773,-0.1499999996941444,2.9129005874040104e-09,0.009065420863696178,0.0,0.009065420863696178,0.009065420863696178,0.06007544667921285,0.02800252030002602,0.0630737593331387,nan,nan,nan
1789530851.0434422,True,0.010906694840455033,0.05569458631258441,0.010906694840455033,7.580277886400387e-10,-0.0012654453978993775,0.010906694840455032,7.580277886429655e-10,-0.0012654453978993775,,missing_or_inconsistent_frame,nan,nan,nan,False,0.029014507518766337,0.0,0.0,0.029014507518766337,0.09999137600446567,True,0.2016875468795821,-6.955760609565742e-10,-1.2895399459367243e-07,0.18385754687958225,1.6036736626485985e-09,-1.2895399459367243e-07,0.010652466122694538,0.0,0.009062858422137792,0.010652466122694538,0.06698466590246221,0.029014507518766337,0.06320480241954422,0.20221958827565403,0.0,0.0,-0.17426937523614558,0.1500000000235555,3.1384077558982426e-09,-0.07518937523614558,0.15000000033450894,3.1384077558982426e-09,0.011413165142298325,0.0,0.009725365658429087,0.011413165142298325,0.07210875465846675,0.029014507518766337,0.06781687877706699,-0.05758803285967757,0.15,0.0,-0.17502808712207168,-0.14999999997791644,3.167311302121334e-09,-0.07594808712207168,-0.14999999966409924,3.167311302121334e-09,0.010654453256372227,0.0,0.009065420863696178,0.010654453256372227,0.06696608323801384,0.029014507518766337,0.06318555256672394,-0.05758803285967757,-0.15,0.0
1789530851.0534499,True,0.010906694840455033,0.05569458631258441,0.010906694840455033,7.580277886400387e-10,-0.0012654453978993775,0.010906694840455039,7.580277886341848e-10,-0.0012654453978993775,,missing_or_inconsistent_frame,nan,nan,nan,False,0.030008825461435656,0.0,0.0,0.030008825461435656,0.09999137600446567,True,0.2016875468795821,-6.955760609565742e-10,-1.2895399459367243e-07,0.18385754687958225,1.6036736626485985e-09,-1.2895399459367243e-07,0.010652466122694538,0.0,0.010652466122694538,0.010652466122694538,0.06698466590246221,0.030008825461435656,0.06979633883971319,0.20321390621832336,0.0,0.0,-0.17426937523614558,0.1500000000235555,3.1384077558982426e-09,-0.07518937523614558,0.15000000033450894,3.1384077558982426e-09,0.011413165142298325,0.0,0.011413165142298325,0.011413165142298325,0.07210875465846675,0.030008825461435656,0.07467469777293871,-0.05659371491700825,0.15,0.0,-0.17502808712207168,-0.14999999997791644,3.167311302121334e-09,-0.07594808712207168,-0.14999999966409924,3.167311302121334e-09,0.010654453256372227,0.0,0.010654453256372227,0.010654453256372227,0.06696608323801384,0.030008825461435656,0.06977835162841123,-0.05659371491700825,-0.15,0.0
1789530851.0634058,True,0.012670935966948968,0.06222695733725428,0.012670935966948968,8.457975430610357e-10,-0.001436630147284302,0.01267093596694897,8.457975430593744e-10,-0.001436630147284302,,missing_or_inconsistent_frame,nan,nan,nan,False,0.031005197726924987,0.0,0.0,0.031005197726924987,0.09999137600446567,True,0.20341884909426772,-9.40173134889678e-10,-1.5402608077863533e-07,0.18558884909426793,1.8061118853933789e-09,-1.5402608077863533e-07,0.012383768337380217,0.0,0.010652466122694538,0.012383768337380217,0.07396737171465667,0.031005197726924987,0.0698485749304519,0.20421027848381268,0.0,0.0,-0.17243738770657077,0.15000000002953612,3.381987578876533e-09,-0.07335738770657077,0.15000000036462344,3.381987578876533e-09,0.01324515267187313,0.0,0.011413165142298325,0.01324515267187313,0.07934716191739921,0.031005197726924987,0.0747290012530348,-0.055597342651518916,0.15,0.0,-0.17329865348685036,-0.14999999997221147,3.4201530496602572e-09,-0.07421865348685036,-0.1499999996333427,3.4201530496602572e-09,0.01238388689159355,0.0,0.010654453256372227,0.01238388689159355,0.07395036269342728,0.031005197726924987,0.06983058088876833,-0.055597342651518916,-0.15,0.0
1789530851.073403,True,0.012670935966948968,0.06222695733725428,0.012670935966948968,8.457975430610357e-10,-0.001436630147284302,0.012670935966948967,8.457975430643586e-10,-0.0014366301472843019,,missing_or_inconsistent_frame,nan,nan,nan,False,0.031999065508419536,0.0,0.0,0.031999065508419536,0.09999137600446567,True,0.20341884909426772,-9.40173134889678e-10,-1.5402608077863533e-07,0.18558884909426793,1.8061118853933789e-09,-1.5402608077863533e-07,0.012383768337380217,0.0,0.012383768337380217,0.012383768337380217,0.07396737171465667,0.031999065508419536,0.07653134511782704,0.20520414626530725,0.0,0.0,-0.17243738770657077,0.15000000002953612,3.381987578876533e-09,-0.07335738770657077,0.15000000036462344,3.381987578876533e-09,0.01324515267187313,0.0,0.01324515267187313,0.01324515267187313,0.07934716191739921,0.031999065508419536,0.08162002596859652,-0.05460347487002437,0.15,0.0,-0.17329865348685036,-0.14999999997221147,3.4201530496602572e-09,-0.07421865348685036,-0.1499999996333427,3.4201530496602572e-09,0.01238388689159355,0.0,0.01238388689159355,0.01238388689159355,0.07395036269342728,0.031999065508419536,0.07651504338920505,-0.05460347487002437,-0.15,0.0
1789530851.0834033,True,0.014578289348046206,0.06885602741280351,0.014578289348046206,9.375398975086594e-10,-0.0016101684819283292,0.014578289348046204,9.375398975123838e-10,-0.0016101684819283292,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03299860320351503,0.0,0.0,0.03299860320351503,0.0999881454339499,True,0.20529190969666872,-1.2559860824514358e-09,-1.8373164367702088e-07,0.187461909696669,2.0199491243098278e-09,-1.8373164367702088e-07,0.014256828939781297,0.0,0.012383768337380217,0.014256828939781297,0.08096607080142915,0.03299860320351503,0.07659593411261506,0.20620368396040273,0.0,0.0,-0.17046091718666373,0.15000000003646344,3.6178375850681732e-09,-0.07138091718666373,0.1500000003949188,3.6178375850681732e-09,0.015221623191780186,0.0,0.01324515267187313,0.015221623191780186,0.08654142783375013,0.03299860320351503,0.08168593933953794,-0.053603937174928874,0.15,0.0,-0.17142612446586677,-0.1499999999655655,3.6669085545781854e-09,-0.07234612446586677,-0.14999999960224822,3.6669085545781854e-09,0.01425641591257714,0.0,0.01238388689159355,0.01425641591257714,0.08094540791565523,0.03299860320351503,0.07657962762964081,-0.053603937174928874,-0.15,0.0
1789530851.0934045,True,0.014578289348046206,0.06885602741280351,0.014578289348046206,9.375398975086594e-10,-0.0016101684819283292,0.014578289348046204,9.375398975123838e-10,-0.0016101684819283292,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03399845126181396,0.0,0.0,0.03399845126181396,0.0999881454339499,True,0.20529190969666872,-1.2559860824514358e-09,-1.8373164367702088e-07,0.187461909696669,2.0199491243098278e-09,-1.8373164367702088e-07,0.014256828939781297,0.0,0.014256828939781297,0.014256828939781297,0.08096607080142915,0.03399845126181396,0.08325351161161935,0.20720353201870167,0.0,0.0,-0.17046091718666373,0.15000000003646344,3.6178375850681732e-09,-0.07138091718666373,0.1500000003949188,3.6178375850681732e-09,0.015221623191780186,0.0,0.015221623191780186,0.015221623191780186,0.08654142783375013,0.03399845126181396,0.0884927700887805,-0.05260408911662995,0.15,0.0,-0.17142612446586677,-0.1499999999655655,3.6669085545781854e-09,-0.07234612446586677,-0.14999999960224822,3.6669085545781854e-09,0.01425641591257714,0.0,0.01425641591257714,0.01425641591257714,0.08094540791565523,0.03399845126181396,0.08323383960394364,-0.05260408911662995,-0.15,0.0
1789530851.1034045,True,0.016624933630326848,0.07555128427138871,0.016624933630326848,1.031947555119634e-09,-0.0017839342800144084,0.01662493363032685,1.0319475551113816e-09,-0.0017839342800144082,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03499836811195694,0.0,0.0,0.03499836811195694,0.0999881454339499,True,0.2073041339551638,-1.6603763376840147e-09,-2.1888585877150033e-07,0.18947413395516424,2.2423585242118045e-09,-2.1888585877150033e-07,0.016269053198276547,0.0,0.014256828939781297,0.016269053198276547,0.08794944747754707,0.03499836811195694,0.08330787623231405,0.20820344886884465,0.0,0.0,-0.16834503444391563,0.15000000004436562,3.839992768206457e-09,-0.06926503444391563,0.1500000004248321,3.839992768206457e-09,0.01733750593452828,0.0,0.015221623191780186,0.01733750593452828,0.09364501963644022,0.03499836811195694,0.08855023953813436,-0.05160417226648697,0.15,0.0,-0.1694142986202682,-0.1499999999579391,3.9018082098607465e-09,-0.07033429862026819,-0.14999999957134796,3.9018082098607465e-09,0.016268241758175723,0.0,0.01425641591257714,0.016268241758175723,0.08792958686599552,0.03499836811195694,0.08328819290873894,-0.05160417226648697,-0.15,0.0
1789530851.1134043,True,0.016624933630326848,0.07555128427138871,0.016624933630326848,1.031947555119634e-09,-0.0017839342800144084,0.01662493363032685,1.0319475551113816e-09,-0.0017839342800144082,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03599831695830646,0.0,0.0,0.03599831695830646,0.0999881454339499,True,0.2073041339551638,-1.6603763376840147e-09,-2.1888585877150033e-07,0.18947413395516424,2.2423585242118045e-09,-2.1888585877150033e-07,0.016269053198276547,0.0,0.016269053198276547,0.016269053198276547,0.08794944747754707,0.03599831695830646,0.08990499641682306,0.20920339771519417,0.0,0.0,-0.16834503444391563,0.15000000004436562,3.839992768206457e-09,-0.06926503444391563,0.1500000004248321,3.839992768206457e-09,0.01733750593452828,0.0,0.01733750593452828,0.01733750593452828,0.09364501963644022,0.03599831695830646,0.0952277218432871,-0.05060422342013745,0.15,0.0,-0.1694142986202682,-0.1499999999579391,3.9018082098607465e-09,-0.07033429862026819,-0.14999999957134796,3.9018082098607465e-09,0.016268241758175723,0.0,0.016268241758175723,0.016268241758175723,0.08792958686599552,0.03599831695830646,0.08988619977135236,-0.05060422342013745,-0.15,0.0
1789530851.1234565,True,0.018808646677521756,0.08225139870073571,0.018808646677521756,1.1271971226058427e-09,-0.0019553932408318295,0.01880864667752176,1.1271971225967972e-09,-0.001955393240831829,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03699800128741559,0.0,0.0,0.03699800128741559,0.09998560043850847,True,0.20945369128943675,-2.1746533030417577e-09,-2.604555624508009e-07,0.19162369128943735,2.4692693754559696e-09,-2.604555624508009e-07,0.01841861053254966,0.0,0.016269053198276547,0.01841861053254966,0.09485615272556064,0.03699800128741559,0.08996270984144489,0.2102030820443033,0.0,0.0,-0.16609291624220143,0.15000000005325548,4.040936918414673e-09,-0.06701291624220143,0.15000000045363152,4.040936918414673e-09,0.01958962413624247,0.0,0.01733750593452828,0.01958962413624247,0.1005915727890101,0.03699800128741559,0.09528842959946429,-0.04960453909102832,0.15,0.0,-0.16726483501467077,-0.14999999994930405,4.1178291887433716e-09,-0.06818483501467076,-0.14999999954130952,4.1178291887433716e-09,0.018417705363773136,0.0,0.016268241758175723,0.018417705363773136,0.09483104650232091,0.03699800128741559,0.08994390242739032,-0.04960453909102832,-0.15,0.0
1789530851.133422,True,0.018808646677521756,0.08225139870073571,0.018808646677521756,1.1271971226058427e-09,-0.0019553932408318295,0.01880864667752176,1.1271971225967972e-09,-0.0019553932408318295,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03800911797007886,0.0,0.0,0.03800911797007886,0.09998560043850847,True,0.20945369128943675,-2.1746533030417577e-09,-2.604555624508009e-07,0.19162369128943735,2.4692693754559696e-09,-2.604555624508009e-07,0.01841861053254966,0.0,0.01841861053254966,0.01841861053254966,0.09485615272556064,0.03800911797007886,0.09646525774476514,0.21121419872696656,0.0,0.0,-0.16609291624220143,0.15000000005325548,4.040936918414673e-09,-0.06701291624220143,0.15000000045363152,4.040936918414673e-09,0.01958962413624247,0.0,0.01958962413624247,0.01958962413624247,0.1005915727890101,0.03800911797007886,0.10179608103557113,-0.04859342240836505,0.15,0.0,-0.16726483501467077,-0.14999999994930405,4.1178291887433716e-09,-0.06818483501467076,-0.14999999954130952,4.1178291887433716e-09,0.018417705363773136,0.0,0.018417705363773136,0.018417705363773136,0.09483104650232091,0.03800911797007886,0.09644158836212197,-0.04859342240836505,-0.15,0.0
