stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789530866.2935274,1.551800832851062,0.09986367448908735,True,0.00038169436958201963,2.0112256246831994e-05,2.0111479925421362e-05,0.9999228060229237,1.4298514418124476e-13,0.00047814472342384487,-0.0020660216753239855,-0.0020660216753239855,-5.180383244599612e-05,3.763707977349419e-05,0.06689081262224779,0.0001672890393060733,-4.8313786748951926e-05,-4.831826850512294e-05,1.0001855550744705,8.251536730388009e-13,0.00015242857866216503,-0.00032999272514720333,-0.00032999272514720333,-0.0002981041833179773,2.8721635911353948e-05,0.061405359525741374,0.00018037828010908363,-1.3097701287906327e-05,-1.3098030594523421e-05,1.0000502867052248,6.064162504409221e-14,0.00020335590553637693,-0.0007133102174214879,-0.0007133102174214879,-0.00017191342295804214,3.681737444643455e-05,0.06750654836806365
1789530866.3034794,1.552808611616034,0.09986367448908735,True,-0.0006260843953900253,2.0112256246831994e-05,2.0111479925421362e-05,0.9999228060229237,1.4298514418124476e-13,-0.0007311897945426088,0.003314946162706145,0.003314946162706145,-5.267600136397989e-05,3.7618751015148025e-05,0.06684418835570824,-0.0008404897256659716,-4.8313786748951926e-05,-4.831826850512294e-05,1.0001855550744705,8.251536730388009e-13,-0.0010569059393042888,0.004929524468089749,0.004929524468089749,-0.00029930888327855314,2.8701635646799528e-05,0.0613664533227729,-0.0008274004848629612,-1.3097701287906327e-05,-1.3098030594523421e-05,1.0000502867052248,6.064162504409221e-14,-0.001005978612430077,0.004680817977473197,0.004680817977473197,-0.00017308812219424784,3.6795939355790834e-05,0.06746220112735246
1789530866.3134735,1.5537932877188223,0.09986367448908735,True,0.0003880332029198019,1.8965676396462405e-05,1.8964986061661997e-05,0.9999272059912604,1.2714708095995162e-13,0.0004846048295654243,-0.0020932187314206107,-0.0020932187314206107,-5.208974110065644e-05,3.761519789724184e-05,0.06679623852854617,0.0001703113473172646,-4.9996219185721724e-05,-5.000101856388703e-05,1.0001920196987921,8.836241593803815e-13,0.0001543725982168305,-0.0003366293794000683,-0.0003366293794000683,-0.00029905243550878356,2.869638067130334e-05,0.061319568905238604,0.000184432436196591,-1.0533004883170327e-05,-1.0533217848001632e-05,1.0000404389549142,3.921790260105549e-14,0.00021078570558790755,-0.0007461405276716696,-0.0007461405276716696,-0.00017279607350124932,3.678935581825474e-05,0.06741106432141157
1789530866.3234825,1.5547991902186884,0.09986418741203539,True,-0.000617869296946294,1.845275344843078e-05,1.8452099950095477e-05,0.9999291747347855,8.823439277136273e-14,-0.0007229910563854573,0.0032734726144914615,0.0032734726144914615,-5.2950338555201424e-05,3.7597007874223876e-05,0.0667496949839269,-0.0008355911525488313,-5.050914213375335e-05,-5.051404048204805e-05,1.0001939895534913,6.611181197111016e-13,-0.0010532234235406455,0.004908972247984012,0.004908972247984012,-0.0003002502524706424,2.8676468781303466e-05,0.06128076745781634,-0.0008214700636695049,-1.1045927831201952e-05,-1.1046162041914353e-05,1.0000424081736359,3.1617681218655105e-14,-0.0009968102384453202,0.004633715029758238,0.004633715029758238,-0.0001739573101462764,3.676807777308698e-05,0.06736678438151524
1789530866.3335278,1.5557942495649495,0.09986418741203539,True,0.00038474306574398653,2.212200896130334e-05,2.2121069754399224e-05,0.9999150943432363,1.2681289520045237e-13,0.000483812748647183,-0.0020943949148348106,-0.0020943949148348106,-5.2358766829690406e-05,3.759341363014756e-05,0.06670130715610156,0.00016482837325360045,-5.2437187234508076e-05,-5.244246674547874e-05,1.0002013982088755,7.125551915619272e-13,0.0001453515811588418,-0.0002999605142651993,-0.0002999605142651993,-0.00030000164714203954,2.867105715580848e-05,0.06123336730790452,0.00017969658325900362,-7.614715271858641e-06,-7.614826573189792e-06,1.0000292339190233,1.502559851753567e-14,0.00020802107333761454,-0.0007382861785651103,-0.0007382861785651103,-0.00017366526710239436,3.67613989696101e-05,0.0673151571000718
1789530866.3435745,1.556794460305454,0.09986418741203539,True,-0.0006154676747605059,2.212200896130334e-05,2.2121069754399224e-05,0.9999150943432363,1.2681289520045237e-13,-0.0007164401399582078,0.0032420489794883125,0.0032420489794883125,-5.320657028213758e-05,3.7575410021540536e-05,0.06665503732759419,-0.000835382367250892,-5.2437187234508076e-05,-5.244246674547874e-05,1.0002013982088755,7.125551915619272e-13,-0.0010549013074465491,0.004916258776706797,0.004916258776706797,-0.00030119451493775635,2.865124457473762e-05,0.061194871369426175,-0.0008205141572454888,-7.614715271858641e-06,-7.614826573189792e-06,1.0000292339190233,1.502559851753567e-14,-0.0009922318152677764,0.004611220591181809,0.004611220591181809,-0.00017481423517051834,3.674030253113885e-05,0.06727115856934074
1789530866.3534403,1.5577878484245389,0.09986418741203539,True,0.00038780457548881486,2.1517817742414125e-05,2.1516929134368492e-05,0.9999174127982866,1.1998057686874024e-13,0.00048688241972094626,-0.0021067259238956755,-0.0021067259238956755,-5.26122477221963e-05,3.757186368433274e-05,0.06660683663993366,0.00016728607360372294,-5.563132111698066e-05,-5.5637263523453285e-05,1.0002136724940724,8.020096044813548e-13,0.00014510602480101423,-0.00029653845373657983,-0.00029653845373657983,-0.0003009463785570865,2.864584530105801e-05,0.061147616759195327,0.0001826734382499584,-1.0146391915127895e-05,-1.014658953161398e-05,1.0000389542934733,2.667771160408102e-14,0.0002090615363683361,-0.000740766067433595,-0.000740766067433595,-0.00017452121831563477,3.67336541347997e-05,0.06721970446581108
1789530866.363481,1.5587916531123793,0.09986436972132345,True,-0.0006160001123516334,2.1335508454345398e-05,2.1334634840633014e-05,0.9999181125348249,4.201305384520554e-14,-0.0007178654999813271,0.0032394954194693917,0.0032394954194693917,-5.346477734075708e-05,3.7553783759893145e-05,0.06656049095472534,-0.0008365186142367254,-5.5813630405049386e-05,-5.581961181830136e-05,1.0002143726724522,2.875312989751253e-13,-0.0010596419489023719,0.00492916780809351,0.00492916780809351,-0.0003021490635510769,2.8625911573301125e-05,0.06110909932218849,-0.0008211312495904899,-1.0328701203196622e-05,-1.0328905984824017e-05,1.0000396542113066,9.846468470103362e-15,-0.0009956864054934118,0.004618523664141994,0.004618523664141994,-0.00017567830990423947,3.6712447834891665e-05,0.06717565950709273
1789530866.3735263,1.559785283218775,0.09986436972132345,True,0.0003875732827489653,2.1681729798661564e-05,2.168082760377347e-05,0.9999167839789939,4.3387636588310484e-14,0.0004867687669025318,-0.0021133814555848018,-0.0021133814555848018,-5.287036941576792e-05,3.755024062747648e-05,0.06651235273708646,0.00016589770881969557,-5.9153260092592586e-05,-5.915997886169428e-05,1.0002272068694231,3.229706741677029e-13,0.0001399172717219404,-0.0002797116276241157,-0.0002797116276241157,-0.00030190681958510855,2.862045547816808e-05,0.0610618499410447,0.00018165380724477487,-9.172342523566801e-06,-9.172504017772845e-06,1.0000352143072773,7.765138395842589e-15,0.00020881206467595698,-0.0007469785737776052,-0.0007469785737776052,-0.00017538530016735174,3.6705801838093524e-05,0.06712426648904027
1789530866.3834748,1.5607977247764953,0.09986436972132345,True,-0.0006248682749712131,2.1681729798661564e-05,2.168082760377347e-05,0.9999167839789939,4.3387636588310484e-14,-0.0007281611023616822,0.0032841369648686745,0.0032841369648686745,-5.3742711674661356e-05,3.75318856140336e-05,0.0664657892790502,-0.0008465438489004828,-5.9153260092592586e-05,-5.915997886169428e-05,1.0002272068694231,3.229706741677029e-13,-0.0010750125975422737,0.004996420362984989,0.004996420362984989,-0.0003031383590097552,2.860017105708969e-05,0.06102322665978267,-0.0008307877504754035,-9.172342523566801e-06,-9.172504017772845e-06,1.0000352143072773,7.765138395842589e-15,-0.001006117804588257,0.004663705220818572,0.004663705220818572,-0.000176564842080628,3.6684293365997215e-05,0.06708002568104782
