stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789710291.825132,True,0.00011140535651115817,0.0,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1953167420815095,0.0023321346196183423,0.04731722295872666,0.1775066983258555,0.0014887833157777672,0.04731722295872667,0.004301617568967797,nan,0.00430161756896779,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18605056344725757,0.14335645227025884,0.0676908767455986,-0.08719747177972681,0.15005814368144466,0.0676908767455986,-0.0005949314012828992,nan,-0.0005949314012829027,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901029393976854,-0.15488024057175498,0.030045014267501946,-0.08997501047659533,-0.15190382840793573,0.030045014267501946,-0.003372470098151413,nan,-0.0033724700981514165,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.8351572,True,0.00011140535651115817,0.0,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,0.00011140535651115817,-0.0001189671369044391,1.1763857705587383e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1953167420815095,0.0023321346196183423,0.04731722295872666,0.1775066983258555,0.0014887833157777672,0.04731722295872667,0.004301617568967801,nan,0.004301617568967797,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18605056344725757,0.14335645227025884,0.0676908767455986,-0.08719747177972681,0.15005814368144466,0.0676908767455986,-0.0005949314012828992,nan,-0.0005949314012828992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901029393976854,-0.15488024057175498,0.030045014267501946,-0.08997501047659533,-0.15190382840793573,0.030045014267501946,-0.003372470098151413,nan,-0.003372470098151413,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.8451362,True,0.00011549288073860187,0.0,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1953287610920812,0.002335841212846579,0.04717600833546398,0.17751859842047105,0.0014950049560257658,0.04717600833546398,0.004313517663583337,nan,0.004301617568967801,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18605113720695998,0.14338446205923622,0.06785633533083191,-0.0871991557449317,0.15010250947130607,0.06785633533083191,-0.0005966153664877863,nan,-0.0005949314012828992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18900803122855137,-0.15489093676448018,0.030117587262209478,-0.08997296403332365,-0.15190733732140277,0.030117587262209478,-0.0033704236548797416,nan,-0.003372470098151413,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.8551292,True,0.00011549288073860187,0.0,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1953287610920812,0.002335841212846579,0.04717600833546398,0.17751859842047105,0.0014950049560257658,0.04717600833546398,0.004313517663583354,nan,0.004313517663583337,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18605113720695998,0.14338446205923622,0.06785633533083191,-0.0871991557449317,0.15010250947130607,0.06785633533083191,-0.0005966153664877932,nan,-0.0005966153664877863,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18900803122855137,-0.15489093676448018,0.030117587262209478,-0.08997296403332365,-0.15190733732140277,0.030117587262209478,-0.003370423654879745,nan,-0.0033704236548797416,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.86513,True,0.00011549288073860187,0.0,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,0.00011549288073860187,-0.00010327429802364785,-9.039204147719574e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.1953287610920812,0.002335841212846579,0.04717600833546398,0.17751859842047105,0.0014950049560257658,0.04717600833546398,0.004313517663583354,nan,0.004313517663583354,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18605113720695998,0.14338446205923622,0.06785633533083191,-0.0871991557449317,0.15010250947130607,0.06785633533083191,-0.0005966153664877932,nan,-0.0005966153664877932,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18900803122855137,-0.15489093676448018,0.030117587262209478,-0.08997296403332365,-0.15190733732140277,0.030117587262209478,-0.003370423654879745,nan,-0.003370423654879745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.8751295,True,8.764043909819294e-05,0.0,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19529093138867804,0.0023805608503131293,0.047014606996971894,0.17748063323695204,0.001542599188525852,0.04701460699697189,0.0042755524800643235,nan,0.004313517663583354,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1860869387127041,0.14337725891727815,0.06775458976264126,-0.08723427423079172,0.15008524854357158,0.06775458976264126,-0.0006317338523478058,nan,-0.0005966153664877932,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901727314538896,-0.1548511290884228,0.0305276332478146,-0.08998343768886585,-0.15182692096557363,0.0305276332478146,-0.0033808973104219493,nan,-0.003370423654879745,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.88513,True,8.764043909819294e-05,0.0,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19529093138867804,0.0023805608503131293,0.047014606996971894,0.17748063323695204,0.001542599188525852,0.04701460699697189,0.0042755524800643305,nan,0.0042755524800643235,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1860869387127041,0.14337725891727815,0.06775458976264126,-0.08723427423079172,0.15008524854357158,0.06775458976264126,-0.0006317338523478128,nan,-0.0006317338523478058,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901727314538896,-0.1548511290884228,0.0305276332478146,-0.08998343768886585,-0.15182692096557363,0.0305276332478146,-0.003380897310421946,nan,-0.0033808973104219493,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.8951275,True,8.764043909819294e-05,0.0,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19529093138867804,0.0023805608503131293,0.047014606996971894,0.17748063323695204,0.001542599188525852,0.04701460699697189,0.0042755524800643305,nan,0.0042755524800643305,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1860869387127041,0.14337725891727815,0.06775458976264126,-0.08723427423079172,0.15008524854357158,0.06775458976264126,-0.0006317338523478128,nan,-0.0006317338523478128,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901727314538896,-0.1548511290884228,0.0305276332478146,-0.08998343768886585,-0.15182692096557363,0.0305276332478146,-0.003380897310421946,nan,-0.003380897310421946,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.905129,True,8.764043909819294e-05,0.0,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,8.764043909819294e-05,-6.635774449206822e-05,6.177578291022571e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19529093138867804,0.0023805608503131293,0.047014606996971894,0.17748063323695204,0.001542599188525852,0.04701460699697189,0.0042755524800643305,nan,0.0042755524800643305,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1860869387127041,0.14337725891727815,0.06775458976264126,-0.08723427423079172,0.15008524854357158,0.06775458976264126,-0.0006317338523478128,nan,-0.0006317338523478128,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18901727314538896,-0.1548511290884228,0.0305276332478146,-0.08998343768886585,-0.15182692096557363,0.0305276332478146,-0.003380897310421946,nan,-0.003380897310421946,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789710291.9151335,True,8.885700174623516e-05,0.0,8.885700174623516e-05,-2.6561031787386558e-05,-3.287621083579081e-05,8.885700174623516e-05,-2.6561031787386558e-05,-3.287621083579081e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,False,0.19530057090365605,0.0023925163931524107,0.04689993983958664,0.17749017678233836,0.0015565969931308939,0.046899939839586645,0.0042850960254506645,nan,0.0042755524800643305,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1860802471918641,0.14341768012438139,0.06822259854933743,-0.0872307329338826,0.15017193292991887,0.06822259854933743,-0.0006281925554386912,nan,-0.0006317338523478128,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18902657389951838,-0.1548368191484928,0.030572042415600187,-0.08999287284321716,-0.15180821301841194,0.030572042415600187,-0.003390332464773254,nan,-0.003380897310421946,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
