topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789537788.0867274,1789537788.0867274,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.0856986,2.0,0.0014094711225039335,0.0,0.0,0.004,0.0,0.03114810402959159,0.03114810555792965,0.03114810402959159,0.03114810555792965,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.096855,1789537788.096855,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.0956736,2.0,0.0017356003015433293,0.0,0.0,0.004,0.0,0.03399825578463621,0.03399825732975627,0.03399825578463621,0.03399825732975627,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.1069438,1789537788.1069438,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1057703,2.0,0.001983929781787669,0.0,0.0,0.004,0.0,0.03739249886031632,0.037392500409741146,0.03739249886031632,0.037392500409741146,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.1165254,1789537788.1165254,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1156685,2.0,0.002379865032897075,0.0,0.0,0.004,0.0,0.04033287841354708,0.04033287998653463,0.04033287841354708,0.04033287998653463,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.126823,1789537788.126823,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1257677,2.0,0.002679608918846395,0.0,0.0,0.004,0.0,0.04394797447512424,0.043947976051920724,0.04394797447512424,0.043947976051920724,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.136542,1789537788.136542,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1356328,2.0,0.0031522965236128863,0.0,0.0,0.004,0.0,0.046994926037483155,0.04699492764260114,0.046994926037483155,0.04699492764260114,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.146786,1789537788.146786,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1456978,2.0,0.003502819377650247,0.0,0.0,0.004,0.0,0.050769543503757106,0.050769545110562336,0.050769543503757106,0.050769545110562336,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.1568778,1789537788.1568778,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1556687,2.0,0.004056206830510048,0.0,0.0,0.004,0.0,0.05396485243194381,0.053964854073981536,0.05396485243194381,0.053964854073981536,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.166618,1789537788.166618,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1656864,2.0,0.004461262145859944,0.0,0.0,0.004,0.0,0.057809084808449,0.057809086446813554,0.057809084808449,0.057809086446813554,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.176556,1789537788.176556,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.17567,2.0,0.0050971333944267,0.0,0.0,0.004,0.0,0.06109859502638142,0.061098596704421616,0.06109859502638142,0.061098596704421616,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.1863763,1789537788.1863763,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.1856995,2.0,0.005558812245083906,0.0,0.0,0.004,0.0,0.06503032129505003,0.06503032296129167,0.06503032129505003,0.06503032296129167,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.196399,1789537788.196399,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.195674,2.0,0.006279769318484497,0.0,0.0,0.004,0.0,0.0683540299775429,0.068354031685138,0.0683540299775429,0.068354031685138,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.206742,1789537788.206742,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2057831,2.0,0.006797509593744706,0.0,0.0,0.004,0.0,0.07239786711136108,0.07239786879822292,0.07239786711136108,0.07239786879822292,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2167468,1789537788.2167468,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2156408,2.0,0.007607025496719084,0.0,0.0,0.004,0.0,0.07563990681488525,0.07563990854012986,0.07563990681488525,0.07563990854012986,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.226578,1789537788.226578,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2256386,2.0,0.008183644546335116,0.0,0.0,0.004,0.0,0.0797109942833998,0.07971099596710039,0.0797109942833998,0.07971099596710039,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2366552,1789537788.2366552,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2356377,2.0,0.00907804887203449,0.0,0.0,0.004,0.0,0.08301976943996227,0.0830197711662924,0.08301976943996227,0.0830197711662924,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2465432,1789537788.2465432,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.245639,2.0,0.009715373230201624,0.0,0.0,0.004,0.0,0.08702891875074141,0.08702892040829628,0.08702891875074141,0.08702892040829628,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2566319,1789537788.2566319,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2556386,2.0,0.010698476605194754,0.0,0.0,0.004,0.0,0.09027989104418253,0.09027989274606414,0.09027989104418253,0.09027989274606414,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2664025,1789537788.2664025,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2656364,2.0,0.011394521942486788,0.0,0.0,0.004,0.0,0.09426119693591176,0.09426119853989273,0.09426119693591176,0.09426119853989273,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2766614,1789537788.2766614,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2756414,2.0,0.012465107811431852,0.0,0.0,0.004,0.0,0.09742367224085935,0.09742367388462722,0.09742367224085935,0.09742367388462722,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.286845,1789537788.286845,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.2856717,2.0,0.01322237305308686,0.0,0.0,0.004,0.0,0.10134044397593432,0.10134044549217046,0.10134044397593432,0.10134044549217046,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.2966828,1789537788.2966828,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.295675,2.0,0.014379282549482382,0.0,0.0,0.004,0.0,0.10438011328374525,0.10438011482580145,0.10438011328374525,0.10438011482580145,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.306993,1789537788.306993,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.3056772,2.0,0.01518770213234378,0.0,0.0,0.004,0.0,0.10820243381488868,0.10820243518528287,0.10820243381488868,0.10820243518528287,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.3164706,1789537788.3164706,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.3156397,2.0,0.016427122145622072,0.0,0.0,0.004,0.0,0.11109752474311096,0.11109752612569584,0.11109752474311096,0.11109752612569584,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.3268578,1789537788.3268578,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.3257551,2.0,0.017295446898890128,0.0,0.0,0.004,0.0,0.11483298139758949,0.11483298256036592,0.11483298139758949,0.11483298256036592,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537788.336578,1789537788.336578,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537788.3356395,2.0,0.01861478837066692,0.0,0.0,0.004,0.0,0.11753007850413667,0.11753007966000985,0.11753007850413667,0.11753007966000985,0.0,0.0]"
