topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789537808.5165102,1789537808.5156376,2,2185,1,0.11925275154003238,-0.1440709880448368,0.12928617801055903,0.10921932506950574,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.516514,1789537808.5156376,3,2185,1,0.07672427552110349,-0.1445421558244325,0.08661116444616918,0.0668373865960378,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5269022,1789537808.5257962,1,2186,1,0.09330134923401881,-0.19236932632887974,0.10633286474479059,0.08026983372324703,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5269039,1789537808.5257962,2,2186,1,0.11959696815535362,-0.1453557547712276,0.12971986865986834,0.10947406765083889,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.526923,1789537808.5257962,3,2186,1,0.0765257103298543,-0.14366171404679173,0.08635237578578137,0.06669904487392722,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5365372,1789537808.5356312,2,2187,1,0.11921294520032828,-0.14407042947388707,0.12924633277072223,0.10917955762993434,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.536538,1789537808.5356312,3,2187,1,0.07668790130672438,-0.14455979784357237,0.08657599697097737,0.0667998056424714,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5365396,1789537808.5356312,1,2187,1,0.09330960281407777,-0.19344235106014324,0.1064138073480725,0.08020539828008304,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5470052,1789537808.5456808,1,2188,1,0.09295016152051211,-0.1916648649413583,0.10593395528856421,0.07996636775246001,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5470243,1789537808.5456808,2,2188,1,0.11955236601041058,-0.14532084706683693,0.1296728354641634,0.10943189655665778,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.5470285,1789537808.5456808,3,2188,1,0.07649134823506067,-0.14365065344866002,0.08631725713035289,0.06666543933976844,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.557037,1789537808.555682,1,2189,1,0.09297763050465156,-0.19283742336189835,0.10604085592397654,0.07991440508532659,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5570397,1789537808.555682,2,2189,1,0.1192025968588944,-0.14413335024925722,0.12924036637309058,0.1091648273446982,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.5570416,1789537808.555682,3,2189,1,0.076682760652421,-0.14464656595852238,0.08657679137907744,0.06678872992576455,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5670369,1789537808.565783,1,2190,1,0.09263512132434616,-0.1911842483502451,0.10558635708181856,0.07968388556687377,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.567079,1789537808.565783,3,2190,1,0.0764818258039626,-0.1437504988545749,0.08631456426694964,0.06664908734097555,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.56708,1789537808.565783,2,2190,1,0.11954010715520487,-0.14537551112043914,0.12966438353615267,0.10941583077425707,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5764673,1789537808.575635,1,2191,1,0.09266855693307563,-0.19221300790472678,0.10568948309466247,0.07964763077148879,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5764744,1789537808.575635,2,2191,1,0.11917440632052781,-0.14412016923484383,0.1292112578793416,0.10913755476171402,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.5764759,1789537808.575635,3,2191,1,0.07667146566076422,-0.1446849176923325,0.08656811970053026,0.06677481162099817,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5865684,1789537808.5858037,2,2192,1,0.11952972514552401,-0.14540779382317945,0.1296562497662362,0.10940320052481184,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5865731,1789537808.5858037,1,2192,1,0.09232905869086816,-0.1904754080151788,0.10523227606621406,0.07942584131552226,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.5865774,1789537808.5858037,3,2192,1,0.07647841856382176,-0.14380461434800956,0.08631485860348491,0.06664197852415861,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.5964708,1789537808.5956442,1,2193,1,0.09233597684615162,-0.19144984235224163,0.10530520451752545,0.07936674917477779,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.5964773,1789537808.5956442,2,2193,1,0.1191509543517498,-0.14412222810619024,0.12918794929497807,0.10911395940852153,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.5964794,1789537808.5956442,3,2193,1,0.07667419384435978,-0.14476534270382252,0.08657634906923589,0.06677203861948366,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6065977,1789537808.6057808,1,2194,1,0.09201951290932683,-0.18982822182237427,0.10487888848790171,0.07916013733075196,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.6066,1789537808.6057808,2,2194,1,0.11953236247973685,-0.1454361653842302,0.12966086295954127,0.10940386199993243,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6067314,1789537808.6057808,3,2194,1,0.07647977181597411,-0.14385759002455553,0.08631983546721793,0.06663970816473029,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.616474,1789537808.6156955,1,2195,1,0.09204229981161323,-0.19086284842642826,0.10497176324096914,0.07911283638225731,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.616479,1789537808.6156955,2,2195,1,0.11917467920464245,-0.1441891174712414,0.12921633247315195,0.10913302593613294,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6164808,1789537808.6156955,3,2195,1,0.07668045206871321,-0.14485023491062354,0.08658841404120879,0.06677249009621763,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.6264148,1789537808.62568,2,2196,1,0.11952271068437269,-0.1454288031475021,0.12965069844151259,0.10939472292723279,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6264179,1789537808.62568,1,2196,1,0.09169822457477915,-0.18902910447443438,0.1045034662105195,0.0788929829390388,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6264224,1789537808.62568,3,2196,1,0.07647715609944183,-0.14388466772345823,0.08631907190378155,0.06663524029510212,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6361575,1789537808.6356306,1,2197,1,0.09175723128660372,-0.19019295286929214,0.10464131453758083,0.07887314803562662,candidate_B_spatial_composite_fake_validation,M1b_R1
