topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789537788.0867157,1789537788.0867157,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.0856986,1.0,0.03114810555792965,0.03014357622088759,0.030143531586534558,0.03014357622088759,0.030143531586534558,0.16,0.16,0.0,0.03114810402959159,0.03114810555792965,0.03114810402959159,0.03114810555792965,0.16,0.16,0.0,0.030802242120065704,0.030802243600585918,0.030802242120065704,0.030802243600585918,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.0968482,1789537788.0968482,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.0956736,1.0,0.03401540099368822,0.03311399632985502,0.03311394825331573,0.03311399632985502,0.03311394825331573,0.16,0.16,0.0,0.03399825578463621,0.03399825732975627,0.03399825578463621,0.03399825732975627,0.16,0.16,0.0,0.0340153994744059,0.03401540099368822,0.0340153994744059,0.03401540099368822,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.106941,1789537788.106941,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1057703,1.0,0.037392500409741146,0.036211753565928415,0.036211702197544465,0.036211753565928415,0.036211702197544465,0.16,0.16,0.0,0.03739249886031632,0.037392500409741146,0.03739249886031632,0.037392500409741146,0.16,0.16,0.0,0.03703362320971461,0.03703362471094744,0.03703362320971461,0.03703362471094744,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1165195,1789537788.1165195,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1156685,1.0,0.04033287998653463,0.039302173936282804,0.03930211838434019,0.039302173936282804,0.03930211838434019,0.16,0.16,0.0,0.04033287841354708,0.04033287998653463,0.04033287841354708,0.04033287998653463,0.16,0.16,0.0,0.04008245113840753,0.040082452685384184,0.04008245113840753,0.040082452685384184,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1268225,1789537788.1268225,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1257677,1.0,0.043947976051920724,0.04258223783321348,0.04258217818456515,0.04258223783321348,0.04258217818456515,0.16,0.16,0.0,0.04394797447512424,0.043947976051920724,0.04394797447512424,0.043947976051920724,0.16,0.16,0.0,0.04333844470457379,0.043338446232864924,0.04333844470457379,0.043338446232864924,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1365252,1789537788.1365252,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1356328,1.0,0.04699492764260114,0.04582076192658515,0.04582069718981533,0.04582076192658515,0.04582069718981533,0.16,0.16,0.0,0.046994926037483155,0.04699492764260114,0.046994926037483155,0.04699492764260114,0.16,0.16,0.0,0.04683831110707327,0.046838312685847795,0.04683831110707327,0.046838312685847795,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1467803,1789537788.1467803,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1456978,1.0,0.050769545110562336,0.04922195354035206,0.04922188379182895,0.04922195354035206,0.04922188379182895,0.16,0.16,0.0,0.050769543503757106,0.050769545110562336,0.050769543503757106,0.050769545110562336,0.16,0.16,0.0,0.050143202350661206,0.050143203908114414,0.050143202350661206,0.050143203908114414,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.156875,1789537788.156875,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1556687,1.0,0.053964854073981536,0.05265650072948839,0.05265642468329413,0.05265650072948839,0.05265642468329413,0.16,0.16,0.0,0.05396485243194381,0.053964854073981536,0.05396485243194381,0.053964854073981536,0.16,0.16,0.0,0.05385865318779362,0.0538586548029959,0.05385865318779362,0.0538586548029959,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1666074,1789537788.1666074,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.1656864,1.0,0.057809086446813554,0.0560953535500073,0.05609527147929832,0.0560953535500073,0.05609527147929832,0.16,0.16,0.0,0.057809084808449,0.057809086446813554,0.057809084808449,0.057809086446813554,0.16,0.16,0.0,0.057184420672292395,0.05718442226025879,0.057184420672292395,0.05718442226025879,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789537788.1765318,1789537788.1765318,formal_execution_limiter_v1:header4+3x7,"[1.0,1789537788.17567,1.0,0.061098596704421616,0.0596730229691086,0.059672933236333804,0.0596730229691086,0.059672933236333804,0.16,0.16,0.0,0.06109859502638142,0.061098596704421616,0.06109859502638142,0.061098596704421616,0.16,0.16,0.0,0.06069241332585342,0.060692414977141236,0.06069241332585342,0.060692414977141236,0.16,0.16,0.0]"
