topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789453989.891353,1789453989.8913045,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789453989.8913045,1.0,0.0,1789453989.8829715,0.008332863000000001,1.0,-0.007794094725391807,0.0,1789453989.8780036,0.013300952000000001,1.0,-0.0008186655988100082,0.0,1789453989.8807619,0.010542638,1.0,0.008713147037013404,-2.714924605717729e-23]"
/pose_provider/agv1/fusion_timing,1789453989.8951328,1789453989.8951328,,"[15797.0,1789453989.8949876,1789453989.895052,1789453989.8950632,1789453989.895065,1.0,1.1218e-05]"
/pose_provider/agv1/estimator_timing,1789453989.8951573,1789453989.8951573,,"[15774.0,1789453989.8949876,1789453989.8951187,0.000130726,1.0]"
/pose_provider/agv2/fusion_timing,1789453989.8991382,1789453989.8991382,,"[14056.0,1789453989.8979607,1789453989.899083,1789453989.8990884,1789453989.89909,1.0,5.4520000000000005e-06]"
/pose_provider/agv2/estimator_timing,1789453989.89918,1789453989.89918,,"[13254.0,1789453989.8979607,1789453989.8991363,0.001175438,1.0]"
/pose_provider/agv3/estimator_timing,1789453989.9007971,1789453989.9007971,,"[14659.0,1789453989.900728,1789453989.900759,3.0602e-05,1.0]"
/multi_agv/state_projection_timing,1789453989.901405,1789453989.9013617,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789453989.9013617,1.0,0.0,1789453989.8949876,0.006374046,1.0,-0.007794094725391807,0.0,1789453989.8979607,0.00340104,1.0,-0.0008186655988100186,0.0,1789453989.900728,0.0006337360000000001,1.0,0.00871314703701339,-2.1990889306313605e-23]"
/pose_provider/agv1/fusion_timing,1789453989.903161,1789453989.903161,,"[15798.0,1789453989.9030197,1789453989.903068,1789453989.9031038,1789453989.9031117,1.0,3.5679e-05]"
/pose_provider/agv1/estimator_timing,1789453989.9031882,1789453989.9031882,,"[15775.0,1789453989.9030197,1789453989.9031537,0.00013374800000000002,1.0]"
/pose_provider/agv3/estimator_timing,1789453989.9088283,1789453989.9088283,,"[14660.0,1789453989.90878,1789453989.9087737,-6.6669999999602325e-06,1.0]"
/pose_provider/agv2/fusion_timing,1789453989.9110901,1789453989.9110901,,"[14057.0,1789453989.9100034,1789453989.9110415,1789453989.9110496,1789453989.9110506,1.0,8.299000000000001e-06]"
/pose_provider/agv2/estimator_timing,1789453989.9111087,1789453989.9111087,,"[13255.0,1789453989.9100034,1789453989.9110813,0.001077615,1.0]"
/multi_agv/state_projection_timing,1789453989.9114048,1789453989.9113417,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789453989.9113417,1.0,0.0,1789453989.9030197,0.008321874,1.0,-0.007794094725391807,0.0,1789453989.8979607,0.013380953000000001,1.0,-0.0008186655988100186,0.0,1789453989.900728,0.010613649000000001,1.0,0.00871314703701339,-2.1990889306313605e-23]"
/pose_provider/agv1/fusion_timing,1789453989.9151134,1789453989.9151134,,"[15799.0,1789453989.9149797,1789453989.9150372,1789453989.9150424,1789453989.9150457,1.0,5.1820000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789453989.915138,1789453989.915138,,"[15776.0,1789453989.9149797,1789453989.915101,0.000121205,1.0]"
