topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789453989.8950815,1789453989.8949876,agv1/imu_link,0.0016944200033321977,0.0046088616363704205,0.00029693020042032003,-0.13921360671520233,0.07854770869016647,9.827997207641602,-0.0029063099063932896,-0.004538177512586117,-0.021164556965231895,-0.9997615218162537
/agv2/imu,1789453989.899107,1789453989.8979607,agv2/imu_link,-0.0013941945508122444,-0.0026852991431951523,0.001279878313653171,0.0477466844022274,0.05153395235538483,9.819643020629883,-0.002577106934040785,0.0012462137965485454,-0.024426838383078575,-0.9996975660324097
/agv3/imu,1789453989.9007218,1789453989.900728,agv3/imu_link,0.0005116489483043551,0.0024252780713140965,0.003833421505987644,0.03775685280561447,0.005313549656420946,9.824623107910156,0.0005893801571801305,0.0003582213830668479,-0.0742415189743042,-0.9972400665283203
/agv1/imu,1789453989.9030976,1789453989.9030197,agv1/imu_link,0.0029689245857298374,0.004450004547834396,-0.00032436090987175703,-0.04607666656374931,0.06316240131855011,9.786467552185059,-0.0029128415044397116,-0.0045486255548894405,-0.021164290606975555,-0.9997614026069641
/agv3/imu,1789453989.9087148,1789453989.90878,agv3/imu_link,0.0006722018588334322,0.001260870136320591,0.0021200510673224926,-0.039262957870960236,-0.03000282309949398,9.847189903259277,0.0005868588341400027,0.00034964256337843835,-0.0742524191737175,-0.9972392916679382
/agv2/imu,1789453989.911074,1789453989.9100034,agv2/imu_link,-0.0008493665372952819,-0.006013790145516396,0.0012321985559538007,0.003563410835340619,0.026183759793639183,9.778099060058594,-0.0025720165576785803,0.001251272507943213,-0.024434754624962807,-0.9996973276138306
/agv1/imu,1789453989.915045,1789453989.9149797,agv1/imu_link,0.002158328192308545,0.004112225491553545,-0.00020761624909937382,-0.09942694753408432,0.04958713427186012,9.870429992675781,-0.002920090686529875,-0.004568156320601702,-0.02116193063557148,-0.9997613430023193
/agv3/imu,1789453989.9217618,1789453989.9207263,agv3/imu_link,0.0006204840028658509,0.0006749299354851246,-0.0007630609907209873,0.041381314396858215,-0.016419602558016777,9.841773986816406,0.0005801456863991916,0.0003547069209162146,-0.07425485551357269,-0.9972391128540039
/agv2/imu,1789453989.921785,1789453989.9178524,agv2/imu_link,-3.944496711483225e-05,-0.007681610528379679,4.4394604628905654e-05,0.022499097511172295,0.012603295035660267,9.845833778381348,-0.0025700931437313557,0.001265959464944899,-0.024435924366116524,-0.9996972680091858
/agv1/imu,1789453989.9231114,1789453989.9230125,agv1/imu_link,0.0017652142560109496,0.0024712278973311186,0.00044716865522786975,-0.11932028084993362,0.02334160916507244,9.79910659790039,-0.0029230162035673857,-0.004578545689582825,-0.021162817254662514,-0.9997612833976746
