topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789540693.6974952,1789540693.6974952,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09999142383907411,0.0199975263220256,-7.4026825456405e-05,1789540693.6973114,1.0,-0.015,0.112,1.0,0.0,0.0,0.020119729234887647,0.09998911451105592,0.0,0.00014161739649953952,-1.573877211475116e-05,0.0,-6.61413664265739e-05,0.003609974234889233,0.031127583018857576,-0.016387552087136367,-0.06886384082021654,-0.08312073027980431,1.5144981301566027,-7.2408429747274594e-06,-0.10278579278436795,0.34963617256995616,0.34963617256995616,-5.236816847918205e-06,-1.022298908550353e-06,0.12561010913596699,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020132815912457462,0.09999441662049208,0.0,1.36921704816384e-05,9.8818530759881e-06,0.0,-8.162182849360148e-05,0.0035851363222256377,0.031879594708173385,-0.01641238999979996,-0.06811182913090072,-0.08198543443965478,1.5048806727753452,-7.085444920726363e-06,-0.10168030243941473,0.34850448830856956,0.34850448830856956,-5.219327661018688e-06,-1.055515847542565e-06,0.1254147521151181,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020124254755985144,0.09999074038567436,0.0,9.770796701524115e-05,-6.509053939389442e-06,0.0,-7.43172814490396e-05,0.0037493267540033488,0.03288483414777447,-0.01624819956802225,-0.06710658969129965,-0.08047904784185621,1.4922279721565552,-6.880194496666894e-06,-0.09997688732348291,0.34612110804667384,0.34612110804667384,-5.448167467861602e-06,-1.1195352942969365e-06,0.12482349087854559,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09998911451105592,0.09999441662049208,0.09999074038567436,0.09999142383907411]"
/multi_agv/formal_algorithm_state,1789540693.70744,1789540693.70744,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998965472901637,0.020997605550414952,-4.421967250941206e-05,1789540693.7072518,1.0,-0.015,0.112,1.0,0.0,0.0,0.024116250944213654,0.09998869681957934,0.0,0.00010480284043983612,-1.748829807498575e-05,0.0,-1.0440379457307591e-05,0.003979731312787409,0.034129612026180436,-0.017017874237627545,-0.06586004270283594,-0.07862876755192622,1.4768631839841542,-3.9602233670648475e-06,-0.09905021663707927,0.3484742960866197,0.3484742960866197,-5.93423659054562e-06,-1.2265553744222431e-06,0.1269727061328249,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.024132543872066158,0.09999100805006658,0.0,2.1647834042133607e-05,8.978344253868231e-06,0.0,-8.519869483568746e-05,0.004139062181227154,0.03473369164208643,-0.0168585433691878,-0.06525596308692994,-0.0777388416268567,1.4695363116419282,-3.888632311304626e-06,-0.09796909366988205,0.34696261257888567,0.34696261257888567,-5.933227863063587e-06,-1.263716313289638e-06,0.12675435642009106,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024121843234370173,0.09998925931740321,0.0,7.698230679602358e-05,-8.394284434632554e-06,0.0,-3.7019943235241147e-05,0.0043260318537615885,0.0359014441986066,-0.016671573696653362,-0.06408821053040978,-0.07603095451287845,1.4555963461652657,-3.7519926788825234e-06,-0.09603684294886247,0.34408027060494784,0.34408027060494784,-6.172623244124301e-06,-1.335508913771885e-06,0.126121778016511,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09998911451105592,0.09999441662049208,0.09999074038567436,0.09999142383907411]"
/multi_agv/formal_algorithm_state,1789540693.7173898,1789540693.7173898,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998965472901637,0.021997312117361133,-4.421967250941206e-05,1789540693.717284,1.0,-0.015,0.112,1.0,0.0,0.0,0.024116250944213654,0.09998869681957934,0.0,0.00010480284043983612,-1.748829807498575e-05,0.0,-1.0440379457307591e-05,0.004568685962564529,0.03706908669312483,-0.017428626154796602,-0.06292056803589155,-0.07433933517172005,1.4419465485766338,-3.617686449760081e-06,-0.09525368655747597,0.3463584718126641,0.3463584718126641,-6.685622414118081e-06,-1.452688951777527e-06,0.12824439354710082,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.024132543872066158,0.09999100805006658,0.0,2.1647834042133607e-05,8.978344253868231e-06,0.0,-8.519869483568746e-05,0.004534266951685677,0.03778791231426201,-0.017463045165675456,-0.06220174241475436,-0.07330580303717826,1.4336840836401428,-3.536163264566377e-06,-0.0942614572359888,0.3450592948305421,0.3450592948305421,-6.666921873528694e-06,-1.494922373847305e-06,0.12800412694283,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024121843234370173,0.09998925931740321,0.0,7.698230679602358e-05,-8.394284434632554e-06,0.0,-3.7019943235241147e-05,0.004732877394290248,0.038883944222094846,-0.017264434723070883,-0.061105710506921526,-0.07174125490091919,1.4212879857960807,-3.413566512571162e-06,-0.09245857656860425,0.34204227977200186,0.34204227977200186,-6.917274193184137e-06,-1.573554451057568e-06,0.12733475272571398,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09998869681957934,0.09999100805006658,0.09998925931740321,0.09998965472901637]"
/multi_agv/formal_algorithm_state,1789540693.7275124,1789540693.7275124,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998965472901637,0.022999854190936118,-4.421967250941206e-05,1789540693.727329,1.0,-0.015,0.112,1.0,0.0,0.0,0.024116250944213654,0.09998869681957934,0.0,0.00010480284043983612,-1.748829807498575e-05,0.0,-1.0440379457307591e-05,0.004988614490242771,0.04022798022162849,-0.01801123970069335,-0.05976167450738788,-0.06984102861791139,1.4064131268725168,-3.2660530709995994e-06,-0.0914545162587434,0.3438521036533051,0.3438521036533051,-7.455960265674014e-06,-1.702764596021261e-06,0.1294311580097245,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024132543872066158,0.09999100805006658,0.0,2.1647834042133607e-05,8.978344253868231e-06,0.0,-8.519869483568746e-05,0.005169582393748948,0.040804770216923796,-0.01783027179718717,-0.05918488451209258,-0.06903163651833642,1.4001375701996537,-3.203705481132953e-06,-0.09042796267496103,0.3420728400761328,0.3420728400761328,-7.452760172095684e-06,-1.748191374283762e-06,0.1291709184713924,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.024121843234370173,0.09998925931740321,0.0,7.698230679602358e-05,-8.394284434632554e-06,0.0,-3.7019943235241147e-05,0.0053915227588347695,0.04207621984895062,-0.01760833143210135,-0.05791343488006575,-0.06726011638271566,1.386528133503503,-3.0683078059297908e-06,-0.08839011410123727,0.3384281868943192,0.3384281868943192,-7.710546478633708e-06,-1.834216573179811e-06,0.12846141177119397,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09998869681957934,0.09999100805006658,0.09998925931740321,0.09998965472901637]"
/multi_agv/formal_algorithm_state,1789540693.7374775,1789540693.7374775,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998965472901637,0.023997389082571235,-4.421967250941206e-05,1789540693.737239,1.0,-0.015,0.112,1.0,0.0,0.0,0.024116250944213654,0.09998869681957934,0.0,0.00010480284043983612,-1.748829807498575e-05,0.0,-1.0440379457307591e-05,0.005655189526478875,0.04332487602029837,-0.01834219955609236,-0.056664778708718,-0.06553701030009891,1.37345664651922,-2.9380768528772832e-06,-0.08754764976740974,0.34020124387957446,0.34020124387957446,-8.268164715206958e-06,-1.9725417969313303e-06,0.13052744664359067,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024132543872066158,0.09999100805006658,0.0,2.1647834042133607e-05,8.978344253868231e-06,0.0,-8.519869483568746e-05,0.005624350803503117,0.0440219894025151,-0.018373038279068117,-0.05596766532650127,-0.06458206082576914,1.366282992965067,-2.866555187313472e-06,-0.08662970676065088,0.338667742659402,0.338667742659402,-8.247852879190223e-06,-2.0223557230857425e-06,0.13024863719671945,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024121843234370173,0.09998925931740321,0.0,7.698230679602358e-05,-8.394284434632554e-06,0.0,-3.7019943235241147e-05,0.005851693565024501,0.045211867605931585,-0.018145695517546735,-0.05477778712308479,-0.06296354046018793,1.354239659927543,-2.7464457248447353e-06,-0.08473837508124402,0.3348921831212077,0.3348921831212077,-8.512536354094182e-06,-2.1145834939913722e-06,0.1295037356311361,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09998869681957934,0.09999100805006658,0.09998925931740321,0.09998965472901637]"
/multi_agv/formal_algorithm_state,1789540693.74738,1789540693.74738,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998809439240479,0.02499794124657294,-3.898224650757235e-05,1789540693.7472792,1.0,-0.015,0.112,1.0,0.0,0.0,0.028114989791354867,0.099987750466531,0.0,9.698828423593469e-05,-1.4064409167013903e-05,0.0,-2.36429546931107e-05,0.006135277640291175,0.046636914919527234,-0.018862663606281763,-0.053351179472877555,-0.061041803192730164,1.3401329748973918,-2.2971192726510948e-06,-0.08367699952026827,0.3360695449759824,0.3360695449759824,-9.092244900360188e-06,-2.2649260334719058e-06,0.13154509043524187,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028133896731909136,0.09998863976644506,0.0,2.6993565548489445e-05,4.05996315061552e-06,0.0,-5.916737148153548e-05,0.006342656495251746,0.047182375525999465,-0.018655284751321194,-0.052805718866405324,-0.06031226216608338,1.3348294890090615,-2.2505236646138674e-06,-0.08269860386766881,0.33399002326983473,0.33399002326983473,-9.086535784068786e-06,-2.316940999936212e-06,0.1312489947278948,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02812143456892401,0.09998789294423832,0.0,7.394896176984264e-05,-8.280178092186233e-06,0.0,-3.413641334807088e-05,0.006596266527845853,0.04854257394311867,-0.018401674718727085,-0.05144552044928612,-0.05850551042606756,1.3218222053892745,-2.1363528164100117e-06,-0.08058752008854006,0.32945965502210184,0.32945965502210184,-9.354146659823785e-06,-2.415465513190724e-06,0.13046600191394137,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09998869681957934,0.09999100805006658,0.09998925931740321,0.09998965472901637]"
/multi_agv/formal_algorithm_state,1789540693.7575662,1789540693.7575662,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998809439240479,0.02599740663997669,-3.898224650757235e-05,1789540693.757289,1.0,-0.015,0.112,1.0,0.0,0.0,0.028114989791354867,0.099987750466531,0.0,9.698828423593469e-05,-1.4064409167013903e-05,0.0,-2.36429546931107e-05,0.006889344132367015,0.04987771832139435,-0.019108062507609675,-0.05011037607101044,-0.05674904476260832,1.309350762514704,-2.027102364598909e-06,-0.07967871977173993,0.3305764100226557,0.3305764100226557,-9.952104281373049e-06,-2.575683767363566e-06,0.1324827384392554,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.028133896731909136,0.09998863976644506,0.0,2.6993565548489445e-05,4.05996315061552e-06,0.0,-5.916737148153548e-05,0.006853822579013999,0.05053207617096865,-0.01914358406096269,-0.04945601822143614,-0.05589423002443038,1.3033433845086417,-1.974580757919822e-06,-0.07886653089758561,0.3288654323687116,0.3288654323687116,-9.929313843520212e-06,-2.631199603013388e-06,0.13217151368687147,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02812143456892401,0.09998789294423832,0.0,7.394896176984264e-05,-8.280178092186233e-06,0.0,-3.413641334807088e-05,0.007112105649233461,0.05178462384603733,-0.01888530099074323,-0.048203470546367456,-0.05426883943483786,1.2920328589637602,-1.8759268083624689e-06,-0.07693120062372974,0.3242415757652699,0.3242415757652699,-1.0199761200649298e-05,-2.734588252883613e-06,0.1313552357840124,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.099987750466531,0.09998863976644506,0.09998789294423832,0.09998809439240479]"
/multi_agv/formal_algorithm_state,1789540693.767416,1789540693.767416,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998809439240479,0.02700017793974534,-3.898224650757235e-05,1789540693.7672868,1.0,-0.015,0.112,1.0,0.0,0.0,0.028114989791354867,0.099987750466531,0.0,9.698828423593469e-05,-1.4064409167013903e-05,0.0,-2.36429546931107e-05,0.007424879373807735,0.05330071088137375,-0.019575298565937607,-0.046687383511031036,-0.05232018143381186,1.2786669459674533,-1.7598308360284227e-06,-0.075810539712937,0.3246338238143762,0.3246338238143762,-1.0815787343070314e-05,-2.9064649805846574e-06,0.13334861232851045,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028133896731909136,0.09998863976644506,0.0,2.6993565548489445e-05,4.05996315061552e-06,0.0,-5.916737148153548e-05,0.007655736002983129,0.053809671130791825,-0.019344441936762213,-0.046178423261612964,-0.05167051443078813,1.2742579605344067,-1.721672791236646e-06,-0.07488384475490278,0.3222505851350422,0.3222505851350422,-1.0805974472849846e-05,-2.9630470720987085e-06,0.1330224425188492,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02812143456892401,0.09998789294423832,0.0,7.394896176984264e-05,-8.280178092186233e-06,0.0,-3.413641334807088e-05,0.007940381486836188,0.055235217443954786,-0.01905979645290915,-0.04475287694845,-0.04986269264442211,1.2621132372391428,-1.6169854013557433e-06,-0.0727344483879131,0.3167250205319831,0.3167250205319831,-1.1074427123105111e-05,-3.0709612643762753e-06,0.1321704925665339,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.099987750466531,0.09998863976644506,0.09998789294423832,0.09998809439240479]"
/multi_agv/formal_algorithm_state,1789540693.7775571,1789540693.7775571,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.09998809439240479,0.0279968491658513,-3.898224650757235e-05,1789540693.7772763,1.0,-0.015,0.112,1.0,0.0,0.0,0.028114989791354867,0.099987750466531,0.0,9.698828423593469e-05,-1.4064409167013903e-05,0.0,-2.36429546931107e-05,0.008265923995775862,0.0566478623125458,-0.019730925170075436,-0.04334023207985899,-0.048088103347331344,1.2503695703066118,-1.5164363280924929e-06,-0.07176521355142187,0.3170451644080414,0.3170451644080414,-1.170029653219717e-05,-3.2501733395800636e-06,0.13413672576057217,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028133896731909136,0.09998863976644506,0.0,2.6993565548489445e-05,4.05996315061552e-06,0.0,-5.916737148153548e-05,0.008226220190728668,0.057255824967087386,-0.01977062897512263,-0.0427322694253174,-0.047329437791987346,1.2454027774990994,-1.4741428427982468e-06,-0.0710541925621345,0.31517750387164867,0.31517750387164867,-1.1674004308287216e-05,-3.3093041274285725e-06,0.13379843641236608,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02812143456892401,0.09998789294423832,0.0,7.394896176984264e-05,-8.280178092186233e-06,0.0,-3.413641334807088e-05,0.008518280034401145,0.058591609731649494,-0.019478569131450154,-0.041396484660755295,-0.045673042936534645,1.2346709102406028,-1.3832936138425265e-06,-0.06904732589427483,0.3094882218399593,0.3094882218399593,-1.1940286985275082e-05,-3.4202651177597116e-06,0.1329148662104809,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.099987750466531,0.09998863976644506,0.09998789294423832,0.09998809439240479]"
/multi_agv/formal_algorithm_state,1789540693.7875082,1789540693.7875082,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,0.0,0.0,-0.009999999999999998,0.107,0.0999867063321558,0.029005983597035958,-3.4382825567820395e-05,1789540693.7873285,1.0,-0.015,0.112,1.0,0.0,0.0,0.03214820899202773,0.09998679744852938,0.0,9.249482874528826e-05,-1.3252815548941972e-05,0.0,-2.3606649449130573e-05,0.00885959528360191,0.06016911502576244,-0.020146388313434047,-0.039817591306393355,-0.04373349541400239,1.2223030109316386,-1.1286295740917762e-06,-0.06790916139012325,0.30903907938987885,0.30903907938987885,-1.2587986936026266e-05,-3.6133039195415633e-06,0.1348661709510954,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03216937275618486,0.09998668454076039,0.0,3.136910353939565e-05,1.6361221208127663e-06,0.0,-4.843174762105432e-05,0.009115107946213882,0.060631430045383156,-0.019890875650822076,-0.03935527628677264,-0.04316923022468002,1.218743699070854,-1.1025168346834176e-06,-0.06703828100566651,0.306362446263356,0.306362446263356,-1.2573001696158838e-05,-3.672232435734022e-06,0.13451500306590766,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03215538073142146,0.09998663700717762,0.0,7.264519887079587e-05,-8.502426285976473e-06,0.0,-3.111007963327629e-05,0.009433836919063254,0.062117319001094365,-0.019572146677972704,-0.03786938733106143,-0.041366706183931456,1.2074935914261544,-1.0206437645197936e-06,-0.0648532821974987,0.29968768217485064,0.29968768217485064,-1.2831993380776663e-05,-3.7853592530297627e-06,0.13359790622958315,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.099987750466531,0.09998863976644506,0.09998789294423832,0.09998809439240479]"
