topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789540696.0831313,1789540696.0830874,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.1830533,1789540696.1830065,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.2831416,1789540696.283038,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.3830762,1789540696.3830025,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.483194,1789540696.483037,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.5830956,1789540696.5830033,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.6831417,1789540696.683005,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.7831254,1789540696.7830338,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.883154,1789540696.8830347,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540696.9831104,1789540696.9830348,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.083096,1789540697.0830579,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.183119,1789540697.1830776,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.3332365,1789540697.3330944,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.3831697,1789540697.3831263,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.4831326,1789540697.4830413,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.6332037,1789540697.6330233,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.6830618,1789540697.6830328,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.783134,1789540697.7830486,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.8830817,1789540697.8830025,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540697.9830258,1789540697.9830003,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.083078,1789540698.0830035,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.2333512,1789540698.2330186,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.2831228,1789540698.283012,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.4331055,1789540698.4330218,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.5332541,1789540698.5331192,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.5830991,1789540698.5830107,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.6830533,1789540698.6830034,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.7831454,1789540698.7830732,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540698.8830974,1789540698.883062,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.033113,1789540699.033025,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.0830212,1789540699.082996,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.23331,1789540699.2330995,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.2831116,1789540699.2830465,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.3831012,1789540699.383016,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.4830801,1789540699.4830046,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.633306,1789540699.6331003,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.6830745,1789540699.682999,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.783046,1789540699.7830055,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.8831081,1789540699.883002,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540699.9831393,1789540699.9831026,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.083129,1789540700.0830333,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.1830955,1789540700.1830595,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.2830968,1789540700.2830021,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.3830774,1789540700.3829994,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.4831421,1789540700.4830015,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.5830517,1789540700.5830016,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.6830795,1789540700.6830072,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.7830439,1789540700.7830017,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.8831542,1789540700.8830004,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540700.9830444,1789540700.983001,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.0831032,1789540701.0830011,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.1830842,1789540701.1830008,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.3332653,1789540701.3330257,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.3831115,1789540701.3829958,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.483035,1789540701.482994,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.5832248,1789540701.5831075,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.733222,1789540701.7330205,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.8331945,1789540701.8330293,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.9333177,1789540701.9331162,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540701.9831517,1789540701.983004,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.0830572,1789540702.0830307,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.183116,1789540702.1830049,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.2830474,1789540702.283007,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.3830774,1789540702.3830013,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.4832475,1789540702.4830925,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.5832186,1789540702.5830963,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.6831124,1789540702.6830673,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.7830734,1789540702.7829964,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.8831382,1789540702.883045,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540702.9831898,1789540702.9831,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.0830693,1789540703.0830383,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.183045,1789540703.1830018,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.283041,1789540703.2829974,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.3831015,1789540703.3830485,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.4830906,1789540703.4830034,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.583096,1789540703.5830019,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.6831546,1789540703.683034,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.8332505,1789540703.8330255,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.9331117,1789540703.9330325,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540703.9831007,1789540703.983028,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.0831268,1789540704.0830858,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.1831465,1789540704.1830292,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.2830665,1789540704.283018,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.3832126,1789540704.3830357,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.483204,1789540704.483119,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.5830972,1789540704.5830286,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.6830554,1789540704.683005,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.7830834,1789540704.7830384,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.9332714,1789540704.9330513,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540704.9831076,1789540704.9830055,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.0831392,1789540705.0830534,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.1830375,1789540705.183003,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.2831125,1789540705.283033,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.3830497,1789540705.3830037,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.4830494,1789540705.4830022,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.5830812,1789540705.583003,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.6831026,1789540705.683042,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.7831092,1789540705.783003,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540705.8830779,1789540705.8830018,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.03317,1789540706.033031,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.0830736,1789540706.0830383,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.183119,1789540706.1830027,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.2830641,1789540706.283034,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.3830693,1789540706.3830142,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.4830985,1789540706.4830024,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.583162,1789540706.5830417,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.6830423,1789540706.683004,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.7830374,1789540706.7830045,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.8830822,1789540706.8830276,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540706.983042,1789540706.9830015,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.0831518,1789540707.0830786,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.183051,1789540707.1830037,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.2830822,1789540707.283004,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.3831117,1789540707.3830783,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.4830873,1789540707.4830558,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789540707.5831783,1789540707.5830011,candidate_B_spatial_gradient15_fake_validation,M1_R1,Gradient15Triad01_M1_R1,Gradient15Triad01_M1_R1,2,True,True,False,
