topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789540721.5174294,1789540721.5167792,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6713926754253996,2.6702780067574396,2.6676812340535725,0.08445485397041225,0.0880335230192452,0.092772784752798,2.671787556086498,2.671787556086498,2.671787556086498,0.08534985330258524,0.08877999340188852,0.09341267492366774,-0.0033352250722847978,0.07977702083194324,0.07977702083194324,0.09020621177299705,0.07523610688681345,0.06449397914609631,0.09020621177299705,0.07523610688681345,0.06449397914609631
/multi_agv/controller_state,1789540721.5274057,1789540721.52677,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6720791148705683,2.6713432745943275,2.6688039348827997,0.08469089135948142,0.08816424258899741,0.09300854953895876,2.672584646993485,2.672584646993485,2.672584646993485,0.08558540179512926,0.08888840569517201,0.09361536365722267,-0.0033352250722847978,0.07977702083194324,0.07977702083194324,0.08952727604033274,0.07247802565630607,0.06073312608325088,0.08952727604033274,0.07247802565630607,0.06073312608325088
/multi_agv/controller_state,1789540721.5376523,1789540721.5368595,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.67310945577187,2.672053604934558,2.669556322159159,0.08492016616705256,0.08832009984992506,0.0932150821008924,2.673389630719805,2.673389630719805,2.673389630719805,0.08579325335355724,0.08904845633400255,0.09381890757691136,-0.0033352250722847978,0.07977702083194324,0.07977702083194324,0.0865263388420251,0.07218296283945837,0.05984145518001317,0.0865263388420251,0.07218296283945837,0.05984145518001317
/multi_agv/controller_state,1789540721.547478,1789540721.5468295,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6737971907594233,2.6731205437090346,2.6706894196154356,0.0851374186561389,0.08845842923664754,0.09345689121218892,2.674192052362224,2.674192052362224,2.674192052362224,0.08600335931713446,0.0891597234183073,0.09402364718123901,-0.003481411902412351,0.08048270289604889,0.08048270289604889,0.08685364559013084,0.07033964225478237,0.05684549102403323,0.08685364559013084,0.07033964225478237,0.05684549102403323
/multi_agv/controller_state,1789540721.5575688,1789540721.556793,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6748317136694997,2.6738331568300033,2.6714464935602504,0.0853433029961814,0.08859505274649987,0.09369091318450595,2.6749939292977096,2.6749939292977096,2.6749939292977096,0.08617968880935156,0.08929373694477473,0.09424617413583136,-0.003481411902412351,0.08048270289604889,0.08048270289604889,0.08394628642992477,0.07012546471841075,0.055730374821448464,0.08394628642992477,0.07012546471841075,0.055730374821448464
/multi_agv/controller_state,1789540721.5675452,1789540721.5668657,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6755218313119076,2.674906777057881,2.6725844454219407,0.0855422149556876,0.08873623184646366,0.09392072341528776,2.67580460025621,2.67580460025621,2.67580460025621,0.08638394601151557,0.08941454834323982,0.09444450446807183,-0.003481411902412351,0.08048270289604889,0.08048270289604889,0.08356632216095365,0.06734266783221957,0.052000524271617686,0.08356632216095365,0.06734266783221957,0.052000524271617686
/multi_agv/controller_state,1789540721.5774062,1789540721.5767293,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6765596233929285,2.675622457905269,2.6733453673976855,0.08572846762219552,0.0888881717919626,0.09415817235832334,2.6765982977346003,2.6765982977346003,2.6765982977346003,0.08652433030732057,0.0895484331049744,0.09465895251635645,-0.003481411902412351,0.08048270289604889,0.08048270289604889,0.08070225971091738,0.0669519767111308,0.0507802302168643,0.08070225971091738,0.0669519767111308,0.0507802302168643
/multi_agv/controller_state,1789540721.5877097,1789540721.5867355,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.677252558590519,2.6766979795816583,2.674489226745729,0.08589966789818052,0.08902402842678594,0.09439072702651884,2.6774105651170377,2.6774105651170377,2.6774105651170377,0.08671323244234891,0.0896753869204402,0.094869004716253,-0.0036249164656392352,0.08117261234582805,0.08117261234582805,0.08130224208181908,0.06509244572261784,0.047795898668184324,0.08130224208181908,0.06509244572261784,0.047795898668184324
/multi_agv/controller_state,1789540721.597543,1789540721.5967236,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.678293252357293,2.6774155209843817,2.675253921827697,0.08606244173145348,0.08917350626481943,0.0946273564421433,2.67822137131128,2.67822137131128,2.67822137131128,0.08684837796024124,0.08982103447889578,0.09509357719704889,-0.0036249164656392352,0.08117261234582805,0.08117261234582805,0.07868279408931667,0.06482628904100556,0.04667497223659392,0.07868279408931667,0.06482628904100556,0.04667497223659392
/multi_agv/controller_state,1789540721.6075563,1789540721.6067588,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.678987346122999,2.6784925083608093,2.676403241487281,0.08621597735244979,0.08931954920888899,0.09485860127782737,2.6790359782507505,2.6790359782507505,2.6790359782507505,0.08700458285967697,0.0899419538328472,0.09528902987067492,-0.0036249164656392352,0.08117261234582805,0.08117261234582805,0.07858166439577675,0.062020352165984415,0.04289064040196841,0.07858166439577675,0.062020352165984415,0.04289064040196841
