stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789531027.5864372,nan,nan,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789531027.596445,nan,nan,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789531027.6064305,nan,nan,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789531027.6164353,nan,nan,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789531027.626408,0.019954175733225735,0.0999478638566761,True,-0.01586354966473621,-0.07220561556811593,-0.08664640904685204,1.5114974137136072,4.912143520450661e-05,-0.1064758461277723,0.2625654065397886,0.2625654065397886,0.0,0.0,0.0,-0.015601117857826596,-0.0703083292206105,-0.08379641884170322,1.487365467054397,-2.7417665532404366e-05,-0.10329781616398646,0.25864895743684657,0.25864895743684657,0.0,0.0,0.0,-0.01604127940172196,-0.0733792301100179,-0.0884274594649706,1.5266823661925835,2.188933296730358e-05,-0.10847905871712304,0.2643677307388822,0.2643677307388822,0.0,0.0,0.0
1789531027.6364057,0.020947419608880215,0.09994585828723461,True,-0.016366956089450827,-0.06954728328448095,-0.08267325911450868,1.4781907588168204,4.662141226970615e-05,-0.10313195422632221,0.2603869736714756,0.2603869736714756,0.0,0.0,0.0,-0.016246278065259835,-0.06745003503625709,-0.07959518627671164,1.452885496613023,-2.5440687831363393e-05,-0.09990303385828643,0.2563704876699199,0.2563704876699199,0.0,0.0,0.0,-0.01620256404159555,-0.06763892175618297,-0.07987293430664884,1.4552239994053608,1.9255279518041892e-05,-0.10012613935864327,0.2569155660391624,0.2569155660391624,0.0,0.0,0.0
1789531027.6464033,0.021943670525992904,0.0999438797550835,True,-0.01700691318526533,-0.06681762797855711,-0.07868330057838219,1.4456705622042296,4.391735277454465e-05,-0.09994194205996385,0.25828430010057085,0.25828430010057085,0.0,0.0,0.0,-0.016681640964093757,-0.06461326561881164,-0.07552046372709154,1.4204315598878279,-2.346833399478941e-05,-0.09637251493220873,0.2532543466138184,0.2532543466138184,0.0,0.0,0.0,-0.017195546890105457,-0.06763698243338812,-0.0798703932405329,1.4552115606278142,1.981533508484961e-05,-0.10136482685316472,0.2598398668624515,0.2598398668624515,0.0,0.0,0.0
1789531027.6564035,0.022941155496108142,0.09994193709753581,True,-0.01743628031834095,-0.06398824158516056,-0.07463882371205816,1.4136587149522735,4.1043323326288174e-05,-0.09643417410998434,0.2551670418239844,0.2551670418239844,0.0,0.0,0.0,-0.01727521089804658,-0.061581519287920584,-0.07126465009841552,1.3875776046437764,-2.1391449047321475e-05,-0.09285866372097375,0.2500309633070942,0.2500309633070942,0.0,0.0,0.0,-0.017253890053295973,-0.06225336431526496,-0.07220166482963976,1.394797175489081,1.729537858261817e-05,-0.09376902739625972,0.25151980550079905,0.25151980550079905,0.0,0.0,0.0
1789531027.666403,0.023938352912556148,0.09994003747213949,True,-0.018030368823535467,-0.061094246455468335,-0.07059321324683861,1.3826016602177613,3.80676168935382e-05,-0.09313117427625794,0.25218811063300944,0.25218811063300944,0.0,0.0,0.0,-0.01763407371601061,-0.058591809287074303,-0.0671627101505837,1.3569246171849307,-1.9393394421050645e-05,-0.08920530229559696,0.2458601989783182,0.2458601989783182,0.0,0.0,0.0,-0.01825112971843159,-0.06225150906048685,-0.07219929605353242,1.3947859792798878,1.7741187732803124e-05,-0.09501320820157191,0.25459455463582104,0.25459455463582104,0.0,0.0,0.0
1789531027.6764033,0.024935877195231295,0.09993817670027531,True,-0.018380495137661813,-0.058110109446017105,-0.06651316940604658,1.3522607165902072,3.49858352268407e-05,-0.08948878832812385,0.24801688046726242,0.24801688046726242,0.0,0.0,0.0,-0.01817417017011587,-0.055409541434156204,-0.06289439412765897,1.32608811592955,-1.7336219900471403e-05,-0.0856121068403038,0.2416034314338964,0.2416034314338964,0.0,0.0,0.0,-0.018173347867254372,-0.056338329068341686,-0.06413187913029673,1.3349805491592104,1.4918402324052156e-05,-0.0868485639643647,0.24381488706471408,0.24381488706471408,0.0,0.0,0.0
1789531027.686437,0.025933090299627305,0.09993635721108751,True,-0.018922410240916284,-0.05507325786187318,-0.06245145869489086,1.3230384656356389,3.187925974404566e-05,-0.08610447149603621,0.24406599600196996,0.24406599600196996,0.0,0.0,0.0,-0.01845085377628458,-0.052282712446183606,-0.0587932995881632,1.2974830343527193,-1.540017512368675e-05,-0.08185686680851892,0.23626805035826298,0.23626805035826298,0.0,0.0,0.0,-0.019170645205539023,-0.056336575081604404,-0.06412970023408272,1.3349706326576116,1.5256957473747911e-05,-0.08809300674100651,0.24703942340484283,0.24703942340484283,0.0,0.0,0.0
1789531027.696411,0.026939600527025237,0.09993452906710505,True,-0.019193324979890184,-0.05195438946350921,-0.05836984377675568,1.2946646572205596,2.8743524986700616e-05,-0.0823615000016184,0.2387589431948898,0.2387589431948898,0.0,0.0,0.0,-0.01893553957797805,-0.048976463956657265,-0.054551312989811716,1.2689544888251054,-1.3460997302510974e-05,-0.07822073746228428,0.23091480612901577,0.23091480612901577,0.0,0.0,0.0,-0.01896491078814767,-0.050248890538357224,-0.05617401952260727,1.2797911679020417,1.2420414232905335e-05,-0.07988015800779186,0.23419236904930765,0.23419236904930765,0.0,0.0,0.0
1789531027.7064881,0.027930960040397076,0.09993281687601459,True,-0.019689360825151055,-0.04879678370387555,-0.054325138531695925,1.2675325498749621,2.5682481490551598e-05,-0.07893683956313474,0.2337997295498077,0.2337997295498077,0.0,0.0,0.0,-0.0191348467685158,-0.04573946183340917,-0.05048687528665894,1.242635428325534,-1.1688474746215819e-05,-0.07440543374730368,0.22438033058597626,0.22438033058597626,0.0,0.0,0.0,-0.019971206024050548,-0.05024718052927288,-0.05617195221833008,1.2797821127388918,1.2680637111646549e-05,-0.08113595974839327,0.23759868243530077,0.23759868243530077,0.0,0.0,0.0
1789531027.7164574,0.028928815423408725,0.09993110855635258,True,-0.019872401659095568,-0.04556601955229408,-0.0502728369892152,1.241336570394229,2.2622550001730098e-05,-0.07511333906308465,0.22727056507526017,0.22727056507526017,0.0,0.0,0.0,-0.019559086928201918,-0.04232766202503043,-0.046292392003438446,1.216519987744985,-9.932249708802048e-06,-0.07074125066369084,0.2178647634756061,0.2178647634756061,0.0,0.0,0.0,-0.019624351422006414,-0.04391530861189328,-0.04823404916097793,1.2285161033900505,9.877658041352034e-06,-0.07276448843848596,0.22233183403429135,0.22233183403429135,0.0,0.0,0.0
1789531027.7264287,0.02992269047037185,0.09992945651666418,True,-0.020301966078485743,-0.042303125812228,-0.04626363588373014,1.2163960314922033,1.969101339065709e-05,-0.07164109348183732,0.22117923289540833,0.22117923289540833,0.0,0.0,0.0,-0.01966484850763705,-0.03900006038579548,-0.042284666217110085,1.1925642446961688,-8.361781742724683e-06,-0.0668657268516564,0.21003441997745997,0.21003441997745997,0.0,0.0,0.0,-0.020622014937658965,-0.04391373494485356,-0.048232197730479015,1.2285083057031507,1.0056114223218969e-05,-0.07400971640255272,0.22586254140309173,0.22586254140309173,0.0,0.0,0.0
1789531027.7364678,0.030925117571386728,0.09992779754010545,True,-0.020407163715393438,-0.03898722169103032,-0.042270206446803446,1.1925231660101778,1.686792749124859e-05,-0.06777916109104525,0.21343939406626572,0.21343939406626572,0.0,0.0,0.0,-0.020032583600411623,-0.035520628518049976,-0.03817669570782951,1.1690239518025671,-6.8663026184122405e-06,-0.06321742520834403,0.20239608921254684,0.20239608921254684,0.0,0.0,0.0,-0.0201415349757731,-0.03741607624047816,-0.04040492966401511,1.181694142657778,7.427154724524421e-06,-0.06558184838373149,0.20821672559508872,0.20821672559508872,0.0,0.0,0.0
1789531027.7464404,0.03192077853064345,0.09992620768891515,True,-0.020785821760966442,-0.03565365686490124,-0.03833291943451575,1.1699371156346732,1.4226624374954436e-05,-0.0643151966357238,0.20629008483775468,0.20629008483775468,0.0,0.0,0.0,-0.020061941740797645,-0.03213241268632161,-0.034252702050417076,1.1475010609698064,-5.560939745077528e-06,-0.05933012922641413,0.1933491313919192,0.1933491313919192,0.0,0.0,0.0,-0.021143784062346054,-0.03741455900395989,-0.04040319188011588,1.1816871084427794,7.551021479407735e-06,-0.06683292195804845,0.21191720856615015,0.21191720856615015,0.0,0.0,0.0
1789531027.7564142,0.032914769093976635,0.09992466014861834,True,-0.020809173929933616,-0.03226750926541207,-0.03440826733947928,1.1483666722058774,1.1734290246417525e-05,-0.0604197347518963,0.1973055374100871,0.1973055374100871,0.0,0.0,0.0,-0.0203750347505754,-0.02860285289350417,-0.030240106587774058,1.1264684594757963,-4.351957656630755e-06,-0.05570890002599331,0.18460951325058103,0.18460951325058103,0.0,0.0,0.0,-0.020528005462271754,-0.03077679535123405,-0.032703078782611715,1.1392819011322575,5.186420629083864e-06,-0.05836308561045141,0.19184591567583892,0.19184591567583892,0.0,0.0,0.0
1789531027.7664247,0.03391300102307096,0.09992312556015297,True,-0.021123152896472583,-0.028878232128260947,-0.03055088295039762,1.1280867389915237,9.45609065639683e-06,-0.05695482407098835,0.1890478182601422,0.1890478182601422,0.0,0.0,0.0,-0.020308398242396303,-0.025178643063820727,-0.026415974700142637,1.1073456348920576,-3.326370572157518e-06,-0.05180147250313802,0.17431166807289833,0.17431166807289833,0.0,0.0,0.0,-0.021521839397087756,-0.030775400333412514,-0.03270152251632802,1.1392758490442292,5.261675454830016e-06,-0.05960382176268771,0.1956648699726581,0.1956648699726581,0.0,0.0,0.0
1789531027.7764864,0.03491251781842175,0.09992161827754986,True,-0.021065194372264943,-0.025448728417393873,-0.02671549525097128,1.108830420043139,7.386078650181997e-06,-0.053046988216302465,0.17885945362836458,0.17885945362836458,0.0,0.0,0.0,-0.020567294607695283,-0.021628244428045618,-0.022517813220431965,1.0887811967257248,-2.4195656696712897e-06,-0.04822693148005107,0.16455075896835436,0.16455075896835436,0.0,0.0,0.0,-0.020770743328205693,-0.024044407921318622,-0.025163610311279082,1.1012925803597,3.2536886104177853e-06,-0.0511270394715362,0.17323359007144626,0.17323359007144626,0.0,0.0,0.0
1789531027.7864306,0.035909229139168615,0.09992015746824345,True,-0.021329267070210094,-0.022033273196336717,-0.022959380374651787,1.0908521205075303,5.565569665906282e-06,-0.04962096421241441,0.16962217828044943,0.16962217828044943,0.0,0.0,0.0,-0.020419212142216772,-0.01819507865258109,-0.01880900821855678,1.0719912367682403,-1.686616400704461e-06,-0.04433302339632775,0.15313994830406896,0.15313994830406896,0.0,0.0,0.0,-0.021770115624145422,-0.024043055250977163,-0.025162139512809874,1.1012870861057806,3.2980870967762934e-06,-0.05237478404299165,0.177219257923414,0.177219257923414,0.0,0.0,0.0
1789531027.7965405,0.03691203558295445,0.09991869990484743,True,-0.02118755679032022,-0.018581697983156606,-0.019223917759909948,1.073838524049687,3.975584663705392e-06,-0.04570836374781022,0.1582783301477075,0.1582783301477075,0.0,0.0,0.0,-0.020623534024461126,-0.014640964509930618,-0.015028235279319931,1.055753211043146,-1.0741133123086033e-06,-0.04080765280989634,0.14243236884511046,0.14243236884511046,0.0,0.0,0.0,-0.020880474834579235,-0.017259818173496755,-0.017808545677102883,1.0676159556108367,1.7180841686141023e-06,-0.04390913922032692,0.15252821349660312,0.15252821349660312,0.0,0.0,0.0
1789531027.8064742,0.03790726365615988,0.0999173105551424,True,-0.021398735738960055,-0.015157811789351813,-0.015574549247581802,1.0580528475977284,2.6568394957171573e-06,-0.04232296892128187,0.1481196082516724,0.1481196082516724,0.0,0.0,0.0,-0.020394550005244337,-0.011224297307800585,-0.011446253221430823,1.0411881526719213,-6.208255759256327e-07,-0.036939440727986245,0.13002304746218363,0.13002304746218363,0.0,0.0,0.0,-0.02188314975165096,-0.0172585166755808,-0.01780716523723264,1.0676110021346723,1.7399753642130657e-06,-0.04516110242679634,0.15666591360472015,0.15666591360472015,0.0,0.0,0.0
1789531027.8165464,0.03890317066533339,0.09991594894701865,True,-0.02117368221286639,-0.011709691763947691,-0.011952157323066514,1.043202258274448,1.5903635457141772e-06,-0.038419260089149504,0.13572328593910638,0.13572328593910638,0.0,0.0,0.0,-0.02054339180439218,-0.007683068151081204,-0.0077843780476662666,1.0271233067069117,-2.854949063824106e-07,-0.033463617803156494,0.11846392356126059,0.11846392356126059,0.0,0.0,0.0,-0.02085553629733613,-0.010470307117121061,-0.010662393038323196,1.0381109995400126,6.4605941820881e-07,-0.03673181340999336,0.1299089814560108,0.1299089814560108,0.0,0.0,0.0
