stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789531027.5864372,True,0.002165268717786976,0.020781890421835345,0.002165268717786976,2.7789037737690874e-10,2.6956028023878737e-05,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19312274578930178,-3.720907507143064e-11,-3.19424215966535e-08,0.1752927457893018,5.323243019969012e-10,-3.19424215966535e-08,0.0020876650324140843,nan,nan,nan,0.020364468809824295,nan,nan,nan,nan,nan,-0.18348655459440594,0.15000000000200522,1.483190015250102e-09,-0.08440655459440594,0.1500000001489597,1.483190015250102e-09,0.0021959857840379684,nan,nan,nan,0.021814685393681348,nan,nan,nan,nan,nan,-0.18347038504153504,-0.1499999999979673,1.5175052325844263e-09,-0.08439038504153504,-0.14999999984761286,1.5175052325844263e-09,0.002212155336908875,nan,nan,nan,0.021688869909460638,nan,nan,nan,nan,nan
1789531027.596445,True,0.002387128638220243,0.02289098467596096,0.002387128638220243,2.972782205341647e-10,-0.0006618291860038116,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19337511193516033,-4.563519953118743e-11,-3.4834557904872554e-08,0.17554511193516034,5.754649679126901e-10,-3.4834557904872554e-08,0.0023400311782726417,nan,0.0020876650324140843,nan,0.02272290436121807,0.01696992371419387,0.023011912647593773,nan,nan,nan,-0.1830733409789647,0.15000000000264854,1.6283205894751518e-09,-0.08399334097896469,0.15000000016398254,1.6283205894751518e-09,0.0026091993994792223,nan,0.0021959857840379684,nan,0.024335311425993267,0.01696992371419387,0.024440064930129207,nan,nan,nan,-0.18347038504153504,-0.1499999999979673,1.5175052325844263e-09,-0.08439038504153504,-0.14999999984761286,1.5175052325844263e-09,0.002212155336908875,nan,0.002212155336908875,nan,0.021688869909460638,0.01696992371419387,0.024317344301141693,nan,nan,nan
1789531027.6064305,True,0.0028606628128482374,0.025641335174596772,0.0028606628128482374,3.324444423449634e-10,-2.983792224787351e-06,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19379648755734533,-6.13195278603416e-11,-3.9608895718856736e-08,0.17596648755734534,6.449070828068736e-10,-3.9608895718856736e-08,0.0027614068004576256,nan,0.0023400311782726417,nan,0.025185191915770764,0.01796658251710455,0.0253732499187544,nan,nan,nan,-0.18277135440761386,0.1500000000031553,1.7261028162351977e-09,-0.08369135440761385,0.15000000017417758,1.7261028162351977e-09,0.002911185970830046,nan,0.0026091993994792223,nan,0.027018685695073444,0.01796658251710455,0.02695589069447384,nan,nan,nan,-0.18277314471118689,-0.14999999999682098,1.7669523622032557e-09,-0.08369314471118688,-0.14999999982175133,1.7669523622032557e-09,0.0029093956672570235,nan,0.002212155336908875,nan,0.026566716153534113,0.01796658251710455,0.024352887161570948,nan,nan,nan
1789531027.6164353,True,0.0031223710628509684,0.027878591590119975,0.0031223710628509684,3.535416866371464e-10,-0.0008060639421792576,nan,nan,nan,,missing_or_inconsistent_frame,nan,nan,nan,False,nan,nan,nan,nan,nan,True,0.19409984398227922,-7.384820129906233e-11,-4.299145439645713e-08,0.17626984398227924,6.92689430589768e-10,-4.299145439645713e-08,0.0030647632253915334,nan,0.0027614068004576256,nan,0.02773035403631716,0.018957686704279223,0.027807368592975445,nan,nan,nan,-0.18228958608253956,0.15000000000402294,1.873879718061744e-09,-0.08320958608253956,0.15000000018968696,1.873879718061744e-09,0.003392954295904349,nan,0.002911185970830046,nan,0.029659548404506908,0.018957686704279223,0.02961010142642887,nan,nan,nan,-0.18277314471118689,-0.14999999999682098,1.7669523622032557e-09,-0.08369314471118688,-0.14999999982175133,1.7669523622032557e-09,0.0029093956672570235,nan,0.0029093956672570235,nan,0.026566716153534113,0.018957686704279223,0.02916620631787302,nan,nan,nan
1789531027.626408,True,0.0036822430011236584,0.030985228143095542,0.0036822430011236584,3.911271399351249e-10,-2.1027876381929476e-06,0.003682243001123653,3.9112713993513705e-10,-2.1027876381929476e-06,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019954175733225735,0.0,0.0,0.019954175733225735,0.0999478638566761,True,0.19459189348451525,-9.635455853646791e-11,-4.8488598469731414e-08,0.17676189348451526,7.681971521788428e-10,-4.8488598469731414e-08,0.003556812727627575,0.0,0.0030647632253915334,0.003556812727627575,0.030387006581305866,0.019954175733225735,0.030353688598913672,0.19315925649011345,0.0,0.0,-0.18193695130614554,0.15000000000470176,1.9743424672924448e-09,-0.08285695130614554,0.15000000020031962,1.9743424672924448e-09,0.003745589072298373,0.0,0.003392954295904349,0.003745589072298373,0.03251533674017354,0.019954175733225735,0.03224375307398537,-0.06664836464521817,0.15,0.0,-0.18193821317499886,-0.14999999999523728,2.0195995986682647e-09,-0.08285821317499886,-0.14999999979513534,2.0195995986682647e-09,0.0037443272034450433,0.0,0.0029093956672570235,0.0037443272034450433,0.032305008171627896,0.019954175733225735,0.029208058036389588,-0.06664836464521817,-0.15,0.0
1789531027.6364057,True,0.003986052595725367,0.03334319962005767,0.003986052595725367,4.138939376069656e-10,-0.0009341745214989164,0.003986052595725368,4.1389393760588524e-10,-0.0009341745214989164,,missing_or_inconsistent_frame,nan,nan,nan,False,0.020947419608880215,0.0,0.0,0.020947419608880215,0.09994585828723461,True,0.1949442030334262,-1.1412830943293057e-10,-5.240989242594195e-08,0.1771142030334262,8.203400725216139e-10,-5.240989242594194e-08,0.003909122276538503,0.0,0.003556812727627575,0.003909122276538503,0.03311509553847258,0.020947419608880215,0.03298009291227996,0.19415250036576792,0.0,0.0,-0.18137783207125135,0.15000000000584843,2.1258443894112133e-09,-0.08229783207125135,0.15000000021647708,2.1258443894112133e-09,0.0043047083071925465,0.0,0.003745589072298373,0.0043047083071925465,0.03534959512084648,0.020947419608880215,0.035068424545866866,-0.06565512076956369,0.15,0.0,-0.18193821317499886,-0.14999999999523728,2.0195995986682647e-09,-0.08285821317499886,-0.14999999979513534,2.0195995986682647e-09,0.0037443272034450433,0.0,0.0037443272034450433,0.0037443272034450433,0.032305008171627896,0.020947419608880215,0.03486352418768314,-0.06565512076956369,-0.15,0.0
1789531027.6464033,True,0.0046218767694317375,0.03655393983634889,0.0046218767694317375,4.543017721257479e-10,-4.435624214745265e-05,0.004621876769431735,4.5430177212585045e-10,-4.435624214743336e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.021943670525992904,0.0,0.0,0.021943670525992904,0.0999438797550835,True,0.19551014546901507,-1.4559478699110992e-10,-5.8790383672402426e-08,0.17768014546901512,9.026377538878247e-10,-5.879038367240243e-08,0.0044750647121274256,0.0,0.003909122276538503,0.0044750647121274256,0.03594297373478284,0.021943670525992904,0.03569505789467927,0.19514875128288062,0.0,0.0,-0.18097395595902124,0.1500000000067281,2.2286958945016977e-09,-0.08189395595902124,0.1500000002275473,2.2286958945016977e-09,0.004708584419422669,0.0,0.0043047083071925465,0.004708584419422669,0.038378815769561515,0.021943670525992904,0.037879314041256884,-0.064658869852451,0.15,0.0,-0.18100055920169877,-0.1499999999932204,2.2803861021714056e-09,-0.08192055920169877,-0.14999999976727973,2.2803861021714056e-09,0.004681981176745129,0.0,0.0037443272034450433,0.004681981176745129,0.03768672457256003,0.021943670525992904,0.034900508846217294,-0.064658869852451,-0.15,0.0
1789531027.6564035,True,0.004969298076782258,0.039043673637283824,0.004969298076782258,4.789000492051846e-10,-0.0011109115277847174,0.004969298076782259,4.789000492038999e-10,-0.0011109115277847174,,missing_or_inconsistent_frame,nan,nan,nan,False,0.022941155496108142,0.0,0.0,0.022941155496108142,0.09994193709753581,True,0.195912641128088,-1.7017695737698474e-10,-6.33583643327995e-08,0.17808264112808805,9.595026786768295e-10,-6.33583643327995e-08,0.004877560371200345,0.0,0.0044750647121274256,0.004877560371200345,0.038835527637248124,0.022941155496108142,0.03849497178750439,0.19614623625299585,0.0,0.0,-0.18033418769604262,0.15000000000820427,2.384668462696027e-09,-0.08125418769604262,0.1500000002444772,2.384668462696027e-09,0.0053483526824012854,0.0,0.004708584419422669,0.0053483526824012854,0.04136599427976978,0.022941155496108142,0.04087944644238935,-0.06366138488233576,0.15,0.0,-0.18100055920169877,-0.1499999999932204,2.2803861021714056e-09,-0.08192055920169877,-0.14999999976727973,2.2803861021714056e-09,0.004681981176745129,0.0,0.004681981176745129,0.004681981176745129,0.03768672457256003,0.022941155496108142,0.040202245578998284,-0.06366138488233576,-0.15,0.0
1789531027.666403,True,0.005695681854212135,0.04248682938221781,0.005695681854212135,5.225934684962916e-10,-8.307574488805097e-05,0.005695681854212136,5.225934684961956e-10,-8.307574488805097e-05,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023938352912556148,0.0,0.0,0.023938352912556148,0.09994003747213949,True,0.19655885551498653,-2.135426681149186e-10,-7.085626041458683e-08,0.17872885551498657,1.0498244550771634e-09,-7.085626041458684e-08,0.005523774758098857,0.0,0.004877560371200345,0.005523774758098857,0.041818296533523786,0.023938352912556148,0.04135701129511586,0.19714343366944384,0.0,0.0,-0.17987599416403355,0.1500000000093215,2.490550876643738e-09,-0.08079599416403355,0.1500000002560853,2.490550876643738e-09,0.00580654621441036,0.0,0.0053483526824012854,0.00580654621441036,0.044545733231204324,0.023938352912556148,0.043824208793879375,-0.06266418746588776,0.15,0.0,-0.17992581578831673,-0.14999999999062483,2.5484001575648563e-09,-0.08084581578831673,-0.14999999973812933,2.5484001575648563e-09,0.005756724590127179,0.0,0.004681981176745129,0.005756724590127179,0.04359810270317539,0.023938352912556148,0.040232268877900136,-0.06266418746588776,-0.15,0.0
1789531027.6764033,True,0.006087907454317995,0.04505239618071057,0.006087907454317995,5.492175047606841e-10,-0.0012865782598323614,0.006087907454317996,5.492175047591962e-10,-0.0012865782598323614,,missing_or_inconsistent_frame,nan,nan,nan,False,0.024935877195231295,0.0,0.0,0.024935877195231295,0.09993817670027531,True,0.19701364923626052,-2.4698631304737054e-10,-7.621544861891037e-08,0.17918364923626057,1.1119351358277999e-09,-7.621544861891036e-08,0.005978568479372871,0.0,0.005523774758098857,0.005978568479372871,0.04485384318065245,0.024935877195231295,0.04429889614351778,0.198140957952119,0.0,0.0,-0.17915411108498996,0.1500000000111777,2.6510802442203385e-09,-0.08007411108498996,0.15000000027384672,2.6510802442203385e-09,0.006528429293453938,0.0,0.00580654621441036,0.006528429293453938,0.0476700388273369,0.024935877195231295,0.046962187210703686,-0.06166666318321261,0.15,0.0,-0.17992581578831673,-0.14999999999062483,2.5484001575648563e-09,-0.08084581578831673,-0.14999999973812933,2.5484001575648563e-09,0.005756724590127179,0.0,0.005756724590127179,0.005756724590127179,0.04359810270317539,0.024935877195231295,0.046036675080281364,-0.06166666318321261,-0.15,0.0
