topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789378816.4350882,1789378816.434812,agv1/imu_link,0.0,0.0,-5.389241550801671e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4357786,1789378816.4355903,agv2/imu_link,0.0,0.0,1.2648564862161038e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.4382749,1789378816.4381278,agv3/imu_link,0.0,0.0,1.261962001564143e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.443843,1789378816.443591,agv2/imu_link,0.0,0.0,1.2953027095363723e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.44636,1789378816.4460878,agv3/imu_link,0.0,0.0,1.2921193004444831e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.4470062,1789378816.4468143,agv1/imu_link,0.0,0.0,-5.870384143236151e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.4551387,1789378816.4548838,agv1/imu_link,0.0,0.0,-6.336566684694844e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4558613,1789378816.4555886,agv2/imu_link,0.0,0.0,1.3058143011335233e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.4584494,1789378816.4581246,agv3/imu_link,0.0,0.0,1.302269758696184e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4637825,1789378816.4636123,agv2/imu_link,0.0,0.0,1.3388975261818814e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.466386,1789378816.466139,agv3/imu_link,0.0,0.0,1.335004018443442e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.4670825,1789378816.466806,agv1/imu_link,0.0,0.0,-6.911326408953755e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.4751682,1789378816.4749258,agv1/imu_link,0.0,0.0,-7.46942646401294e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4757645,1789378816.47559,agv2/imu_link,0.0,0.0,1.3447111868458705e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.478472,1789378816.4781857,agv3/imu_link,0.0,0.0,1.3404014786999596e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4837275,1789378816.4835851,agv2/imu_link,0.0,0.0,1.380349701207706e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.4862273,1789378816.4860828,agv3/imu_link,0.0,0.0,1.3756925376640083e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.4869368,1789378816.4868035,agv1/imu_link,0.0,0.0,-8.166858265212795e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.494905,1789378816.4947953,agv1/imu_link,0.0,0.0,-8.818257697384979e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.4957907,1789378816.4955847,agv2/imu_link,0.0,0.0,1.3773978402298326e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.498189,1789378816.4980886,agv3/imu_link,0.0,0.0,1.3721449754200421e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5037286,1789378816.5035849,agv2/imu_link,0.0,0.0,1.4159163619353876e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.506323,1789378816.5060833,agv3/imu_link,0.0,0.0,1.410166472481933e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5068936,1789378816.506801,agv1/imu_link,0.0,0.0,-9.668655138739268e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5149062,1789378816.5147948,agv1/imu_link,0.0,0.0,-1.0450842182763154e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5156868,1789378816.515585,agv2/imu_link,0.0,0.0,1.4058250563664387e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5182233,1789378816.518084,agv3/imu_link,0.0,0.0,1.399894866693785e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5237427,1789378816.5235844,agv2/imu_link,0.0,0.0,1.4473750198362723e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.526953,1789378816.526799,agv1/imu_link,0.0,0.0,-1.1464069302746793e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5277574,1789378816.526081,agv3/imu_link,0.0,0.0,1.4412829152377071e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5349958,1789378816.5347953,agv1/imu_link,0.0,0.0,-1.1464069302746793e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.535712,1789378816.535586,agv2/imu_link,0.0,0.0,1.4473750198362723e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5382478,1789378816.5380878,agv3/imu_link,0.0,0.0,1.4731049269300911e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5439658,1789378816.5435922,agv2/imu_link,0.0,0.0,1.4632711042850133e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.546383,1789378816.546203,agv3/imu_link,0.0,0.0,1.4563633854436375e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5470517,1789378816.5468042,agv1/imu_link,0.0,0.0,-1.348524392597028e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.555055,1789378816.5547972,agv1/imu_link,0.0,0.0,-1.470962843086454e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5557642,1789378816.5555863,agv2/imu_link,0.0,0.0,1.4257854452637275e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5583594,1789378816.5580885,agv3/imu_link,0.0,0.0,1.4181078533681557e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5638633,1789378816.5635846,agv2/imu_link,0.0,0.0,1.476620692386632e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5662694,1789378816.566085,agv3/imu_link,0.0,0.0,1.4683023685790886e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5671363,1789378816.56684,agv1/imu_link,0.0,0.0,-1.6083404261735268e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5750988,1789378816.5748003,agv1/imu_link,0.0,0.0,-1.7413789237252786e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5757442,1789378816.575586,agv2/imu_link,0.0,0.0,1.4172877982332466e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5783503,1789378816.5781286,agv3/imu_link,0.0,0.0,1.4084776012168732e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5838077,1789378816.5835848,agv2/imu_link,0.0,0.0,1.4431322803432067e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5862305,1789378816.5860853,agv3/imu_link,0.0,0.0,1.4348045418444144e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.5870166,1789378816.5868032,agv1/imu_link,0.0,0.0,-1.904235546135169e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.595116,1789378816.5948286,agv1/imu_link,0.0,0.0,-2.058405243587913e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.5957348,1789378816.5956156,agv2/imu_link,0.0,0.0,1.3540439880443955e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.5984693,1789378816.598193,agv3/imu_link,0.0,0.0,1.3448369529101e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6038594,1789378816.603585,agv2/imu_link,0.0,0.0,1.3874644544387138e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6062138,1789378816.606084,agv3/imu_link,0.0,0.0,1.3779790641876843e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6069782,1789378816.6068199,agv1/imu_link,0.0,0.0,-2.2441161036113044e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6149716,1789378816.6148286,agv1/imu_link,0.0,0.0,-2.4250534806924406e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6156867,1789378816.6155825,agv2/imu_link,0.0,0.0,1.265605131806069e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.618349,1789378816.6181004,agv3/imu_link,0.0,0.0,1.2558261985873287e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.623673,1789378816.623583,agv2/imu_link,0.0,0.0,1.2876188115740206e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.626238,1789378816.6261184,agv3/imu_link,0.0,0.0,1.277393568699381e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6269975,1789378816.6268334,agv1/imu_link,0.0,0.0,-2.641445689732791e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.634953,1789378816.6347997,agv1/imu_link,0.0,0.0,-2.8475869839894585e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6356711,1789378816.6355822,agv2/imu_link,0.0,0.0,1.1176535252843678e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6382294,1789378816.63809,agv3/imu_link,0.0,0.0,1.1072343042428656e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.64365,1789378816.6435814,agv2/imu_link,0.0,0.0,1.1356743101487154e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6462305,1789378816.6460822,agv3/imu_link,0.0,0.0,1.1251530374067897e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6469128,1789378816.6468012,agv1/imu_link,0.0,0.0,-3.1031786420498975e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6551023,1789378816.6549513,agv1/imu_link,0.0,0.0,-3.344087872392265e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.655753,1789378816.6555848,agv2/imu_link,0.0,0.0,9.21873066772605e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6585078,1789378816.6582384,agv3/imu_link,0.0,0.0,9.108536147550694e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6637747,1789378816.6635942,agv2/imu_link,0.0,0.0,9.096530639851608e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.666355,1789378816.666182,agv3/imu_link,0.0,0.0,8.987594668496968e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6669273,1789378816.6668036,agv1/imu_link,0.0,0.0,-3.6465387438511243e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.675162,1789378816.674908,agv1/imu_link,0.0,0.0,-3.920717517758021e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6757193,1789378816.6755836,agv2/imu_link,0.0,0.0,6.345761693893337e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6785972,1789378816.6782067,agv3/imu_link,0.0,0.0,6.233627836138567e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6836927,1789378816.6835935,agv2/imu_link,0.0,0.0,5.8744320519110715e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6864028,1789378816.6860816,agv3/imu_link,0.0,0.0,5.757175625120681e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6869228,1789378816.6868024,agv1/imu_link,0.0,0.0,-4.2647407099138945e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.6953042,1789378816.694984,agv1/imu_link,0.0,0.0,-4.5831275201635435e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.6957693,1789378816.6955845,agv2/imu_link,0.0,0.0,2.545578636770074e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.6986282,1789378816.698271,agv3/imu_link,0.0,0.0,2.4318398406109054e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7038345,1789378816.7035806,agv2/imu_link,0.0,0.0,1.8074479690710632e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.706334,1789378816.706084,agv3/imu_link,0.0,0.0,1.6935430835474108e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7070668,1789378816.7068026,agv1/imu_link,0.0,0.0,-4.974820058123441e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7152302,1789378816.714973,agv1/imu_link,0.0,0.0,-5.346883881429676e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.715726,1789378816.7155836,agv2/imu_link,0.0,0.0,-2.2310902014766043e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7184186,1789378816.718204,agv3/imu_link,0.0,0.0,-2.3351145461703027e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.723714,1789378816.7235851,agv2/imu_link,0.0,0.0,-3.4316971486703096e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7262094,1789378816.726086,agv3/imu_link,0.0,0.0,-3.537895976180039e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7270384,1789378816.7268045,agv1/imu_link,0.0,0.0,-5.790512204839615e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7352247,1789378816.734929,agv1/imu_link,0.0,0.0,-6.202190888870973e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.73575,1789378816.7355847,agv2/imu_link,0.0,0.0,-8.533885598183133e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7385836,1789378816.738178,agv3/imu_link,0.0,0.0,-8.627672798411368e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7438183,1789378816.7435832,agv2/imu_link,0.0,0.0,-9.91561854846168e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7463439,1789378816.746157,agv3/imu_link,0.0,0.0,-1.0008424311536146e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7470274,1789378816.7467897,agv1/imu_link,0.0,0.0,-6.718740223732311e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7552183,1789378816.755,agv1/imu_link,0.0,0.0,-7.187304163380759e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7557223,1789378816.7555857,agv2/imu_link,0.0,0.0,-1.6081772358234048e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7584736,1789378816.7581503,agv3/imu_link,0.0,0.0,-1.615779865460354e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7638683,1789378816.7636056,agv2/imu_link,0.0,0.0,-1.784239778146457e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7663274,1789378816.7661154,agv3/imu_link,0.0,0.0,-1.791516979210428e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7671287,1789378816.766896,agv1/imu_link,0.0,0.0,-7.771131095068995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.775058,1789378816.7748318,agv1/imu_link,0.0,0.0,-8.304444236273412e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7758515,1789378816.775585,agv2/imu_link,0.0,0.0,-2.521546527134433e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7783532,1789378816.7781415,agv3/imu_link,0.0,0.0,-2.5267997472155912e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7838755,1789378816.7835913,agv2/imu_link,0.0,0.0,-2.722627989726334e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7861657,1789378816.786087,agv3/imu_link,0.0,0.0,-2.7279636327648404e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7870739,1789378816.7868485,agv1/imu_link,0.0,0.0,-8.949171387939714e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.7952847,1789378816.7949855,agv1/imu_link,0.0,0.0,-9.546406545268837e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.7959547,1789378816.7955837,agv2/imu_link,0.0,0.0,-3.615231847220457e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.7985466,1789378816.7981837,agv3/imu_link,0.0,0.0,-3.618249877490598e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.8038588,1789378816.803591,agv2/imu_link,0.0,0.0,-3.804218096092882e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8063762,1789378816.80612,agv3/imu_link,0.0,0.0,-3.8068989738349046e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8071496,1789378816.8068156,agv1/imu_link,0.0,0.0,-1.0291142643836793e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8152661,1789378816.814914,agv1/imu_link,0.0,0.0,-1.0959364772133995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.8157814,1789378816.8155851,agv2/imu_link,0.0,0.0,-4.872750380968682e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8182678,1789378816.818142,agv3/imu_link,0.0,0.0,-4.873006176353556e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.823768,1789378816.8236554,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8262663,1789378816.8261342,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8271368,1789378816.8268542,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.835291,1789378816.834958,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.835758,1789378816.8355844,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.83824,1789378816.838123,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.8437593,1789378816.8435795,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8463526,1789378816.8460832,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8469272,1789378816.846803,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8551514,1789378816.854848,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.855814,1789378816.855598,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8584557,1789378816.8581445,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.863883,1789378816.8636603,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8663504,1789378816.8660855,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.8670223,1789378816.8668106,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378816.875065,1789378816.8748326,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.8757634,1789378816.8755846,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378816.8786361,1789378816.878145,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378816.883819,1789378816.8836484,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
